record_number,buggy_code,fixed_code,gpt_explanation
31011,"@Nullable public Project importProjectFrom(Path file) throws IOException {
  checkState(Files.isRegularFile(file));
  Path destPath=AppDirectory.dir().resolve(file.getFileName());
  Path tmpPath=Paths.get(destPath + ""String_Node_Str"");
  Files.copy(file,tmpPath);
  Files.move(tmpPath,destPath);
  return executor.fetchFrom(() -> {
    Project p=diskManager.tryLoadProject(destPath);
    if (p == null) {
      log.error(""String_Node_Str"");
      return null;
    }
 else {
      if (p.getPaymentURL() == null)       watchDirectoryForPledges(file.getParent());
      return p;
    }
  }
);
}","public void importProjectFrom(Path file) throws IOException {
  checkState(Files.isRegularFile(file));
  Path destPath=AppDirectory.dir().resolve(file.getFileName());
  Path tmpPath=Paths.get(destPath + ""String_Node_Str"");
  Files.copy(file,tmpPath,StandardCopyOption.REPLACE_EXISTING);
  Files.move(tmpPath,destPath,StandardCopyOption.REPLACE_EXISTING);
  scheduleInSeconds(6,() -> watchDirectoryForPledges(file.getParent()));
}","The original code incorrectly imports a project by returning a `null` value when the project fails to load, leading to potential null pointer exceptions. The fixed code removes the return type, ensuring it performs the operation without expecting a result, and it schedules the pledge watching correctly using a delayed execution. This improves the code by eliminating ambiguity in behavior and ensuring the pledge watching process is triggered appropriately after the import operation."
31012,"private void onDirectoryChanged(Path path,WatchEvent.Kind<Path> kind){
  executor.checkOnThread();
  boolean isProject=path.toString().endsWith(PROJECT_FILE_EXTENSION);
  boolean isPledge=path.toString().endsWith(PLEDGE_FILE_EXTENSION);
  boolean isCreate=kind == StandardWatchEventKinds.ENTRY_CREATE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  boolean isDelete=kind == StandardWatchEventKinds.ENTRY_DELETE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  if (isProject || isPledge)   log.info(""String_Node_Str"",path,kind);
  if (isProject && path.getParent().equals(AppDirectory.dir())) {
    if (isDelete) {
      log.info(""String_Node_Str"",path);
      Project project=projectsByPath.get(path);
      if (project != null) {
        if (kind == StandardWatchEventKinds.ENTRY_MODIFY) {
          log.info(""String_Node_Str"");
          this.tryLoadProject(path,projects.indexOf(project));
        }
        projects.remove(project);
        projectsByPath.remove(path);
synchronized (this) {
          projectsById.remove(project.getID());
        }
      }
    }
 else     if (isCreate) {
      log.info(""String_Node_Str"",path);
      this.tryLoadProject(path);
    }
  }
 else   if (isPledge) {
    if (isDelete) {
      LHProtos.Pledge pledge=pledgesByPath.get(path);
      if (pledge != null) {
        log.info(""String_Node_Str"",path);
synchronized (this) {
          Project project=projectsById.get(pledge.getProjectId());
          ObservableSet<LHProtos.Pledge> projectPledges=this.getPledgesFor(project);
          checkNotNull(projectPledges);
          projectPledges.remove(pledge);
        }
        pledgesByPath.remove(path);
      }
 else {
        log.error(""String_Node_Str"",path);
      }
    }
    if (isCreate) {
      this.tryLoadPledge(path);
    }
  }
}","private void onDirectoryChanged(Path path,WatchEvent.Kind<Path> kind){
  executor.checkOnThread();
  boolean isProject=path.toString().endsWith(PROJECT_FILE_EXTENSION);
  boolean isPledge=path.toString().endsWith(PLEDGE_FILE_EXTENSION);
  boolean isCreate=kind == StandardWatchEventKinds.ENTRY_CREATE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  boolean isDelete=kind == StandardWatchEventKinds.ENTRY_DELETE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  if (isProject || isPledge)   log.info(""String_Node_Str"",path,kind);
  if (isProject && path.getParent().equals(AppDirectory.dir())) {
    if (isDelete) {
      log.info(""String_Node_Str"",path);
      Project project=projectsByPath.get(path);
      if (project != null) {
        if (kind == StandardWatchEventKinds.ENTRY_MODIFY) {
          log.info(""String_Node_Str"");
          this.tryLoadProject(path,projects.indexOf(project));
        }
 else {
          projects.remove(project);
          projectsByPath.remove(path);
synchronized (this) {
            projectsById.remove(project.getID());
          }
        }
      }
    }
 else     if (isCreate) {
      log.info(""String_Node_Str"",path);
      this.tryLoadProject(path);
    }
  }
 else   if (isPledge) {
    if (isDelete) {
      LHProtos.Pledge pledge=pledgesByPath.get(path);
      if (pledge != null) {
        log.info(""String_Node_Str"",path);
synchronized (this) {
          Project project=projectsById.get(pledge.getProjectId());
          ObservableSet<LHProtos.Pledge> projectPledges=this.getPledgesFor(project);
          checkNotNull(projectPledges);
          projectPledges.remove(pledge);
        }
        pledgesByPath.remove(path);
      }
 else {
        log.error(""String_Node_Str"",path);
      }
    }
    if (isCreate) {
      this.tryLoadPledge(path);
    }
  }
}","The original code incorrectly handled the deletion of projects by removing them unconditionally when the `isDelete` condition was met, which could lead to unintended behavior. The fixed code properly separates the handling of `ENTRY_MODIFY` and other delete scenarios, ensuring projects are only removed when appropriate. This improves the code's robustness by preventing accidental removal of projects and maintaining the integrity of the project list."
31013,"public static void openForPledge(Project project,PledgingWallet.PledgeSupplier pledge){
  log.info(""String_Node_Str"",project.getTitle());
  ExportWindow window=Main.instance.<ExportWindow>overlayUI(""String_Node_Str"",""String_Node_Str"").controller;
  window.project=project;
  window.pledge=pledge;
}","public static void openForPledge(Project project,PledgingWallet.PledgeSupplier pledge){
  log.info(""String_Node_Str"",project.getTitle());
  ExportWindow window=Main.instance.<ExportWindow>overlayUI(""String_Node_Str"",""String_Node_Str"").controller;
  window.project=project;
  window.pledge=pledge;
  ((BorderPane)window.folderWatchExplainer.getParent()).setBottom(null);
}","The original code does not account for the layout of the `ExportWindow`, which may lead to unwanted UI elements being displayed. The fixed code adds a line to set the bottom component of the `BorderPane` to null, effectively removing any unnecessary UI elements. This change improves the user interface by ensuring that only relevant content is shown when the pledge window is opened, enhancing clarity and usability."
31014,"@Test public void submitPledgeViaHTTP() throws Exception {
  backend=new LighthouseBackend(SERVER,peerGroup,blockChain,pledgingWallet,diskManager,executor);
  backend.setMinPeersForUTXOQuery(1);
  backend.setMaxJitterSeconds(0);
  peerGroup.setMinBroadcastConnections(2);
  peerGroup.startAsync();
  peerGroup.awaitRunning();
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  writeProjectToDisk();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  Transaction depTx=FakeTxBuilder.createFakeTx(params,Coin.COIN,address);
  pledge=pledge.toBuilder().setTransactions(0,ByteString.copyFrom(depTx.bitcoinSerialize())).addTransactions(ByteString.copyFrom(pledgeTx.bitcoinSerialize())).build();
  InboundMessageQueuer p1=connectPeer(1);
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  CompletableFuture<LHProtos.Pledge> future=backend.submitPledge(project,pledge);
  assertFalse(future.isDone());
  Transaction broadcast=(Transaction)waitForOutbound(p1);
  assertEquals(depTx,broadcast);
  assertNull(outbound(p2));
  InventoryMessage inv=new InventoryMessage(params);
  inv.addTransaction(depTx);
  inbound(p2,inv);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  future.get();
  final Sha256Hash pledgeHash=Sha256Hash.create(pledge.toByteArray());
  final List<Path> dirFiles=mapList(listDir(AppDirectory.dir()),Path::getFileName);
  assertTrue(dirFiles.contains(Paths.get(pledgeHash.toString() + DiskManager.PLEDGE_FILE_EXTENSION)));
  peerGroup.stopAsync();
  peerGroup.awaitTerminated();
}","@Test public void submitPledgeViaHTTP() throws Exception {
  backend.shutdown();
  backend=new LighthouseBackend(SERVER,peerGroup,blockChain,pledgingWallet,diskManager,executor);
  backend.setMinPeersForUTXOQuery(1);
  backend.setMaxJitterSeconds(0);
  peerGroup.setMinBroadcastConnections(2);
  peerGroup.startAsync();
  peerGroup.awaitRunning();
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  writeProjectToDisk();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  Transaction depTx=FakeTxBuilder.createFakeTx(params,Coin.COIN,address);
  pledge=pledge.toBuilder().setTransactions(0,ByteString.copyFrom(depTx.bitcoinSerialize())).addTransactions(ByteString.copyFrom(pledgeTx.bitcoinSerialize())).build();
  InboundMessageQueuer p1=connectPeer(1);
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  CompletableFuture<LHProtos.Pledge> future=backend.submitPledge(project,pledge);
  assertFalse(future.isDone());
  Transaction broadcast=(Transaction)waitForOutbound(p1);
  assertEquals(depTx,broadcast);
  assertNull(outbound(p2));
  InventoryMessage inv=new InventoryMessage(params);
  inv.addTransaction(depTx);
  inbound(p2,inv);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  future.get();
  final Sha256Hash pledgeHash=Sha256Hash.create(pledge.toByteArray());
  final List<Path> dirFiles=mapList(listDir(AppDirectory.dir()),Path::getFileName);
  assertTrue(dirFiles.contains(Paths.get(pledgeHash.toString() + DiskManager.PLEDGE_FILE_EXTENSION)));
  peerGroup.stopAsync();
  peerGroup.awaitTerminated();
}","The original code lacks proper shutdown of the backend before reinitialization, which could lead to resource leaks or inconsistent states. The fixed code adds `backend.shutdown()` to ensure a clean start, allowing resources to be properly released before creating a new instance. This change enhances stability and reliability by preventing potential conflicts and ensuring that the backend operates in a fresh environment."
31015,"public void shutdown(){
  peerGroup.removePeerFilterProvider(manager);
  peerGroup.removeEventListener(manager);
}","public void shutdown(){
  executor.execute(() -> {
    peerGroup.removePeerFilterProvider(manager);
    peerGroup.removeEventListener(manager);
  }
);
}","The original code is incorrect because it executes potentially blocking operations on the main thread, which can lead to application unresponsiveness. The fixed code introduces an executor to run the shutdown operations asynchronously, ensuring that the main thread remains responsive. This improvement enhances the application's performance and user experience by offloading time-consuming tasks to a separate thread."
31016,"private void loadAll() throws IOException {
  executor.checkOnThread();
  log.info(""String_Node_Str"");
  for (  Path path : LHUtils.listDir(AppDirectory.dir())) {
    if (!path.toString().endsWith(PROJECT_FILE_EXTENSION))     continue;
    if (!Files.isRegularFile(path) || (tryLoadProject(path) == null))     log.warn(""String_Node_Str"",path);
  }
  loadPledgesFromDirectory(AppDirectory.dir());
  for (  Path path : pledgePaths) {
    if (!Files.isDirectory(path))     continue;
    loadPledgesFromDirectory(path);
  }
  loadProjectStatuses();
  log.info(""String_Node_Str"");
}","private void loadAll() throws IOException {
  executor.checkOnThread();
  log.info(""String_Node_Str"");
  loadProjectStatuses();
  List<String> ids=new ArrayList<>(projectStatesMap.keySet());
  for (  Path path : LHUtils.listDir(AppDirectory.dir())) {
    if (!path.toString().endsWith(PROJECT_FILE_EXTENSION))     continue;
    if (!Files.isRegularFile(path))     continue;
    if (tryLoadProject(path) == null)     log.warn(""String_Node_Str"",path);
  }
  projects.sort(new Comparator<Project>(){
    @Override public int compare(    Project o1,    Project o2){
      int o1i=ids.indexOf(o1.getID());
      int o2i=ids.indexOf(o2.getID());
      if (o1i == -1)       o1i=Integer.MAX_VALUE;
      if (o2i == -1)       o2i=Integer.MAX_VALUE;
      return Integer.compare(o1i,o2i);
    }
  }
);
  loadPledgesFromDirectory(AppDirectory.dir());
  for (  Path path : pledgePaths) {
    if (!Files.isDirectory(path))     continue;
    loadPledgesFromDirectory(path);
  }
  log.info(""String_Node_Str"");
}","The original code incorrectly checks for regular files before attempting to load projects, potentially leading to null pointer exceptions and logging unnecessary warnings. The fixed code ensures that only regular files are processed by adding a separate check, and it sorts the projects based on their IDs for consistent ordering. This improvement enhances error handling and guarantees that projects are loaded in a defined sequence, making the code more robust and maintainable."
31017,"/** 
 * Creates a disk manager that reloads data from disk when a new project path is added or the directories change. This object should be owned by the thread backing owningExecutor: changes will all be queued onto this thread.
 */
public DiskManager(AffinityExecutor.ServiceAffinityExecutor owningExecutor){
  executor=owningExecutor;
  projects=FXCollections.observableArrayList();
  projectsById=FXCollections.observableHashMap();
  projectsByPath=new HashMap<>();
  projectStates=FXCollections.observableHashMap();
  pledgesByPath=new HashMap<>();
  pledges=new HashMap<>();
  pledgePaths=new ArrayList<>();
  owningExecutor.execute(() -> uncheck(this::init));
}","/** 
 * Creates a disk manager that reloads data from disk when a new project path is added or the directories change. This object should be owned by the thread backing owningExecutor: changes will all be queued onto this thread.
 */
public DiskManager(AffinityExecutor.ServiceAffinityExecutor owningExecutor){
  executor=owningExecutor;
  projects=FXCollections.observableArrayList();
  projectsById=FXCollections.observableHashMap();
  projectsByPath=new HashMap<>();
  projectStatesMap=new LinkedHashMap<>();
  projectStates=FXCollections.observableMap(projectStatesMap);
  pledgesByPath=new HashMap<>();
  pledges=new HashMap<>();
  pledgePaths=new ArrayList<>();
  owningExecutor.execute(() -> uncheck(this::init));
}","The original code incorrectly initializes `projectStates` as an observable hash map, which may not maintain the intended order of entries. The fixed code uses a `LinkedHashMap` to store project states, ensuring that the insertion order is preserved, and then wraps it with `FXCollections.observableMap()` to maintain observable properties. This improvement allows for consistent ordering of projects and correct handling of updates in the user interface."
31018,"private void loadProjectStatuses() throws IOException {
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  projectStates.addListener((InvalidationListener)x -> saveProjectStatuses());
  if (!Files.exists(path))   return;
  Properties properties=new Properties();
  try (InputStream stream=Files.newInputStream(path)){
    properties.load(stream);
  }
   for (  Object o : properties.keySet()) {
    String key=(String)o;
    String val=properties.getProperty(key);
    if (val.equals(""String_Node_Str"")) {
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.OPEN,null));
    }
 else {
      Sha256Hash claimedBy=new Sha256Hash(val);
      log.info(""String_Node_Str"",key,claimedBy);
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.CLAIMED,claimedBy));
    }
  }
}","private void loadProjectStatuses() throws IOException {
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  projectStates.addListener((InvalidationListener)x -> saveProjectStatuses());
  if (!Files.exists(path))   return;
  List<String> lines=Files.readAllLines(path);
  for (  String line : lines) {
    if (line.startsWith(""String_Node_Str""))     continue;
    List<String> parts=Splitter.on(""String_Node_Str"").splitToList(line);
    String key=parts.get(0);
    String val=parts.get(1);
    if (val.equals(""String_Node_Str"")) {
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.OPEN,null));
    }
 else {
      Sha256Hash claimedBy=new Sha256Hash(val);
      log.info(""String_Node_Str"",key,claimedBy);
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.CLAIMED,claimedBy));
    }
  }
}","The original code incorrectly attempts to load project statuses from a `Properties` object, which does not handle the required format for status lines. The fixed code reads lines directly from the file, splits each line by ""String_Node_Str"", and processes them correctly, ensuring proper parsing of key-value pairs. This change improves reliability and clarity by directly handling the file's content format, avoiding potential issues with the `Properties` class."
31019,"private void saveProjectStatuses(){
  log.info(""String_Node_Str"");
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  Properties properties=new Properties();
  for (  Map.Entry<String,LighthouseBackend.ProjectStateInfo> entry : projectStates.entrySet()) {
    String val=entry.getValue().state == LighthouseBackend.ProjectState.OPEN ? ""String_Node_Str"" : checkNotNull(entry.getValue().claimedBy).toString();
    properties.setProperty(entry.getKey(),val);
  }
  if (properties.isEmpty())   return;
  try (OutputStream stream=Files.newOutputStream(path)){
    properties.store(stream,""String_Node_Str"");
  }
 catch (  IOException e) {
    log.error(""String_Node_Str"",e);
  }
}","private void saveProjectStatuses(){
  log.info(""String_Node_Str"");
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  List<String> lines=new ArrayList<>();
  for (  Map.Entry<String,LighthouseBackend.ProjectStateInfo> entry : projectStates.entrySet()) {
    String val=entry.getValue().state == LighthouseBackend.ProjectState.OPEN ? ""String_Node_Str"" : checkNotNull(entry.getValue().claimedBy).toString();
    lines.add(entry.getKey() + ""String_Node_Str"" + val);
  }
  uncheck(() -> Files.write(path,lines));
}","The original code incorrectly uses a `Properties` object to store project statuses, which is not suitable for the intended format. The fixed code replaces the `Properties` object with a `List<String>` to concatenate keys and values appropriately, ensuring proper formatting for file output. This change improves clarity and compatibility when writing the data to the file, resulting in a more effective and manageable implementation."
31020,"@Test public void projectAddedP2P() throws Exception {
  ObservableList<Project> projects=backend.mirrorProjects(gate);
  Path dropDir=Files.createTempDirectory(""String_Node_Str"");
  Path downloadedFile=writeProjectToDisk(dropDir);
  backend.importProjectFrom(downloadedFile);
  gate.waitAndRun();
  assertEquals(1,projects.size());
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  try (OutputStream stream=Files.newOutputStream(dropDir.resolve(""String_Node_Str"" + DiskManager.PLEDGE_FILE_EXTENSION))){
    pledge.writeTo(stream);
  }
   InboundMessageQueuer p1=connectPeer(1);
  assertNull(outbound(p1));
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  BloomFilter filter=(BloomFilter)waitForOutbound(p2);
  assertEquals(filter,waitForOutbound(p1));
  assertTrue(filter.contains(stubTx.getOutput(0).getOutPointFor().bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.getHash().getBytes()));
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p1).getClass());
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p2).getClass());
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  Transaction revocation=new Transaction(params);
  revocation.addInput(stubTx.getOutput(0));
  revocation.addOutput(stubTx.getOutput(0).getValue(),new ECKey().toAddress(params));
  Block newBlock=FakeTxBuilder.makeSolvedTestBlock(blockChain.getChainHead().getHeader(),revocation);
  FilteredBlock filteredBlock=filter.applyAndUpdate(newBlock);
  inbound(p1,filteredBlock);
  for (  Transaction transaction : filteredBlock.getAssociatedTransactions().values()) {
    inbound(p1,transaction);
  }
  inbound(p1,new Ping(123));
  gate.waitAndRun();
  assertEquals(0,pledges.size());
}","@Test public void projectAddedP2P() throws Exception {
  ObservableList<Project> projects=backend.mirrorProjects(gate);
  Path dropDir=Files.createTempDirectory(""String_Node_Str"");
  Path downloadedFile=writeProjectToDisk(dropDir);
  backend.importProjectFrom(downloadedFile);
  gate.waitAndRun();
  assertEquals(1,projects.size());
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  writePledgeToDisk(dropDir,pledge);
  InboundMessageQueuer p1=connectPeer(1);
  assertNull(outbound(p1));
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  BloomFilter filter=(BloomFilter)waitForOutbound(p2);
  assertEquals(filter,waitForOutbound(p1));
  assertTrue(filter.contains(stubTx.getOutput(0).getOutPointFor().bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.getHash().getBytes()));
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p1).getClass());
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p2).getClass());
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  Transaction revocation=new Transaction(params);
  revocation.addInput(stubTx.getOutput(0));
  revocation.addOutput(stubTx.getOutput(0).getValue(),new ECKey().toAddress(params));
  Block newBlock=FakeTxBuilder.makeSolvedTestBlock(blockChain.getChainHead().getHeader(),revocation);
  FilteredBlock filteredBlock=filter.applyAndUpdate(newBlock);
  inbound(p1,filteredBlock);
  for (  Transaction transaction : filteredBlock.getAssociatedTransactions().values()) {
    inbound(p1,transaction);
  }
  inbound(p1,new Ping(123));
  gate.waitAndRun();
  assertEquals(0,pledges.size());
}","The original code incorrectly writes the pledge to disk directly using a stream, which could lead to data loss or corruption. The fixed code replaces this with a dedicated method, `writePledgeToDisk`, ensuring that the pledge is correctly saved and retrieved for processing. This enhances reliability and maintains the integrity of the data flow, allowing the test to accurately reflect the intended functionality."
