record_number,buggy_code,fixed_code
86905,"public void setUploading(@NonNull TrackFile trackFile){
  final String filename=trackFile.file.getName();
  final TrackState state=trackState.get(filename);
  if (state != null && state instanceof TrackState.TrackNotUploaded) {
    trackState.put(filename,new TrackState.TrackUploading(trackFile));
  }
 else {
    Log.e(TAG,""String_Node_Str"" + state + ""String_Node_Str"");
  }
}","public void setUploading(@NonNull TrackFile trackFile){
  final TrackState state=trackState.get(trackFile);
  if (state != null && state instanceof TrackState.TrackNotUploaded) {
    trackState.put(trackFile,new TrackState.TrackUploading(trackFile));
  }
 else {
    Log.e(TAG,""String_Node_Str"" + state + ""String_Node_Str"");
  }
}"
86906,"public void setUploadSuccess(@NonNull TrackFile trackFile,@NonNull CloudData cloudData){
  final String filename=trackFile.file.getName();
  trackState.put(filename,new TrackState.TrackUploaded(cloudData));
}","public void setUploadSuccess(@NonNull TrackFile trackFile,@NonNull CloudData cloudData){
  trackState.put(trackFile,new TrackState.TrackUploaded(cloudData));
}"
86907,"public int getUploadProgress(@NonNull TrackFile trackFile){
  final String filename=trackFile.file.getName();
  final TrackState state=trackState.get(filename);
  if (state != null && state instanceof TrackState.TrackUploading) {
    return ((TrackState.TrackUploading)state).progress;
  }
 else {
    Log.e(TAG,""String_Node_Str"" + state);
    return 0;
  }
}","public int getUploadProgress(@NonNull TrackFile trackFile){
  final TrackState state=trackState.get(trackFile);
  if (state != null && state instanceof TrackState.TrackUploading) {
    return ((TrackState.TrackUploading)state).progress;
  }
 else {
    Log.e(TAG,""String_Node_Str"" + state);
    return 0;
  }
}"
86908,"void setRecording(@NonNull TrackFile trackFile){
  final String filename=trackFile.file.getName();
  trackState.put(filename,new TrackState.TrackRecording());
}","void setRecording(@NonNull TrackFile trackFile){
  trackState.put(trackFile,new TrackState.TrackRecording());
}"
86909,"@Nullable public CloudData getCloudData(@NonNull TrackFile trackFile){
  final String filename=trackFile.file.getName();
  final TrackState state=trackState.get(filename);
  if (state != null && state instanceof TrackState.TrackUploaded) {
    return ((TrackState.TrackUploaded)state).cloudData;
  }
 else {
    return null;
  }
}","@Nullable public CloudData getCloudData(@NonNull TrackFile trackFile){
  final TrackState state=trackState.get(trackFile);
  if (state != null && state instanceof TrackState.TrackUploaded) {
    return ((TrackState.TrackUploaded)state).cloudData;
  }
 else {
    return null;
  }
}"
86910,"public void setUploadProgress(@NonNull TrackFile trackFile,int bytesCopied){
  final String filename=trackFile.file.getName();
  final TrackState state=trackState.get(filename);
  if (state != null && state instanceof TrackState.TrackUploading) {
    ((TrackState.TrackUploading)state).progress=bytesCopied;
  }
 else {
    Log.e(TAG,""String_Node_Str"" + state);
  }
}","public void setUploadProgress(@NonNull TrackFile trackFile,int bytesCopied){
  final TrackState state=trackState.get(trackFile);
  if (state != null && state instanceof TrackState.TrackUploading) {
    ((TrackState.TrackUploading)state).progress=bytesCopied;
  }
 else {
    Log.e(TAG,""String_Node_Str"" + state);
  }
}"
86911,"public void start(@NonNull Context context){
  if (!initialized) {
    initialized=true;
    final List<TrackFile> trackFiles=TrackFiles.getTracks(context);
    for (    TrackFile trackFile : trackFiles) {
      trackState.put(trackFile.getName(),new TrackState.TrackNotUploaded(trackFile));
    }
  }
 else {
  }
}","public void start(@NonNull Context context){
  if (!initialized) {
    initialized=true;
    final List<TrackFile> trackFiles=TrackFiles.getTracks(context);
    for (    TrackFile trackFile : trackFiles) {
      trackState.put(trackFile,new TrackState.TrackNotUploaded(trackFile));
    }
  }
 else {
  }
}"
86912,"public void setNotUploaded(@NonNull TrackFile trackFile){
  final String filename=trackFile.file.getName();
  trackState.put(filename,new TrackState.TrackNotUploaded(trackFile));
}","public void setNotUploaded(@NonNull TrackFile trackFile){
  trackState.put(trackFile,new TrackState.TrackNotUploaded(trackFile));
}"
86913,"public boolean isUploading(@NonNull TrackFile trackFile){
  final String filename=trackFile.file.getName();
  final TrackState state=trackState.get(filename);
  return state != null && state instanceof TrackState.TrackUploading;
}","public boolean isUploading(@NonNull TrackFile trackFile){
  final TrackState state=trackState.get(trackFile);
  return state != null && state instanceof TrackState.TrackUploading;
}"
86914,"public void upload(TrackFile trackFile,Callback<CloudData> cb){
  new UploadTask(context,trackFile,cb).execute();
}","public void upload(TrackFile trackFile,Callback<CloudData> cb){
  FirebaseCrash.log(""String_Node_Str"" + trackFile.getName());
  new UploadTask(context,trackFile,cb).execute();
}"
86915,"@Subscribe(threadMode=ThreadMode.ASYNC) public void onLoggingEvent(LoggingEvent event){
  if (BaseActivity.currentState == AuthEvent.SIGNED_IN && autosyncEnabled && !event.started) {
    Log.i(TAG,""String_Node_Str"" + event.trackFile);
    upload(event.trackFile,null);
  }
}","@Subscribe(threadMode=ThreadMode.ASYNC) public void onLoggingEvent(LoggingEvent event){
  if (BaseActivity.currentState == AuthEvent.SIGNED_IN && autosyncEnabled && !event.started) {
    Log.i(TAG,""String_Node_Str"" + event.trackFile);
    FirebaseCrash.log(""String_Node_Str"" + event.trackFile.getName());
    new UploadTask(context,event.trackFile,null).execute();
  }
}"
86916,"/** 
 * Move the track file to synced directory
 */
public void archive(){
  final File syncedDir=new File(file.getParentFile(),""String_Node_Str"");
  if (!syncedDir.exists()) {
    syncedDir.mkdir();
  }
  final File destination=new File(syncedDir,file.getName());
  file.renameTo(destination);
}","/** 
 * Move the track file to synced directory
 */
public void archive(){
  Log.i(TAG,""String_Node_Str"" + file.getName());
  final File syncedDir=new File(file.getParentFile(),""String_Node_Str"");
  if (!syncedDir.exists()) {
    syncedDir.mkdir();
  }
  final File destination=new File(syncedDir,file.getName());
  if (file.renameTo(destination)) {
    file=destination;
  }
}"
86917,"private void handleSignInResult(GoogleSignInResult result){
  Log.d(TAG,""String_Node_Str"" + result.getStatus());
  if (result.isSuccess()) {
    account=result.getSignInAccount();
    if (account != null) {
      Log.i(TAG,""String_Node_Str"" + account.getDisplayName());
      BaselineCloud.listAsync(account.getIdToken(),false);
    }
    updateState(AuthEvent.SIGNED_IN);
  }
 else {
    Log.w(TAG,""String_Node_Str"");
    BaselineCloud.signOut();
    updateState(AuthEvent.SIGNED_OUT);
  }
  userClickedSignIn=false;
}","private void handleSignInResult(GoogleSignInResult result){
  Log.d(TAG,""String_Node_Str"" + result.getStatus());
  if (result.isSuccess()) {
    account=result.getSignInAccount();
    if (account != null) {
      Log.i(TAG,""String_Node_Str"" + account.getDisplayName());
      BaselineCloud.listAsync(account.getIdToken(),false);
    }
    updateState(AuthEvent.SIGNED_IN);
  }
 else {
    Log.w(TAG,""String_Node_Str"");
    signedOut();
  }
  userClickedSignIn=false;
}"
86918,"@Override protected void onStart(){
  super.onStart();
  Services.start(this);
  final OptionalPendingResult<GoogleSignInResult> opr=Auth.GoogleSignInApi.silentSignIn(mGoogleApiClient);
  if (opr.isDone()) {
    Log.d(TAG,""String_Node_Str"");
    final GoogleSignInResult result=opr.get();
    handleSignInResult(result);
  }
 else {
    opr.setResultCallback(new ResultCallback<GoogleSignInResult>(){
      @Override public void onResult(      @NonNull GoogleSignInResult googleSignInResult){
        handleSignInResult(googleSignInResult);
      }
    }
);
  }
  signInPanel=findViewById(R.id.sign_in_panel);
  signInSpinner=findViewById(R.id.sign_in_spinner);
  final View signInButton=findViewById(R.id.sign_in_button);
  if (signInButton != null) {
    signInButton.setOnClickListener(signInClickListener);
  }
  if (signInPanel != null) {
    if (currentState == AuthEvent.SIGNED_OUT) {
      signInPanel.setVisibility(View.VISIBLE);
    }
 else {
      signInPanel.setVisibility(View.GONE);
    }
  }
}","@Override protected void onStart(){
  super.onStart();
  Services.start(this);
  Auth.GoogleSignInApi.silentSignIn(mGoogleApiClient).setResultCallback(new ResultCallback<GoogleSignInResult>(){
    @Override public void onResult(    @NonNull GoogleSignInResult googleSignInResult){
      handleSignInResult(googleSignInResult);
    }
  }
);
  signInPanel=findViewById(R.id.sign_in_panel);
  signInSpinner=findViewById(R.id.sign_in_spinner);
  final View signInButton=findViewById(R.id.sign_in_button);
  if (signInButton != null) {
    signInButton.setOnClickListener(signInClickListener);
  }
  if (signInPanel != null) {
    if (currentState == AuthEvent.SIGNED_OUT) {
      signInPanel.setVisibility(View.VISIBLE);
    }
 else {
      signInPanel.setVisibility(View.GONE);
    }
  }
}"
86919,"/** 
 * Get google auth token and return asynchronously via callback 
 */
public void getAuthToken(final Callback<String> callback){
  if (account != null) {
    final String token=account.getIdToken();
    if (token != null) {
      Log.i(TAG,""String_Node_Str"" + token);
      if (callback != null) {
        callback.apply(token);
      }
    }
 else {
      if (callback != null) {
        callback.error(""String_Node_Str"");
      }
    }
  }
 else {
    callback.error(""String_Node_Str"");
  }
}","/** 
 * Get google auth token and return asynchronously via callback 
 */
public void getAuthToken(@NonNull Callback<String> callback){
  if (account != null) {
    final String token=account.getIdToken();
    if (token != null) {
      Log.i(TAG,""String_Node_Str"" + token);
      callback.apply(token);
    }
 else {
      callback.error(""String_Node_Str"");
    }
  }
 else {
    callback.error(""String_Node_Str"");
  }
}"
86920,"protected void clickSignOut(){
  Log.i(TAG,""String_Node_Str"");
  Auth.GoogleSignInApi.signOut(mGoogleApiClient).setResultCallback(new ResultCallback<Status>(){
    @Override public void onResult(    @NonNull Status status){
      Log.d(TAG,""String_Node_Str"" + status);
      Toast.makeText(BaseActivity.this,R.string.signout_success,Toast.LENGTH_LONG).show();
      account=null;
      BaselineCloud.signOut();
      updateState(AuthEvent.SIGNED_OUT);
    }
  }
);
}","protected void clickSignOut(){
  Log.i(TAG,""String_Node_Str"");
  Auth.GoogleSignInApi.signOut(mGoogleApiClient).setResultCallback(new ResultCallback<Status>(){
    @Override public void onResult(    @NonNull Status status){
      Log.d(TAG,""String_Node_Str"" + status);
      Toast.makeText(BaseActivity.this,R.string.signout_success,Toast.LENGTH_LONG).show();
      signedOut();
    }
  }
);
}"
86921,"@Override public void onResult(@NonNull Status status){
  Log.d(TAG,""String_Node_Str"" + status);
  Toast.makeText(BaseActivity.this,R.string.signout_success,Toast.LENGTH_LONG).show();
  account=null;
  BaselineCloud.signOut();
  updateState(AuthEvent.SIGNED_OUT);
}","@Override public void onResult(@NonNull Status status){
  Log.d(TAG,""String_Node_Str"" + status);
  Toast.makeText(BaseActivity.this,R.string.signout_success,Toast.LENGTH_LONG).show();
  signedOut();
}"
86922,"public void clickRecord(View v){
  if (!Services.logger.isLogging()) {
    firebaseAnalytics.logEvent(""String_Node_Str"",null);
    Services.logger.startLogging();
  }
 else {
    firebaseAnalytics.logEvent(""String_Node_Str"",null);
    final TrackFile trackList=Services.logger.stopLogging();
    if (trackList != null) {
      uploadToCloud(trackList);
    }
 else {
      Log.e(TAG,""String_Node_Str"");
    }
  }
}","public void clickRecord(View v){
  if (!Services.logger.isLogging()) {
    firebaseAnalytics.logEvent(""String_Node_Str"",null);
    Services.logger.startLogging();
  }
 else {
    firebaseAnalytics.logEvent(""String_Node_Str"",null);
    final TrackFile trackFile=Services.logger.stopLogging();
    if (trackFile != null && trackFile.file.exists()) {
      uploadToCloud(trackFile);
    }
 else {
      Log.e(TAG,""String_Node_Str"" + trackFile);
      FirebaseCrash.report(new FileNotFoundException(""String_Node_Str"" + trackFile));
    }
  }
}"
86923,"@Override public void run(){
  if (initialized && startCount == 0) {
    if (!logger.isLogging() && !audible.isEnabled()) {
      Log.i(TAG,""String_Node_Str"");
      notifications.stop();
      audible.stop();
      flightMode.stop();
      alti.stop();
      sensors.stop();
      location.stop();
      bluetooth.stop();
      initialized=false;
    }
 else {
      if (logger.isLogging()) {
        Log.w(TAG,""String_Node_Str"");
      }
      if (audible.isEnabled()) {
        Log.w(TAG,""String_Node_Str"");
      }
    }
  }
}","@Override public void run(){
  if (initialized && startCount == 0) {
    if (!logger.isLogging() && !audible.isEnabled()) {
      Log.i(TAG,""String_Node_Str"");
      notifications.stop();
      audible.stop();
      flightMode.stop();
      alti.stop();
      sensors.stop();
      location.stop();
      logger.stop();
      bluetooth.stop();
      initialized=false;
    }
 else {
      if (logger.isLogging()) {
        Log.w(TAG,""String_Node_Str"");
      }
      if (audible.isEnabled()) {
        Log.w(TAG,""String_Node_Str"");
      }
    }
  }
}"
86924,"@Override public boolean onPreferenceClick(Preference preference){
  if (preference.getKey().equals(""String_Node_Str"")) {
    firebaseAnalytics.logEvent(""String_Node_Str"",null);
    startActivity(new Intent(getActivity(),SensorActivity.class));
  }
 else   if (preference.getKey().equals(""String_Node_Str"")) {
    final SettingsActivity activity=(SettingsActivity)getActivity();
    if (activity.isSignedIn()) {
      activity.clickSignOut();
    }
 else {
      activity.clickSignIn();
    }
  }
  return false;
}","@Override public boolean onPreferenceClick(Preference preference){
  if (preference.getKey().equals(""String_Node_Str"")) {
    firebaseAnalytics.logEvent(""String_Node_Str"",null);
    startActivity(new Intent(getActivity(),SensorActivity.class));
  }
 else   if (preference.getKey().equals(""String_Node_Str"")) {
    final BaseActivity activity=(BaseActivity)getActivity();
    if (activity.isSignedIn()) {
      activity.clickSignOut();
    }
 else {
      activity.clickSignIn();
    }
  }
  return false;
}"
86925,"public TrackAdapter(Context context,List<TrackFile> tracks){
  this.tracks=tracks;
  inflater=(LayoutInflater)context.getSystemService(Context.LAYOUT_INFLATER_SERVICE);
  items=populateItems(tracks);
}","TrackAdapter(Context context,List<TrackFile> tracks){
  this.tracks=tracks;
  inflater=(LayoutInflater)context.getSystemService(Context.LAYOUT_INFLATER_SERVICE);
  items=populateItems(tracks);
}"
86926,"@Override public int compare(TrackFile track1,TrackFile track2){
  return -track1.getDate().compareTo(track2.getDate());
}","@Override public int compare(TrackFile track1,TrackFile track2){
  return -track1.getName().compareTo(track2.getName());
}"
86927,"public static synchronized List<TrackFile> getTracks(@NonNull Context context){
  final List<TrackFile> jumps=new ArrayList<>();
  final File logDir=getTrackDirectory(context);
  if (logDir != null) {
    final File[] files=logDir.listFiles();
    for (    File file : files) {
      if (!file.getName().equals(syncedDirectoryName)) {
        jumps.add(new TrackFile(file));
      }
    }
    Collections.sort(jumps,new Comparator<TrackFile>(){
      @Override public int compare(      TrackFile track1,      TrackFile track2){
        return -track1.getDate().compareTo(track2.getDate());
      }
    }
);
    return jumps;
  }
 else {
    Log.e(TAG,""String_Node_Str"");
    return jumps;
  }
}","public static synchronized List<TrackFile> getTracks(@NonNull Context context){
  final List<TrackFile> tracks=new ArrayList<>();
  final File logDir=getTrackDirectory(context);
  if (logDir != null) {
    final File[] files=logDir.listFiles();
    for (    File file : files) {
      final String filename=file.getName();
      if (filename.startsWith(""String_Node_Str"") && filename.endsWith(""String_Node_Str"")) {
        tracks.add(new TrackFile(file));
      }
    }
    Collections.sort(tracks,new Comparator<TrackFile>(){
      @Override public int compare(      TrackFile track1,      TrackFile track2){
        return -track1.getName().compareTo(track2.getName());
      }
    }
);
    return tracks;
  }
 else {
    Log.e(TAG,""String_Node_Str"");
    return tracks;
  }
}"
86928,"private void updateViews(){
  if (Convert.metric) {
    metricPreference.setSummary(""String_Node_Str"");
  }
 else {
    metricPreference.setSummary(""String_Node_Str"");
  }
  if (BluetoothService.preferenceEnabled) {
    bluetoothPreference.setSummary(BluetoothService.getStatusMessage());
  }
 else {
    bluetoothPreference.setSummary(R.string.pref_bluetooth_disabled);
    bluetoothDevicePreference.setEnabled(false);
  }
  if (BluetoothService.preferenceDeviceName != null) {
    bluetoothDevicePreference.setSummary(BluetoothService.preferenceDeviceName);
  }
 else   if (BluetoothService.preferenceDeviceId != null) {
    bluetoothDevicePreference.setSummary(BluetoothService.preferenceDeviceId);
  }
 else {
    bluetoothDevicePreference.setSummary(R.string.pref_bluetooth_device_description);
  }
  final SettingsActivity activity=(SettingsActivity)getActivity();
  if (activity.isSignedIn()) {
    signInPreference.setTitle(R.string.pref_sign_out);
    final String name=activity.getDisplayName();
    signInPreference.setSummary(getString(R.string.pref_sign_out_description) + ""String_Node_Str"" + name);
  }
 else {
    signInPreference.setTitle(R.string.pref_sign_in);
    signInPreference.setSummary(R.string.pref_sign_in_description);
  }
}","private void updateViews(){
  if (Convert.metric) {
    metricPreference.setSummary(""String_Node_Str"");
  }
 else {
    metricPreference.setSummary(""String_Node_Str"");
  }
  if (BluetoothService.preferenceEnabled) {
    bluetoothPreference.setSummary(BluetoothService.getStatusMessage());
    bluetoothDevicePreference.setEnabled(true);
  }
 else {
    bluetoothPreference.setSummary(R.string.pref_bluetooth_disabled);
    bluetoothDevicePreference.setEnabled(false);
  }
  if (BluetoothService.preferenceDeviceName != null) {
    bluetoothDevicePreference.setSummary(BluetoothService.preferenceDeviceName);
  }
 else   if (BluetoothService.preferenceDeviceId != null) {
    bluetoothDevicePreference.setSummary(BluetoothService.preferenceDeviceId);
  }
 else {
    bluetoothDevicePreference.setSummary(R.string.pref_bluetooth_device_description);
  }
  final SettingsActivity activity=(SettingsActivity)getActivity();
  if (activity.isSignedIn()) {
    signInPreference.setTitle(R.string.pref_sign_out);
    final String name=activity.getDisplayName();
    signInPreference.setSummary(getString(R.string.pref_sign_out_description) + ""String_Node_Str"" + name);
  }
 else {
    signInPreference.setTitle(R.string.pref_sign_in);
    signInPreference.setSummary(R.string.pref_sign_in_description);
  }
}"
86929,"public BluetoothRunnable(@NonNull BluetoothAdapter bluetoothAdapter){
  this.bluetoothAdapter=bluetoothAdapter;
}","BluetoothRunnable(@NonNull BluetoothAdapter bluetoothAdapter){
  this.bluetoothAdapter=bluetoothAdapter;
}"
86930,"public void addPoint(double x,double y){
}","public void addPoint(double x,double y){
  if (!Util.isReal(x) || !Util.isReal(y)) {
    Log.w(TAG,""String_Node_Str"" + x + ""String_Node_Str""+ y);
  }
  if (n < points.size()) {
    Point point=points.get(n);
    point.x=x;
    point.y=y;
  }
 else {
    points.add(new Point(x,y));
  }
  n++;
}"
86931,"/** 
 * Start the bluetooth service, and connect to gps receiver if selected
 * @return true iff bluetooth service started successfully
 */
private static boolean start(Activity activity){
  bluetoothAdapter=BluetoothAdapter.getDefaultAdapter();
  if (bluetoothAdapter == null) {
    Toast.makeText(activity,""String_Node_Str"",Toast.LENGTH_LONG).show();
    return false;
  }
 else   if (!bluetoothAdapter.isEnabled()) {
    final Intent enableBluetoothIntent=new Intent(BluetoothAdapter.ACTION_REQUEST_ENABLE);
    activity.startActivityForResult(enableBluetoothIntent,ENABLE_BLUETOOTH_CODE);
    return false;
  }
 else {
    Log.i(TAG,""String_Node_Str"");
    return connect();
  }
}","/** 
 * Start the bluetooth service, and connect to gps receiver if selected
 * @return true iff bluetooth service started successfully
 */
private static boolean start(Activity activity){
  bluetoothAdapter=BluetoothAdapter.getDefaultAdapter();
  if (bluetoothAdapter == null) {
    Log.e(TAG,""String_Node_Str"");
    return false;
  }
 else   if (!bluetoothAdapter.isEnabled()) {
    final Intent enableBluetoothIntent=new Intent(BluetoothAdapter.ACTION_REQUEST_ENABLE);
    activity.startActivityForResult(enableBluetoothIntent,ENABLE_BLUETOOTH_CODE);
    return false;
  }
 else {
    Log.i(TAG,""String_Node_Str"");
    return connect();
  }
}"
86932,"public static void startAsync(final Activity activity){
  if (isEnabled || isConnecting || isConnecting) {
    Log.e(TAG,""String_Node_Str"");
  }
  isEnabled=true;
  isConnecting=true;
  new AsyncTask<Void,Void,Void>(){
    @Override protected Void doInBackground(    Void... params){
      Log.i(TAG,""String_Node_Str"");
      if (BluetoothService.preferenceEnabled) {
        isConnected=BluetoothService.start(activity);
        isConnecting=false;
      }
      return null;
    }
  }
.execute();
}","public static void startAsync(final Activity activity){
  if (isEnabled || isConnecting || isConnecting) {
    Log.e(TAG,""String_Node_Str"");
  }
  isEnabled=true;
  isConnecting=true;
  new AsyncTask<Void,Void,Void>(){
    @Override protected Void doInBackground(    Void... params){
      Log.i(TAG,""String_Node_Str"");
      if (BluetoothService.preferenceEnabled) {
        isConnected=BluetoothService.start(activity);
        isConnecting=false;
      }
      return null;
    }
    @Override protected void onPostExecute(    Void param){
      if (BluetoothService.preferenceEnabled) {
        if (!isConnected) {
          Toast.makeText(activity,""String_Node_Str"",Toast.LENGTH_LONG).show();
        }
      }
    }
  }
.execute();
}"
86933,"@Override public String toString(){
  return String.format(""String_Node_Str"",x,y);
}","@Override public String toString(){
  return String.format(Locale.US,""String_Node_Str"",x,y);
}"
86934,"public static String getLogTime(){
  if (db != null) {
    long nanoTime;
    if (db.stopTime == -1) {
      nanoTime=System.nanoTime() - db.startTime;
    }
 else {
      nanoTime=db.stopTime - db.startTime;
    }
    final long millis=(nanoTime / 1000000L) % 1000;
    final long seconds=(nanoTime / 1000000000L) % 60;
    final long minutes=nanoTime / 60000000000L;
    return String.format(""String_Node_Str"",minutes,seconds,millis);
  }
 else {
    return ""String_Node_Str"";
  }
}","public static String getLogTime(){
  if (db != null) {
    long nanoTime;
    if (db.stopTime == -1) {
      nanoTime=System.nanoTime() - db.startTime;
    }
 else {
      nanoTime=db.stopTime - db.startTime;
    }
    final long millis=(nanoTime / 1000000L) % 1000;
    final long seconds=(nanoTime / 1000000000L) % 60;
    final long minutes=nanoTime / 60000000000L;
    return String.format(Locale.US,""String_Node_Str"",minutes,seconds,millis);
  }
 else {
    return ""String_Node_Str"";
  }
}"
86935,"@Override public String toRow(){
  return String.format(""String_Node_Str"",nano,acc);
}","@Override public String toRow(){
  return String.format(Locale.US,""String_Node_Str"",nano,acc);
}"
86936,"@Override public String toRow(){
  return String.format(""String_Node_Str"",nano,pressure);
}","@Override public String toRow(){
  return String.format(Locale.US,""String_Node_Str"",nano,pressure);
}"
86937,"@Override public String toString(){
  return String.format(""String_Node_Str"",nano,altitude);
}","@Override public String toString(){
  return String.format(Locale.US,""String_Node_Str"",nano,altitude);
}"
86938,"@Override public String toRow(){
  return String.format(""String_Node_Str"",nano,gX,gY,gZ);
}","@Override public String toRow(){
  return String.format(Locale.US,""String_Node_Str"",nano,gX,gY,gZ);
}"
86939,"@Override public String toRow(){
  final String sat_str=(numSat != -1) ? Integer.toString(numSat) : ""String_Node_Str"";
  final String vN_str=Util.isReal(vN) ? Double.toString(vN) : ""String_Node_Str"";
  final String vE_str=Util.isReal(vE) ? Double.toString(vE) : ""String_Node_Str"";
  return String.format(""String_Node_Str"",millis,latitude,longitude,altitude_gps,vN_str,vE_str,sat_str);
}","@Override public String toRow(){
  final String sat_str=(numSat != -1) ? Integer.toString(numSat) : ""String_Node_Str"";
  final String vN_str=Util.isReal(vN) ? Double.toString(vN) : ""String_Node_Str"";
  final String vE_str=Util.isReal(vE) ? Double.toString(vE) : ""String_Node_Str"";
  return String.format(Locale.US,""String_Node_Str"",millis,latitude,longitude,altitude_gps,vN_str,vE_str,sat_str);
}"
86940,"@Override public String toString(){
  return String.format(""String_Node_Str"",latitude,longitude,altitude_gps,vN,vE);
}","@Override public String toString(){
  return String.format(Locale.US,""String_Node_Str"",latitude,longitude,altitude_gps,vN,vE);
}"
86941,"@Override public String toRow(){
  return String.format(""String_Node_Str"",nano,rotX,rotY,rotZ);
}","@Override public String toRow(){
  return String.format(Locale.US,""String_Node_Str"",nano,rotX,rotY,rotZ);
}"
86942,"@Override public String toRow(){
  return String.format(""String_Node_Str"",nano,gX,gY,gZ,rotX,rotY,rotZ,acc);
}","@Override public String toRow(){
  return String.format(Locale.US,""String_Node_Str"",nano,gX,gY,gZ,rotX,rotY,rotZ,acc);
}"
86943,"@Override public boolean onPreferenceChange(@NonNull Preference preference,Object value){
  final String key=preference.getKey();
  final String previousAudibleMode=modePreference.getValue();
  final double previousMin=Double.parseDouble(minPreference.getText());
  final double previousMax=Double.parseDouble(maxPreference.getText());
switch (key) {
case ""String_Node_Str"":
    final boolean audibleEnabled=(Boolean)value;
  if (audibleEnabled) {
    MyAudible.startAudible();
  }
 else {
    MyAudible.stopAudible();
  }
break;
case ""String_Node_Str"":
final String audibleMode=(String)value;
if (!audibleMode.equals(previousAudibleMode)) {
final double units=Convert.metric ? Convert.KPH : Convert.MPH;
final double min;
final double max;
switch (audibleMode) {
case ""String_Node_Str"":
min=0;
max=Math.round(62.6 / units);
break;
case ""String_Node_Str"":
min=Math.round(-62.6 / units);
max=0;
break;
case ""String_Node_Str"":
min=0;
max=3;
break;
default :
Log.e(TAG,""String_Node_Str"" + audibleMode);
min=0;
max=1;
}
minPreference.setText(Double.toString(min));
maxPreference.setText(Double.toString(max));
updateAudibleMode(audibleMode,min,max);
}
break;
case ""String_Node_Str"":
final double min=Double.parseDouble((String)value);
updateAudibleMode(previousAudibleMode,min,previousMax);
break;
case ""String_Node_Str"":
final double max=Double.parseDouble((String)value);
updateAudibleMode(previousAudibleMode,previousMin,max);
break;
case ""String_Node_Str"":
final double speechRate=Double.parseDouble((String)value);
updateSpeechRate(speechRate);
break;
}
return true;
}","@Override public boolean onPreferenceChange(@NonNull Preference preference,Object value){
  final String key=preference.getKey();
  final String previousAudibleMode=modePreference.getValue();
  final double previousMin=Util.parseDouble(minPreference.getText());
  final double previousMax=Util.parseDouble(maxPreference.getText());
switch (key) {
case ""String_Node_Str"":
    final boolean audibleEnabled=(Boolean)value;
  if (audibleEnabled) {
    MyAudible.startAudible();
  }
 else {
    MyAudible.stopAudible();
  }
break;
case ""String_Node_Str"":
final String audibleMode=(String)value;
if (!audibleMode.equals(previousAudibleMode)) {
final double units=Convert.metric ? Convert.KPH : Convert.MPH;
final double min;
final double max;
switch (audibleMode) {
case ""String_Node_Str"":
min=0;
max=Math.round(62.6 / units);
break;
case ""String_Node_Str"":
min=Math.round(-62.6 / units);
max=0;
break;
case ""String_Node_Str"":
min=0;
max=3;
break;
default :
Log.e(TAG,""String_Node_Str"" + audibleMode);
min=0;
max=1;
}
minPreference.setText(Double.toString(min));
maxPreference.setText(Double.toString(max));
updateAudibleMode(audibleMode,min,max);
}
break;
case ""String_Node_Str"":
final double min=Util.parseDouble((String)value);
if (!Util.isReal(min)) return false;
updateAudibleMode(previousAudibleMode,min,previousMax);
break;
case ""String_Node_Str"":
final double max=Util.parseDouble((String)value);
if (!Util.isReal(max)) return false;
updateAudibleMode(previousAudibleMode,previousMin,max);
break;
case ""String_Node_Str"":
final double speechRate=Util.parseDouble((String)value);
if (!Util.isReal(speechRate)) return false;
updateSpeechRate(speechRate);
break;
}
return true;
}"
86944,"/** 
 * Set summaries and adjust defaults
 */
private void updateViews(){
  final String audibleMode=modePreference.getValue();
  final double min=Double.parseDouble(minPreference.getText());
  final double max=Double.parseDouble(maxPreference.getText());
  final double speechRate=Double.parseDouble(ratePreference.getText());
  updateAudibleMode(audibleMode,min,max);
  updateSpeechRate(speechRate);
}","/** 
 * Set summaries and adjust defaults
 */
private void updateViews(){
  final String audibleMode=modePreference.getValue();
  final double min=Util.parseDouble(minPreference.getText());
  final double max=Util.parseDouble(maxPreference.getText());
  final double speechRate=Util.parseDouble(ratePreference.getText());
  updateAudibleMode(audibleMode,min,max);
  updateSpeechRate(speechRate);
}"
