record_number,buggy_code,fixed_code
81667,"/** 
 * Construct a MultiSelectionModel with the given key provider and implementations of selectedSet and selectionChanges. Different implementations allow for enforcing order on selection.
 * @param keyProvider an instance of ProvidesKey<T>, or null if the recordobject should act as its own key
 * @param selectedSet an instance of Map
 * @param selectionChanges an instance of Map
 */
MultiSelectionModel(ProvidesKey<T> keyProvider,Map<Object,T> selectedSet,Map<T,Boolean> selectionChanges){
  super(keyProvider);
  this.selectedSet=selectedSet;
  this.selectionChanges=selectionChanges;
}","/** 
 * Construct a MultiSelectionModel with the given key provider and implementations of selectedSet and selectionChanges. Different implementations allow for enforcing order on selection.
 * @param keyProvider an instance of ProvidesKey<T>, or null if the itemshould act as its own key
 * @param selectedSet an instance of Map
 * @param selectionChanges an instance of Map
 */
MultiSelectionModel(ProvidesKey<T> keyProvider,Map<Object,T> selectedSet,Map<Object,SelectionChange<T>> selectionChanges){
  super(keyProvider);
  this.selectedSet=selectedSet;
  this.selectionChanges=selectionChanges;
}"
81668,"/** 
 * Deselect all selected values.
 */
public void clear(){
  selectionChanges.clear();
  for (  T value : selectedSet.values()) {
    selectionChanges.put(value,false);
  }
  scheduleSelectionChangeEvent();
}","/** 
 * Deselect all selected values.
 */
public void clear(){
  selectionChanges.clear();
  for (  T value : selectedSet.values()) {
    selectionChanges.put(getKey(value),new SelectionChange<T>(value,false));
  }
  scheduleSelectionChangeEvent();
}"
81669,"@Override public boolean isSelected(T object){
  resolveChanges();
  return selectedSet.containsKey(getKey(object));
}","@Override public boolean isSelected(T item){
  resolveChanges();
  return selectedSet.containsKey(getKey(item));
}"
81670,"void resolveChanges(){
  if (selectionChanges.isEmpty()) {
    return;
  }
  boolean changed=false;
  for (  Map.Entry<T,Boolean> entry : selectionChanges.entrySet()) {
    T object=entry.getKey();
    boolean selected=entry.getValue();
    Object key=getKey(object);
    T oldValue=selectedSet.get(key);
    if (selected) {
      selectedSet.put(key,object);
      Object oldKey=getKey(oldValue);
      if (!changed) {
        changed=(oldKey == null) ? (key != null) : !oldKey.equals(key);
      }
    }
 else {
      if (oldValue != null) {
        selectedSet.remove(key);
        changed=true;
      }
    }
  }
  selectionChanges.clear();
  if (changed) {
    SelectionChangeEvent.fire(this);
  }
}","void resolveChanges(){
  if (selectionChanges.isEmpty()) {
    return;
  }
  boolean changed=false;
  for (  Map.Entry<Object,SelectionChange<T>> entry : selectionChanges.entrySet()) {
    Object key=entry.getKey();
    SelectionChange<T> value=entry.getValue();
    boolean selected=value.isSelected;
    T oldValue=selectedSet.get(key);
    if (selected) {
      selectedSet.put(key,value.item);
      Object oldKey=getKey(oldValue);
      if (!changed) {
        changed=(oldKey == null) ? (key != null) : !oldKey.equals(key);
      }
    }
 else {
      if (oldValue != null) {
        selectedSet.remove(key);
        changed=true;
      }
    }
  }
  selectionChanges.clear();
  if (changed) {
    SelectionChangeEvent.fire(this);
  }
}"
81671,"/** 
 * Get the set of selected items as a copy.
 * @return the set of selected items
 */
public Set<T> getSelectedSet(){
  resolveChanges();
  return new HashSet<T>(selectedSet.values());
}","/** 
 * Get the set of selected items as a copy. If multiple selected items share the same key, only the last selected item is included in the set.
 * @return the set of selected items
 */
public Set<T> getSelectedSet(){
  resolveChanges();
  return new HashSet<T>(selectedSet.values());
}"
81672,"/** 
 * Gets the object that was last selected.
 * @return the last selected object
 */
public T getLastSelectedObject(){
  return lastSelection;
}","/** 
 * Gets the item that was last selected.
 * @return the last selected item
 */
public T getLastSelectedObject(){
  return lastSelection;
}"
81673,"public void setSelected(T object,boolean selected){
  Object key=getKey(object);
  if (selected) {
    lastSelection=object;
    lastKey=key;
  }
 else   if (lastKey != null && lastKey.equals(key)) {
    lastSelection=null;
    lastKey=null;
  }
  scheduleSelectionChangeEvent();
}","@Override public void setSelected(T item,boolean selected){
  Object key=getKey(item);
  if (selected) {
    lastSelection=item;
    lastKey=key;
  }
 else   if (lastKey != null && lastKey.equals(key)) {
    lastSelection=null;
    lastKey=null;
  }
  scheduleSelectionChangeEvent();
}"
81674,"/** 
 * Constructs a NoSelectionModel with the given key provider.
 * @param keyProvider an instance of ProvidesKey<T>, or null if the recordobject should act as its own key
 */
public NoSelectionModel(ProvidesKey<T> keyProvider){
  super(keyProvider);
}","/** 
 * Constructs a NoSelectionModel with the given key provider.
 * @param keyProvider an instance of ProvidesKey<T>, or null if the itemshould act as its own key
 */
public NoSelectionModel(ProvidesKey<T> keyProvider){
  super(keyProvider);
}"
81675,"public boolean isSelected(T object){
  return false;
}","@Override public boolean isSelected(T item){
  return false;
}"
81676,"public List<SimpleValue> getSimpleValues(){
  return Arrays.asList(simpleValueField);
}","public List<SimpleValue> getSimpleValues(){
  return simpleValueField;
}"
81677,"public SimpleValue getSimpleValue(){
  return simpleValueField;
}","public SimpleValue getSimpleValue(){
  return simpleValueField != null && simpleValueField.size() > 0 ? simpleValueField.get(0) : null;
}"
81678,"public void setSimpleValue(SimpleValue simpleValueField){
  this.simpleValueField=simpleValueField;
}","public void setSimpleValue(SimpleValue simpleValueField){
  this.simpleValueField=Collections.singletonList(simpleValueField);
}"
81679,"public void setSimpleValues(List<SimpleValue> simpleValueField){
  this.simpleValueField=simpleValueField.get(0);
}","public void setSimpleValues(List<SimpleValue> simpleValueField){
  this.simpleValueField=simpleValueField;
}"
81680,"/** 
 * Does all of the work necessary to do the dispatch to the appropriate variant of   {@link JavaScriptHost#invokeNativeVoid JavaScriptHost.invokeNative*}. And example output: <pre> return JavaScriptHost.invokeNativeInt( ""@com.google.gwt.sample.hello.client.Hello::echo(I)"", null, new Class[] {int.class,}, new Object[] {x,}); </pre>
 */
@Override public void visitCode(){
  super.visitCode();
  String jsniTarget=getJsniSignature(name,descriptor);
  visitLdcInsn(jsniTarget);
  if (isStatic) {
    visitInsn(Opcodes.ACONST_NULL);
  }
 else {
    loadThis();
    visitMethodInsn(Opcodes.INVOKESTATIC,""String_Node_Str"",""String_Node_Str"",""String_Node_Str"");
  }
  loadClassArray();
  loadArgArray();
  Type returnType=Type.getReturnType(descriptor);
  JavaScriptHostInfo info=JavaScriptHostInfo.get(returnType.getSort());
  invokeStatic(JavaScriptHostInfo.TYPE,info.getMethod());
  if (info.requiresCast()) {
    checkCast(returnType);
  }
  returnValue();
}","/** 
 * Does all of the work necessary to do the dispatch to the appropriate variant of   {@link JavaScriptHost#invokeNativeVoid JavaScriptHost.invokeNative*}. And example output: <pre> return JavaScriptHost.invokeNativeInt( ""@com.google.gwt.sample.hello.client.Hello::echo(I)"", null, new Class[] {int.class,}, new Object[] {x,}); </pre>
 */
@Override public void visitCode(){
  super.visitCode();
  String jsniTarget=getJsniSignature(name,descriptor);
  visitLdcInsn(jsniTarget);
  if (isStatic) {
    visitInsn(Opcodes.ACONST_NULL);
  }
 else {
    loadThis();
  }
  loadClassArray();
  loadArgArray();
  Type returnType=Type.getReturnType(descriptor);
  JavaScriptHostInfo info=JavaScriptHostInfo.get(returnType.getSort());
  invokeStatic(JavaScriptHostInfo.TYPE,info.getMethod());
  if (info.requiresCast()) {
    checkCast(returnType);
  }
  returnValue();
}"
81681,"/** 
 * Does all of the work necessary to do the dispatch to the appropriate variant of   {@link JavaScriptHost#invokeNativeVoid JavaScriptHost.invokeNative*}. And example output: <pre> return JavaScriptHost.invokeNativeInt( ""@com.google.gwt.sample.hello.client.Hello::echo(I)"", null, new Class[] {int.class,}, new Object[] {x,}); </pre>
 */
@Override public void visitCode(){
  super.visitCode();
  String jsniTarget=getJsniSignature(name,descriptor);
  visitLdcInsn(jsniTarget);
  if (isStatic) {
    visitInsn(Opcodes.ACONST_NULL);
  }
 else {
    loadThis();
  }
  loadClassArray();
  loadArgArray();
  Type returnType=Type.getReturnType(descriptor);
  JavaScriptHostInfo info=JavaScriptHostInfo.get(returnType.getSort());
  invokeStatic(JavaScriptHostInfo.TYPE,info.getMethod());
  if (info.requiresCast()) {
    checkCast(returnType);
  }
  returnValue();
}","/** 
 * Does all of the work necessary to do the dispatch to the appropriate variant of   {@link JavaScriptHost#invokeNativeVoid JavaScriptHost.invokeNative*}. And example output: <pre> return JavaScriptHost.invokeNativeInt( ""@com.google.gwt.sample.hello.client.Hello::echo(I)"", null, new Class[] {int.class,}, new Object[] {x,}); </pre>
 */
@Override public void visitCode(){
  super.visitCode();
  String jsniTarget=getJsniSignature(name,descriptor);
  visitLdcInsn(jsniTarget);
  if (isStatic) {
    visitInsn(Opcodes.ACONST_NULL);
  }
 else {
    loadThis();
    visitMethodInsn(Opcodes.INVOKESTATIC,""String_Node_Str"",""String_Node_Str"",""String_Node_Str"");
  }
  loadClassArray();
  loadArgArray();
  Type returnType=Type.getReturnType(descriptor);
  JavaScriptHostInfo info=JavaScriptHostInfo.get(returnType.getSort());
  invokeStatic(JavaScriptHostInfo.TYPE,info.getMethod());
  if (info.requiresCast()) {
    checkCast(returnType);
  }
  returnValue();
}"
81682,"/** 
 * Creates a   {@link CellWidget} with the specified cell, initial value, keyprovider, using the specified element as the wrapper around the cell.
 * @param cell the cell to wrap
 * @param initialValue the initial value of the Cell
 * @param keyProvider the key provider used to get keys from values
 * @param elem the browser element to use
 */
protected CellWidget(Cell<C> cell,C initialValue,ProvidesKey<C> keyProvider,Element elem){
  this.cell=cell;
  this.keyProvider=keyProvider;
  setElement(elem);
  CellBasedWidgetImpl.get().sinkEvents(this,cell.getConsumedEvents());
  setValue(initialValue);
}","/** 
 * Creates a   {@link CellWidget} with the specified cell, initial value, keyprovider, using the specified element as the wrapper around the cell.
 * @param cell the cell to wrap
 * @param initialValue the initial value of the Cell
 * @param keyProvider the key provider used to get keys from values
 * @param elem the browser element to use
 */
protected CellWidget(Cell<C> cell,C initialValue,ProvidesKey<C> keyProvider,Element elem){
  this.cell=cell;
  this.keyProvider=keyProvider;
  setElement(elem);
  CellBasedWidgetImpl.get().sinkEvents(this,cell.getConsumedEvents());
  this.value=initialValue;
  redraw();
}"
81683,"public ProvidesKey<C> getKeyProvider(){
  return keyProvider;
}","@Override public ProvidesKey<C> getKeyProvider(){
  return keyProvider;
}"
81684,"public void update(C value){
  setValue(value,true,false);
}","@Override public void update(C value){
  setValue(value,true,false);
}"
81685,"public LeafValueEditor<C> asEditor(){
  if (editor == null) {
    editor=TakesValueEditor.of(this);
  }
  return editor;
}","@Override public LeafValueEditor<C> asEditor(){
  if (editor == null) {
    editor=TakesValueEditor.of(this);
  }
  return editor;
}"
81686,"public HandlerRegistration addValueChangeHandler(ValueChangeHandler<C> handler){
  return addHandler(handler,ValueChangeEvent.getType());
}","@Override public HandlerRegistration addValueChangeHandler(ValueChangeHandler<C> handler){
  return addHandler(handler,ValueChangeEvent.getType());
}"
81687,"public C getValue(){
  return value;
}","@Override public C getValue(){
  return value;
}"
81688,"public Object getKey(String item){
  return (item == null) ? null : item.substring(0,1);
}","@Override public Object getKey(String item){
  return (item == null) ? null : item.substring(0,1);
}"
81689,"public void onValueChange(ValueChangeEvent<C> event){
  assertFalse(""String_Node_Str"",onValueChangeCalled);
  onValueChangeCalled=true;
  lastValue=event.getValue();
}","@Override public void onValueChange(ValueChangeEvent<C> event){
  assertFalse(""String_Node_Str"",onValueChangeCalled);
  onValueChangeCalled=true;
  lastValue=event.getValue();
}"
81690,"public void testOnBrowserEventWithKeyProvider(){
  ProvidesKey<String> keyProvider=new ProvidesKey<String>(){
    public Object getKey(    String item){
      return (item == null) ? null : item.substring(0,1);
    }
  }
;
  CustomCell cell=new CustomCell();
  final CellWidget<String> cw=new CellWidget<String>(cell,""String_Node_Str"",keyProvider);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(keyProvider,cw.getKeyProvider());
  Event event=Document.get().createChangeEvent().cast();
  cw.onBrowserEvent(event);
  cell.assertLastEventKey(""String_Node_Str"");
  cell.assertLastEventValue(""String_Node_Str"");
  assertEquals(""String_Node_Str"",cw.getValue());
}","public void testOnBrowserEventWithKeyProvider(){
  ProvidesKey<String> keyProvider=new ProvidesKey<String>(){
    @Override public Object getKey(    String item){
      return (item == null) ? null : item.substring(0,1);
    }
  }
;
  CustomCell cell=new CustomCell();
  final CellWidget<String> cw=new CellWidget<String>(cell,""String_Node_Str"",keyProvider);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(keyProvider,cw.getKeyProvider());
  Event event=Document.get().createChangeEvent().cast();
  cw.onBrowserEvent(event);
  cell.assertLastEventKey(""String_Node_Str"");
  cell.assertLastEventValue(""String_Node_Str"");
  assertEquals(""String_Node_Str"",cw.getValue());
}"
81691,"public void testSetValue(){
  CustomCell cell=new CustomCell();
  CellWidget<String> cw=new CellWidget<String>(cell,""String_Node_Str"");
  MockValueChangeHandler<String> handler=new MockValueChangeHandler<String>();
  cw.addValueChangeHandler(handler);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  cw.setValue(""String_Node_Str"");
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  handler.assertOnValueChangeNotCalled();
  cw.setValue(""String_Node_Str"",true);
  handler.assertOnValueChangeNotCalled();
  cw.setValue(""String_Node_Str"",true);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  handler.assertLastValue(""String_Node_Str"");
  cw.setValue(""String_Node_Str"",true,false);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  handler.assertLastValue(""String_Node_Str"");
}","public void testSetValue(){
  CustomCell cell=new CustomCell();
  CellWidget<String> cw=new CellWidget<String>(cell,""String_Node_Str"");
  MockValueChangeHandler<String> handler=new MockValueChangeHandler<String>();
  cw.addValueChangeHandler(handler);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  cell.assertLastRenderedValue(""String_Node_Str"");
  cw.setValue(""String_Node_Str"");
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  cell.assertLastRenderedValue(""String_Node_Str"");
  handler.assertOnValueChangeNotCalled();
  cw.setValue(""String_Node_Str"",true);
  handler.assertOnValueChangeNotCalled();
  cw.setValue(""String_Node_Str"",true);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  cell.assertLastRenderedValue(""String_Node_Str"");
  handler.assertLastValue(""String_Node_Str"");
  cw.setValue(""String_Node_Str"",true,false);
  assertEquals(""String_Node_Str"",cw.getValue());
  assertEquals(""String_Node_Str"",cw.getElement().getInnerText());
  handler.assertLastValue(""String_Node_Str"");
}"
