record_number,buggy_code,fixed_code
54509,"@Override public WriteBackendTransaction openWriteTransaction(){
  Preconditions.checkState(!closed,""String_Node_Str"");
  Preconditions.checkState(currentTransaction == null,""String_Node_Str"" + currentTransaction);
  WriteBackendTransactionImpl transaction=new WriteBackendTransactionImpl(sqlInterface,this,r2dTranslator,identifierFactory);
  currentTransaction=transaction;
  return transaction;
}","@Override public WriteBackendTransaction openWriteTransaction(){
  Preconditions.checkState(!closed,""String_Node_Str"");
  Preconditions.checkState(currentTransaction == null,""String_Node_Str"" + currentTransaction);
  WriteBackendTransactionImpl transaction=new WriteBackendTransactionImpl(sqlInterface,this,r2dTranslator,identifierFactory,ridGenerator);
  currentTransaction=transaction;
  return transaction;
}"
54510,"public BackendConnectionImpl(BackendImpl backend,SqlInterface sqlInterface,R2DTranslator r2dTranslator,IdentifierFactory identifierFactory){
  this.backend=backend;
  this.sqlInterface=sqlInterface;
  this.r2dTranslator=r2dTranslator;
  this.identifierFactory=identifierFactory;
}","public BackendConnectionImpl(BackendImpl backend,SqlInterface sqlInterface,R2DTranslator r2dTranslator,IdentifierFactory identifierFactory,RidGenerator ridGenerator){
  this.backend=backend;
  this.sqlInterface=sqlInterface;
  this.r2dTranslator=r2dTranslator;
  this.identifierFactory=identifierFactory;
  this.ridGenerator=ridGenerator;
}"
54511,"@Override public BackendConnection openConnection(){
  return new BackendConnectionImpl(this,sqlInterface,r2dTranslator,identifierFactory);
}","@Override public BackendConnection openConnection(){
  return new BackendConnectionImpl(this,sqlInterface,r2dTranslator,identifierFactory,ridGenerator);
}"
54512,"@Inject public BackendImpl(DbBackendService dbBackendService,SqlInterface sqlInterface,SqlHelper sqlHelper,SchemaUpdater schemaUpdater,MetainfoRepository metainfoRepository,TableRefFactory tableRefFactory,MaxRowIdFactory maxRowIdFactory,R2DTranslator r2dTranslator,IdentifierFactory identifierFactory){
  this.dbBackendService=dbBackendService;
  this.sqlInterface=sqlInterface;
  this.sqlHelper=sqlHelper;
  this.schemaUpdater=schemaUpdater;
  this.metainfoRepository=metainfoRepository;
  this.tableRefFactory=tableRefFactory;
  this.maxRowIdFactory=maxRowIdFactory;
  this.r2dTranslator=r2dTranslator;
  this.identifierFactory=identifierFactory;
}","@Inject public BackendImpl(DbBackendService dbBackendService,SqlInterface sqlInterface,SqlHelper sqlHelper,SchemaUpdater schemaUpdater,MetainfoRepository metainfoRepository,TableRefFactory tableRefFactory,MaxRowIdFactory maxRowIdFactory,R2DTranslator r2dTranslator,IdentifierFactory identifierFactory,RidGenerator ridGenerator){
  this.dbBackendService=dbBackendService;
  this.sqlInterface=sqlInterface;
  this.sqlHelper=sqlHelper;
  this.schemaUpdater=schemaUpdater;
  this.metainfoRepository=metainfoRepository;
  this.tableRefFactory=tableRefFactory;
  this.maxRowIdFactory=maxRowIdFactory;
  this.r2dTranslator=r2dTranslator;
  this.identifierFactory=identifierFactory;
  this.ridGenerator=ridGenerator;
}"
54513,"@Override public void renameCollection(MetaDatabase fromDb,MetaCollection fromColl,MutableMetaDatabase toDb,MutableMetaCollection toColl){
  Preconditions.checkState(!isClosed(),""String_Node_Str"");
  copyMetaCollection(fromColl,toDb,toColl);
  getSqlInterface().getStructureInterface().renameCollection(getDsl(),fromDb.getIdentifier(),fromColl,toDb.getIdentifier(),toColl);
  dropMetaCollection(fromDb.getName(),fromColl);
}","@Override public void renameCollection(MetaDatabase fromDb,MetaCollection fromColl,MutableMetaDatabase toDb,MutableMetaCollection toColl){
  Preconditions.checkState(!isClosed(),""String_Node_Str"");
  copyMetaCollection(fromDb,fromColl,toDb,toColl);
  getSqlInterface().getStructureInterface().renameCollection(getDsl(),fromDb.getIdentifier(),fromColl,toDb.getIdentifier(),toColl);
  dropMetaCollection(fromDb.getName(),fromColl);
}"
54514,"public WriteBackendTransactionImpl(SqlInterface sqlInterface,BackendConnectionImpl backendConnection,R2DTranslator r2dTranslator,IdentifierFactory identifierFactory){
  super(sqlInterface.getDbBackend().createWriteConnection(),sqlInterface,backendConnection,r2dTranslator);
  this.identifierFactory=identifierFactory;
}","public WriteBackendTransactionImpl(SqlInterface sqlInterface,BackendConnectionImpl backendConnection,R2DTranslator r2dTranslator,IdentifierFactory identifierFactory,RidGenerator ridGenerator){
  super(sqlInterface.getDbBackend().createWriteConnection(),sqlInterface,backendConnection,r2dTranslator);
  this.identifierFactory=identifierFactory;
  this.ridGenerator=ridGenerator;
}"
54515,"private void copyMetaCollection(MetaCollection fromColl,MutableMetaDatabase toDb,MutableMetaCollection toColl){
  Iterator<? extends MetaDocPart> fromMetaDocPartIterator=fromColl.streamContainedMetaDocParts().iterator();
  while (fromMetaDocPartIterator.hasNext()) {
    MetaDocPart fromMetaDocPart=fromMetaDocPartIterator.next();
    MutableMetaDocPart toMetaDocPart=toColl.addMetaDocPart(fromMetaDocPart.getTableRef(),identifierFactory.toDocPartIdentifier(toDb,toColl.getName(),fromMetaDocPart.getTableRef()));
    getSqlInterface().getMetaDataWriteInterface().addMetaDocPart(getDsl(),toDb.getName(),toColl.getName(),toMetaDocPart.getTableRef(),toMetaDocPart.getIdentifier());
    copyScalar(identifierFactory,fromMetaDocPart,toDb,toColl,toMetaDocPart);
    copyFields(identifierFactory,fromMetaDocPart,toDb,toColl,toMetaDocPart);
  }
}","private void copyMetaCollection(MetaDatabase fromDb,MetaCollection fromColl,MutableMetaDatabase toDb,MutableMetaCollection toColl){
  Iterator<? extends MetaDocPart> fromMetaDocPartIterator=fromColl.streamContainedMetaDocParts().iterator();
  while (fromMetaDocPartIterator.hasNext()) {
    MetaDocPart fromMetaDocPart=fromMetaDocPartIterator.next();
    MutableMetaDocPart toMetaDocPart=toColl.addMetaDocPart(fromMetaDocPart.getTableRef(),identifierFactory.toDocPartIdentifier(toDb,toColl.getName(),fromMetaDocPart.getTableRef()));
    getSqlInterface().getMetaDataWriteInterface().addMetaDocPart(getDsl(),toDb.getName(),toColl.getName(),toMetaDocPart.getTableRef(),toMetaDocPart.getIdentifier());
    copyScalar(identifierFactory,fromMetaDocPart,toDb,toColl,toMetaDocPart);
    copyFields(identifierFactory,fromMetaDocPart,toDb,toColl,toMetaDocPart);
    int nextRid=ridGenerator.getDocPartRidGenerator(fromDb.getName(),fromColl.getName()).nextRid(fromMetaDocPart.getTableRef());
    ridGenerator.getDocPartRidGenerator(toDb.getName(),toColl.getName()).setNextRid(toMetaDocPart.getTableRef(),nextRid - 1);
  }
}"
54516,"protected void executeSql(DSLContext dsl,String resourcePath,SqlHelper sqlHelper) throws IOException, SQLException {
  InputStream resourceAsStream=getClass().getClassLoader().getResourceAsStream(resourcePath);
  if (resourceAsStream == null) {
    throw new SystemException(""String_Node_Str"" + resourcePath + ""String_Node_Str"");
  }
  try {
    String statementAsString=CharStreams.toString(new BufferedReader(new InputStreamReader(resourceAsStream,Charset.forName(""String_Node_Str""))));
    sqlHelper.executeStatement(dsl,statementAsString,Context.UNKNOWN);
  }
  finally {
    resourceAsStream.close();
  }
}","@SuppressFBWarnings(value=""String_Node_Str"",justification=""String_Node_Str"") protected void executeSql(DSLContext dsl,String resourcePath,SqlHelper sqlHelper) throws IOException, SQLException {
  InputStream resourceAsStream=getClass().getResourceAsStream(resourcePath);
  if (resourceAsStream == null) {
    throw new SystemException(""String_Node_Str"" + resourcePath + ""String_Node_Str"");
  }
  try {
    String statementAsString=CharStreams.toString(new BufferedReader(new InputStreamReader(resourceAsStream,Charset.forName(""String_Node_Str""))));
    sqlHelper.executeStatement(dsl,statementAsString,Context.UNKNOWN);
  }
  finally {
    resourceAsStream.close();
  }
}"
54517,"public void commit() throws RollbackException, UserException {
  try (MergerStage mergeStage=metainfoRepository.startMerge(metaSnapshot)){
    backendTransaction.commit();
    backendTransaction.close();
    mergeStage.commit();
  }
 }","public void commit() throws RollbackException, UserException {
  try (MergerStage mergeStage=metainfoRepository.startMerge(metaSnapshot)){
    backendTransaction.commit();
    mergeStage.commit();
  }
 }"
54518,"@Inject ConnectionCommandsExecutor(MapFactory mapFactory){
  ImmutableMap<Command<?,?>,CommandImplementation> supportedCommandsMap=mapFactory.get();
  supportedCommands=Collections.unmodifiableSet(supportedCommandsMap.entrySet().stream().filter((e) -> !(e.getValue() instanceof NotImplementedCommandImplementation)).map((e) -> e.getKey()).collect(Collectors.toSet()));
  delegate=MapBasedCommandsExecutor.<MongodConnection>builder().addImplementations(supportedCommandsMap.entrySet()).build();
}","@Inject ConnectionCommandsExecutor(MapFactory mapFactory){
  map=mapFactory.get();
  supportedCommands=Collections.unmodifiableSet(map.entrySet().stream().filter((e) -> !(e.getValue() instanceof NotImplementedCommandImplementation)).map((e) -> e.getKey()).collect(Collectors.toSet()));
}"
54519,"@Override public ImmutableMap<Command<?,?>,CommandImplementation> get(){
  MongoDb30CommandsImplementationBuilder implBuilder=new MongoDb30CommandsImplementationBuilder(adminBuilder,aggregationBuilder,authenticationCommandsImplementationsBuilder,diagnosticBuilder,generalBuilder,internalBuilder,replBuilder);
  ImmutableMap.Builder<Command<?,?>,CommandImplementation> builder=ImmutableMap.builder();
  for (  Entry<Command<?,?>,CommandImplementation> entry : implBuilder) {
    builder.put(entry.getKey(),entry.getValue());
  }
  return builder.build();
}","@Override public ImmutableMap<Command<?,?>,CommandImplementation<?,?,? super MongodConnection>> get(){
  MongoDb30CommandsImplementationBuilder<MongodConnection> implBuilder=new MongoDb30CommandsImplementationBuilder<>(adminBuilder,aggregationBuilder,authenticationCommandsImplementationsBuilder,diagnosticBuilder,generalBuilder,internalBuilder,replBuilder);
  ImmutableMap.Builder<Command<?,?>,CommandImplementation<?,?,? super MongodConnection>> builder=ImmutableMap.builder();
  for (  Entry<Command<?,?>,CommandImplementation<?,?,? super MongodConnection>> entry : implBuilder) {
    builder.put(entry.getKey(),entry.getValue());
  }
  return builder.build();
}"
54520,"@Locked(exclusive=true) private void loadState() throws OplogManagerPersistException {
  Status<? extends Object> result=retrier.retry(() -> {
    try (ReadOnlyMongodTransaction transaction=connection.openReadOnlyTransaction()){
      Status<FindResult> status=transaction.execute(new Request(OPLOG_DB,null,true,null),FindCommand.INSTANCE,new FindArgument.Builder().setComment(OPLOG_COL).setSlaveOk(true).build());
      if (!status.isOK()) {
        return status;
      }
      Iterator<BsonDocument> batch=status.getResult().getCursor().getFirstBatch();
      if (!batch.hasNext()) {
        lastAppliedHash=0;
        lastAppliedOpTime=OpTime.EPOCH;
      }
 else {
        BsonDocument doc=batch.next();
        BsonDocument subDoc=BsonReaderTool.getDocument(doc,KEY);
        lastAppliedHash=BsonReaderTool.getLong(subDoc,""String_Node_Str"");
        BsonDocument opTimeDoc=BsonReaderTool.getDocument(subDoc,""String_Node_Str"");
        lastAppliedOpTime=new OpTime(UnsignedInteger.valueOf(BsonReaderTool.getLong(opTimeDoc,""String_Node_Str"")),UnsignedInteger.valueOf(BsonReaderTool.getLong(opTimeDoc,""String_Node_Str"")));
      }
      return Status.ok();
    }
 catch (    MongoException ex) {
      return Status.from(ex);
    }
  }
);
  if (!result.isOK()) {
    throw new OplogManagerPersistException(result.getErrorCode(),result.getErrorMsg());
  }
}","@Locked(exclusive=true) private void loadState() throws OplogManagerPersistException {
  Status<? extends Object> result=retrier.retry(() -> {
    try (ReadOnlyMongodTransaction transaction=connection.openReadOnlyTransaction()){
      Status<FindResult> status=transaction.execute(new Request(OPLOG_DB,null,true,null),FindCommand.INSTANCE,new FindArgument.Builder().setCollection(OPLOG_COL).setSlaveOk(true).build());
      if (!status.isOK()) {
        return status;
      }
      Iterator<BsonDocument> batch=status.getResult().getCursor().getFirstBatch();
      if (!batch.hasNext()) {
        lastAppliedHash=0;
        lastAppliedOpTime=OpTime.EPOCH;
      }
 else {
        BsonDocument doc=batch.next();
        BsonDocument subDoc=BsonReaderTool.getDocument(doc,KEY);
        lastAppliedHash=BsonReaderTool.getLong(subDoc,""String_Node_Str"");
        lastAppliedOpTime=new OpTime(UnsignedInteger.valueOf(BsonReaderTool.getLong(subDoc,""String_Node_Str"")),UnsignedInteger.valueOf(BsonReaderTool.getLong(subDoc,""String_Node_Str"")));
      }
      return Status.ok();
    }
 catch (    MongoException ex) {
      return Status.from(ex);
    }
  }
);
  if (!result.isOK()) {
    throw new OplogManagerPersistException(result.getErrorCode(),result.getErrorMsg());
  }
}"
54521,"@Locked(exclusive=true) private void storeState(long hash,OpTime opTime) throws OplogManagerPersistException {
  Preconditions.checkState(isRunning(),""String_Node_Str"");
  Status<?> result=retrier.retry(() -> {
    try (WriteMongodTransaction transaction=connection.openWriteTransaction()){
      Status<Long> deleteResult=transaction.execute(new Request(OPLOG_DB,null,true,null),DeleteCommand.INSTANCE,new DeleteArgument.Builder(OPLOG_COL).addStatement(new DeleteStatement(DOC_QUERY,false)).build());
      if (!deleteResult.isOK()) {
        return deleteResult;
      }
      Status<InsertResult> insertResult=transaction.execute(new Request(""String_Node_Str"",null,true,null),InsertCommand.INSTANCE,new InsertArgument.Builder(""String_Node_Str"").addDocument(new BsonDocumentBuilder().appendUnsafe(KEY,new BsonDocumentBuilder().appendUnsafe(""String_Node_Str"",newLong(hash)).appendUnsafe(""String_Node_Str"",new BsonDocumentBuilder().appendUnsafe(""String_Node_Str"",newLong(opTime.getSecs().longValue())).appendUnsafe(""String_Node_Str"",newLong(opTime.getTerm().longValue())).build()).build()).build()).build());
      if (insertResult.isOK() && insertResult.getResult().getN() != 1) {
        return Status.from(ErrorCode.OPERATION_FAILED,""String_Node_Str"");
      }
      return insertResult;
    }
   }
);
  if (!result.isOK()) {
    throw new OplogManagerPersistException(result.getErrorCode(),result.getErrorMsg());
  }
}","@Locked(exclusive=true) private void storeState(long hash,OpTime opTime) throws OplogManagerPersistException {
  Preconditions.checkState(isRunning(),""String_Node_Str"");
  Status<?> result=retrier.retry(() -> {
    try (WriteMongodTransaction transaction=connection.openWriteTransaction()){
      Status<Long> deleteResult=transaction.execute(new Request(OPLOG_DB,null,true,null),DeleteCommand.INSTANCE,new DeleteArgument.Builder(OPLOG_COL).addStatement(new DeleteStatement(DOC_QUERY,false)).build());
      if (!deleteResult.isOK()) {
        return deleteResult;
      }
      Status<InsertResult> insertResult=transaction.execute(new Request(OPLOG_DB,null,true,null),InsertCommand.INSTANCE,new InsertArgument.Builder(OPLOG_COL).addDocument(new BsonDocumentBuilder().appendUnsafe(KEY,new BsonDocumentBuilder().appendUnsafe(""String_Node_Str"",newLong(hash)).appendUnsafe(""String_Node_Str"",newLong(opTime.getSecs().longValue())).appendUnsafe(""String_Node_Str"",newLong(opTime.getTerm().longValue())).build()).build()).build());
      if (insertResult.isOK() && insertResult.getResult().getN() != 1) {
        return Status.from(ErrorCode.OPERATION_FAILED,""String_Node_Str"");
      }
      transaction.commit();
      return insertResult;
    }
   }
);
  if (!result.isOK()) {
    throw new OplogManagerPersistException(result.getErrorCode(),result.getErrorMsg());
  }
}"
