record_number,buggy_code,fixed_code
5216,"@Test public void testOwner() throws Exception {
  StreamAdmin streamAdmin=getStreamAdmin();
  OwnerAdmin ownerAdmin=getOwnerAdmin();
  grantAndAssertSuccess(FOO_NAMESPACE,USER,ImmutableSet.of(Action.WRITE));
  StreamId stream=FOO_NAMESPACE.stream(""String_Node_Str"");
  Properties properties=new Properties();
  String ownerPrincipal=""String_Node_Str"";
  properties.put(Constants.Security.PRINCIPAL,ownerPrincipal);
  streamAdmin.create(stream,properties);
  Assert.assertTrue(streamAdmin.exists(stream));
  Assert.assertTrue(ownerAdmin.exists(stream));
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  try {
    streamAdmin.updateConfig(stream,new StreamProperties(1L,null,null,null,""String_Node_Str""));
    Assert.fail();
  }
 catch (  IllegalArgumentException e) {
  }
  properties.put(Constants.Security.PRINCIPAL,""String_Node_Str"");
  try {
    streamAdmin.create(stream,properties);
    Assert.fail(""String_Node_Str"");
  }
 catch (  IllegalArgumentException e) {
  }
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  streamAdmin.drop(stream);
  Assert.assertFalse(ownerAdmin.exists(stream));
}","@Test public void testOwner() throws Exception {
  StreamAdmin streamAdmin=getStreamAdmin();
  OwnerAdmin ownerAdmin=getOwnerAdmin();
  grantAndAssertSuccess(FOO_NAMESPACE,USER,ImmutableSet.of(Action.WRITE));
  StreamId stream=FOO_NAMESPACE.stream(""String_Node_Str"");
  Properties properties=new Properties();
  String ownerPrincipal=""String_Node_Str"";
  properties.put(Constants.Security.PRINCIPAL,ownerPrincipal);
  streamAdmin.create(stream,properties);
  Assert.assertTrue(streamAdmin.exists(stream));
  Assert.assertTrue(ownerAdmin.exists(stream));
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  try {
    streamAdmin.updateConfig(stream,new StreamProperties(1L,null,null,null,""String_Node_Str""));
    Assert.fail();
  }
 catch (  ConflictException e) {
  }
  properties.put(Constants.Security.PRINCIPAL,""String_Node_Str"");
  try {
    streamAdmin.create(stream,properties);
    Assert.fail(""String_Node_Str"");
  }
 catch (  ConflictException e) {
  }
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  streamAdmin.drop(stream);
  Assert.assertFalse(ownerAdmin.exists(stream));
}"
5217,"@BeforeClass public static void init() throws Exception {
  CConfiguration cConf=CConfiguration.create();
  cConf.set(Constants.CFG_LOCAL_DATA_DIR,tmpFolder.newFolder().getAbsolutePath());
  addCConfProperties(cConf);
  Injector injector=Guice.createInjector(new ConfigModule(cConf),new NonCustomLocationUnitTestModule().getModule(),new SystemDatasetRuntimeModule().getInMemoryModules(),new DataSetsModules().getInMemoryModules(),new DataFabricLevelDBModule(),new TransactionMetricsModule(),new DiscoveryRuntimeModule().getInMemoryModules(),new ExploreClientModule(),new ViewAdminModules().getInMemoryModules(),new AuditModule().getInMemoryModules(),new NamespaceClientRuntimeModule().getInMemoryModules(),new AuthorizationTestModule(),new AuthorizationEnforcementModule().getInMemoryModules(),new AuthenticationContextModules().getNoOpModule(),Modules.override(new StreamAdminModules().getStandaloneModules()).with(new AbstractModule(){
    @Override protected void configure(){
      bind(StreamMetaStore.class).to(InMemoryStreamMetaStore.class);
      bind(NotificationFeedManager.class).to(NoOpNotificationFeedManager.class);
      bind(UGIProvider.class).to(UnsupportedUGIProvider.class);
      bind(OwnerAdmin.class).to(DefaultOwnerAdmin.class);
    }
  }
));
  streamAdmin=injector.getInstance(StreamAdmin.class);
  txManager=injector.getInstance(TransactionManager.class);
  fileWriterFactory=injector.getInstance(StreamFileWriterFactory.class);
  streamCoordinatorClient=injector.getInstance(StreamCoordinatorClient.class);
  inMemoryAuditPublisher=injector.getInstance(InMemoryAuditPublisher.class);
  authorizer=injector.getInstance(AuthorizerInstantiator.class).get();
  authorizationEnforcementService=injector.getInstance(AuthorizationEnforcementService.class);
  ownerAdmin=injector.getInstance(OwnerAdmin.class);
  streamCoordinatorClient.startAndWait();
  setupNamespaces(injector.getInstance(NamespacedLocationFactory.class));
  txManager.startAndWait();
  authorizationEnforcementService.startAndWait();
}","@BeforeClass public static void init() throws Exception {
  CConfiguration cConf=CConfiguration.create();
  cConf.set(Constants.CFG_LOCAL_DATA_DIR,tmpFolder.newFolder().getAbsolutePath());
  addCConfProperties(cConf);
  Injector injector=Guice.createInjector(new ConfigModule(cConf),new NonCustomLocationUnitTestModule().getModule(),new SystemDatasetRuntimeModule().getInMemoryModules(),new DataSetsModules().getInMemoryModules(),new DataFabricLevelDBModule(),new TransactionMetricsModule(),new DiscoveryRuntimeModule().getInMemoryModules(),new ExploreClientModule(),new ViewAdminModules().getInMemoryModules(),new AuditModule().getInMemoryModules(),new AuthorizationTestModule(),new AuthorizationEnforcementModule().getInMemoryModules(),new AuthenticationContextModules().getNoOpModule(),Modules.override(new StreamAdminModules().getStandaloneModules()).with(new AbstractModule(){
    @Override protected void configure(){
      bind(StreamMetaStore.class).to(InMemoryStreamMetaStore.class);
      bind(NotificationFeedManager.class).to(NoOpNotificationFeedManager.class);
      bind(UGIProvider.class).to(UnsupportedUGIProvider.class);
      bind(OwnerAdmin.class).to(DefaultOwnerAdmin.class);
      bind(NamespaceQueryAdmin.class).to(SimpleNamespaceQueryAdmin.class);
    }
  }
));
  streamAdmin=injector.getInstance(StreamAdmin.class);
  txManager=injector.getInstance(TransactionManager.class);
  fileWriterFactory=injector.getInstance(StreamFileWriterFactory.class);
  streamCoordinatorClient=injector.getInstance(StreamCoordinatorClient.class);
  inMemoryAuditPublisher=injector.getInstance(InMemoryAuditPublisher.class);
  authorizer=injector.getInstance(AuthorizerInstantiator.class).get();
  authorizationEnforcementService=injector.getInstance(AuthorizationEnforcementService.class);
  ownerAdmin=injector.getInstance(OwnerAdmin.class);
  streamCoordinatorClient.startAndWait();
  setupNamespaces(injector.getInstance(NamespacedLocationFactory.class));
  txManager.startAndWait();
  authorizationEnforcementService.startAndWait();
}"
5218,"@Override protected void configure(){
  bind(StreamMetaStore.class).to(InMemoryStreamMetaStore.class);
  bind(NotificationFeedManager.class).to(NoOpNotificationFeedManager.class);
  bind(UGIProvider.class).to(UnsupportedUGIProvider.class);
  bind(OwnerAdmin.class).to(DefaultOwnerAdmin.class);
}","@Override protected void configure(){
  bind(StreamMetaStore.class).to(InMemoryStreamMetaStore.class);
  bind(NotificationFeedManager.class).to(NoOpNotificationFeedManager.class);
  bind(UGIProvider.class).to(UnsupportedUGIProvider.class);
  bind(OwnerAdmin.class).to(DefaultOwnerAdmin.class);
  bind(NamespaceQueryAdmin.class).to(SimpleNamespaceQueryAdmin.class);
}"
5219,"/** 
 * Read the dataset meta data (instance and type) from MDS.
 */
private DatasetMeta getFromMds(DatasetId instance) throws Exception {
  DatasetSpecification spec=instanceManager.get(instance);
  if (spec == null) {
    throw new NotFoundException(instance);
  }
  spec=DatasetsUtil.fixOriginalProperties(spec);
  DatasetTypeId datasetTypeId=instance.getParent().datasetType(spec.getType());
  DatasetTypeMeta typeMeta=getTypeInfo(instance.getParent(),spec.getType());
  if (typeMeta == null) {
    throw new NotFoundException(datasetTypeId);
  }
  String ownerPrincipal=null;
  if (!NamespaceId.SYSTEM.equals(instance.getNamespaceId())) {
    ownerPrincipal=ownerAdmin.getOwnerPrincipal(instance);
  }
  return new DatasetMeta(spec,typeMeta,null,ownerPrincipal);
}","/** 
 * Read the dataset meta data (instance and type) from MDS.
 */
private DatasetMeta getFromMds(DatasetId instance) throws Exception {
  DatasetSpecification spec=instanceManager.get(instance);
  if (spec == null) {
    throw new NotFoundException(instance);
  }
  spec=DatasetsUtil.fixOriginalProperties(spec);
  DatasetTypeId datasetTypeId=instance.getParent().datasetType(spec.getType());
  DatasetTypeMeta typeMeta=getTypeInfo(instance.getParent(),spec.getType());
  if (typeMeta == null) {
    throw new NotFoundException(datasetTypeId);
  }
  String ownerPrincipal=null;
  if (!NamespaceId.SYSTEM.equals(instance.getNamespaceId())) {
    ownerPrincipal=ownerAdmin.getImpersonationPrincipal(instance);
  }
  return new DatasetMeta(spec,typeMeta,null,ownerPrincipal);
}"
5220,"private void verifyOwner(StreamId streamId,@Nullable String specifiedOwnerPrincipal) throws IOException {
  boolean equals=Objects.equals(specifiedOwnerPrincipal,ownerAdmin.getOwnerPrincipal(streamId));
  Preconditions.checkArgument(equals,String.format(""String_Node_Str"",Constants.Security.PRINCIPAL));
}","private void verifyOwner(StreamId streamId,@Nullable String specifiedOwnerPrincipal) throws IOException, ConflictException {
  if (!Objects.equals(specifiedOwnerPrincipal,ownerAdmin.getImpersonationPrincipal(streamId))) {
    throw new ConflictException(String.format(""String_Node_Str"" + ""String_Node_Str"",Constants.Security.PRINCIPAL,specifiedOwnerPrincipal,Constants.Security.PRINCIPAL,streamId.getEntityType()));
  }
}"
5221,"@Override public StreamProperties getProperties(StreamId streamId) throws Exception {
  ensureAccess(streamId);
  String ownerPrincipal=ownerAdmin.getOwnerPrincipal(streamId);
  StreamConfig config=getConfig(streamId);
  StreamSpecification spec=streamMetaStore.getStream(streamId);
  return new StreamProperties(config.getTTL(),config.getFormat(),config.getNotificationThresholdMB(),spec.getDescription(),ownerPrincipal);
}","@Override public StreamProperties getProperties(StreamId streamId) throws Exception {
  ensureAccess(streamId);
  String ownerPrincipal=ownerAdmin.getImpersonationPrincipal(streamId);
  StreamConfig config=getConfig(streamId);
  StreamSpecification spec=streamMetaStore.getStream(streamId);
  return new StreamProperties(config.getTTL(),config.getFormat(),config.getNotificationThresholdMB(),spec.getDescription(),ownerPrincipal);
}"
5222,"private void verifyUpdateOwnerFailure(String streamName,@Nullable String ownerPrincipal) throws IOException, URISyntaxException {
  StreamProperties newProps=new StreamProperties(1L,null,null,null,ownerPrincipal);
  HttpURLConnection urlConn=openURL(createPropertiesURL(streamName),HttpMethod.PUT);
  urlConn.setDoOutput(true);
  urlConn.getOutputStream().write(GSON.toJson(newProps).getBytes(Charsets.UTF_8));
  Assert.assertEquals(HttpResponseStatus.INTERNAL_SERVER_ERROR.getCode(),urlConn.getResponseCode());
  urlConn.disconnect();
}","private void verifyUpdateOwnerFailure(String streamName,@Nullable String ownerPrincipal) throws IOException, URISyntaxException {
  StreamProperties newProps=new StreamProperties(1L,null,null,null,ownerPrincipal);
  HttpURLConnection urlConn=openURL(createPropertiesURL(streamName),HttpMethod.PUT);
  urlConn.setDoOutput(true);
  urlConn.getOutputStream().write(GSON.toJson(newProps).getBytes(Charsets.UTF_8));
  Assert.assertEquals(HttpResponseStatus.CONFLICT.getCode(),urlConn.getResponseCode());
  urlConn.disconnect();
}"
5223,"@Override public StreamConfig create(StreamId streamId,@Nullable Properties props) throws Exception {
  return null;
}","@Override @Nullable public StreamConfig create(StreamId streamId,@Nullable Properties props) throws Exception {
  return null;
}"
5224,"@Test public void testOwner() throws Exception {
  StreamAdmin streamAdmin=getStreamAdmin();
  OwnerAdmin ownerAdmin=getOwnerAdmin();
  grantAndAssertSuccess(FOO_NAMESPACE,USER,ImmutableSet.of(Action.WRITE));
  StreamId stream=FOO_NAMESPACE.stream(""String_Node_Str"");
  Properties properties=new Properties();
  String ownerPrincipal=""String_Node_Str"";
  properties.put(Constants.Security.PRINCIPAL,ownerPrincipal);
  streamAdmin.create(stream,properties);
  Assert.assertTrue(streamAdmin.exists(stream));
  Assert.assertTrue(ownerAdmin.exists(stream));
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  try {
    streamAdmin.updateConfig(stream,new StreamProperties(1L,null,null,null,""String_Node_Str""));
    Assert.fail();
  }
 catch (  IllegalArgumentException e) {
  }
  streamAdmin.drop(stream);
  Assert.assertFalse(ownerAdmin.exists(stream));
}","@Test public void testOwner() throws Exception {
  StreamAdmin streamAdmin=getStreamAdmin();
  OwnerAdmin ownerAdmin=getOwnerAdmin();
  grantAndAssertSuccess(FOO_NAMESPACE,USER,ImmutableSet.of(Action.WRITE));
  StreamId stream=FOO_NAMESPACE.stream(""String_Node_Str"");
  Properties properties=new Properties();
  String ownerPrincipal=""String_Node_Str"";
  properties.put(Constants.Security.PRINCIPAL,ownerPrincipal);
  streamAdmin.create(stream,properties);
  Assert.assertTrue(streamAdmin.exists(stream));
  Assert.assertTrue(ownerAdmin.exists(stream));
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  try {
    streamAdmin.updateConfig(stream,new StreamProperties(1L,null,null,null,""String_Node_Str""));
    Assert.fail();
  }
 catch (  IllegalArgumentException e) {
  }
  properties.put(Constants.Security.PRINCIPAL,""String_Node_Str"");
  try {
    streamAdmin.create(stream,properties);
    Assert.fail(""String_Node_Str"");
  }
 catch (  IllegalArgumentException e) {
  }
  Assert.assertEquals(ownerPrincipal,streamAdmin.getProperties(stream).getOwnerPrincipal());
  streamAdmin.drop(stream);
  Assert.assertFalse(ownerAdmin.exists(stream));
}"
5225,"@Override public StreamConfig create(StreamId streamId,@Nullable Properties props) throws Exception {
  create(QueueName.fromStream(streamId),props);
  String description=(props != null) ? props.getProperty(Constants.Stream.DESCRIPTION) : null;
  streamMetaStore.addStream(streamId,description);
  publishAudit(streamId,AuditType.CREATE);
  return null;
}","@Override @Nullable public StreamConfig create(StreamId streamId,@Nullable Properties props) throws Exception {
  create(QueueName.fromStream(streamId),props);
  String description=(props != null) ? props.getProperty(Constants.Stream.DESCRIPTION) : null;
  streamMetaStore.addStream(streamId,description);
  publishAudit(streamId,AuditType.CREATE);
  return null;
}"
5226,"@Override public StreamConfig create(final StreamId streamId,@Nullable final Properties props) throws Exception {
  NamespaceId streamNamespace=streamId.getParent();
  ensureAccess(streamNamespace,Action.WRITE);
  privilegesManager.revoke(streamId);
  final Properties properties=(props == null) ? new Properties() : props;
  try {
    privilegesManager.grant(streamId,authenticationContext.getPrincipal(),EnumSet.allOf(Action.class));
    String ownerPrincipal=properties.containsKey(Constants.Security.PRINCIPAL) ? properties.getProperty(Constants.Security.PRINCIPAL) : null;
    if (exists(streamId)) {
      verifyOwner(streamId,ownerPrincipal);
    }
 else {
      if (ownerPrincipal != null) {
        ownerAdmin.add(streamId,new KerberosPrincipalId(ownerPrincipal));
      }
    }
    final Location streamLocation=impersonator.doAs(streamId,new Callable<Location>(){
      @Override public Location call() throws Exception {
        assertNamespaceHomeExists(streamId.getParent());
        Location streamLocation=getStreamLocation(streamId);
        Locations.mkdirsIfNotExists(streamLocation);
        return streamLocation;
      }
    }
);
    return streamCoordinatorClient.createStream(streamId,new Callable<StreamConfig>(){
      @Override public StreamConfig call() throws Exception {
        if (exists(streamId)) {
          return null;
        }
        long createTime=System.currentTimeMillis();
        long partitionDuration=Long.parseLong(properties.getProperty(Constants.Stream.PARTITION_DURATION,cConf.get(Constants.Stream.PARTITION_DURATION)));
        long indexInterval=Long.parseLong(properties.getProperty(Constants.Stream.INDEX_INTERVAL,cConf.get(Constants.Stream.INDEX_INTERVAL)));
        long ttl=Long.parseLong(properties.getProperty(Constants.Stream.TTL,cConf.get(Constants.Stream.TTL)));
        int threshold=Integer.parseInt(properties.getProperty(Constants.Stream.NOTIFICATION_THRESHOLD,cConf.get(Constants.Stream.NOTIFICATION_THRESHOLD)));
        String description=properties.getProperty(Constants.Stream.DESCRIPTION);
        FormatSpecification formatSpec=null;
        if (properties.containsKey(Constants.Stream.FORMAT_SPECIFICATION)) {
          formatSpec=GSON.fromJson(properties.getProperty(Constants.Stream.FORMAT_SPECIFICATION),FormatSpecification.class);
        }
        final StreamConfig config=new StreamConfig(streamId,partitionDuration,indexInterval,ttl,streamLocation,formatSpec,threshold);
        impersonator.doAs(streamId,new Callable<Void>(){
          @Override public Void call() throws Exception {
            writeConfig(config);
            return null;
          }
        }
);
        createStreamFeeds(config);
        alterExploreStream(streamId,true,config.getFormat());
        streamMetaStore.addStream(streamId,description);
        publishAudit(streamId,AuditType.CREATE);
        SystemMetadataWriter systemMetadataWriter=new StreamSystemMetadataWriter(metadataStore,streamId,config,createTime,description);
        systemMetadataWriter.write();
        return config;
      }
    }
);
  }
 catch (  Exception e) {
    privilegesManager.revoke(streamId);
    ownerAdmin.delete(streamId);
    throw e;
  }
}","@Override @Nullable public StreamConfig create(final StreamId streamId,@Nullable final Properties props) throws Exception {
  NamespaceId streamNamespace=streamId.getParent();
  ensureAccess(streamNamespace,Action.WRITE);
  final Properties properties=(props == null) ? new Properties() : props;
  String ownerPrincipal=properties.containsKey(Constants.Security.PRINCIPAL) ? properties.getProperty(Constants.Security.PRINCIPAL) : null;
  if (exists(streamId)) {
    verifyOwner(streamId,ownerPrincipal);
    return null;
  }
  try {
    privilegesManager.revoke(streamId);
  }
 catch (  Exception e) {
    LOG.warn(""String_Node_Str"" + ""String_Node_Str"");
  }
  if (ownerPrincipal != null) {
    ownerAdmin.add(streamId,new KerberosPrincipalId(ownerPrincipal));
  }
  try {
    privilegesManager.grant(streamId,authenticationContext.getPrincipal(),EnumSet.allOf(Action.class));
    try {
      final Location streamLocation=impersonator.doAs(streamId,new Callable<Location>(){
        @Override public Location call() throws Exception {
          assertNamespaceHomeExists(streamId.getParent());
          Location streamLocation=getStreamLocation(streamId);
          Locations.mkdirsIfNotExists(streamLocation);
          return streamLocation;
        }
      }
);
      return createStream(streamId,properties,streamLocation);
    }
 catch (    Exception e) {
      privilegesManager.revoke(streamId);
      throw e;
    }
  }
 catch (  Exception e) {
    ownerAdmin.delete(streamId);
    throw e;
  }
}"
