record_number,buggy_code,fixed_code
87227,"/** 
 * Utility method to manage the lifecycle of creating an accept ledger.
 * @param anAccept
 * @return the newly or previously created ledger for the specified sequence number.
 */
private List<Accept> getAndCreateAcceptLedger(Accept anAccept){
  Long mySeqNum=anAccept.getSeqNum();
  List<Accept> myAccepts=_acceptLedgers.get(mySeqNum);
  if (myAccepts == null) {
    List<Accept> myInitial=new CopyOnWriteArrayList<>();
    List<Accept> myResult=_acceptLedgers.put(mySeqNum,myInitial);
    myAccepts=((myResult == null) ? myInitial : myResult);
  }
  return myAccepts;
}","/** 
 * Utility method to manage the lifecycle of creating an accept ledger.
 * @param anAccept
 * @return the newly or previously created ledger for the specified sequence number.
 */
private Set<Transport.Packet> getAndCreateAcceptLedger(Transport.Packet anAccept){
  Long mySeqNum=anAccept.getMessage().getSeqNum();
  Set<Transport.Packet> myAccepts=_acceptLedgers.get(mySeqNum);
  if (myAccepts == null) {
    Set<Transport.Packet> myInitial=new HashSet<>();
    Set<Transport.Packet> myResult=_acceptLedgers.put(mySeqNum,myInitial);
    myAccepts=((myResult == null) ? myInitial : myResult);
  }
  return myAccepts;
}"
87228,"/** 
 * Remove any accepts in the ledger not appropriate for the passed begin. We must tally only those accepts that match the round and sequence number of this begin. All others should be flushed.
 * @param aBegin
 */
private void purgeAcceptLedger(Begin aBegin){
  List<Accept> myAccepts=_acceptLedgers.get(aBegin.getSeqNum());
  if (myAccepts == null)   return;
  Iterator<Accept> myAccs=myAccepts.iterator();
  while (myAccs.hasNext()) {
    Accept myAcc=myAccs.next();
    if (myAcc.getRndNumber() != aBegin.getRndNumber())     myAccs.remove();
  }
}","/** 
 * Remove any accepts in the ledger not appropriate for the passed begin. We must tally only those accepts that match the round and sequence number of this begin. All others should be flushed.
 * @param aBegin
 */
private void purgeAcceptLedger(Begin aBegin){
  Set<Transport.Packet> myAccepts=_acceptLedgers.get(aBegin.getSeqNum());
  if (myAccepts == null)   return;
  Iterator<Transport.Packet> myAccs=myAccepts.iterator();
  while (myAccs.hasNext()) {
    Transport.Packet myAcc=myAccs.next();
    if (((Accept)myAcc.getMessage()).getRndNumber() != aBegin.getRndNumber())     myAccs.remove();
  }
}"
87229,"/** 
 * Determines whether a sufficient number of accepts can be tallied against the specified begin.
 * @param aBegin
 * @return A Learned packet to be logged if there are sufficient accepts, <code>null</code> otherwise.
 */
private Transport.Packet tallyAccepts(Begin aBegin){
  int myAcceptTally=0;
  List<Accept> myAccepts=_acceptLedgers.get(aBegin.getSeqNum());
  if (myAccepts == null)   return null;
  for (  Accept myAcc : myAccepts)   if (myAcc.getRndNumber() == aBegin.getRndNumber())   ++myAcceptTally;
  if (myAcceptTally >= _common.getTransport().getFD().getMajority()) {
    _logger.trace(toString() + ""String_Node_Str"");
    return _common.getTransport().getPickler().newPacket(new Learned(aBegin.getSeqNum(),aBegin.getRndNumber()));
  }
 else   return null;
}","/** 
 * Determines whether a sufficient number of accepts can be tallied against the specified begin.
 * @param aBegin
 * @return A Learned packet to be logged if there are sufficient accepts, <code>null</code> otherwise.
 */
private Transport.Packet tallyAccepts(Begin aBegin){
  int myAcceptTally=0;
  Set<Transport.Packet> myAccepts=_acceptLedgers.get(aBegin.getSeqNum());
  if (myAccepts == null)   return null;
  for (  Transport.Packet myAcc : myAccepts)   if (((Accept)myAcc.getMessage()).getRndNumber() == aBegin.getRndNumber())   ++myAcceptTally;
  if (myAcceptTally >= _common.getTransport().getFD().getMajority()) {
    _logger.trace(toString() + ""String_Node_Str"");
    return _common.getTransport().getPickler().newPacket(new Learned(aBegin.getSeqNum(),aBegin.getRndNumber()));
  }
 else   return null;
}"
87230,"private void run() throws Exception {
  ClientDispatcher myClient=new ClientDispatcher();
  Transport myTransport=_env._factory.newTransport(null);
  myTransport.routeTo(myClient);
  myClient.init(myTransport);
  long opsSinceCkpt=0;
  if (!_env._calibrate) {
  }
  while (_env._opCount < _env._maxCycles) {
    ByteBuffer myBuffer=ByteBuffer.allocate(8);
    myBuffer.putLong(_env._opCount);
    Proposal myProposal=new Proposal(""String_Node_Str"",myBuffer.array());
    myClient.send(new Envelope(myProposal),_env._currentLeader.getLocalAddress());
    VoteOutcome myEv=myClient.getNext(10000);
    ++opsSinceCkpt;
    if (myEv.getResult() == VoteOutcome.Reason.OTHER_LEADER) {
      _env.updateLeader(myEv.getLeader());
    }
 else     if (myEv.getResult() == VoteOutcome.Reason.VALUE) {
      if (opsSinceCkpt >= _env._ckptCycle) {
        _env.checkpoint();
        opsSinceCkpt=0;
      }
    }
    _env._opCount++;
  }
  _env.terminate();
  _env._factory.stop();
}","private void run() throws Exception {
  ClientDispatcher myClient=new ClientDispatcher();
  Transport myTransport=_env._factory.newTransport(null);
  myTransport.routeTo(myClient);
  myClient.init(myTransport);
  long opsSinceCkpt=0;
  if (!_env._calibrate) {
  }
  while (_env._opCount < _env._maxCycles) {
    ByteBuffer myBuffer=ByteBuffer.allocate(8);
    myBuffer.putLong(_env._opCount);
    Proposal myProposal=new Proposal(""String_Node_Str"",myBuffer.array());
    myClient.send(new Envelope(myProposal),_env._currentLeader.getLocalAddress());
    VoteOutcome myEv=myClient.getNext(10000);
    ++opsSinceCkpt;
    if (myEv.getResult() == VoteOutcome.Reason.OTHER_LEADER) {
      _env.updateLeader(myEv.getLeader());
    }
 else     if (myEv.getResult() == VoteOutcome.Reason.VALUE) {
      if (opsSinceCkpt >= _env._ckptCycle) {
        _env.checkpoint();
        opsSinceCkpt=0;
      }
    }
    _env._opCount++;
  }
  myTransport.terminate();
  _env.terminate();
  _env._factory.stop();
}"
87231,"public static void main(String[] anArgs) throws Exception {
  Args myArgs=CliFactory.parseArguments(Args.class,anArgs);
  long myStart=System.currentTimeMillis();
  new LongTerm(myArgs.getSeed(),myArgs.getCycles(),myArgs.isCalibrate(),myArgs.getCkptCycle()).run();
  double myDuration=(System.currentTimeMillis() - myStart) / 1000.0;
  System.out.println(""String_Node_Str"" + myArgs.getCycles() + ""String_Node_Str""+ myDuration+ ""String_Node_Str"");
  if (myArgs.isCalibrate()) {
    double myOpsPerSec=myDuration / myArgs.getCycles();
    double myOpsHour=myOpsPerSec * 60 * 60;
    System.out.println(""String_Node_Str"" + myOpsPerSec + ""String_Node_Str""+ myOpsHour);
  }
}","public static void main(String[] anArgs) throws Exception {
  Args myArgs=CliFactory.parseArguments(Args.class,anArgs);
  LongTerm myLT=new LongTerm(myArgs.getSeed(),myArgs.getCycles(),myArgs.isCalibrate(),myArgs.getCkptCycle());
  long myStart=System.currentTimeMillis();
  myLT.run();
  double myDuration=(System.currentTimeMillis() - myStart) / 1000.0;
  System.out.println(""String_Node_Str"" + myArgs.getCycles() + ""String_Node_Str""+ myDuration+ ""String_Node_Str"");
  if (myArgs.isCalibrate()) {
    double myOpsPerSec=myDuration / myArgs.getCycles();
    double myOpsHour=myOpsPerSec * 60 * 60;
    System.out.println(""String_Node_Str"" + myOpsPerSec + ""String_Node_Str""+ myOpsHour);
  }
}"
87232,"private void expired(){
  _logger.info(toString() + ""String_Node_Str"");
synchronized (this) {
    if (_stateMachine.getCurrentState().equals(State.SUCCESS)) {
      ++_tries;
      if (_tries < MAX_TRIES) {
        cancelInteraction();
        process(_messages);
        _messages.clear();
        return;
      }
    }
    error(VoteOutcome.Reason.VOTE_TIMEOUT);
  }
}","private void expired(){
synchronized (this) {
    _logger.info(toString() + ""String_Node_Str"");
switch (_stateMachine.getCurrentState()) {
case SUCCESS:
{
        ++_tries;
        if (_tries < MAX_TRIES) {
          cancelInteraction();
          process(_messages);
          _messages.clear();
        }
 else {
          error(VoteOutcome.Reason.VOTE_TIMEOUT);
        }
        break;
      }
case EXIT:
case ABORT:
case SHUTDOWN:
{
      break;
    }
default :
{
    error(VoteOutcome.Reason.VOTE_TIMEOUT);
    break;
  }
}
}
}"
87233,"void resetLeaderAction(){
synchronized (this) {
    _lastLeaderActionTime=0;
  }
}","void resetLeaderAction(){
  _lastLeaderActionTime.set(0);
}"
87234,"void clearLeadership(){
  _lastCollect.set(new FakePacket(Collect.INITIAL));
  _lastLeaderActionTime=0;
}","void clearLeadership(){
  _lastCollect.set(new FakePacket(Collect.INITIAL));
  resetLeaderAction();
}"
87235,"/** 
 * @return <code>true</code> if the collect is either from the existingleader, or there is no leader or there's been nothing heard from the current leader within DEFAULT_LEASE milliseconds else <code>false</code>
 */
boolean amAccepting(Transport.Packet aCollect){
  long myCurrentTime=System.currentTimeMillis();
  if (((Collect)_lastCollect.get().getMessage()).isInitial()) {
    _logger.debug(""String_Node_Str"");
    return true;
  }
 else {
    if (_leaderUtils.sameLeader(aCollect,_lastCollect.get())) {
      _logger.debug(""String_Node_Str"");
      return true;
    }
 else     _logger.debug(""String_Node_Str"" + myCurrentTime + ""String_Node_Str""+ _lastLeaderActionTime+ ""String_Node_Str""+ Constants.getLeaderLeaseDuration()+ ""String_Node_Str""+ (myCurrentTime > _lastLeaderActionTime + Constants.getLeaderLeaseDuration()));
    return (myCurrentTime > _lastLeaderActionTime + Constants.getLeaderLeaseDuration());
  }
}","/** 
 * @return <code>true</code> if the collect is either from the existingleader, or there is no leader or there's been nothing heard from the current leader within DEFAULT_LEASE milliseconds else <code>false</code>
 */
boolean amAccepting(Transport.Packet aCollect){
  long myCurrentTime=System.currentTimeMillis();
  if (((Collect)_lastCollect.get().getMessage()).isInitial()) {
    _logger.debug(""String_Node_Str"");
    return true;
  }
 else {
    if (_leaderUtils.sameLeader(aCollect,_lastCollect.get())) {
      _logger.debug(""String_Node_Str"");
      return true;
    }
 else     _logger.debug(""String_Node_Str"" + myCurrentTime + ""String_Node_Str""+ _lastLeaderActionTime.get()+ ""String_Node_Str""+ Constants.getLeaderLeaseDuration()+ ""String_Node_Str""+ (myCurrentTime > _lastLeaderActionTime.get() + Constants.getLeaderLeaseDuration()));
    return (myCurrentTime > _lastLeaderActionTime.get() + Constants.getLeaderLeaseDuration());
  }
}"
87236,"void leaderAction(){
synchronized (this) {
    _lastLeaderActionTime=System.currentTimeMillis();
  }
}","void leaderAction(){
  _lastLeaderActionTime.set(System.currentTimeMillis());
}"
87237,"private Leader constructFollowing(){
switch (_outcomes.getLast().getResult()) {
case VoteOutcome.Reason.DECISION:
{
      return new Leader(_common,_factory,_outcomes.getLast().getSeqNum() + 1,_outcomes.getLast().getRndNumber(),State.BEGIN);
    }
case VoteOutcome.Reason.OTHER_LEADER:
{
    return new Leader(_common,_factory,_outcomes.getLast().getSeqNum() + 1,_outcomes.getLast().getRndNumber() + 1,State.BEGIN);
  }
case VoteOutcome.Reason.BAD_MEMBERSHIP:
case VoteOutcome.Reason.VOTE_TIMEOUT:
{
  return new Leader(_common,_factory,_outcomes.getLast().getSeqNum(),_outcomes.getLast().getRndNumber(),State.COLLECT);
}
default :
throw new IllegalStateException(""String_Node_Str"");
}
}","private Leader constructFollowing(){
switch (_outcomes.getLast().getResult()) {
case VoteOutcome.Reason.DECISION:
{
      return new Leader(_common,_factory,_outcomes.getLast().getSeqNum() + 1,_outcomes.getLast().getRndNumber(),State.BEGIN);
    }
case VoteOutcome.Reason.OTHER_LEADER:
{
    return new Leader(_common,_factory,_outcomes.getLast().getSeqNum() + 1,_outcomes.getLast().getRndNumber() + 1,State.COLLECT);
  }
case VoteOutcome.Reason.BAD_MEMBERSHIP:
case VoteOutcome.Reason.VOTE_TIMEOUT:
{
  return new Leader(_common,_factory,_outcomes.getLast().getSeqNum(),_outcomes.getLast().getRndNumber(),State.COLLECT);
}
default :
throw new IllegalStateException(""String_Node_Str"");
}
}"
87238,"long install(AcceptorLearner.Watermark aLow){
  if (!aLow.equals(AcceptorLearner.Watermark.INITIAL)) {
    _lowSeqNumWatermark=aLow;
    return _lowSeqNumWatermark.getSeqNum();
  }
  return -1;
}","long install(AcceptorLearner.Watermark aLow){
synchronized (this) {
    _lowSeqNumWatermark=aLow;
    return _lowSeqNumWatermark.getSeqNum();
  }
}"
87239,"private PaxosMessage constructLast(long aSeqNum){
  Watermark myLow=_common.getRecoveryTrigger().getLowWatermark();
  Begin myState;
  try {
    if ((myLow.equals(Watermark.INITIAL)) || (aSeqNum <= myLow.getSeqNum())) {
      myState=new StateFinder(aSeqNum,0).getState();
    }
 else     myState=new StateFinder(aSeqNum,myLow.getLogOffset()).getState();
  }
 catch (  Exception anE) {
    _logger.error(""String_Node_Str"" + ""String_Node_Str"" + _common.getTransport().getLocalAddress(),anE);
    throw new RuntimeException(""String_Node_Str"" + ""String_Node_Str"" + _common.getTransport().getLocalAddress(),anE);
  }
  if (myState != null) {
    return new Last(aSeqNum,myLow.getSeqNum(),myState.getRndNumber(),myState.getConsolidatedValue());
  }
 else {
    if (aSeqNum <= myLow.getSeqNum())     return new OldRound(aSeqNum,_common.getLeaderAddress(),_common.getLeaderRndNum());
 else     return new Last(aSeqNum,myLow.getSeqNum(),Long.MIN_VALUE,Proposal.NO_VALUE);
  }
}","/** 
 * @todo BUG: If the leader is out of date, it couldn't currently recover from the OLD_ROUND message becauseit doesn't contain an up-to-date sequence number.
 */
private PaxosMessage constructLast(long aSeqNum){
  Watermark myLow=_common.getRecoveryTrigger().getLowWatermark();
  Begin myState;
  try {
    if ((myLow.equals(Watermark.INITIAL)) || (aSeqNum <= myLow.getSeqNum())) {
      myState=new StateFinder(aSeqNum,0).getState();
    }
 else     myState=new StateFinder(aSeqNum,myLow.getLogOffset()).getState();
  }
 catch (  Exception anE) {
    _logger.error(""String_Node_Str"" + ""String_Node_Str"" + _common.getTransport().getLocalAddress(),anE);
    throw new RuntimeException(""String_Node_Str"" + ""String_Node_Str"" + _common.getTransport().getLocalAddress(),anE);
  }
  if (myState != null) {
    return new Last(aSeqNum,myLow.getSeqNum(),myState.getRndNumber(),myState.getConsolidatedValue());
  }
 else {
    if (aSeqNum <= myLow.getSeqNum())     return new OldRound(aSeqNum,_common.getLeaderAddress(),_common.getLeaderRndNum());
 else     return new Last(aSeqNum,myLow.getSeqNum(),Long.MIN_VALUE,Proposal.NO_VALUE);
  }
}"
87240,"/** 
 * Get the next leader in the chain. Will block until the current leader has reached a stable outcome.
 */
Leader nextLeader(){
synchronized (this) {
    while (!isDone()) {
      try {
        wait();
      }
 catch (      InterruptedException anIE) {
      }
    }
    long mySeqNum=_common.getRecoveryTrigger().getLowWatermark().getSeqNum() + 1;
    long myRndNum=_common.getLeaderRndNum() + 1;
    State myState=State.COLLECT;
switch (_outcomes.getLast().getResult()) {
case VoteOutcome.Reason.DECISION:
{
        myState=State.BEGIN;
        mySeqNum=_outcomes.getLast().getSeqNum() + 1;
        myRndNum=_outcomes.getLast().getRndNumber();
        break;
      }
case VoteOutcome.Reason.OTHER_LEADER:
{
      mySeqNum=_outcomes.getLast().getSeqNum() + 1;
      myRndNum=_outcomes.getLast().getRndNumber() + 1;
      break;
    }
default :
  throw new IllegalStateException(""String_Node_Str"");
}
return new Leader(_common,_factory,mySeqNum,myRndNum,myState);
}
}","/** 
 * Get the next leader in the chain. Will block until the current leader has reached a stable outcome.
 */
Leader nextLeader(){
synchronized (this) {
    while (!isDone()) {
      try {
        wait();
      }
 catch (      InterruptedException anIE) {
      }
    }
switch (_outcomes.getLast().getResult()) {
case VoteOutcome.Reason.DECISION:
{
        return new Leader(_common,_factory,_outcomes.getLast().getSeqNum() + 1,_outcomes.getLast().getRndNumber(),State.BEGIN);
      }
case VoteOutcome.Reason.OTHER_LEADER:
{
      return new Leader(_common,_factory,_outcomes.getLast().getSeqNum() + 1,_outcomes.getLast().getRndNumber() + 1,State.BEGIN);
    }
case VoteOutcome.Reason.BAD_MEMBERSHIP:
case VoteOutcome.Reason.VOTE_TIMEOUT:
{
    return new Leader(_common,_factory,_outcomes.getLast().getSeqNum(),_outcomes.getLast().getRndNumber(),State.COLLECT);
  }
default :
throw new IllegalStateException(""String_Node_Str"");
}
}
}"
