record_number,buggy_code,fixed_code
56036,"public LoadableMapListItem(IMapDefinition item){
  super(item.getName(),toPlayerString(item.getPlayers()));
}","public LoadableMapListItem(IMapDefinition item){
  super(item.getMapName(),toPlayerString(item.getPlayers()));
}"
56037,"public void stop(){
  listener=null;
  items=Collections.emptyList();
}","public void stop(){
  listener=null;
  items=new LinkedList<>();
}"
56038,"public synchronized void setListener(IChangingListListener<? super T> listener){
  this.listener=listener;
}","public void setListener(IChangingListListener<? super T> listener){
  this.listener=listener;
}"
56039,"@Override public void onDetach(){
  connector.getPlayers().setListener(null);
}","@Override public void onDetach(){
  connector.getPlayers().removeListener(this);
}"
56040,"@Override public void onDetach(){
  super.onDetach();
  getList().setListener(null);
}","@Override public void onDetach(){
  super.onDetach();
  getList().removeListener(this);
}"
56041,"short getPartitionIdAt(int x,int y);","public abstract short getPartitionIdAt(int x,int y);"
56042,"boolean canConstructAt(short x,short y,EBuildingType type,byte playerId);","public abstract boolean canConstructAt(short x,short y,EBuildingType type,byte playerId);"
56043,"/** 
 * @return height of map
 */
short getHeight();","/** 
 * @return height of map
 */
public abstract short getHeight();"
56044,"/** 
 * Checks if the given position is valid to build a building of given player that can stand on the given   {@link ELandscapeType}s. Bounds checks will be done by this method.
 * @param x x coordinate of the target position
 * @param y y coordinate of the target position
 * @param landscapeTypes allowed landscape types
 * @param partitionId player
 * @return true if a building can be positioned at the given position<br>false otherwise.
 */
boolean canUsePositionForConstruction(int x,int y,ELandscapeType[] landscapeTypes,short partitionId);","/** 
 * Checks if the given position is valid to build a building of given player that can stand on the given   {@link ELandscapeType}s. Bounds checks will be done by this method.
 * @param x x coordinate of the target position
 * @param y y coordinate of the target position
 * @param landscapeTypes allowed landscape types
 * @param partitionId player
 * @return true if a building can be positioned at the given position<br>false otherwise.
 */
public abstract boolean canUsePositionForConstruction(int x,int y,ELandscapeType[] landscapeTypes,short partitionId);"
56045,"byte getConstructionMarkValue(int mapX,int mapY,final RelativePoint[] flattenPositions);","public abstract byte getConstructionMarkValue(int mapX,int mapY,final RelativePoint[] flattenPositions);"
56046,"boolean isInBounds(int x,int y);","public abstract boolean isInBounds(int x,int y);"
56047,"boolean canPlayerConstructOnPartition(byte playerId,short partitionId);","public abstract boolean canPlayerConstructOnPartition(byte playerId,short partitionId);"
56048,"/** 
 * @return width of map.
 */
short getWidth();","/** 
 * @return width of map.
 */
public abstract short getWidth();"
56049,"/** 
 * Sets or removes a construction mark
 * @param x x coordinate
 * @param y y coordinate
 * @param set If true, the construction mark shall be set, otherwise, it shall be removed.
 * @param flattenPositions The positions that need to be flattened to position this building. This value might be null whenever set is false.
 */
void setConstructMarking(int x,int y,boolean set,RelativePoint[] flattenPositions);","/** 
 * Sets or removes a construction mark
 * @param x x coordinate
 * @param y y coordinate
 * @param set If true, the construction mark shall be set, otherwise, it shall be removed.
 * @param flattenPositions The positions that need to be flattened to position this building. This value might be null whenever set is false.
 */
public abstract void setConstructMarking(int x,int y,boolean set,RelativePoint[] flattenPositions);"
56050,"public static void main(String[] args){
  try {
    final File file=new File(args[0]);
    JSettlersGame game=new JSettlersGame(MapLoader.getLoaderForListedMap(new DirectoryMapLister.ListedMapFile(file,false)),123456L,(byte)0,null);
    game.start();
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
}","public static void main(String[] args){
  try {
    final File file=new File(args[0]);
    JSettlersGame game=new JSettlersGame(MapLoader.getLoaderForListedMap(new DirectoryMapLister.ListedMapFile(file,false)),123456L,(byte)0,null,null);
    game.start();
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
}"
56051,public void notify(int time);,void notify(int time);
56052,"private void initializeBuildingLists(){
  for (  EBuildingType buildingType : EBuildingType.values()) {
    buildingNeeds.put(buildingType,new ArrayList<BuildingCount>());
    buildingIsNeededBy.put(buildingType,new ArrayList<EBuildingType>());
  }
  buildingNeeds.get(SAWMILL).add(new BuildingCount(LUMBERJACK,3));
  buildingNeeds.get(TEMPLE).add(new BuildingCount(WINEGROWER,1));
  buildingNeeds.get(WATERWORKS).add(new BuildingCount(FARM,2));
  buildingNeeds.get(MILL).add(new BuildingCount(FARM,1));
  buildingNeeds.get(BAKER).add(new BuildingCount(MILL,1 / 3));
  buildingNeeds.get(PIG_FARM).add(new BuildingCount(FARM,1));
  buildingNeeds.get(SLAUGHTERHOUSE).add(new BuildingCount(PIG_FARM,1 / 3));
  buildingNeeds.get(IRONMELT).add(new BuildingCount(COALMINE,1));
  buildingNeeds.get(IRONMELT).add(new BuildingCount(IRONMINE,1));
  buildingNeeds.get(WEAPONSMITH).add(new BuildingCount(COALMINE,1));
  buildingNeeds.get(WEAPONSMITH).add(new BuildingCount(IRONMELT,1));
  buildingNeeds.get(GOLDMELT).add(new BuildingCount(GOLDMINE,1));
  buildingNeeds.get(BARRACK).add(new BuildingCount(WEAPONSMITH,4));
  buildingNeeds.get(IRONMINE).add(new BuildingCount(COALMINE,2));
  for (  Map.Entry<EBuildingType,List<BuildingCount>> buildingNeedsEntry : buildingNeeds.entrySet()) {
    for (    BuildingCount neededBuildingCount : buildingNeedsEntry.getValue()) {
      buildingIsNeededBy.get(neededBuildingCount.buildingType).add(buildingNeedsEntry.getKey());
    }
  }
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(SAWMILL);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(SAWMILL);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(SAWMILL);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(MILL);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(PIG_FARM);
  buildingsToBuild.add(SLAUGHTERHOUSE);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(BARRACK);
  buildingsToBuild.add(BIG_TEMPLE);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(FISHER);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(GOLDMINE);
  buildingsToBuild.add(GOLDMELT);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(MILL);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(PIG_FARM);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(BARRACK);
}","private void initializeBuildingLists(){
  for (  EBuildingType buildingType : EBuildingType.values()) {
    buildingNeeds.put(buildingType,new ArrayList<BuildingCount>());
    buildingIsNeededBy.put(buildingType,new ArrayList<EBuildingType>());
  }
  buildingNeeds.get(SAWMILL).add(new BuildingCount(LUMBERJACK,3));
  buildingNeeds.get(TEMPLE).add(new BuildingCount(WINEGROWER,1));
  buildingNeeds.get(MILL).add(new BuildingCount(FARM,1));
  buildingNeeds.get(BAKER).add(new BuildingCount(MILL,(float)1 / 3));
  buildingNeeds.get(PIG_FARM).add(new BuildingCount(FARM,1));
  buildingNeeds.get(SLAUGHTERHOUSE).add(new BuildingCount(PIG_FARM,(float)1 / 3));
  buildingNeeds.get(IRONMELT).add(new BuildingCount(COALMINE,1));
  buildingNeeds.get(IRONMELT).add(new BuildingCount(IRONMINE,1));
  buildingNeeds.get(WEAPONSMITH).add(new BuildingCount(COALMINE,1));
  buildingNeeds.get(WEAPONSMITH).add(new BuildingCount(IRONMELT,1));
  buildingNeeds.get(GOLDMELT).add(new BuildingCount(GOLDMINE,1));
  buildingNeeds.get(BARRACK).add(new BuildingCount(WEAPONSMITH,4));
  buildingNeeds.get(IRONMINE).add(new BuildingCount(COALMINE,2));
  for (  Map.Entry<EBuildingType,List<BuildingCount>> buildingNeedsEntry : buildingNeeds.entrySet()) {
    for (    BuildingCount neededBuildingCount : buildingNeedsEntry.getValue()) {
      buildingIsNeededBy.get(neededBuildingCount.buildingType).add(buildingNeedsEntry.getKey());
    }
  }
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(SAWMILL);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(SAWMILL);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(LUMBERJACK);
  buildingsToBuild.add(SAWMILL);
  buildingsToBuild.add(FORESTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(STONECUTTER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(WINEGROWER);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(TEMPLE);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(MILL);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(PIG_FARM);
  buildingsToBuild.add(SLAUGHTERHOUSE);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(BARRACK);
  buildingsToBuild.add(BIG_TEMPLE);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(FISHER);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(GOLDMINE);
  buildingsToBuild.add(GOLDMELT);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(FARM);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(MILL);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(BAKER);
  buildingsToBuild.add(PIG_FARM);
  buildingsToBuild.add(WATERWORKS);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(IRONMINE);
  buildingsToBuild.add(IRONMELT);
  buildingsToBuild.add(COALMINE);
  buildingsToBuild.add(WEAPONSMITH);
  buildingsToBuild.add(BARRACK);
}"
