record_number,buggy_code,fixed_code
79799,"@Inject public LDAPConfig(String rootSuffix){
  defaultCTSRootSuffix=DN.valueOf(rootSuffix).child(""String_Node_Str"").child(""String_Node_Str"").child(""String_Node_Str"");
}","@Inject public LDAPConfig(String rootSuffix){
  defaultCTSRootSuffix=DN.valueOf(rootSuffix).child(""String_Node_Str"").child(""String_Node_Str"").child(""String_Node_Str"");
  update();
}"
79800,"@Test public void shouldIndicateHasChanged(){
  PowerMockito.mockStatic(SystemProperties.class);
  given(SystemProperties.get(anyString())).willReturn(""String_Node_Str"");
  LDAPConfig config=new LDAPConfig(""String_Node_Str"");
  config.update();
  assertThat(config.hasChanged()).isTrue();
}","@Test public void shouldIndicateHasChanged(){
  PowerMockito.mockStatic(SystemProperties.class);
  given(SystemProperties.get(anyString())).willReturn(""String_Node_Str"");
  LDAPConfig config=new LDAPConfig(""String_Node_Str"");
  assertThat(config.hasChanged()).isTrue();
}"
79801,"/** 
 * {@inheritDoc}
 */
@Override public void createInstance(ServerContext context,CreateRequest request,ResultHandler<Resource> handler){
  String providedName=null;
  try {
    providedName=request.getNewResourceId();
    if (!providedName.equals(DN.escapeAttributeValue(providedName))) {
      throw new EntitlementException(EntitlementException.INVALID_VALUE,new Object[]{""String_Node_Str"" + providedName + ""String_Node_Str""});
    }
    Privilege policy=policyParser.parsePolicy(providedName,request.getContent());
    if (isNotBlank(providedName) && !providedName.equals(policy.getName())) {
      DEBUG.error(""String_Node_Str"");
      throw new EntitlementException(EntitlementException.POLICY_NAME_MISMATCH);
    }
    policyStoreProvider.getPolicyStore(context).create(policy);
    handler.handleResult(policyResource(policy));
  }
 catch (  EntitlementException ex) {
    DEBUG.error(""String_Node_Str"" + providedName,ex);
    handler.handleError(resourceErrorHandler.handleError(request,ex));
  }
}","/** 
 * {@inheritDoc}
 */
@Override public void createInstance(ServerContext context,CreateRequest request,ResultHandler<Resource> handler){
  String providedName=null;
  try {
    providedName=request.getNewResourceId();
    Privilege policy=policyParser.parsePolicy(providedName,request.getContent());
    if (isNotBlank(providedName) && !providedName.equals(policy.getName())) {
      DEBUG.error(""String_Node_Str"");
      throw new EntitlementException(EntitlementException.POLICY_NAME_MISMATCH);
    }
    if (isBlank(providedName)) {
      providedName=policy.getName();
    }
    if (!providedName.equals(DN.escapeAttributeValue(providedName))) {
      throw new EntitlementException(EntitlementException.INVALID_VALUE,new Object[]{""String_Node_Str"" + providedName + ""String_Node_Str""});
    }
    policyStoreProvider.getPolicyStore(context).create(policy);
    handler.handleResult(policyResource(policy));
  }
 catch (  EntitlementException ex) {
    DEBUG.error(""String_Node_Str"" + providedName,ex);
    handler.handleError(resourceErrorHandler.handleError(request,ex));
  }
}"
79802,"/** 
 * Notifies the monitoring system that a rate tracker must be incremented, and the rate information recalculated.
 */
public void add(){
synchronized (this) {
    count.incrementAndGet();
  }
  rateWindow.recalculate(timer.now());
}","/** 
 * Notifies the monitoring system that a rate tracker must be incremented, and the rate information recalculated.
 */
public void add(){
  count.incrementAndGet();
  rateWindow.incrementForTimestamp(timer.now());
}"
79803,"/** 
 * Increments the cumulative count for an operation and recalculates the rate at which the operation has been made. <br/> Only synchronizes the count increment, NOT the whole method.
 */
void increment(){
  count.incrementAndGet();
  rateWindow.recalculate(timerGetter.now());
}","/** 
 * Increments the cumulative count for an operation and recalculates the rate at which the operation has been made. <br/> Only synchronizes the count increment, NOT the whole method.
 */
void increment(){
  count.incrementAndGet();
  rateWindow.incrementForTimestamp(timerGetter.now());
}"
79804,"/** 
 * Increments the cumulative count of evaluations and recalculates the rate. <br/> Only synchronizes the count increment, NOT the whole method.
 */
public void increment(){
  count.incrementAndGet();
  rateWindow.recalculate(timerGetter.now());
}","/** 
 * Increments the cumulative count of evaluations and recalculates the rate. <br/> Only synchronizes the count increment, NOT the whole method.
 */
public void increment(){
  count.incrementAndGet();
  rateWindow.incrementForTimestamp(timerGetter.now());
}"
79805,"public int compare(AtomicLong rate,AtomicLong rate2){
  return (int)(rate.get() - rate2.get());
}","@Override public int compare(AtomicLong rate,AtomicLong rate2){
  return Long.compare(rate.get(),rate2.get());
}"
79806,"/** 
 * Gets the minimum rate.
 * @return The minimum event rate.
 */
public synchronized long getMinRate(){
  if (minMaxRate.isEmpty()) {
    return 0L;
  }
  if (isAtCurrentIndex(toSampleRate(timer.now()))) {
    addNextSlot();
  }
  return new ArrayList<AtomicLong>(minMaxRate).get(0).get();
}","/** 
 * Gets the minimum rate.
 * @return The minimum event rate.
 */
public long getMinRate(){
  if (window.isEmpty()) {
    return 0L;
  }
  fillInWindow(getCurrentIndex());
  return Collections.min(window.values(),atomicLongComparator).get();
}"
79807,"/** 
 * Constructs a new instance of the RateWindow.
 * @param timer An instance of a Timer.
 * @param size The size of the window.
 * @param sampleRate The sample rate for the window.
 */
public RateWindow(final RateTimer timer,final int size,final long sampleRate){
  this.timer=timer;
  this.size=size;
  this.sampleRate=sampleRate;
  this.window=new LinkedHashMap<Long,AtomicLong>(size);
}","/** 
 * Constructs a new instance of the RateWindow.
 * @param timer An instance of a Timer.
 * @param size The size of the window.
 * @param sampleRate The sample rate for the window.
 */
public RateWindow(final RateTimer timer,final int size,final long sampleRate){
  this.timer=timer;
  this.size=size;
  this.sampleRate=sampleRate;
}"
79808,"/** 
 * Gets the maximum rate.
 * @return The maximum event rate.
 */
public synchronized long getMaxRate(){
  if (minMaxRate.isEmpty()) {
    return 0L;
  }
  if (isAtCurrentIndex(toSampleRate(timer.now()))) {
    addNextSlot();
  }
  List<AtomicLong> maxRate=new ArrayList<AtomicLong>(minMaxRate);
  return maxRate.get(maxRate.size() - 1).get();
}","/** 
 * Gets the maximum rate.
 * @return The maximum event rate.
 */
public long getMaxRate(){
  if (window.isEmpty()) {
    return 0L;
  }
  fillInWindow(getCurrentIndex());
  return Collections.max(window.values(),atomicLongComparator).get();
}"
79809,"/** 
 * Gets the average rate for the sample rate averaged across the whole window. <br/> Does not include the latest window slot if time has not passed beyond it yet as otherwise could skew the average as that time slot has not yet completed and may get more events made in it.
 * @return The average event rate.
 */
public synchronized double getAverageRate(){
  if (window.size() == 0) {
    return 0D;
  }
  double averageRate=0;
  final long now=toSampleRate(timer.now());
  for (  Map.Entry<Long,AtomicLong> entry : window.entrySet()) {
    if (isAtCurrentIndex(now) && entry.getKey().equals(currentIndex)) {
      continue;
    }
    averageRate+=entry.getValue().get();
  }
  return averageRate / window.size();
}","/** 
 * Gets the average rate for the sample rate averaged across the whole window. <br/> Does not include the latest window slot if time has not passed beyond it yet as otherwise could skew the average as that time slot has not yet completed and may get more events made in it.
 * @return The average event rate.
 */
public synchronized double getAverageRate(){
  if (window.isEmpty()) {
    return 0D;
  }
  fillInWindow(getCurrentIndex());
  double averageRate=0;
  for (  Map.Entry<Long,AtomicLong> entry : window.entrySet()) {
    if (entry.getKey().equals(getCurrentIndex())) {
      continue;
    }
    averageRate+=entry.getValue().get();
  }
  return averageRate / window.size();
}"
79810,"/** 
 * Validates the Relay State URL against a list of valid Relay State   URLs created on the hosted service provider.
 * @param orgName realm or organization name the provider resides in.
 * @param hostEntityId Entity ID of the hosted provider.
 * @param relayState Relay State URL.
 * @param role IDP/SP Role.
 * @throws SAML2Exception if the processing failed. 
 */
public static void validateRelayStateURL(String orgName,String hostEntityId,String relayState,String role) throws SAML2Exception {
  if (relayState != null) {
    if (!RELAY_STATE_VALIDATOR.isRedirectUrlValid(relayState,SAMLEntityInfo.from(orgName,hostEntityId,role))) {
      throw new SAML2Exception(SAML2Utils.bundle.getString(""String_Node_Str""));
    }
  }
}","/** 
 * Validates the Relay State URL against a list of valid Relay State   URLs created on the hosted service provider.
 * @param orgName realm or organization name the provider resides in.
 * @param hostEntityId Entity ID of the hosted provider.
 * @param relayState Relay State URL.
 * @param role IDP/SP Role.
 * @throws SAML2Exception if the processing failed. 
 */
public static void validateRelayStateURL(String orgName,String hostEntityId,String relayState,String role) throws SAML2Exception {
  if (relayState != null && !relayState.isEmpty()) {
    if (!RELAY_STATE_VALIDATOR.isRedirectUrlValid(relayState,SAMLEntityInfo.from(orgName,hostEntityId,role))) {
      throw new SAML2Exception(SAML2Utils.bundle.getString(""String_Node_Str""));
    }
  }
}"
79811,"/** 
 * Checks if a privilege with the specified name can be found.
 * @param name name of the privilege.
 * @throws com.sun.identity.entitlement.EntitlementException if search failed.
 */
@Override public boolean canFindByName(String name) throws EntitlementException {
  SearchFilter filter=new SearchFilter(""String_Node_Str"",name);
  return searchNames(asSet(filter)).isEmpty();
}","/** 
 * Checks if a privilege with the specified name can be found.
 * @param name name of the privilege.
 * @throws com.sun.identity.entitlement.EntitlementException if search failed.
 */
@Override public boolean canFindByName(String name) throws EntitlementException {
  SearchFilter filter=new SearchFilter(""String_Node_Str"",name);
  return !searchNames(asSet(filter)).isEmpty();
}"
79812,"/** 
 * Checks if a privilege with the specified name can be found.
 * @param name name of the privilege.
 * @throws com.sun.identity.entitlement.EntitlementException if search failed.
 */
@Override public boolean canFindByName(String name) throws EntitlementException {
  SearchFilter filter=new SearchFilter(""String_Node_Str"",name);
  return searchNames(asSet(filter)).isEmpty();
}","/** 
 * Checks if a privilege with the specified name can be found.
 * @param name name of the privilege.
 * @throws com.sun.identity.entitlement.EntitlementException if search failed.
 */
@Override public boolean canFindByName(String name) throws EntitlementException {
  SearchFilter filter=new SearchFilter(""String_Node_Str"",name);
  return !searchNames(asSet(filter)).isEmpty();
}"
79813,"/** 
 * Audits an attempted REST request, indicating which resource was accessed using which method linked to the SSOToken of the accessing user.
 * @param resource The accessed resource.
 * @param action The CREST action-type requested.
 * @param token The SSO token of the accessing user.
 */
public void auditAccessMessage(String resource,String action,SSOToken token){
  if (accessLogger != null && msgProvider != null) {
    final LogRecord record=msgProvider.createLogRecord(""String_Node_Str"",new String[]{resource,action},token);
    if (record != null) {
      accessLogger.log(record,AccessController.doPrivileged(AdminTokenAction.getInstance()));
    }
  }
}","/** 
 * Audits an attempted REST request, indicating which resource was accessed using which method linked to the SSOToken of the accessing user.
 * @param resource The accessed resource.
 * @param action The CREST action-type requested.
 * @param token The SSO token of the accessing user (null if XUI)
 */
public void auditAccessMessage(String resource,String action,SSOToken token){
  if (accessLogger != null && msgProvider != null) {
    final LogRecord record=msgProvider.createLogRecord(""String_Node_Str"",new String[]{resource,action},token);
    if (record != null) {
      accessLogger.log(record,AccessController.doPrivileged(AdminTokenAction.getInstance()));
    }
  }
}"
79814,"/** 
 * Retrieves a link to the user's SSO Token, if it exists in the context.
 * @param context from which to pull the SSO Token
 */
public static SSOToken getTokenFromContext(ServerContext context){
  SSOToken userToken=null;
  if (!context.containsContext(SSOTokenContext.class)) {
    context=new SSOTokenContext(context);
  }
  SSOTokenContext ssoTokenContext=context.asContext(SSOTokenContext.class);
  try {
    userToken=ssoTokenContext.getCallerSSOToken();
  }
 catch (  SSOException e) {
  }
  return userToken;
}","/** 
 * Retrieves a link to the user's SSO Token, if it exists in the context.
 * @param context from which to pull the SSO Token
 */
public static SSOToken getTokenFromContext(ServerContext context,Debug debug){
  SSOToken userToken=null;
  if (!context.containsContext(SSOTokenContext.class)) {
    context=new SSOTokenContext(context);
  }
  SSOTokenContext ssoTokenContext=context.asContext(SSOTokenContext.class);
  try {
    userToken=ssoTokenContext.getCallerSSOToken();
  }
 catch (  SSOException e) {
    debug.message(""String_Node_Str"",e);
  }
  return userToken;
}"
79815,"@Override public Promise<AuthorizationResult,ResourceException> authorizeUpdate(ServerContext serverContext,UpdateRequest updateRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getUpdateString(updateRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizeUpdate(serverContext,updateRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizeUpdate(ServerContext serverContext,UpdateRequest updateRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getUpdateString(updateRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizeUpdate(serverContext,updateRequest),moduleName);
}"
79816,"@Override public Promise<AuthorizationResult,ResourceException> authorizeQuery(ServerContext serverContext,QueryRequest queryRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getQueryString(queryRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizeQuery(serverContext,queryRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizeQuery(ServerContext serverContext,QueryRequest queryRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getQueryString(queryRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizeQuery(serverContext,queryRequest),moduleName);
}"
79817,"Promise<AuthorizationResult,ResourceException> log(String resource,String action,SSOToken token,Promise<AuthorizationResult,ResourceException> result,String authZModule){
  try {
    if (!result.get().isAuthorized()) {
      restLog.auditAccessDenied(resource,action,authZModule,token);
    }
 else {
      restLog.auditAccessGranted(resource,action,authZModule,token);
    }
  }
 catch (  ExecutionException e) {
    debug.error(""String_Node_Str"",e);
  }
catch (  InterruptedException e) {
    debug.error(""String_Node_Str"",e);
  }
  return result;
}","Promise<AuthorizationResult,ResourceException> log(String resource,String action,SSOToken token,Promise<AuthorizationResult,ResourceException> result,String authZModule){
  try {
    if (!result.get().isAuthorized()) {
      restLog.auditAccessDenied(resource,action,authZModule,token);
    }
 else {
      restLog.auditAccessGranted(resource,action,authZModule,token);
    }
  }
 catch (  ExecutionException e) {
    debug.message(e.getMessage());
  }
catch (  InterruptedException e) {
    debug.message(e.getMessage());
  }
  return result;
}"
79818,"@Override public Promise<AuthorizationResult,ResourceException> authorizePatch(ServerContext serverContext,PatchRequest patchRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getPatchString(patchRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizePatch(serverContext,patchRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizePatch(ServerContext serverContext,PatchRequest patchRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getPatchString(patchRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizePatch(serverContext,patchRequest),moduleName);
}"
79819,"@Override public Promise<AuthorizationResult,ResourceException> authorizeCreate(ServerContext serverContext,CreateRequest createRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getCreateString(createRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizeCreate(serverContext,createRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizeCreate(ServerContext serverContext,CreateRequest createRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getCreateString(createRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizeCreate(serverContext,createRequest),moduleName);
}"
79820,"@Override public Promise<AuthorizationResult,ResourceException> authorizeAction(ServerContext serverContext,ActionRequest actionRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getActionString(actionRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizeAction(serverContext,actionRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizeAction(ServerContext serverContext,ActionRequest actionRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getActionString(actionRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizeAction(serverContext,actionRequest),moduleName);
}"
79821,"@Override public Promise<AuthorizationResult,ResourceException> authorizeRead(ServerContext serverContext,ReadRequest readRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getReadString(readRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizeRead(serverContext,readRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizeRead(ServerContext serverContext,ReadRequest readRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getReadString(readRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizeRead(serverContext,readRequest),moduleName);
}"
79822,"@Override public Promise<AuthorizationResult,ResourceException> authorizeDelete(ServerContext serverContext,DeleteRequest deleteRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getDeleteString(deleteRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext),module.authorizeDelete(serverContext,deleteRequest),moduleName);
}","@Override public Promise<AuthorizationResult,ResourceException> authorizeDelete(ServerContext serverContext,DeleteRequest deleteRequest){
  final String resource=ServerContextUtils.getMatchedUri(serverContext);
  final String action=ServerContextUtils.getDeleteString(deleteRequest);
  return log(resource,action,ServerContextUtils.getTokenFromContext(serverContext,debug),module.authorizeDelete(serverContext,deleteRequest),moduleName);
}"
79823,"/** 
 * Pushes off to our logging subsystem.
 */
private void logAccess(String resource,String operation,ServerContext context){
  if (!context.containsContext(SSOTokenContext.class)) {
    context=new SSOTokenContext(context);
  }
  SSOTokenContext ssoTokenContext=context.asContext(SSOTokenContext.class);
  try {
    restLog.auditAccessMessage(resource,operation,ssoTokenContext.getCallerSSOToken());
  }
 catch (  SSOException e) {
    if (debug.errorEnabled()) {
      debug.error(""String_Node_Str"" + ""String_Node_Str"");
    }
  }
  restLog.debugOperationAttemptAsPrincipal(resource,operation,context,null,debug);
}","/** 
 * Pushes off to our logging subsystem.
 */
private void logAccess(String resource,String operation,ServerContext context){
  if (!context.containsContext(SSOTokenContext.class)) {
    context=new SSOTokenContext(context);
  }
  SSOTokenContext ssoTokenContext=context.asContext(SSOTokenContext.class);
  try {
    restLog.auditAccessMessage(resource,operation,ssoTokenContext.getCallerSSOToken());
  }
 catch (  SSOException e) {
    if (debug.warningEnabled()) {
      debug.warning(""String_Node_Str"" + ""String_Node_Str"",e);
      restLog.auditAccessMessage(resource,operation,null);
    }
  }
  restLog.debugOperationAttemptAsPrincipal(resource,operation,context,null,debug);
}"
79824,"@Test public void shouldNotStoreSecondaryKeyIfNull(){
  SAMLToken samlToken=new SAMLToken(""String_Node_Str"",null,12345,""String_Node_Str"");
  given(tokenIdFactory.toSAMLPrimaryTokenId(anyString())).willReturn(""String_Node_Str"");
  given(serialisation.serialise(anyObject())).willReturn(""String_Node_Str"");
  Token token=adapter.toToken(samlToken);
  assertThat(token.getValue(SAMLTokenField.SECONDARY_KEY.getField())).isNull();
}","@Test public void shouldNotStoreSecondaryKeyIfNull(){
  SAMLToken samlToken=new SAMLToken(""String_Node_Str"",null,12345,""String_Node_Str"");
  given(tokenIdFactory.toSAMLPrimaryTokenId(anyString())).willReturn(""String_Node_Str"");
  given(serialisation.serialise(anyObject())).willReturn(""String_Node_Str"");
  Token token=adapter.toToken(samlToken);
  assertThat(token.<String>getValue(SAMLTokenField.SECONDARY_KEY.getField())).isNull();
}"
79825,"public void shouldAssignSessionHandle(){
  long timestamp=12345l;
  InternalSession mockSession=mock(InternalSession.class);
  SessionID mockSessionID=mock(SessionID.class);
  String sessionId=""String_Node_Str"";
  String sessionHandle=SessionService.SHANDLE_SCHEME_PREFIX + ""String_Node_Str"";
  given(mockSessionID.toString()).willReturn(sessionId);
  given(jsonSerialisation.deserialise(anyString(),any(Class.class))).willReturn(mockSession);
  given(mockSession.getExpirationTime()).willReturn(timestamp);
  given(mockSession.getID()).willReturn(mockSessionID);
  given(mockSession.getSessionHandle()).willReturn(sessionHandle);
  given(tokenIdFactory.toSessionTokenId(eq(mockSession))).willReturn(sessionId);
  given(jsonSerialisation.serialise(any())).willReturn(""String_Node_Str"");
  Token token=adapter.toToken(mockSession);
  assertThat(token.getValue(SessionTokenField.SESSION_HANDLE.getField())).isEqualTo(sessionHandle);
}","public void shouldAssignSessionHandle(){
  long timestamp=12345l;
  InternalSession mockSession=mock(InternalSession.class);
  SessionID mockSessionID=mock(SessionID.class);
  String sessionId=""String_Node_Str"";
  String sessionHandle=SessionService.SHANDLE_SCHEME_PREFIX + ""String_Node_Str"";
  given(mockSessionID.toString()).willReturn(sessionId);
  given(jsonSerialisation.deserialise(anyString(),any(Class.class))).willReturn(mockSession);
  given(mockSession.getExpirationTime()).willReturn(timestamp);
  given(mockSession.getID()).willReturn(mockSessionID);
  given(mockSession.getSessionHandle()).willReturn(sessionHandle);
  given(tokenIdFactory.toSessionTokenId(eq(mockSession))).willReturn(sessionId);
  given(jsonSerialisation.serialise(any())).willReturn(""String_Node_Str"");
  Token token=adapter.toToken(mockSession);
  assertThat(token.<String>getValue(SessionTokenField.SESSION_HANDLE.getField())).isEqualTo(sessionHandle);
}"
79826,"@Test public void shouldAssignSessionID(){
  long timestamp=12345l;
  InternalSession mockSession=mock(InternalSession.class);
  SessionID mockSessionID=mock(SessionID.class);
  String sessionId=""String_Node_Str"";
  String sessionHandle=SessionService.SHANDLE_SCHEME_PREFIX + ""String_Node_Str"";
  given(mockSessionID.toString()).willReturn(sessionId);
  given(jsonSerialisation.deserialise(anyString(),any(Class.class))).willReturn(mockSession);
  given(mockSession.getExpirationTime()).willReturn(timestamp);
  given(mockSession.getID()).willReturn(mockSessionID);
  given(mockSession.getSessionHandle()).willReturn(sessionHandle);
  given(tokenIdFactory.toSessionTokenId(eq(mockSession))).willReturn(sessionId);
  given(jsonSerialisation.serialise(any())).willReturn(""String_Node_Str"");
  Token token=adapter.toToken(mockSession);
  assertThat(token.getValue(SessionTokenField.SESSION_ID.getField())).isEqualTo(sessionId);
}","@Test public void shouldAssignSessionID(){
  long timestamp=12345l;
  InternalSession mockSession=mock(InternalSession.class);
  SessionID mockSessionID=mock(SessionID.class);
  String sessionId=""String_Node_Str"";
  String sessionHandle=SessionService.SHANDLE_SCHEME_PREFIX + ""String_Node_Str"";
  given(mockSessionID.toString()).willReturn(sessionId);
  given(jsonSerialisation.deserialise(anyString(),any(Class.class))).willReturn(mockSession);
  given(mockSession.getExpirationTime()).willReturn(timestamp);
  given(mockSession.getID()).willReturn(mockSessionID);
  given(mockSession.getSessionHandle()).willReturn(sessionHandle);
  given(tokenIdFactory.toSessionTokenId(eq(mockSession))).willReturn(sessionId);
  given(jsonSerialisation.serialise(any())).willReturn(""String_Node_Str"");
  Token token=adapter.toToken(mockSession);
  assertThat(token.<String>getValue(SessionTokenField.SESSION_ID.getField())).isEqualTo(sessionId);
}"
79827,"@Test public void shouldContainNewFieldInCopyConstructor(){
  String id=""String_Node_Str"";
  CoreTokenField field=CoreTokenField.TOKEN_ID;
  PartialToken first=new PartialToken(Collections.<CoreTokenField,Object>emptyMap());
  PartialToken clone=new PartialToken(first,field,id);
  assertThat(clone.getValue(field)).isEqualTo(id);
}","@Test public void shouldContainNewFieldInCopyConstructor(){
  String id=""String_Node_Str"";
  CoreTokenField field=CoreTokenField.TOKEN_ID;
  PartialToken first=new PartialToken(Collections.<CoreTokenField,Object>emptyMap());
  PartialToken clone=new PartialToken(first,field,id);
  assertThat(clone.<String>getValue(field)).isEqualTo(id);
}"
79828,"/** 
 * {@inheritDoc}
 */
public Map<String,Object> extraDataToReturnForTokenEndpoint(Map<String,String> parameters,CoreToken token){
  final Map<String,Object> map=new HashMap<String,Object>();
  final Set<String> scope=token.getScope();
  if (scope != null && scope.contains(""String_Node_Str"")) {
    final Map.Entry<String,String> tokenEntry;
    try {
      tokenEntry=openIDTokenIssuer.issueToken(new AccessTokenToLegacyAdapter(token),requestFactory.create(Request.getCurrent()));
    }
 catch (    ServerException e) {
      throw OAuthProblemException.OAuthError.SERVER_ERROR.handle(null,e.getMessage());
    }
catch (    InvalidClientException e) {
      throw OAuthProblemException.OAuthError.INVALID_CLIENT.handle(null,e.getMessage());
    }
catch (    InvalidGrantException e) {
      throw OAuthProblemException.OAuthError.INVALID_GRANT.handle(null,e.getMessage());
    }
    if (tokenEntry != null) {
      map.put(tokenEntry.getKey(),tokenEntry.getValue());
    }
  }
  return map;
}","/** 
 * {@inheritDoc}
 */
public Map<String,Object> extraDataToReturnForTokenEndpoint(Map<String,String> parameters,CoreToken token){
  final Map<String,Object> map=new HashMap<String,Object>();
  final Set<String> scope=token.getScope();
  if (scope != null && scope.contains(OPENID_SCOPE)) {
    final Map.Entry<String,String> tokenEntry;
    try {
      tokenEntry=openIDTokenIssuer.issueToken(new AccessTokenToLegacyAdapter(token),requestFactory.create(Request.getCurrent()));
    }
 catch (    ServerException e) {
      throw OAuthProblemException.OAuthError.SERVER_ERROR.handle(null,e.getMessage());
    }
catch (    InvalidClientException e) {
      throw OAuthProblemException.OAuthError.INVALID_CLIENT.handle(null,e.getMessage());
    }
catch (    InvalidGrantException e) {
      throw OAuthProblemException.OAuthError.INVALID_GRANT.handle(null,e.getMessage());
    }
    if (tokenEntry != null) {
      map.put(tokenEntry.getKey(),tokenEntry.getValue());
    }
  }
  return map;
}"
