record_number,buggy_code,fixed_code
88011,"/** 
 * {@inheritDoc}
 */
@Override public List<CheckpointReplayResult> replayCheckpoints(final List<ExecutionVertexID> vertexIDs) throws IOException {
  final List<CheckpointReplayResult> checkpointResultList=new SerializableArrayList<CheckpointReplayResult>();
  for (  final ExecutionVertexID vertexID : vertexIDs) {
    if (!this.checkpointManager.hasCompleteCheckpointAvailable(vertexID)) {
      if (this.checkpointManager.hasPartialCheckpointAvailable(vertexID)) {
synchronized (this.runningTasks) {
          if (!this.runningTasks.containsKey(vertexID)) {
            final CheckpointReplayResult result=new CheckpointReplayResult(vertexID,ReturnCode.ERROR);
            result.setDescription(""String_Node_Str"");
            checkpointResultList.add(result);
            continue;
          }
        }
      }
 else {
        final CheckpointReplayResult result=new CheckpointReplayResult(vertexID,ReturnCode.ERROR);
        result.setDescription(""String_Node_Str"");
        checkpointResultList.add(result);
        continue;
      }
    }
    this.checkpointManager.replayCheckpoint(vertexID);
    checkpointResultList.add(new CheckpointReplayResult(vertexID,ReturnCode.SUCCESS));
  }
  return checkpointResultList;
}","/** 
 * {@inheritDoc}
 */
@Override public SerializableArrayList<CheckpointReplayResult> replayCheckpoints(final List<ExecutionVertexID> vertexIDs) throws IOException {
  final SerializableArrayList<CheckpointReplayResult> checkpointResultList=new SerializableArrayList<CheckpointReplayResult>();
  for (  final ExecutionVertexID vertexID : vertexIDs) {
    if (!this.checkpointManager.hasCompleteCheckpointAvailable(vertexID)) {
      if (this.checkpointManager.hasPartialCheckpointAvailable(vertexID)) {
synchronized (this.runningTasks) {
          if (!this.runningTasks.containsKey(vertexID)) {
            final CheckpointReplayResult result=new CheckpointReplayResult(vertexID,ReturnCode.ERROR);
            result.setDescription(""String_Node_Str"");
            checkpointResultList.add(result);
            continue;
          }
        }
      }
 else {
        final CheckpointReplayResult result=new CheckpointReplayResult(vertexID,ReturnCode.ERROR);
        result.setDescription(""String_Node_Str"");
        checkpointResultList.add(result);
        continue;
      }
    }
    this.checkpointManager.replayCheckpoint(vertexID);
    checkpointResultList.add(new CheckpointReplayResult(vertexID,ReturnCode.SUCCESS));
  }
  return checkpointResultList;
}"
88012,"/** 
 * {@inheritDoc}
 */
@Override public void processEnvelopeFromInputChannel(final TransferEnvelope transferEnvelope) throws IOException, InterruptedException {
  System.out.println(""String_Node_Str"");
  processEnvelope(transferEnvelope,false);
}","/** 
 * {@inheritDoc}
 */
@Override public void processEnvelopeFromInputChannel(final TransferEnvelope transferEnvelope) throws IOException, InterruptedException {
  processEnvelope(transferEnvelope,false);
}"
88013,"private boolean processEnvelopeEnvelopeWithoutBuffer(final TransferEnvelope transferEnvelope,final TransferEnvelopeReceiverList receiverList){
  System.out.println(""String_Node_Str"" + transferEnvelope.getEventList().size());
  final Iterator<ChannelID> localIt=receiverList.getLocalReceivers().iterator();
  while (localIt.hasNext()) {
    final ChannelID localReceiver=localIt.next();
    final ChannelContext channelContext=this.registeredChannels.get(localReceiver);
    if (channelContext == null) {
      if (LOG.isDebugEnabled()) {
        LOG.debug(""String_Node_Str"" + localReceiver + ""String_Node_Str""+ transferEnvelope.getJobID());
      }
      continue;
    }
    channelContext.queueTransferEnvelope(transferEnvelope);
  }
  final Iterator<InetSocketAddress> remoteIt=receiverList.getRemoteReceivers().iterator();
  while (remoteIt.hasNext()) {
    final InetSocketAddress remoteReceiver=remoteIt.next();
    this.networkConnectionManager.queueEnvelopeForTransfer(remoteReceiver,transferEnvelope);
  }
  return true;
}","private boolean processEnvelopeEnvelopeWithoutBuffer(final TransferEnvelope transferEnvelope,final TransferEnvelopeReceiverList receiverList){
  final Iterator<ChannelID> localIt=receiverList.getLocalReceivers().iterator();
  while (localIt.hasNext()) {
    final ChannelID localReceiver=localIt.next();
    final ChannelContext channelContext=this.registeredChannels.get(localReceiver);
    if (channelContext == null) {
      if (LOG.isDebugEnabled()) {
        LOG.debug(""String_Node_Str"" + localReceiver + ""String_Node_Str""+ transferEnvelope.getJobID());
      }
      continue;
    }
    channelContext.queueTransferEnvelope(transferEnvelope);
  }
  final Iterator<InetSocketAddress> remoteIt=receiverList.getRemoteReceivers().iterator();
  while (remoteIt.hasNext()) {
    final InetSocketAddress remoteReceiver=remoteIt.next();
    this.networkConnectionManager.queueEnvelopeForTransfer(remoteReceiver,transferEnvelope);
  }
  return true;
}"
88014,"@Override public void copyNormalizedKey(byte[] target,int offset,int len){
  if (len == 4) {
    target[offset]=(byte)((value >>> 24) & 0xff);
    target[offset + 1]=(byte)((value >>> 16) & 0xff);
    target[offset + 2]=(byte)((value >>> 8) & 0xff);
    target[offset + 3]=(byte)((value) & 0xff);
  }
 else   if (len < 4) {
    for (int i=0; len > 0; len--, i++) {
      target[offset + i]=(byte)((value >>> ((3 - i) << 3)) & 0xff);
    }
  }
 else {
    target[offset]=(byte)((value >>> 24) & 0xff);
    target[offset + 1]=(byte)((value >>> 16) & 0xff);
    target[offset + 2]=(byte)((value >>> 8) & 0xff);
    target[offset + 3]=(byte)((value) & 0xff);
    for (int i=4; i < len; i++) {
      target[offset + i]=0;
    }
  }
}","@Override public void copyNormalizedKey(byte[] target,int offset,int len){
  if (len == 4) {
    int highByte=((value >>> 24) & 0xff);
    highByte-=Byte.MIN_VALUE;
    target[offset]=(byte)highByte;
    target[offset + 1]=(byte)((value >>> 16) & 0xff);
    target[offset + 2]=(byte)((value >>> 8) & 0xff);
    target[offset + 3]=(byte)((value) & 0xff);
  }
 else   if (len <= 0) {
  }
 else   if (len < 4) {
    int highByte=((value >>> 24) & 0xff);
    highByte-=Byte.MIN_VALUE;
    target[offset]=(byte)highByte;
    len--;
    for (int i=1; len > 0; len--, i++) {
      target[offset + i]=(byte)((value >>> ((3 - i) << 3)) & 0xff);
    }
  }
 else {
    int highByte=((value >>> 24) & 0xff);
    highByte-=Byte.MIN_VALUE;
    target[offset]=(byte)highByte;
    target[offset + 1]=(byte)((value >>> 16) & 0xff);
    target[offset + 2]=(byte)((value >>> 8) & 0xff);
    target[offset + 3]=(byte)((value) & 0xff);
    for (int i=4; i < len; i++) {
      target[offset + i]=0;
    }
  }
}"
88015,"@Override public void copyNormalizedKey(byte[] target,int offset,int len){
  if (len == 8) {
    target[offset]=(byte)(value >>> 56);
    target[offset + 1]=(byte)(value >>> 48);
    target[offset + 2]=(byte)(value >>> 40);
    target[offset + 3]=(byte)(value >>> 32);
    target[offset + 4]=(byte)(value >>> 24);
    target[offset + 5]=(byte)(value >>> 16);
    target[offset + 6]=(byte)(value >>> 8);
    target[offset + 7]=(byte)(value);
  }
 else   if (len < 8) {
    for (int i=0; len > 0; len--, i++) {
      target[offset + i]=(byte)(value >>> ((7 - i) << 3));
    }
  }
 else {
    target[offset]=(byte)(value >>> 56);
    target[offset + 1]=(byte)(value >>> 48);
    target[offset + 2]=(byte)(value >>> 40);
    target[offset + 3]=(byte)(value >>> 32);
    target[offset + 4]=(byte)(value >>> 24);
    target[offset + 5]=(byte)(value >>> 16);
    target[offset + 6]=(byte)(value >>> 8);
    target[offset + 7]=(byte)(value);
    for (int i=8; i < len; i++) {
      target[offset + i]=0;
    }
  }
}","@Override public void copyNormalizedKey(byte[] target,int offset,int len){
  if (len == 8) {
    long highByte=((value >>> 56) & 0xff);
    highByte-=Byte.MIN_VALUE;
    target[offset]=(byte)highByte;
    target[offset + 1]=(byte)(value >>> 48);
    target[offset + 2]=(byte)(value >>> 40);
    target[offset + 3]=(byte)(value >>> 32);
    target[offset + 4]=(byte)(value >>> 24);
    target[offset + 5]=(byte)(value >>> 16);
    target[offset + 6]=(byte)(value >>> 8);
    target[offset + 7]=(byte)(value);
  }
 else   if (len <= 0) {
  }
 else   if (len < 8) {
    long highByte=((value >>> 56) & 0xff);
    highByte-=Byte.MIN_VALUE;
    target[offset]=(byte)highByte;
    len--;
    for (int i=1; len > 0; len--, i++) {
      target[offset + i]=(byte)(value >>> ((7 - i) << 3));
    }
  }
 else {
    long highByte=((value >>> 56) & 0xff);
    highByte-=Byte.MIN_VALUE;
    target[offset]=(byte)highByte;
    target[offset + 1]=(byte)(value >>> 48);
    target[offset + 2]=(byte)(value >>> 40);
    target[offset + 3]=(byte)(value >>> 32);
    target[offset + 4]=(byte)(value >>> 24);
    target[offset + 5]=(byte)(value >>> 16);
    target[offset + 6]=(byte)(value >>> 8);
    target[offset + 7]=(byte)(value);
    for (int i=8; i < len; i++) {
      target[offset + i]=0;
    }
  }
}"
88016,"/** 
 * Returns this PactString's internal character data.
 * @return The character data.
 */
public char[] getChars(){
  return this.value;
}","/** 
 * Returns this PactString's internal character data. The array might be larger than the string which is currently stored in the PactString.
 * @return The character data.
 */
public char[] getChars(){
  return this.value;
}"
88017,"@Override public char charAt(int index){
  return this.value[index];
}","@Override public char charAt(int index){
  if (index < len) {
    return this.value[index];
  }
 else {
    throw new IndexOutOfBoundsException();
  }
}"
88018,"@Test public void testPactNull(){
  final PactNull pn1=new PactNull();
  final PactNull pn2=new PactNull();
  assertNormalizableKey(pn1,pn2,0);
  final PactNull pn=new PactNull();
  try {
    pn.write(mOut);
    pn.read(mIn);
    assertNormalizableKey(pn,pn1,0);
  }
 catch (  IOException ioex) {
    Assert.fail(""String_Node_Str"" + ioex.getMessage());
  }
}","@Test public void testPactNull(){
  final PactNull pn1=new PactNull();
  final PactNull pn2=new PactNull();
  assertNormalizableKey(pn1,pn2,0);
}"
88019,"@Test public void testPactString(){
  PactString string0=new PactString(""String_Node_Str"");
  PactString string1=new PactString(""String_Node_Str"");
  PactString string2=new PactString(""String_Node_Str"");
  PactString string3=new PactString(""String_Node_Str"");
  PactString string4=new PactString(""String_Node_Str"");
  for (int length=5; length <= 15; length+=10) {
    assertNormalizableKey(string0,string1,length);
    assertNormalizableKey(string0,string2,length);
    assertNormalizableKey(string0,string3,length);
    assertNormalizableKey(string0,string4,length);
  }
  try {
    string0.write(mOut);
    string4.write(mOut);
    string2.write(mOut);
    string3.write(mOut);
    PactString string1n=new PactString();
    PactString string2n=new PactString();
    PactString string3n=new PactString();
    PactString string4n=new PactString();
    string1n.read(mIn);
    string4n.read(mIn);
    string2n.read(mIn);
    string3n.read(mIn);
    for (int length=5; length <= 15; length+=10) {
      assertNormalizableKey(string0,string1n,length);
      assertNormalizableKey(string0,string2n,length);
      assertNormalizableKey(string0,string3n,length);
      assertNormalizableKey(string0,string4n,length);
    }
    string2.setValue(""String_Node_Str"");
    assertNormalizableKey(string2,string3,32);
  }
 catch (  Exception e) {
    Assert.assertTrue(false);
  }
}","@Test public void testPactString(){
  PactString string0=new PactString(""String_Node_Str"");
  PactString string1=new PactString(""String_Node_Str"");
  PactString string2=new PactString(""String_Node_Str"");
  PactString string3=new PactString(""String_Node_Str"");
  PactString string4=new PactString(""String_Node_Str"");
  for (int length=5; length <= 15; length+=10) {
    assertNormalizableKey(string0,string1,length);
    assertNormalizableKey(string0,string2,length);
    assertNormalizableKey(string0,string3,length);
    assertNormalizableKey(string0,string4,length);
  }
}"
88020,"@Test public void testPactInteger(){
  PactInteger int0=new PactInteger(10);
  Assert.assertEquals(10,int0.getValue());
  PactInteger int1=new PactInteger(10);
  PactInteger int2=new PactInteger(-10);
  PactInteger int3=new PactInteger(255);
  for (int length=2; length <= 4; length++) {
    assertNormalizableKey(int0,int1,length);
    assertNormalizableKey(int0,int2,length);
    assertNormalizableKey(int0,int3,length);
  }
  try {
    int0.write(mOut);
    int2.write(mOut);
    int3.write(mOut);
    PactInteger int1n=new PactInteger();
    PactInteger int2n=new PactInteger();
    PactInteger int3n=new PactInteger();
    int1n.read(mIn);
    int2n.read(mIn);
    int3n.read(mIn);
    for (int length=2; length <= 4; length++) {
      assertNormalizableKey(int0,int1n,length);
      assertNormalizableKey(int0,int2n,length);
      assertNormalizableKey(int0,int3n,length);
    }
  }
 catch (  Exception e) {
    Assert.fail(e.getMessage());
  }
}","@Test public void testPactInteger(){
  PactInteger int0=new PactInteger(10);
  PactInteger int1=new PactInteger(10);
  PactInteger int2=new PactInteger(-10);
  PactInteger int3=new PactInteger(255);
  PactInteger int4=new PactInteger(Integer.MAX_VALUE);
  PactInteger int5=new PactInteger(Integer.MAX_VALUE & 0xff800000);
  PactInteger int6=new PactInteger(Integer.MIN_VALUE);
  PactInteger int7=new PactInteger(Integer.MIN_VALUE & 0xff800000);
  for (int length=2; length <= 4; length++) {
    assertNormalizableKey(int0,int1,length);
    assertNormalizableKey(int0,int2,length);
    assertNormalizableKey(int0,int3,length);
    assertNormalizableKey(int0,int4,length);
    assertNormalizableKey(int0,int5,length);
    assertNormalizableKey(int0,int6,length);
    assertNormalizableKey(int0,int7,length);
    assertNormalizableKey(int4,int5,length);
    assertNormalizableKey(int6,int7,length);
  }
}"
88021,"@Test public void testPactLong(){
  PactLong long0=new PactLong(10);
  Assert.assertEquals(10,long0.getValue());
  PactLong long1=new PactLong(10);
  PactLong long2=new PactLong(-10);
  PactLong long3=new PactLong(255);
  for (int length=2; length <= 8; length++) {
    assertNormalizableKey(long0,long1,length);
    assertNormalizableKey(long0,long2,length);
    assertNormalizableKey(long0,long3,length);
  }
  try {
    long0.write(mOut);
    long2.write(mOut);
    long3.write(mOut);
    PactLong long1n=new PactLong();
    PactLong long2n=new PactLong();
    PactLong long3n=new PactLong();
    long1n.read(mIn);
    long2n.read(mIn);
    long3n.read(mIn);
    for (int length=2; length <= 8; length++) {
      assertNormalizableKey(long0,long1n,length);
      assertNormalizableKey(long0,long2n,length);
      assertNormalizableKey(long0,long3n,length);
    }
  }
 catch (  Exception e) {
    Assert.fail(e.getMessage());
  }
}","@Test public void testPactLong(){
  PactLong long0=new PactLong(10);
  PactLong long1=new PactLong(10);
  PactLong long2=new PactLong(-10);
  PactLong long3=new PactLong(255);
  PactLong long4=new PactLong(Long.MAX_VALUE);
  PactLong long5=new PactLong(Long.MAX_VALUE & 0xff80000000000000L);
  PactLong long6=new PactLong(Long.MIN_VALUE);
  PactLong long7=new PactLong(Long.MIN_VALUE & 0xff80000000000000L);
  for (int length=2; length <= 8; length++) {
    assertNormalizableKey(long0,long1,length);
    assertNormalizableKey(long0,long2,length);
    assertNormalizableKey(long0,long3,length);
    assertNormalizableKey(long0,long4,length);
    assertNormalizableKey(long0,long5,length);
    assertNormalizableKey(long0,long6,length);
    assertNormalizableKey(long0,long7,length);
    assertNormalizableKey(long4,long5,length);
    assertNormalizableKey(long6,long7,length);
  }
}"
88022,"private void assertNormalizableKey(Key key1,Key key2,int len){
  byte[] normalizedKeys=new byte[2 * len];
  ((NormalizableKey)key1).copyNormalizedKey(normalizedKeys,0,len);
  ((NormalizableKey)key2).copyNormalizedKey(normalizedKeys,len,len);
  for (int i=0; i < len; i++) {
    int comp;
    if ((comp=(normalizedKeys[i] - normalizedKeys[len + i])) != 0) {
      if (Math.signum(key1.compareTo(key2)) != Math.signum(comp)) {
        Assert.fail(""String_Node_Str"");
      }
      return;
    }
  }
  if (key1.compareTo(key2) != 0 && ((NormalizableKey)key1).getMaxNormalizedKeyLen() <= len) {
    Assert.fail(""String_Node_Str"" + ""String_Node_Str"");
  }
}","private void assertNormalizableKey(NormalizableKey key1,NormalizableKey key2,int len){
  byte[] normalizedKeys=new byte[2 * len];
  key1.copyNormalizedKey(normalizedKeys,0,len);
  key2.copyNormalizedKey(normalizedKeys,len,len);
  for (int i=0; i < len; i++) {
    int comp;
    int normKey1=normalizedKeys[i] & 0xFF;
    int normKey2=normalizedKeys[len + i] & 0xFF;
    if ((comp=(normKey1 - normKey2)) != 0) {
      if (Math.signum(key1.compareTo(key2)) != Math.signum(comp)) {
        Assert.fail(""String_Node_Str"");
      }
      return;
    }
  }
  if (key1.compareTo(key2) != 0 && key1.getMaxNormalizedKeyLen() <= len) {
    Assert.fail(""String_Node_Str"" + ""String_Node_Str"");
  }
}"
88023,"/** 
 * Deserializes the next record from one of the data buffers.
 * @return the next record or <code>null</code> if all data buffers are exhausted
 * @throws ExecutionFailureException if the record cannot be deserialized
 */
private T deserializeNextRecord(final T target) throws IOException {
  if (this.bufferedRecord != null) {
    final T record=this.bufferedRecord;
    this.bufferedRecord=null;
    return record;
  }
  if (this.uncompressedDataBuffer == null) {
synchronized (this.synchronisationObject) {
      if (this.ioException != null) {
        throw this.ioException;
      }
      requestReadBuffersFromBroker();
    }
    if (this.uncompressedDataBuffer == null) {
      return null;
    }
    if (this.decompressor != null) {
      this.decompressor.decompress();
    }
  }
  final T nextRecord=this.deserializationBuffer.readData(target,this.uncompressedDataBuffer);
  if (this.uncompressedDataBuffer.remaining() == 0) {
    releasedConsumedReadBuffer();
    this.bufferedRecord=nextRecord;
    return null;
  }
  return nextRecord;
}","/** 
 * Deserializes the next record from one of the data buffers.
 * @return the next record or <code>null</code> if all data buffers are exhausted
 * @throws ExecutionFailureException if the record cannot be deserialized
 */
private T deserializeNextRecord(final T target) throws IOException {
  if (this.uncompressedDataBuffer == null) {
synchronized (this.synchronisationObject) {
      if (this.ioException != null) {
        throw this.ioException;
      }
      requestReadBuffersFromBroker();
    }
    if (this.uncompressedDataBuffer == null) {
      return null;
    }
    if (this.decompressor != null) {
      this.decompressor.decompress();
    }
  }
  final T nextRecord=this.deserializationBuffer.readData(target,this.uncompressedDataBuffer);
  if (this.uncompressedDataBuffer.remaining() == 0) {
    releasedConsumedReadBuffer();
  }
  return nextRecord;
}"
