record_number,buggy_code,fixed_code
80731,"public boolean add(List<ViewMaker> makers,Class<?> moduleType){
  Ok myOk=moduleType.getAnnotation(Ok.class);
  if (null == myOk)   myOk=ok;
  Fail myFail=moduleType.getAnnotation(Fail.class);
  if (null == myFail)   myFail=fail;
  AdaptBy myAb=moduleType.getAnnotation(AdaptBy.class);
  if (null == myAb)   myAb=adaptBy;
  Filters myFlts=moduleType.getAnnotation(Filters.class);
  if (null == myFlts)   myFlts=filters;
  Encoding myEncoding=moduleType.getAnnotation(Encoding.class);
  if (null == myEncoding)   myEncoding=encoding;
  At baseAt=moduleType.getAnnotation(At.class);
  String[] bases;
  if (null == baseAt)   bases=Lang.array(""String_Node_Str"");
 else   if (null == baseAt.value() || baseAt.value().length == 0)   bases=Lang.array(""String_Node_Str"" + moduleType.getSimpleName().toLowerCase());
 else {
    bases=baseAt.value();
    for (int i=0; i < bases.length; i++)     if (bases[i] == null || ""String_Node_Str"".equals(bases[i]))     bases[i]=""String_Node_Str"";
  }
  boolean isModule=false;
  for (  Method method : moduleType.getMethods()) {
    if (!Modifier.isPublic(method.getModifiers()) || !method.isAnnotationPresent(At.class))     continue;
    At atAnn=method.getAnnotation(At.class);
    isModule=true;
    ActionInvoker invoker=new ActionInvokerImpl(context,ioc,makers,moduleType,method,myOk,myFail,myAb,myFlts,myEncoding);
    String actionPath=null;
    for (    String base : bases) {
      String[] paths=atAnn.value();
      if ((paths.length == 1 && Strings.isBlank(paths[0])) || paths.length == 0) {
        actionPath=base + ""String_Node_Str"" + method.getName().toLowerCase();
        root.add(actionPath,invoker);
        if (log.isDebugEnabled())         log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
      }
 else {
        for (        String at : paths) {
          actionPath=base + at;
          root.add(actionPath,invoker);
          if (log.isDebugEnabled())           log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
        }
      }
    }
    if (!Strings.isBlank(atAnn.key()) && !Strings.isBlank(actionPath))     config.atMap().add(atAnn.key(),actionPath);
  }
  return isModule;
}","public boolean add(List<ViewMaker> makers,Class<?> moduleType){
  Ok myOk=moduleType.getAnnotation(Ok.class);
  if (null == myOk)   myOk=ok;
  Fail myFail=moduleType.getAnnotation(Fail.class);
  if (null == myFail)   myFail=fail;
  AdaptBy myAb=moduleType.getAnnotation(AdaptBy.class);
  if (null == myAb)   myAb=adaptBy;
  Filters myFlts=moduleType.getAnnotation(Filters.class);
  if (null == myFlts)   myFlts=filters;
  Encoding myEncoding=moduleType.getAnnotation(Encoding.class);
  if (null == myEncoding)   myEncoding=encoding;
  At baseAt=moduleType.getAnnotation(At.class);
  String[] bases;
  if (null == baseAt)   bases=Lang.array(""String_Node_Str"");
 else   if (null == baseAt.value() || baseAt.value().length == 0)   bases=Lang.array(""String_Node_Str"" + moduleType.getSimpleName().toLowerCase());
 else {
    bases=baseAt.value();
    for (int i=0; i < bases.length; i++)     if (bases[i] == null || ""String_Node_Str"".equals(bases[i]))     bases[i]=""String_Node_Str"";
  }
  boolean isModule=false;
  for (  Method method : moduleType.getMethods()) {
    if (!Modifier.isPublic(method.getModifiers()) || !method.isAnnotationPresent(At.class))     continue;
    At atAnn=method.getAnnotation(At.class);
    isModule=true;
    ActionInvoker invoker=new ActionInvokerImpl(context,ioc,makers,moduleType,method,myOk,myFail,myAb,myFlts,myEncoding);
    String actionPath=null;
    for (    String base : bases) {
      String[] paths=atAnn.value();
      if ((paths.length == 1 && Strings.isBlank(paths[0])) || paths.length == 0) {
        actionPath=base + ""String_Node_Str"" + method.getName().toLowerCase();
        root.add(actionPath,invoker);
        if (log.isDebugEnabled())         log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
      }
 else {
        for (        String at : paths) {
          if (Strings.isBlank(at)) {
            throw new BlankAtException(moduleType,method);
          }
          actionPath=base + at;
          root.add(actionPath,invoker);
          if (log.isDebugEnabled())           log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
        }
      }
    }
    if (!Strings.isBlank(atAnn.key()) && !Strings.isBlank(actionPath))     config.atMap().add(atAnn.key(),actionPath);
  }
  return isModule;
}"
80732,"private void _insertSelf(Entity<?> entity,Object obj){
  runFieldQuery(entity.getBefores(),obj);
  execute(sqlMaker.insert(entity,obj));
  runFieldQuery(entity.getAfters(),obj);
}","private void _insertSelf(final Entity<?> entity,final Object obj){
  Trans.exec(new Atom(){
    public void run(){
      runFieldQuery(entity.getBefores(),obj);
      execute(sqlMaker.insert(entity,obj));
      runFieldQuery(entity.getAfters(),obj);
    }
  }
);
}"
80733,"public static RequestPath getRequestPathObject(HttpServletRequest req){
  RequestPath rr=new RequestPath();
  String url=req.getPathInfo();
  if (null == url)   url=req.getServletPath();
  rr.setUrl(url);
  if (null != url) {
    int lio=url.lastIndexOf('.');
    if (lio > 0) {
      rr.setPath(url.substring(0,lio));
      rr.setSuffix(url.substring(lio + 1));
    }
 else {
      rr.setPath(url);
      rr.setSuffix(""String_Node_Str"");
    }
  }
 else {
    rr.setPath(""String_Node_Str"");
    rr.setSuffix(""String_Node_Str"");
  }
  return rr;
}","public static RequestPath getRequestPathObject(HttpServletRequest req){
  RequestPath rr=new RequestPath();
  String url=req.getPathInfo();
  if (null == url)   url=req.getServletPath();
  rr.setUrl(url);
  if (null != url) {
    int lio=0;
    if (!url.endsWith(""String_Node_Str"")) {
      int ll=url.lastIndexOf('/');
      lio=url.lastIndexOf('.');
      if (lio < ll)       lio=-1;
    }
    if (lio > 0) {
      rr.setPath(url.substring(0,lio));
      rr.setSuffix(url.substring(lio + 1));
    }
 else {
      rr.setPath(url);
      rr.setSuffix(""String_Node_Str"");
    }
  }
 else {
    rr.setPath(""String_Node_Str"");
    rr.setSuffix(""String_Node_Str"");
  }
  return rr;
}"
80734,"public boolean add(List<ViewMaker> makers,Class<?> moduleType){
  Ok myOk=moduleType.getAnnotation(Ok.class);
  if (null == myOk)   myOk=ok;
  Fail myFail=moduleType.getAnnotation(Fail.class);
  if (null == myFail)   myFail=fail;
  AdaptBy myAb=moduleType.getAnnotation(AdaptBy.class);
  if (null == myAb)   myAb=adaptBy;
  Filters myFlts=moduleType.getAnnotation(Filters.class);
  if (null == myFlts)   myFlts=filters;
  Encoding myEncoding=moduleType.getAnnotation(Encoding.class);
  if (null == myEncoding)   myEncoding=encoding;
  At baseAt=moduleType.getAnnotation(At.class);
  String[] bases;
  if (null == baseAt)   bases=Lang.array(""String_Node_Str"");
 else   if (null == baseAt.value() || baseAt.value().length == 0)   bases=Lang.array(""String_Node_Str"" + moduleType.getSimpleName().toLowerCase());
 else   bases=baseAt.value();
  boolean isModule=false;
  for (  Method method : moduleType.getMethods()) {
    if (!Modifier.isPublic(method.getModifiers()) || !method.isAnnotationPresent(At.class))     continue;
    At atAnn=method.getAnnotation(At.class);
    isModule=true;
    ActionInvoker invoker=new ActionInvokerImpl(context,ioc,makers,moduleType,method,myOk,myFail,myAb,myFlts,myEncoding);
    String actionPath=null;
    for (    String base : bases) {
      String[] paths=atAnn.value();
      if ((paths.length == 1 && Strings.isBlank(paths[0])) || paths.length == 0) {
        actionPath=base + ""String_Node_Str"" + method.getName().toLowerCase();
        root.add(actionPath,invoker);
        if (log.isDebugEnabled())         log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
      }
 else {
        for (        String at : paths) {
          actionPath=base + at;
          root.add(actionPath,invoker);
          if (log.isDebugEnabled())           log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
        }
      }
    }
    if (!Strings.isBlank(atAnn.key()) && !Strings.isBlank(actionPath))     config.atMap().add(atAnn.key(),actionPath);
  }
  return isModule;
}","public boolean add(List<ViewMaker> makers,Class<?> moduleType){
  Ok myOk=moduleType.getAnnotation(Ok.class);
  if (null == myOk)   myOk=ok;
  Fail myFail=moduleType.getAnnotation(Fail.class);
  if (null == myFail)   myFail=fail;
  AdaptBy myAb=moduleType.getAnnotation(AdaptBy.class);
  if (null == myAb)   myAb=adaptBy;
  Filters myFlts=moduleType.getAnnotation(Filters.class);
  if (null == myFlts)   myFlts=filters;
  Encoding myEncoding=moduleType.getAnnotation(Encoding.class);
  if (null == myEncoding)   myEncoding=encoding;
  At baseAt=moduleType.getAnnotation(At.class);
  String[] bases;
  if (null == baseAt)   bases=Lang.array(""String_Node_Str"");
 else   if (null == baseAt.value() || baseAt.value().length == 0)   bases=Lang.array(""String_Node_Str"" + moduleType.getSimpleName().toLowerCase());
 else {
    bases=baseAt.value();
    for (int i=0; i < bases.length; i++)     if (bases[i] == null || ""String_Node_Str"".equals(bases[i]))     bases[i]=""String_Node_Str"";
  }
  boolean isModule=false;
  for (  Method method : moduleType.getMethods()) {
    if (!Modifier.isPublic(method.getModifiers()) || !method.isAnnotationPresent(At.class))     continue;
    At atAnn=method.getAnnotation(At.class);
    isModule=true;
    ActionInvoker invoker=new ActionInvokerImpl(context,ioc,makers,moduleType,method,myOk,myFail,myAb,myFlts,myEncoding);
    String actionPath=null;
    for (    String base : bases) {
      String[] paths=atAnn.value();
      if ((paths.length == 1 && Strings.isBlank(paths[0])) || paths.length == 0) {
        actionPath=base + ""String_Node_Str"" + method.getName().toLowerCase();
        root.add(actionPath,invoker);
        if (log.isDebugEnabled())         log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
      }
 else {
        for (        String at : paths) {
          actionPath=base + at;
          root.add(actionPath,invoker);
          if (log.isDebugEnabled())           log.debug(String.format(""String_Node_Str"",method.getName(),actionPath));
        }
      }
    }
    if (!Strings.isBlank(atAnn.key()) && !Strings.isBlank(actionPath))     config.atMap().add(atAnn.key(),actionPath);
  }
  return isModule;
}"
80735,"public static RequestPath getRequestPathObject(HttpServletRequest req){
  RequestPath rr=new RequestPath();
  String url=req.getPathInfo();
  if (null == url)   url=req.getServletPath();
  rr.setUrl(url);
  if (null != url) {
    int lio=0;
    if (!url.endsWith(""String_Node_Str"")) {
      int ll=url.lastIndexOf('/');
      lio=url.lastIndexOf('.');
      if (lio < ll)       lio=-1;
    }
    if (lio > 0) {
      rr.setPath(url.substring(0,lio));
      rr.setSuffix(url.substring(lio + 1));
    }
 else {
      rr.setPath(url);
      rr.setSuffix(""String_Node_Str"");
    }
  }
 else {
    rr.setPath(""String_Node_Str"");
    rr.setSuffix(""String_Node_Str"");
  }
  return rr;
}","/** 
 * 获取当前请求的路径，并去掉后缀
 */
public static RequestPath getRequestPathObject(String url){
  RequestPath rr=new RequestPath();
  rr.setUrl(url);
  if (null != url) {
    int lio=url.lastIndexOf('.');
    if (lio > 0) {
      rr.setPath(url.substring(0,lio));
      rr.setSuffix(url.substring(lio + 1));
    }
 else {
      rr.setPath(url);
      rr.setSuffix(""String_Node_Str"");
    }
  }
 else {
    rr.setPath(""String_Node_Str"");
    rr.setSuffix(""String_Node_Str"");
  }
  return rr;
}"
80736,"public void init(FilterConfig conf) throws ServletException {
  config=new FilterNutConfig(conf);
  String skipMode=Strings.sNull(conf.getInitParameter(""String_Node_Str""),""String_Node_Str"").toLowerCase();
  if (!""String_Node_Str"".equals(skipMode)) {
    Loading ing=Inits.init(config,true);
    if (null != ing)     urls=ing.getUrls();
    String regx=Strings.sNull(config.getInitParameter(""String_Node_Str""),IGNORE);
    if (!""String_Node_Str"".equalsIgnoreCase(regx)) {
      ignorePtn=Pattern.compile(regx,Pattern.CASE_INSENSITIVE);
    }
  }
}","public void init(FilterConfig conf) throws ServletException {
  FilterNutConfig config=new FilterNutConfig(conf);
  String skipMode=Strings.sNull(conf.getInitParameter(""String_Node_Str""),""String_Node_Str"").toLowerCase();
  if (!""String_Node_Str"".equals(skipMode)) {
    nutMvc.init(config);
    String regx=Strings.sNull(config.getInitParameter(""String_Node_Str""),IGNORE);
    if (!""String_Node_Str"".equalsIgnoreCase(regx)) {
      ignorePtn=Pattern.compile(regx,Pattern.CASE_INSENSITIVE);
    }
  }
}"
80737,"public void doFilter(ServletRequest req,ServletResponse resp,FilterChain chain) throws IOException, ServletException {
  Mvcs.updateRequestAttributes((HttpServletRequest)req);
  if (null != urls) {
    RequestPath path=Mvcs.getRequestPathObject((HttpServletRequest)req);
    if (null == ignorePtn || !ignorePtn.matcher(path.getUrl()).find()) {
      ActionInvoking ing=urls.get(path.getPath());
      if (null != ing && null != ing.getInvoker()) {
        if (log.isInfoEnabled())         log.info(path);
        ing.invoke(config.getServletContext(),(HttpServletRequest)req,(HttpServletResponse)resp);
        return;
      }
    }
  }
  chain.doFilter(req,resp);
}","public void doFilter(ServletRequest req,ServletResponse resp,FilterChain chain) throws IOException, ServletException {
  Mvcs.updateRequestAttributes((HttpServletRequest)req);
  RequestPath path=Mvcs.getRequestPathObject((HttpServletRequest)req);
  if (null == ignorePtn || !ignorePtn.matcher(path.getUrl()).find()) {
    try {
      if (nutMvc.handle((HttpServletRequest)req,(HttpServletResponse)resp)) {
        return;
      }
    }
 catch (    InitException e) {
    }
  }
  chain.doFilter(req,resp);
}"
80738,"public void destroy(){
  if (null != urls)   Inits.destroy(config);
}","public void destroy(){
  nutMvc.destroy();
}"
80739,"@Override public void init() throws ServletException {
  if (log.isInfoEnabled()) {
    URL me=Thread.currentThread().getContextClassLoader().getResource(NutServlet.class.getName().replace('.','/') + ""String_Node_Str"");
    log.infof(""String_Node_Str"",Nutz.version(),me);
  }
  config=new ServletNutConfig(getServletConfig());
  Loading ing=Inits.init(config,false);
  urls=ing.getUrls();
  ok=true;
}","@Override public void init() throws ServletException {
  nutMvc.init(new ServletNutConfig(getServletConfig()));
  ok=true;
}"
80740,"@Override protected void service(HttpServletRequest req,HttpServletResponse resp) throws ServletException, IOException {
  if (null == urls) {
    if (log.isErrorEnabled())     log.error(""String_Node_Str"");
    return;
  }
  Mvcs.updateRequestAttributes(req);
  String path=Mvcs.getRequestPath(req);
  if (log.isInfoEnabled())   log.info(""String_Node_Str"" + path);
  ActionInvoking ing=urls.get(path);
  if (null == ing || null == ing.getInvoker())   resp.setStatus(404);
 else   ing.invoke(config.getServletContext(),req,resp);
}","@Override protected void service(HttpServletRequest req,HttpServletResponse resp) throws ServletException, IOException {
  try {
    if (!nutMvc.handle(req,resp)) {
      resp.setStatus(404);
    }
  }
 catch (  InitException e) {
    return;
  }
}"
80741,"public void destroy(){
  if (config.getMainModule() != null)   Inits.destroy(config);
}","public void destroy(){
  nutMvc.destroy();
}"
80742,"private void parseArgs(Element beanElement,IocObject iocObject) throws Throwable {
  NodeList argsNodeList=beanElement.getElementsByTagName(TAG_ARGS);
  if (argsNodeList.getLength() > 0) {
    Element argsElement=(Element)argsNodeList.item(0);
    NodeList argNodeList=argsElement.getChildNodes();
    for (int i=0; i < argNodeList.getLength(); i++) {
      if (argNodeList.item(i) instanceof Element)       iocObject.addArg(parseX((Element)argNodeList.item(i)));
    }
  }
}","protected void parseArgs(Element beanElement,IocObject iocObject) throws Throwable {
  NodeList argsNodeList=beanElement.getElementsByTagName(TAG_ARGS);
  if (argsNodeList.getLength() > 0) {
    Element argsElement=(Element)argsNodeList.item(0);
    NodeList argNodeList=argsElement.getChildNodes();
    for (int i=0; i < argNodeList.getLength(); i++) {
      if (argNodeList.item(i) instanceof Element)       iocObject.addArg(parseX((Element)argNodeList.item(i)));
    }
  }
}"
80743,"private void parseEvents(Element beanElement,IocObject iocObject){
  NodeList eventsNodeList=beanElement.getElementsByTagName(""String_Node_Str"");
  if (eventsNodeList.getLength() > 0) {
    Element eventsElement=(Element)eventsNodeList.item(0);
    IocEventSet iocEventSet=new IocEventSet();
    NodeList fetchNodeList=eventsElement.getElementsByTagName(""String_Node_Str"");
    if (fetchNodeList.getLength() > 0)     iocEventSet.setFetch(((Element)fetchNodeList.item(0)).getTextContent());
    NodeList createNodeList=eventsElement.getElementsByTagName(""String_Node_Str"");
    if (createNodeList.getLength() > 0)     iocEventSet.setCreate(((Element)createNodeList.item(0)).getTextContent());
    NodeList deposeNodeList=eventsElement.getElementsByTagName(""String_Node_Str"");
    if (deposeNodeList.getLength() > 0)     iocEventSet.setDepose(((Element)deposeNodeList.item(0)).getTextContent());
    if (iocEventSet.getCreate() == null)     if (iocEventSet.getDepose() == null)     if (iocEventSet.getFetch() == null)     return;
    iocObject.setEvents(iocEventSet);
  }
}","protected void parseEvents(Element beanElement,IocObject iocObject){
  NodeList eventsNodeList=beanElement.getElementsByTagName(""String_Node_Str"");
  if (eventsNodeList.getLength() > 0) {
    Element eventsElement=(Element)eventsNodeList.item(0);
    IocEventSet iocEventSet=new IocEventSet();
    NodeList fetchNodeList=eventsElement.getElementsByTagName(""String_Node_Str"");
    if (fetchNodeList.getLength() > 0)     iocEventSet.setFetch(((Element)fetchNodeList.item(0)).getTextContent());
    NodeList createNodeList=eventsElement.getElementsByTagName(""String_Node_Str"");
    if (createNodeList.getLength() > 0)     iocEventSet.setCreate(((Element)createNodeList.item(0)).getTextContent());
    NodeList deposeNodeList=eventsElement.getElementsByTagName(""String_Node_Str"");
    if (deposeNodeList.getLength() > 0)     iocEventSet.setDepose(((Element)deposeNodeList.item(0)).getTextContent());
    if (iocEventSet.getCreate() == null)     if (iocEventSet.getDepose() == null)     if (iocEventSet.getFetch() == null)     return;
    iocObject.setEvents(iocEventSet);
  }
}"
80744,"private boolean check(List<String> parentList,String currentBeanId){
  if (parentList.contains(currentBeanId))   return false;
  String parentBeanId=parentMap.get(currentBeanId);
  if (parentBeanId == null)   return true;
  parentList.add(currentBeanId);
  return check(parentList,parentBeanId);
}","protected boolean check(List<String> parentList,String currentBeanId){
  if (parentList.contains(currentBeanId))   return false;
  String parentBeanId=parentMap.get(currentBeanId);
  if (parentBeanId == null)   return true;
  parentList.add(currentBeanId);
  return check(parentList,parentBeanId);
}"
80745,"public XmlIocLoader(String... fileNames){
  try {
    DocumentBuilder builder=Lang.xmls();
    Document document;
    List<NutResource> list=Scans.me().loadResource(""String_Node_Str"",fileNames);
    for (    NutResource nr : list) {
      InputStream ins=nr.getInputStream();
      document=builder.parse(ins);
      document.normalizeDocument();
      NodeList nodeListZ=((Element)document.getDocumentElement()).getChildNodes();
      for (int i=0; i < nodeListZ.getLength(); i++) {
        if (nodeListZ.item(i) instanceof Element)         paserBean((Element)nodeListZ.item(i),false);
      }
      Streams.safeClose(ins);
    }
    handleParent();
    if (LOG.isDebugEnabled())     LOG.debugf(""String_Node_Str"",Json.toJson(iocMap));
  }
 catch (  Throwable e) {
    throw Lang.wrapThrow(e);
  }
}","public XmlIocLoader(String... fileNames){
  try {
    DocumentBuilder builder=Lang.xmls();
    Document document;
    List<NutResource> list=Scans.me().loadResource(getScanPatten(),fileNames);
    for (    NutResource nr : list) {
      InputStream ins=nr.getInputStream();
      document=builder.parse(ins);
      document.normalizeDocument();
      NodeList nodeListZ=((Element)document.getDocumentElement()).getChildNodes();
      for (int i=0; i < nodeListZ.getLength(); i++) {
        if (nodeListZ.item(i) instanceof Element)         paserBean((Element)nodeListZ.item(i),false);
      }
      Streams.safeClose(ins);
    }
    handleParent();
    if (LOG.isDebugEnabled())     LOG.debugf(""String_Node_Str"",Json.toJson(iocMap));
  }
 catch (  Throwable e) {
    throw Lang.wrapThrow(e);
  }
}"
80746,"private Map<String,?> paserMap(Element element){
  Map<String,Object> map=new HashMap<String,Object>();
  if (element.hasChildNodes()) {
    NodeList nodeList=element.getElementsByTagName(ITEM_TAG);
    for (int i=0; i < nodeList.getLength(); i++) {
      if (nodeList.item(i) instanceof Element) {
        Element elementItem=(Element)nodeList.item(i);
        String key=elementItem.getAttribute(""String_Node_Str"");
        if (map.containsKey(key))         throw new IllegalArgumentException(""String_Node_Str"");
        NodeList list=elementItem.getChildNodes();
        for (int j=0; j < list.getLength(); j++) {
          if (list.item(j) instanceof Element) {
            map.put(key,list.item(j).getTextContent());
            break;
          }
        }
        if (!map.containsKey(key))         map.put(key,null);
      }
    }
  }
  return map;
}","protected Map<String,?> paserMap(Element element){
  Map<String,Object> map=new HashMap<String,Object>();
  if (element.hasChildNodes()) {
    NodeList nodeList=element.getElementsByTagName(ITEM_TAG);
    for (int i=0; i < nodeList.getLength(); i++) {
      if (nodeList.item(i) instanceof Element) {
        Element elementItem=(Element)nodeList.item(i);
        String key=elementItem.getAttribute(""String_Node_Str"");
        if (map.containsKey(key))         throw new IllegalArgumentException(""String_Node_Str"");
        NodeList list=elementItem.getChildNodes();
        for (int j=0; j < list.getLength(); j++) {
          if (list.item(j) instanceof Element) {
            map.put(key,list.item(j).getTextContent());
            break;
          }
        }
        if (!map.containsKey(key))         map.put(key,null);
      }
    }
  }
  return map;
}"
80747,"private void parseFields(Element beanElement,IocObject iocObject) throws Throwable {
  NodeList fieldNodeList=beanElement.getElementsByTagName(TAG_FIELD);
  if (fieldNodeList.getLength() > 0) {
    int len=fieldNodeList.getLength();
    for (int i=0; i < len; i++) {
      Element fieldElement=(Element)fieldNodeList.item(i);
      IocField iocField=new IocField();
      iocField.setName(fieldElement.getAttribute(""String_Node_Str""));
      if (fieldElement.hasChildNodes()) {
        NodeList nodeList=fieldElement.getChildNodes();
        for (int j=0; j < nodeList.getLength(); j++) {
          if (nodeList.item(j) instanceof Element) {
            iocField.setValue(parseX((Element)nodeList.item(j)));
            break;
          }
        }
      }
      iocObject.addField(iocField);
    }
  }
}","protected void parseFields(Element beanElement,IocObject iocObject) throws Throwable {
  NodeList fieldNodeList=beanElement.getElementsByTagName(TAG_FIELD);
  if (fieldNodeList.getLength() > 0) {
    int len=fieldNodeList.getLength();
    for (int i=0; i < len; i++) {
      Element fieldElement=(Element)fieldNodeList.item(i);
      IocField iocField=new IocField();
      iocField.setName(fieldElement.getAttribute(""String_Node_Str""));
      if (fieldElement.hasChildNodes()) {
        NodeList nodeList=fieldElement.getChildNodes();
        for (int j=0; j < nodeList.getLength(); j++) {
          if (nodeList.item(j) instanceof Element) {
            iocField.setValue(parseX((Element)nodeList.item(j)));
            break;
          }
        }
      }
      iocObject.addField(iocField);
    }
  }
}"
80748,"private IocValue parseX(Element element) throws Throwable {
  IocValue iocValue=new IocValue();
  String type=element.getNodeName();
  if (EVN_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(EVN_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (SYS_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(SYS_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (JNDI_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(JNDI_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (JAVA_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(JAVA_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (REFER_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(REFER_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (FILE_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(FILE_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (OBJ_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserBean(element,true));
  }
 else   if (MAP_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserMap(element));
  }
 else   if (LIST_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserCollection(element));
  }
 else   if (ARRAY_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserCollection(element).toArray());
  }
 else   if (SET_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    Set<Object> set=new HashSet<Object>();
    set.addAll(paserCollection(element));
    iocValue.setValue(set);
  }
 else {
    iocValue.setType(null);
    iocValue.setValue(element.getFirstChild().getTextContent());
  }
  return iocValue;
}","protected IocValue parseX(Element element) throws Throwable {
  IocValue iocValue=new IocValue();
  String type=element.getNodeName();
  if (EVN_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(EVN_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (SYS_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(SYS_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (JNDI_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(JNDI_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (JAVA_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(JAVA_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (REFER_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(REFER_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (FILE_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(FILE_TAG);
    iocValue.setValue(element.getTextContent());
  }
 else   if (OBJ_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserBean(element,true));
  }
 else   if (MAP_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserMap(element));
  }
 else   if (LIST_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserCollection(element));
  }
 else   if (ARRAY_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    iocValue.setValue(paserCollection(element).toArray());
  }
 else   if (SET_TAG.equalsIgnoreCase(type)) {
    iocValue.setType(null);
    Set<Object> set=new HashSet<Object>();
    set.addAll(paserCollection(element));
    iocValue.setValue(set);
  }
 else {
    iocValue.setType(null);
    iocValue.setValue(element.getFirstChild().getTextContent());
  }
  return iocValue;
}"
80749,"private IocObject paserBean(Element beanElement,boolean innerBean) throws Throwable {
  String beanId;
  if (innerBean) {
    beanId=""String_Node_Str"" + innerId;
    innerId++;
  }
 else   beanId=beanElement.getAttribute(""String_Node_Str"");
  if (beanId == null)   throw Lang.makeThrow(""String_Node_Str"");
  if (iocMap.containsKey(beanId))   throw Lang.makeThrow(""String_Node_Str"" + beanId);
  if (LOG.isDebugEnabled())   LOG.debugf(""String_Node_Str"",beanId);
  IocObject iocObject=new IocObject();
  String beanType=beanElement.getAttribute(""String_Node_Str"");
  if (!Strings.isBlank(beanType))   iocObject.setType(Lang.loadClass(beanType));
  String beanScope=beanElement.getAttribute(""String_Node_Str"");
  if (!Strings.isBlank(beanScope))   iocObject.setScope(beanScope);
  String beanParent=beanElement.getAttribute(""String_Node_Str"");
  if (!Strings.isBlank(beanParent))   parentMap.put(beanId,beanParent);
  parseArgs(beanElement,iocObject);
  parseFields(beanElement,iocObject);
  parseEvents(beanElement,iocObject);
  iocMap.put(beanId,iocObject);
  if (LOG.isDebugEnabled())   LOG.debugf(""String_Node_Str"",beanId);
  return iocObject;
}","protected IocObject paserBean(Element beanElement,boolean innerBean) throws Throwable {
  String beanId;
  if (innerBean) {
    beanId=""String_Node_Str"" + innerId;
    innerId++;
  }
 else   beanId=beanElement.getAttribute(""String_Node_Str"");
  if (beanId == null)   throw Lang.makeThrow(""String_Node_Str"");
  if (iocMap.containsKey(beanId))   throw Lang.makeThrow(""String_Node_Str"" + beanId);
  if (LOG.isDebugEnabled())   LOG.debugf(""String_Node_Str"",beanId);
  IocObject iocObject=new IocObject();
  String beanType=beanElement.getAttribute(""String_Node_Str"");
  if (!Strings.isBlank(beanType))   iocObject.setType(Lang.loadClass(beanType));
  String beanScope=beanElement.getAttribute(""String_Node_Str"");
  if (!Strings.isBlank(beanScope))   iocObject.setScope(beanScope);
  String beanParent=beanElement.getAttribute(""String_Node_Str"");
  if (!Strings.isBlank(beanParent))   parentMap.put(beanId,beanParent);
  parseArgs(beanElement,iocObject);
  parseFields(beanElement,iocObject);
  parseEvents(beanElement,iocObject);
  iocMap.put(beanId,iocObject);
  if (LOG.isDebugEnabled())   LOG.debugf(""String_Node_Str"",beanId);
  return iocObject;
}"
