record_number,buggy_code,fixed_code
40752,"protected void map(Text key,RequestWritable value,Context context) throws IOException, InterruptedException {
  Vector userFeature=value.getUserFeature();
  Vector itemFeature=value.getItemFeature();
  double firstOrder=userFeature.dot(alpha) + itemFeature.dot(beta);
  for (int row=0; row < A.numRows(); row++) {
    ACj.set(row,A.viewRow(row).dot(itemFeature));
  }
  double secondOrder=userFeature.dot(ACj);
  Vector onlineFeature=new SequentialAccessSparseVector(userFeature.size() + 2);
  for (  Element e : userFeature.nonZeroes()) {
    onlineFeature.set(e.index() + 2,e.get());
  }
  onlineFeature.set(0,firstOrder + secondOrder);
  onlineFeature.set(1,1.0);
  LOG.info(""String_Node_Str"");
  context.write(key,new VectorWritable(onlineFeature));
}","protected void map(Text key,RequestWritable value,Context context) throws IOException, InterruptedException {
  Vector userFeature=value.getUserFeature();
  Vector itemFeature=value.getItemFeature();
  double firstOrder=userFeature.dot(alpha) + itemFeature.dot(beta);
  for (int row=0; row < A.numRows(); row++) {
    ACj.set(row,A.viewRow(row).dot(itemFeature));
  }
  double secondOrder=userFeature.dot(ACj);
  Vector onlineFeature=new SequentialAccessSparseVector(userFeature.size() + 2);
  for (  Element e : userFeature.nonZeroes()) {
    onlineFeature.set(e.index() + 2,e.get());
  }
  onlineFeature.set(0,firstOrder + secondOrder);
  onlineFeature.set(1,1.0);
  context.write(key,new VectorWritable(onlineFeature));
}"
40753,"private void write(B5MEvent b5mEvent) throws IOException {
  LOG.debug(b5mEvent.toString());
  Map<CharSequence,CharSequence> args=b5mEvent.getArgs();
  CharSequence logType=args.get(LOG_TYPE_LABEL);
  if (null == logType) {
    return;
  }
  CharSequence actionId=args.get(ACTION_ID_LABEL);
  if (null == actionId) {
    return;
  }
  CharSequence uuid=args.get(UUID_LABEL);
  if (null == uuid) {
    return;
  }
  String user=uuid.toString();
  String item=null;
  CharSequence title=args.get(ITEM_LABEL);
  if (null == title) {
    return;
  }
 else {
    item=title.toString();
  }
  Integer action=1;
  if (108 == Integer.valueOf(actionId.toString())) {
    action=-1;
  }
 else   if (103 == Integer.valueOf(actionId.toString())) {
    action=1;
  }
 else {
    return;
  }
  Vector userFeature=new SequentialAccessSparseVector(userDimension);
  setUserFeature(user,userFeature);
  Vector itemFeature=new SequentialAccessSparseVector(itemDimension);
  setItemFeature(item,itemFeature);
  writer.append(new Text(user),new RequestWritable(userFeature,itemFeature,action));
}","private void write(B5MEvent b5mEvent) throws IOException {
  LOG.debug(b5mEvent.toString());
  Map<CharSequence,CharSequence> args=b5mEvent.getArgs();
  CharSequence logType=args.get(LOG_TYPE_LABEL);
  if (null == logType) {
    return;
  }
  CharSequence actionId=args.get(ACTION_ID_LABEL);
  if (null == actionId) {
    return;
  }
  CharSequence uuid=args.get(UUID_LABEL);
  if (null == uuid) {
    return;
  }
  String user=uuid.toString();
  String item=null;
  CharSequence title=args.get(ITEM_LABEL);
  if (null == title) {
    return;
  }
 else {
    item=title.toString();
  }
  Integer action=1;
  if (108 == Integer.valueOf(actionId.toString())) {
    action=-1;
  }
 else   if (103 == Integer.valueOf(actionId.toString())) {
    action=1;
  }
 else {
    return;
  }
  Vector userFeature=new SequentialAccessSparseVector(userDimension);
  setUserFeature(user,userFeature);
  Vector itemFeature=new SequentialAccessSparseVector(itemDimension);
  setItemFeature(item,itemFeature);
  if (itemFeature.norm(2) < 1e-6) {
    return;
  }
  writer.append(new Text(user),new RequestWritable(userFeature,itemFeature,action));
}"
40754,"protected void map(Text key,RequestWritable value,Context context) throws IOException, InterruptedException {
  Vector itemFeature=value.getItemFeature();
  Vector onlineFeature=new SequentialAccessSparseVector(itemFeature.size() + 1);
  for (  Element e : itemFeature.nonZeroes()) {
    onlineFeature.set(e.index() + 1,e.get());
  }
  onlineFeature.set(0,1);
  context.write(key,new VectorWritable(onlineFeature));
}","protected void map(Text key,RequestWritable value,Context context) throws IOException, InterruptedException {
  Vector itemFeature=value.getItemFeature();
  Vector onlineFeature=new SequentialAccessSparseVector(itemFeature.size() + 1);
  for (  Element e : itemFeature.nonZeroes()) {
    onlineFeature.set(e.index() + 1,e.get());
  }
  onlineFeature.set(0,1);
  onlineFeature.set(itemFeature.size(),value.getAction());
  context.write(key,new VectorWritable(onlineFeature));
}"
40755,"/** 
 * An expectation for checking that an element is either invisible or not present on the DOM.
 * @param locator used to find the element
 */
public static ExpectedCondition<Boolean> invisibilityOfElementLocated(final By locator){
  return new ExpectedCondition<Boolean>(){
    public Boolean apply(    @Nonnull WebDriver driver){
      try {
        return driver.findElements(locator).isEmpty();
      }
 catch (      NoSuchElementException e) {
        LOGGER.error(e);
        return true;
      }
catch (      StaleElementReferenceException e) {
        LOGGER.error(e);
        return true;
      }
    }
    @Override public String toString(){
      return ""String_Node_Str"";
    }
  }
;
}","/** 
 * An expectation for checking that an element is either invisible or not present on the DOM.
 * @param locator used to find the element
 * @return boolean
 */
public static ExpectedCondition<Boolean> invisibilityOfElementLocated(final By locator){
  return new ExpectedCondition<Boolean>(){
    public Boolean apply(    @Nonnull WebDriver driver){
      try {
        return driver.findElements(locator).isEmpty();
      }
 catch (      NoSuchElementException e) {
        LOGGER.error(e);
        return true;
      }
catch (      StaleElementReferenceException e) {
        LOGGER.error(e);
        return true;
      }
    }
    @Override public String toString(){
      return ""String_Node_Str"";
    }
  }
;
}"
40756,"/** 
 * Check clikability for the list of WebElement
 * @param elements
 * @return
 */
public static ExpectedCondition<Boolean> elementToBeClickable(final List<WebElement> elements){
  final List<Boolean> statusList=new ArrayList<Boolean>();
  return new ExpectedCondition<Boolean>(){
    public Boolean apply(    WebDriver driver){
      if (elements.isEmpty()) {
        return false;
      }
      statusList.clear();
      for (      WebElement w : elements) {
        try {
          if (w != null && w.isEnabled() && w.isDisplayed()) {
            statusList.add(true);
          }
 else {
            return false;
          }
        }
 catch (        StaleElementReferenceException e) {
          LOGGER.error(e);
          return false;
        }
      }
      LOGGER.debug(""String_Node_Str"" + elements.size() + ""String_Node_Str""+ statusList.size());
      return statusList.size() == elements.size();
    }
    @Override public String toString(){
      return ""String_Node_Str"";
    }
  }
;
}","/** 
 * Check clikability for the list of WebElement
 * @param elements list of WebElements
 * @return boolean
 */
public static ExpectedCondition<Boolean> elementToBeClickable(final List<WebElement> elements){
  final List<Boolean> statusList=new ArrayList<Boolean>();
  return new ExpectedCondition<Boolean>(){
    public Boolean apply(    WebDriver driver){
      if (elements.isEmpty()) {
        return false;
      }
      statusList.clear();
      for (      WebElement w : elements) {
        try {
          if (w != null && w.isEnabled() && w.isDisplayed()) {
            statusList.add(true);
          }
 else {
            return false;
          }
        }
 catch (        StaleElementReferenceException e) {
          LOGGER.error(e);
          return false;
        }
      }
      LOGGER.debug(""String_Node_Str"" + elements.size() + ""String_Node_Str""+ statusList.size());
      return statusList.size() == elements.size();
    }
    @Override public String toString(){
      return ""String_Node_Str"";
    }
  }
;
}"
40757,"/** 
 * wait for the Element to be Disabled
 * @param element
 * @return
 */
public static ExpectedCondition<Boolean> elementToBeDisabled(final WebElement element){
  return new ExpectedCondition<Boolean>(){
    public ExpectedCondition<WebElement> visibilityOfElement=ExpectedConditions.visibilityOf(element);
    public Boolean apply(    WebDriver driver){
      boolean isDisabled=false;
      WebElement element=visibilityOfElement.apply(driver);
      try {
        if (element != null && !(element.isEnabled())) {
          isDisabled=true;
        }
        return isDisabled;
      }
 catch (      StaleElementReferenceException e) {
        LOGGER.warn(""String_Node_Str"" + element.toString());
        return isDisabled;
      }
    }
    @Override public String toString(){
      return ""String_Node_Str"" + element;
    }
  }
;
}","/** 
 * wait for the Element to be Disabled
 * @param element : WebElement
 * @return boolean
 */
public static ExpectedCondition<Boolean> elementToBeDisabled(final WebElement element){
  return new ExpectedCondition<Boolean>(){
    public ExpectedCondition<WebElement> visibilityOfElement=ExpectedConditions.visibilityOf(element);
    public Boolean apply(    WebDriver driver){
      boolean isDisabled=false;
      WebElement element=visibilityOfElement.apply(driver);
      try {
        if (element != null && !(element.isEnabled())) {
          isDisabled=true;
        }
        return isDisabled;
      }
 catch (      StaleElementReferenceException e) {
        LOGGER.warn(""String_Node_Str"" + element.toString());
        return isDisabled;
      }
    }
    @Override public String toString(){
      return ""String_Node_Str"" + element;
    }
  }
;
}"
40758,"/** 
 * This method accepts n number of WebElements and check for click ability if any of the WebElement is not click able will return false
 * @param elements
 * @return
 */
public static ExpectedCondition<Boolean> elementsToBeClickable(final WebElement... elements){
  final List<Boolean> statusList=new ArrayList<Boolean>();
  return new ExpectedCondition<Boolean>(){
    final StringBuilder sb=new StringBuilder();
    public Boolean apply(    WebDriver driver){
      for (      WebElement w : elements) {
        try {
          if (w.isDisplayed() && w.isEnabled()) {
            statusList.add(true);
          }
 else {
            statusList.add(false);
          }
        }
 catch (        StaleElementReferenceException e) {
          LOGGER.error(e);
          statusList.add(false);
        }
      }
      if (statusList.contains(false)) {
        statusList.clear();
        return false;
      }
      return true;
    }
    @Override public String toString(){
      return ""String_Node_Str"" + sb;
    }
  }
;
}","/** 
 * This method accepts n number of WebElements and check for click ability if any of the WebElement is not click able will return false
 * @param elements list of WebElements
 * @return boolean
 */
public static ExpectedCondition<Boolean> elementsToBeClickable(final WebElement... elements){
  final List<Boolean> statusList=new ArrayList<Boolean>();
  return new ExpectedCondition<Boolean>(){
    final StringBuilder sb=new StringBuilder();
    public Boolean apply(    WebDriver driver){
      for (      WebElement w : elements) {
        try {
          if (w.isDisplayed() && w.isEnabled()) {
            statusList.add(true);
          }
 else {
            statusList.add(false);
          }
        }
 catch (        StaleElementReferenceException e) {
          LOGGER.error(e);
          statusList.add(false);
        }
      }
      if (statusList.contains(false)) {
        statusList.clear();
        return false;
      }
      return true;
    }
    @Override public String toString(){
      return ""String_Node_Str"" + sb;
    }
  }
;
}"
40759,"/** 
 * Check if all the element in the List are displayed
 * @param elements
 * @return
 */
public static ExpectedCondition<Boolean> elementToBeDisplayed(final List<WebElement> elements){
  final List<Boolean> statusList=new ArrayList<Boolean>();
  return new ExpectedCondition<Boolean>(){
    public Boolean apply(    WebDriver driver){
      for (      WebElement w : elements) {
        try {
          if (w != null && w.isDisplayed()) {
            statusList.add(true);
          }
 else {
            return null;
          }
        }
 catch (        StaleElementReferenceException e) {
          LOGGER.error(e);
          return null;
        }
      }
      return statusList.size() == elements.size();
    }
    @Override public String toString(){
      return ""String_Node_Str"";
    }
  }
;
}","/** 
 * Check if all the element in the List are displayed
 * @param elements list of WebElements
 * @return boolean
 */
public static ExpectedCondition<Boolean> elementToBeDisplayed(final List<WebElement> elements){
  final List<Boolean> statusList=new ArrayList<Boolean>();
  return new ExpectedCondition<Boolean>(){
    public Boolean apply(    WebDriver driver){
      for (      WebElement w : elements) {
        try {
          if (w != null && w.isDisplayed()) {
            statusList.add(true);
          }
 else {
            return null;
          }
        }
 catch (        StaleElementReferenceException e) {
          LOGGER.error(e);
          return null;
        }
      }
      return statusList.size() == elements.size();
    }
    @Override public String toString(){
      return ""String_Node_Str"";
    }
  }
;
}"
40760,"/** 
 * Return   {@link IBrowserConf} depending on if {@link CustomBrowserConf} isused or Default values set configured
 * @param browserConf
 */
public static IBrowserConf get(){
  if (browserConf == null) {
synchronized (DefaultBrowserConf.class) {
      if (browserConf == null) {
        setEscapePropertyForReportNG();
        if (customProp == null) {
          browserConf=new PrepareDriverConf().refineBrowserValues().checkForRules().get();
        }
 else {
          browserConf=new PrepareDriverConf(getKeyValue()).refineBrowserValues().checkForRules().get();
        }
      }
    }
  }
  return browserConf;
}","/** 
 * Return   {@link IBrowserConf} depending on if {@link CustomBrowserConf} isused or Default values set configured
 */
public static IBrowserConf get(){
  if (browserConf == null) {
synchronized (DefaultBrowserConf.class) {
      if (browserConf == null) {
        setEscapePropertyForReportNG();
        if (customProp == null) {
          browserConf=new PrepareDriverConf().refineBrowserValues().checkForRules().get();
        }
 else {
          browserConf=new PrepareDriverConf(getKeyValue()).refineBrowserValues().checkForRules().get();
        }
      }
    }
  }
  return browserConf;
}"
40761,"/** 
 * Check if custom properties file present or not if, present initialize customProp to prop file
 * @return : true or false
 */
protected static void loadCustomPropertiesFile(IProperty prop){
  browserConf=null;
  customProp=prop;
}","/** 
 * Check if custom properties file present or not if, present initialize customProp to prop file
 */
protected static void loadCustomPropertiesFile(IProperty prop){
  browserConf=null;
  customProp=prop;
}"
40762,"@org.testng.annotations.DataProvider(name=""String_Node_Str"",parallel=true) public static Object[][] googleSheetDataProvider(Method m){
  String testMethodName=Utils.getFullMethodName(m);
  return getData(testMethodName);
}","/** 
 * @param m method
 * @return list of objects
 */
@org.testng.annotations.DataProvider(name=""String_Node_Str"",parallel=true) public static Object[][] googleSheetDataProvider(Method m){
  String testMethodName=Utils.getFullMethodName(m);
  return getData(testMethodName);
}"
40763,"@org.testng.annotations.DataProvider(name=""String_Node_Str"",parallel=true) public static Object[][] xmlDataProvider(Method m){
  String methodName=Utils.getFullMethodName(m);
  return getData(methodName);
}","/** 
 * @param m method
 * @return list of objects
 */
@org.testng.annotations.DataProvider(name=""String_Node_Str"",parallel=true) public static Object[][] xmlDataProvider(Method m){
  String methodName=Utils.getFullMethodName(m);
  return getData(methodName);
}"
40764,"/** 
 * get the map with key as methodName and List of   {@link IProperty}
 * @param environment : which should be System.getProperty() it can be null or empty as well
 * @param data
 * @return
 * @throws IOException
 * @throws ServiceException
 */
public List<IProperty> getMethodData(String environment,IMappingData data){
  if (!dataBucket.containsKey(data.getTestData())) {
    URL testDataSheetURL;
    ListFeed testDataFeed=null;
    LOGGER.debug(""String_Node_Str"" + data.getTestData());
    try {
      testDataSheetURL=getWorkSheet(data.getTestData()).getListFeedUrl();
      testDataFeed=service.getFeed(testDataSheetURL,ListFeed.class);
    }
 catch (    IOException e) {
      LOGGER.error(e);
    }
catch (    ServiceException e) {
      LOGGER.error(e);
    }
    dataBucket.put(data.getTestData(),getSingleMethodtData(environment,testDataFeed));
  }
  return dataBucket.get(data.getTestData());
}","/** 
 * get the map with key as methodName and List of   {@link IProperty}
 * @param environment : which should be System.getProperty() it can be null or empty as well
 * @param data
 * @return list
 */
public List<IProperty> getMethodData(String environment,IMappingData data){
  if (!dataBucket.containsKey(data.getTestData())) {
    URL testDataSheetURL;
    ListFeed testDataFeed=null;
    LOGGER.debug(""String_Node_Str"" + data.getTestData());
    try {
      testDataSheetURL=getWorkSheet(data.getTestData()).getListFeedUrl();
      testDataFeed=service.getFeed(testDataSheetURL,ListFeed.class);
    }
 catch (    IOException e) {
      LOGGER.error(e);
    }
catch (    ServiceException e) {
      LOGGER.error(e);
    }
    dataBucket.put(data.getTestData(),getSingleMethodtData(environment,testDataFeed));
  }
  return dataBucket.get(data.getTestData());
}"
40765,"/** 
 * Get the map having key as methodName of   {@link IBrowserConf} for therefined data
 * @param data
 * @return
 * @throws IOException
 * @throws ServiceException
 */
public List<IBrowserConf> getBrowserListForSheet(IMappingData data){
  List<IBrowserConf> returnList=new ArrayList<IBrowserConf>();
  URL browserSheetURL;
  String sheetNameHolder;
  ListFeed browserFeed;
  for (  String browserSheet : data.getClientEnvironment()) {
    sheetNameHolder=browserSheet;
    if (!browserBucket.containsKey(browserSheet)) {
      try {
        List<IBrowserConf> browserConfLForSingleSheet=new ArrayList<IBrowserConf>();
        browserSheetURL=getWorkSheet(browserSheet).getListFeedUrl();
        browserFeed=service.getFeed(browserSheetURL,ListFeed.class);
        for (        ListEntry row : browserFeed.getEntries()) {
          browserConfLForSingleSheet.add(getBrowserConfFromRow(row));
        }
        browserBucket.put(browserSheet,browserConfLForSingleSheet);
      }
 catch (      NullPointerException ex) {
        LOGGER.error(""String_Node_Str"" + sheetNameHolder);
        LOGGER.error(ex);
      }
catch (      IOException e) {
        LOGGER.error(e);
      }
catch (      ServiceException e) {
        LOGGER.error(e);
      }
    }
    returnList.addAll(browserBucket.get(browserSheet));
  }
  return returnList;
}","/** 
 * Get the map having key as methodName of   {@link IBrowserConf} for therefined data
 * @param data IMappingData
 * @return list
 */
public List<IBrowserConf> getBrowserListForSheet(IMappingData data){
  List<IBrowserConf> returnList=new ArrayList<IBrowserConf>();
  URL browserSheetURL;
  String sheetNameHolder;
  ListFeed browserFeed;
  for (  String browserSheet : data.getClientEnvironment()) {
    sheetNameHolder=browserSheet;
    if (!browserBucket.containsKey(browserSheet)) {
      try {
        List<IBrowserConf> browserConfLForSingleSheet=new ArrayList<IBrowserConf>();
        browserSheetURL=getWorkSheet(browserSheet).getListFeedUrl();
        browserFeed=service.getFeed(browserSheetURL,ListFeed.class);
        for (        ListEntry row : browserFeed.getEntries()) {
          browserConfLForSingleSheet.add(getBrowserConfFromRow(row));
        }
        browserBucket.put(browserSheet,browserConfLForSingleSheet);
      }
 catch (      NullPointerException ex) {
        LOGGER.error(""String_Node_Str"" + sheetNameHolder);
        LOGGER.error(ex);
      }
catch (      IOException e) {
        LOGGER.error(e);
      }
catch (      ServiceException e) {
        LOGGER.error(e);
      }
    }
    returnList.addAll(browserBucket.get(browserSheet));
  }
  return returnList;
}"
40766,"/** 
 * This method checks if driver present yes then quit else ignore
 */
public static void tearDown(){
  if (driver.get() != null) {
    driver.get().quit();
    driver.remove();
  }
  if (null != browserConf.get()) {
    browserConf.remove();
  }
}","/** 
 * This method checks if driver present yes then quit else ignore
 */
public static void tearDown(){
  if (driver.get() != null) {
    driver.get().quit();
  }
  if (null != browserConf.get()) {
    browserConf.set(null);
  }
}"
40767,"/** 
 * Forcefully check/uncheck checkbox irrespective of the state(Element should be visible)
 * @param webElement :Check box element
 * @param CHECK_UNCHECK enum
 */
public static void checkUncheckCheckBox(WebElement webElement,CHECK_UNCHECK checkUnCheck){
  boolean checked=webElement.isSelected();
  if (checked) {
    if (checkUnCheck.toString().equalsIgnoreCase(""String_Node_Str"")) {
      webElement.click();
    }
  }
 else {
    if (checkUnCheck.toString().equalsIgnoreCase(""String_Node_Str"")) {
      webElement.click();
    }
  }
}","/** 
 * Forcefully check/uncheck checkbox irrespective of the state(Element should be visible)
 * @param webElement :Check box element
 * @param checkUnCheck enum
 */
public static void checkUncheckCheckBox(WebElement webElement,CHECK_UNCHECK checkUnCheck){
  boolean checked=webElement.isSelected();
  if (checked) {
    if (checkUnCheck.toString().equalsIgnoreCase(""String_Node_Str"")) {
      webElement.click();
    }
  }
 else {
    if (checkUnCheck.toString().equalsIgnoreCase(""String_Node_Str"")) {
      webElement.click();
    }
  }
}"
40768,"/** 
 * Generic waitFor Function which waits for condition to be successful else return null
 * @param expectedCondition :ExpectedCondition<T>
 * @param driver :WebDriver
 * @param timeout in seconds
 * @return <T> or null
 */
public static <T>T waitFor(ExpectedCondition<T> expectedCondition,WebDriver driver,int timeOutInSeconds){
  Stopwatch stopwatch=new Stopwatch();
  stopwatch.start();
  driver.manage().timeouts().implicitlyWait(0,TimeUnit.SECONDS);
  try {
    return new WebDriverWait(driver,timeOutInSeconds).pollingEvery(500,TimeUnit.MILLISECONDS).until(expectedCondition);
  }
 catch (  TimeoutException e) {
    LOGGER.error(e);
    return null;
  }
 finally {
    driver.manage().timeouts().implicitlyWait(Driver.getBrowserConf().getDriverTimeOut(),TimeUnit.SECONDS);
    stopwatch.stop();
    LOGGER.debug(""String_Node_Str"" + stopwatch.elapsedTime(TimeUnit.SECONDS));
  }
}","/** 
 * Generic waitFor Function which waits for condition to be successful else return null
 * @param expectedCondition :ExpectedCondition
 * @param driver :WebDriver
 * @param timeOutInSeconds in seconds
 * @return T or null
 */
public static <T>T waitFor(ExpectedCondition<T> expectedCondition,WebDriver driver,int timeOutInSeconds){
  Stopwatch stopwatch=new Stopwatch();
  stopwatch.start();
  driver.manage().timeouts().implicitlyWait(0,TimeUnit.SECONDS);
  try {
    return new WebDriverWait(driver,timeOutInSeconds).pollingEvery(500,TimeUnit.MILLISECONDS).until(expectedCondition);
  }
 catch (  TimeoutException e) {
    LOGGER.error(e);
    return null;
  }
 finally {
    driver.manage().timeouts().implicitlyWait(Driver.getBrowserConf().getDriverTimeOut(),TimeUnit.SECONDS);
    stopwatch.stop();
    LOGGER.debug(""String_Node_Str"" + stopwatch.elapsedTime(TimeUnit.SECONDS));
  }
}"
40769,"void LocalEnvironmentConfig(String defaultValue){
  if (defaultValue.contains(""String_Node_Str"")) {
    if (OSName.get().equals(OSN.WIN)) {
      this.defaultValue=defaultValue.replace(""String_Node_Str"",""String_Node_Str"");
    }
 else {
      this.defaultValue=defaultValue;
    }
  }
  this.defaultValue=defaultValue;
}","void LocalEnvironmentConfig(String defaultValue){
  if (defaultValue.contains(""String_Node_Str"")) {
    if (OSName.get().equals(OSN.WIN)) {
      this.defaultValue=defaultValue.replace(""String_Node_Str"",""String_Node_Str"");
    }
 else {
      this.defaultValue=defaultValue;
    }
  }
 else {
    this.defaultValue=defaultValue;
  }
}"
40770,"@Test(description=""String_Node_Str"",enabled=true,dataProvider=""String_Node_Str"") public void verifySeleniumTitleXML(IBrowserConf browserConf,IProperty prop){
  System.out.println(browserConf.getCapabilities().getPlatform());
  GooglePage gp=new GooglePage(Driver.getDriver(browserConf),prop);
  gp.loadFromProperty().isLoaded().search(""String_Node_Str"").clickOnLink(""String_Node_Str"");
  SeleniumPage sp=new SeleniumPage(Driver.getDriver());
  sassert.assertEquals(sp.isLoaded().getTitle(),prop.getValue(""String_Node_Str""),""String_Node_Str"");
  sassert.assertAll();
}","public void verifySeleniumTitleXML(IBrowserConf browserConf,IProperty prop){
  System.out.println(browserConf.getCapabilities().getPlatform());
  GooglePage gp=new GooglePage(Driver.getDriver(browserConf),prop);
  gp.loadFromProperty().isLoaded().search(""String_Node_Str"").clickOnLink(""String_Node_Str"");
  SeleniumPage sp=new SeleniumPage(Driver.getDriver());
  sassert.assertEquals(sp.isLoaded().getTitle(),prop.getValue(""String_Node_Str""),""String_Node_Str"");
  sassert.assertAll();
}"
40771,"private String getRefinedTestData(Method method){
  IMappingData methodVal=primaryDataMap.get(Utils.getFullMethodName(method));
  IMappingData classVal=primaryDataMap.get(method.getDeclaringClass().getName().toString());
  IMappingData packageVal=primaryDataMap.get(method.getDeclaringClass().getPackage().getName().toString());
  if (methodVal != null && StringUtils.isNotBlank(methodVal.getTestData())) {
    return methodVal.getTestData();
  }
 else   if (classVal != null && StringUtils.isNotBlank(classVal.getTestData())) {
    return classVal.getTestData();
  }
 else   if (packageVal != null && StringUtils.isNotBlank(packageVal.getTestData())) {
    return packageVal.getTestData();
  }
  LOGGER.error(""String_Node_Str"");
  throw new FrameworkException(""String_Node_Str"");
}","private String getRefinedTestData(Method method){
  IMappingData methodVal=primaryDataMap.get(Utils.getFullMethodName(method));
  IMappingData classVal=primaryDataMap.get(method.getDeclaringClass().getName().toString());
  IMappingData packageVal=primaryDataMap.get(method.getDeclaringClass().getPackage().getName().toString());
  if (methodVal != null && StringUtils.isNotBlank(methodVal.getTestData())) {
    return methodVal.getTestData();
  }
 else   if (classVal != null && StringUtils.isNotBlank(classVal.getTestData())) {
    return classVal.getTestData();
  }
 else   if (packageVal != null && StringUtils.isNotBlank(packageVal.getTestData())) {
    return packageVal.getTestData();
  }
  LOGGER.error(""String_Node_Str"" + method.getName() + ""String_Node_Str"");
  throw new FrameworkException(""String_Node_Str"" + method.getName() + ""String_Node_Str"");
}"
40772,"private List<String> getRefinedClientEnvironment(Method method){
  IMappingData methodClientData=primaryDataMap.get(Utils.getFullMethodName(method));
  IMappingData classClientData=primaryDataMap.get(method.getDeclaringClass().getName().toString());
  IMappingData packageClientData=primaryDataMap.get(method.getDeclaringClass().getPackage().getName().toString());
  if (methodClientData != null && !methodClientData.getClientEnvironment().isEmpty() && StringUtils.isNotBlank(methodClientData.getClientEnvironment().get(0))) {
    return methodClientData.getClientEnvironment();
  }
 else   if (classClientData != null && !classClientData.getClientEnvironment().isEmpty() && StringUtils.isNotBlank(classClientData.getClientEnvironment().get(0))) {
    return classClientData.getClientEnvironment();
  }
 else   if (packageClientData != null && !packageClientData.getClientEnvironment().isEmpty() && StringUtils.isNotBlank(packageClientData.getClientEnvironment().get(0))) {
    return packageClientData.getClientEnvironment();
  }
  LOGGER.error(""String_Node_Str"");
  throw new FrameworkException(""String_Node_Str"");
}","private List<String> getRefinedClientEnvironment(Method method){
  IMappingData methodClientData=primaryDataMap.get(Utils.getFullMethodName(method));
  IMappingData classClientData=primaryDataMap.get(method.getDeclaringClass().getName().toString());
  IMappingData packageClientData=primaryDataMap.get(method.getDeclaringClass().getPackage().getName().toString());
  if (methodClientData != null && !methodClientData.getClientEnvironment().isEmpty() && StringUtils.isNotBlank(methodClientData.getClientEnvironment().get(0))) {
    return methodClientData.getClientEnvironment();
  }
 else   if (classClientData != null && !classClientData.getClientEnvironment().isEmpty() && StringUtils.isNotBlank(classClientData.getClientEnvironment().get(0))) {
    return classClientData.getClientEnvironment();
  }
 else   if (packageClientData != null && !packageClientData.getClientEnvironment().isEmpty() && StringUtils.isNotBlank(packageClientData.getClientEnvironment().get(0))) {
    return packageClientData.getClientEnvironment();
  }
  LOGGER.error(""String_Node_Str"" + method.getName() + ""String_Node_Str"");
  throw new FrameworkException(""String_Node_Str"" + method.getName() + ""String_Node_Str"");
}"
40773,"/** 
 * get the map with key as methodName and List of   {@link IProperty}
 * @param environment : which should be System.getProperty() it can be null or empty as well
 * @param data
 * @return
 * @throws IOException
 * @throws ServiceException
 */
public List<IProperty> getMethodData(String environment,IMappingData data){
  IMappingData mData=data;
  URL testDataSheetURL;
  ListFeed testDataFeed=null;
  try {
    testDataSheetURL=getWorkSheet(mData.getTestData()).getListFeedUrl();
    testDataFeed=service.getFeed(testDataSheetURL,ListFeed.class);
  }
 catch (  IOException e) {
    LOGGER.error(e);
  }
catch (  ServiceException e) {
    LOGGER.error(e);
  }
  return getSingleMethodtData(environment,testDataFeed);
}","/** 
 * get the map with key as methodName and List of   {@link IProperty}
 * @param environment : which should be System.getProperty() it can be null or empty as well
 * @param data
 * @return
 * @throws IOException
 * @throws ServiceException
 */
public List<IProperty> getMethodData(String environment,IMappingData data){
  IMappingData mData=data;
  URL testDataSheetURL;
  ListFeed testDataFeed=null;
  LOGGER.debug(""String_Node_Str"" + mData.getTestData());
  try {
    testDataSheetURL=getWorkSheet(mData.getTestData()).getListFeedUrl();
    testDataFeed=service.getFeed(testDataSheetURL,ListFeed.class);
  }
 catch (  IOException e) {
    LOGGER.error(e);
  }
catch (  ServiceException e) {
    LOGGER.error(e);
  }
  return getSingleMethodtData(environment,testDataFeed);
}"
40774,"public DataPerEnvironment(String environmentName){
  this.environmentName=environmentName;
}","public DataPerEnvironment(String environmentName){
  LOGGER.debug(""String_Node_Str"" + environmentName);
  LOGGER.debug(""String_Node_Str"" + prop.getValue(""String_Node_Str""));
  this.environmentName=environmentName;
}"
