record_number,buggy_code,fixed_code
28916,"public static void addCommandLog(RestActionReporter ar,String commandName,ParameterMap parameters){
  List<String> logs=(List<String>)ar.getExtraProperties().get(""String_Node_Str"");
  if (logs == null) {
    logs=new ArrayList<String>();
    ar.getExtraProperties().put(""String_Node_Str"",logs);
  }
  logs.add(commandName + getParameterList(parameters));
}","public static void addCommandLog(RestActionReporter ar,String commandName,ParameterMap parameters){
  List<String> logs=(List<String>)ar.getExtraProperties().get(""String_Node_Str"");
  if (logs == null) {
    logs=new ArrayList<String>();
    ar.getExtraProperties().put(""String_Node_Str"",logs);
  }
  final String parameterList=encodeString(getParameterList(parameters));
  logs.add(commandName + parameterList);
}"
28917,"private JmsHost getResolvedJmsHost(Server as) throws Exception {
  logFine(""String_Node_Str"" + as);
  JmsHost jmsHost=getResolvedLocalJmsHostInServer(as);
  JmsHost copy=createJmsHostCopy(jmsHost,as);
  String hostName=getNodeHostName(as);
  String port=JmsRaUtil.getJMSPropertyValue(as);
  if (copy != null) {
    copy.setHost(hostName);
    copy.setPort(port);
  }
  return copy;
}","private JmsHost getResolvedJmsHost(Server as) throws Exception {
  if (as == null) {
    return null;
  }
  logFine(""String_Node_Str"" + as);
  JmsHost jmsHost=getResolvedLocalJmsHostInServer(as);
  JmsHost copy=createJmsHostCopy(jmsHost,as);
  String hostName=getNodeHostName(as);
  String port=JmsRaUtil.getJMSPropertyValue(as);
  if (copy != null) {
    copy.setHost(hostName);
    copy.setPort(port);
  }
  return copy;
}"
28918,"private JmsService getJmsServiceForMasterBroker(String clusterName){
  Domain domain=Globals.get(Domain.class);
  Clusters clusters=domain.getClusters();
  List clusterList=clusters.getCluster();
  Cluster cluster=domain.getClusterNamed(clusterName);
  final Server[] buddies=this.getServersInCluster(cluster);
  final Config cfg=getConfigForServer(buddies[0]);
  return cfg.getExtensionByType(JmsService.class);
}","private JmsService getJmsServiceForMasterBroker(String clusterName){
  Domain domain=Globals.get(Domain.class);
  Cluster cluster=domain.getClusterNamed(clusterName);
  final Server[] buddies=getServersInCluster(cluster);
  final Config cfg=getConfigForServer(buddies[0]);
  return cfg.getExtensionByType(JmsService.class);
}"
28919,"public static MQUrl createUrl(JmsHost host,JmsService js,String overridedHostName){
  try {
    String name=host.getName();
    String hostName=host.getHost();
    ServerContext serverContext=Globals.get(ServerContext.class);
    Server server=serverContext.getConfigBean();
    if (overridedHostName != null && !overridedHostName.trim().equals(""String_Node_Str"")) {
      hostName=overridedHostName;
    }
    String port=host.getPort();
    MQUrl url=new MQUrl(name);
    url.setHost(hostName);
    url.setPort(port);
    if (js != null) {
      String scheme=js.getMqScheme();
      if (scheme != null && !scheme.trim().equals(""String_Node_Str"")) {
        url.setScheme(scheme);
      }
      String service=js.getMqService();
      if (service != null && !service.trim().equals(""String_Node_Str"")) {
        url.setService(service);
      }
    }
    return url;
  }
 catch (  Exception ce) {
    ce.printStackTrace();
  }
  return null;
}","public static MQUrl createUrl(JmsHost host,JmsService js,String overridedHostName){
  try {
    String name=host.getName();
    String hostName=host.getHost();
    if (overridedHostName != null && !overridedHostName.trim().equals(""String_Node_Str"")) {
      hostName=overridedHostName;
    }
    String port=host.getPort();
    MQUrl url=new MQUrl(name);
    url.setHost(hostName);
    url.setPort(port);
    if (js != null) {
      String scheme=js.getMqScheme();
      if (scheme != null && !scheme.trim().equals(""String_Node_Str"")) {
        url.setScheme(scheme);
      }
      String service=js.getMqService();
      if (service != null && !service.trim().equals(""String_Node_Str"")) {
        url.setService(service);
      }
    }
    return url;
  }
 catch (  Exception ce) {
    ce.printStackTrace();
  }
  return null;
}"
28920,"private Field findField(final AdminCommand command,final String fieldName) throws NoSuchFieldException {
  Field result=null;
  for (Class c=command.getClass(); c != null && result == null; c=c.getSuperclass()) {
    try {
      result=c.getDeclaredField(fieldName);
      return result;
    }
 catch (    NoSuchFieldException ex) {
      continue;
    }
  }
  return result;
}","private Field findField(final AdminCommand command,final String fieldName) throws NoSuchFieldException {
  Field result=null;
  for (Class c=command.getClass(); c != null; c=c.getSuperclass()) {
    try {
      result=c.getDeclaredField(fieldName);
      return result;
    }
 catch (    NoSuchFieldException ex) {
      continue;
    }
  }
  return result;
}"
28921,"private Field findField(final AdminCommand command,final String fieldName) throws NoSuchFieldException {
  Field result=null;
  for (Class c=command.getClass(); c != null && result == null; c=c.getSuperclass()) {
    result=c.getDeclaredField(fieldName);
  }
  return result;
}","private Field findField(final AdminCommand command,final String fieldName) throws NoSuchFieldException {
  Field result=null;
  for (Class c=command.getClass(); c != null && result == null; c=c.getSuperclass()) {
    try {
      result=c.getDeclaredField(fieldName);
      return result;
    }
 catch (    NoSuchFieldException ex) {
      continue;
    }
  }
  return result;
}"
28922,"/** 
 * publishes the loadbalancer.xml to the physical loadbalancer.
 * @throws java.io.IOException 
 * @throws com.sun.enterprise.config.ConfigException 
 * @throws org.netbeans.modules.schema2beans.Schema2BeansException 
 */
public void publish(ConnectionManager _connectionManager,Domain domain,String lbConfigName) throws IOException, Exception {
  LoadbalancerReader lbr=LbConfigHelper.getLbReader(domain,appRegistry,lbConfigName);
  HttpURLConnection conn=_connectionManager.getConnection(LB_UPDATE_CONTEXT_ROOT);
  OutputStream out=null;
  try {
    conn.setDoOutput(true);
    conn.setRequestMethod(POST);
    conn.connect();
    out=conn.getOutputStream();
    LbConfigHelper.exportXml(lbr,out);
    out.flush();
    lbr.getLbConfig().setLastApplied();
  }
 catch (  UnknownHostException uhe) {
    throw new IOException(LbLogUtil.getStringManager().getString(""String_Node_Str"",uhe.getMessage()),uhe);
  }
catch (  Exception e) {
    throw new IOException(e.getMessage(),e);
  }
 finally {
    if (out != null && conn != null) {
      int code=conn.getResponseCode();
      String response=conn.getResponseMessage();
      out.close();
      conn.disconnect();
      out=null;
      if (code != HttpURLConnection.HTTP_OK) {
        String url=conn.getURL().toString();
        conn=null;
        throw new IOException(LbLogUtil.getStringManager().getString(""String_Node_Str"",new Integer(code),response,url));
      }
      conn=null;
    }
  }
}","/** 
 * publishes the loadbalancer.xml to the physical loadbalancer.
 * @throws java.io.IOException 
 * @throws com.sun.enterprise.config.ConfigException 
 * @throws org.netbeans.modules.schema2beans.Schema2BeansException 
 */
public void publish(ConnectionManager _connectionManager,Domain domain,String lbConfigName) throws IOException, Exception {
  LoadbalancerReader lbr=LbConfigHelper.getLbReader(domain,appRegistry,lbConfigName);
  HttpURLConnection conn=_connectionManager.getConnection(LB_UPDATE_CONTEXT_ROOT);
  OutputStream out=null;
  try {
    conn.setDoOutput(true);
    conn.setRequestMethod(POST);
    conn.connect();
    out=conn.getOutputStream();
    LbConfigHelper.exportXml(lbr,out);
    out.flush();
    lbr.getLbConfig().setLastApplied();
  }
 catch (  UnknownHostException uhe) {
    throw new IOException(LbLogUtil.getStringManager().getString(""String_Node_Str"",uhe.getMessage()),uhe);
  }
catch (  Exception e) {
    throw new IOException(e.getMessage(),e);
  }
 finally {
    if (out != null && conn != null) {
      int code=conn.getResponseCode();
      String response=conn.getResponseMessage();
      out.close();
      conn.disconnect();
      out=null;
      if (code != HttpURLConnection.HTTP_OK) {
        String url=conn.getURL().toString();
        conn=null;
        throw new IOException(LbLogUtil.getStringManager().getString(""String_Node_Str"",Integer.valueOf(code),response,url));
      }
      conn=null;
    }
  }
}"
28923,"/** 
 * Construct an instance of this <code>RuleSet</code> with the specified matching pattern prefix.
 * @param prefix Prefix for matching pattern rules (including thetrailing slash character)
 */
public EngineRuleSet(String prefix){
  super();
  this.namespaceURI=null;
  this.prefix=prefix;
}","/** 
 * Construct an instance of this <code>RuleSet</code> with the specified matching pattern prefix.
 * @param prefix Prefix for matching pattern rules (including thetrailing slash character)
 */
public EngineRuleSet(String prefix){
  super();
  this.prefix=prefix;
}"
28924,"/** 
 * Returns true if String b contains String a. Returns true if both strings are null. Returns false if only one of the strings is null.
 * @param a The possibly null string that must be containedin b
 * @param b The possibly null string that must contain a
 * @return true if b contains a
 */
public static boolean matchString(String a,String b){
  if (a == b)   return true;
  if (a == null)   return false;
  if (b == null)   return false;
  return b.indexOf(a) != -1;
}","/** 
 * Returns true if String b contains String a. Returns true if both strings are null. Returns false if only one of the strings is null.
 * @param a The possibly null string that must be containedin b
 * @param b The possibly null string that must contain a
 * @return true if b contains a
 */
public static boolean matchString(String a,String b){
  if ((a == null) && (b == null))   return true;
  if (a == null)   return false;
  if (b == null)   return false;
  return b.indexOf(a) != -1;
}"
28925,"/** 
 * Executes the command with the command parameters passed as Properties where the keys are the paramter names and the values the parameter values
 * @param context information
 */
public void execute(AdminCommandContext context){
  final ActionReport report=context.getActionReport();
  final String newMB=newMasterBroker;
  Server newMBServer=domain.getServerNamed(newMasterBroker);
  if (newMBServer == null) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""));
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    return;
  }
  Cluster cluster=newMBServer.getCluster();
  if (cluster == null) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""));
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    return;
  }
  Nodes nodes=domain.getNodes();
  config=domain.getConfigNamed(cluster.getConfigRef());
  JmsService jmsservice=config.getExtensionByType(JmsService.class);
  Server oldMBServer=null;
  if (jmsservice.getMasterBroker() != null) {
    oldMBServer=domain.getServerNamed(jmsservice.getMasterBroker());
  }
 else {
    List<Server> serverList=cluster.getInstances();
    oldMBServer=serverList.get(0);
  }
  String oldMasterBrokerPort=JmsRaUtil.getJMSPropertyValue(oldMBServer);
  if (oldMasterBrokerPort == null) {
    SystemProperty sp=config.getSystemProperty(""String_Node_Str"");
    if (sp != null)     oldMasterBrokerPort=sp.getValue();
  }
  if (oldMasterBrokerPort == null)   oldMasterBrokerPort=getDefaultJmsHost(jmsservice).getPort();
  String oldMasterBrokerHost=nodes.getNode(oldMBServer.getNodeRef()).getNodeHost();
  String newMasterBrokerPort=JmsRaUtil.getJMSPropertyValue(newMBServer);
  if (newMasterBrokerPort == null)   newMasterBrokerPort=getDefaultJmsHost(jmsservice).getPort();
  String newMasterBrokerHost=nodes.getNode(newMBServer.getNodeRef()).getNodeHost();
  String oldMasterBroker=oldMasterBrokerHost + ""String_Node_Str"" + oldMasterBrokerPort;
  String newMasterBroker=newMasterBrokerHost + ""String_Node_Str"" + newMasterBrokerPort;
  try {
    updateMasterBroker(oldMBServer.getName(),oldMasterBroker,newMasterBroker);
  }
 catch (  Exception e) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""));
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    return;
  }
  try {
    ConfigSupport.apply(new SingleConfigCode<JmsService>(){
      public Object run(      JmsService param) throws PropertyVetoException, TransactionFailure {
        param.setMasterBroker(newMB);
        return param;
      }
    }
,jmsservice);
  }
 catch (  Exception tfe) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"") + ""String_Node_Str"" + tfe.getLocalizedMessage());
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    report.setFailureCause(tfe);
  }
  report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"",cluster.getName()));
  report.setActionExitCode(ActionReport.ExitCode.SUCCESS);
}","/** 
 * Executes the command with the command parameters passed as Properties where the keys are the paramter names and the values the parameter values
 * @param context information
 */
public void execute(AdminCommandContext context){
  final ActionReport report=context.getActionReport();
  final String newMB=newMasterBroker;
  Server newMBServer=domain.getServerNamed(newMasterBroker);
  if (newMBServer == null) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""));
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    return;
  }
  Cluster cluster=newMBServer.getCluster();
  if (cluster == null) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""));
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    return;
  }
  Nodes nodes=domain.getNodes();
  config=domain.getConfigNamed(cluster.getConfigRef());
  JmsService jmsservice=config.getExtensionByType(JmsService.class);
  Server oldMBServer=null;
  if (jmsservice.getMasterBroker() != null) {
    oldMBServer=domain.getServerNamed(jmsservice.getMasterBroker());
  }
 else {
    List<Server> serverList=cluster.getInstances();
    oldMBServer=serverList.get(0);
  }
  String oldMasterBrokerPort=JmsRaUtil.getJMSPropertyValue(oldMBServer);
  if (oldMasterBrokerPort == null) {
    SystemProperty sp=config.getSystemProperty(""String_Node_Str"");
    if (sp != null)     oldMasterBrokerPort=sp.getValue();
  }
  if (oldMasterBrokerPort == null)   oldMasterBrokerPort=getDefaultJmsHost(jmsservice).getPort();
  String oldMasterBrokerHost=nodes.getNode(oldMBServer.getNodeRef()).getNodeHost();
  String newMasterBrokerPort=JmsRaUtil.getJMSPropertyValue(newMBServer);
  if (newMasterBrokerPort == null)   newMasterBrokerPort=getDefaultJmsHost(jmsservice).getPort();
  String newMasterBrokerHost=nodes.getNode(newMBServer.getNodeRef()).getNodeHost();
  String oldMasterBroker=oldMasterBrokerHost + ""String_Node_Str"" + oldMasterBrokerPort;
  String newMasterBroker=newMasterBrokerHost + ""String_Node_Str"" + newMasterBrokerPort;
  try {
    CompositeData result=updateMasterBroker(oldMBServer.getName(),oldMasterBroker,newMasterBroker);
    boolean success=((Boolean)result.get(""String_Node_Str"")).booleanValue();
    if (!success) {
      int statusCode=((Integer)result.get(""String_Node_Str"")).intValue();
      String detailMessage=(String)result.get(""String_Node_Str"");
      String msg=""String_Node_Str"" + detailMessage;
      if (BrokerStatusCode.BAD_REQUEST.getCode() == statusCode || BrokerStatusCode.NOT_ALLOWED.getCode() == statusCode || BrokerStatusCode.UNAVAILABLE.getCode() == statusCode || BrokerStatusCode.PRECONDITION_FAILED.getCode() == statusCode) {
        msg=msg + ""String_Node_Str"" + localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"");
      }
 else {
        msg=msg + ""String_Node_Str"" + localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"");
      }
      report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"",msg));
      report.setActionExitCode(ActionReport.ExitCode.FAILURE);
      return;
    }
  }
 catch (  Exception e) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"",""String_Node_Str""));
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    return;
  }
  try {
    ConfigSupport.apply(new SingleConfigCode<JmsService>(){
      public Object run(      JmsService param) throws PropertyVetoException, TransactionFailure {
        param.setMasterBroker(newMB);
        return param;
      }
    }
,jmsservice);
  }
 catch (  Exception tfe) {
    report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"") + ""String_Node_Str"" + tfe.getLocalizedMessage());
    report.setActionExitCode(ActionReport.ExitCode.FAILURE);
    report.setFailureCause(tfe);
  }
  report.setMessage(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str"",cluster.getName()));
  report.setActionExitCode(ActionReport.ExitCode.SUCCESS);
}"
28926,"private void updateMasterBroker(String serverName,String oldMasterBroker,String newMasterBroker) throws Exception {
  MQJMXConnectorInfo mqInfo=getMQJMXConnectorInfo(serverName,config,serverContext,domain,connectorRuntime);
  try {
    MBeanServerConnection mbsc=mqInfo.getMQMBeanServerConnection();
    ObjectName on=new ObjectName(CLUSTER_CONFIG_MBEAN_NAME);
    Object[] params=null;
    String[] signature=new String[]{""String_Node_Str"",""String_Node_Str""};
    params=new Object[]{oldMasterBroker,newMasterBroker};
    mbsc.invoke(on,""String_Node_Str"",params,signature);
  }
 catch (  Exception e) {
    logAndHandleException(e,""String_Node_Str"");
  }
 finally {
    try {
      if (mqInfo != null) {
        mqInfo.closeMQMBeanServerConnection();
      }
    }
 catch (    Exception e) {
      handleException(e);
    }
  }
}","private CompositeData updateMasterBroker(String serverName,String oldMasterBroker,String newMasterBroker) throws Exception {
  MQJMXConnectorInfo mqInfo=getMQJMXConnectorInfo(serverName,config,serverContext,domain,connectorRuntime);
  CompositeData result=null;
  try {
    MBeanServerConnection mbsc=mqInfo.getMQMBeanServerConnection();
    ObjectName on=new ObjectName(CLUSTER_CONFIG_MBEAN_NAME);
    Object[] params=null;
    String[] signature=new String[]{""String_Node_Str"",""String_Node_Str""};
    params=new Object[]{oldMasterBroker,newMasterBroker};
    result=(CompositeData)mbsc.invoke(on,""String_Node_Str"",params,signature);
  }
 catch (  Exception e) {
    logAndHandleException(e,""String_Node_Str"");
  }
 finally {
    try {
      if (mqInfo != null) {
        mqInfo.closeMQMBeanServerConnection();
      }
    }
 catch (    Exception e) {
      handleException(e);
    }
  }
  return result;
}"
28927,"@Override public void execute(AdminCommandContext context){
  report=context.getActionReport();
  int longestName=NAME.length();
  int longestJobId=JOBID.length();
  int longestTime=TIME.length();
  int longestState=STATE.length();
  JobInfos jobInfos=new JobInfos();
  List<JobInfo> jobInfoList=new ArrayList<JobInfo>();
  for (Iterator<Job> iterator=jobManagerService.getJobs(); iterator.hasNext(); ) {
    Job job=iterator.next();
    jobInfoList.add(new JobInfo(job.getId(),job.getName(),job.getCommandExecutionDate(),job.getState().name(),""String_Node_Str"",""String_Node_Str""));
  }
  JobInfos completedJobs=jobManagerService.getCompletedJobs();
  if (completedJobs != null) {
    jobInfoList.addAll(completedJobs.getJobInfoList());
  }
  for (  JobInfo job : jobInfoList) {
    int jobId=job.jobId.length();
    int time=new SimpleDateFormat(""String_Node_Str"").format(job.commandExecutionDate).length();
    int name=job.jobName.length();
    int state=job.exitCode.length();
    if (name > longestName)     longestName=name;
    if (time > longestTime)     longestTime=time;
    if (jobId > longestJobId)     longestJobId=jobId;
    if (state > longestState)     longestState=state;
  }
  StringBuilder sb=new StringBuilder();
  if (jobInfoList.size() < 1) {
    sb.append(NONE);
  }
  longestName+=2;
  longestJobId+=2;
  longestState+=2;
  longestTime+=2;
  String formattedLine=""String_Node_Str"" + longestName + ""String_Node_Str""+ longestJobId+ ""String_Node_Str""+ longestTime+ ""String_Node_Str""+ longestState+ ""String_Node_Str"";
  boolean first=true;
  for (  JobInfo info : jobInfoList) {
    if (first) {
      sb.append(String.format(formattedLine,NAME,JOBID,TIME,STATE));
      sb.append('\n');
      first=false;
    }
 else     sb.append('\n');
    sb.append(String.format(formattedLine,info.jobName,info.jobId,new SimpleDateFormat(""String_Node_Str"").format(info.commandExecutionDate),info.exitCode));
  }
  report.setMessage(sb.toString());
  report.setActionExitCode(ActionReport.ExitCode.SUCCESS);
}","@Override public void execute(AdminCommandContext context){
  report=context.getActionReport();
  int longestName=NAME.length();
  int longestJobId=JOBID.length();
  int longestTime=TIME.length();
  int longestState=STATE.length();
  List<JobInfo> jobInfoList=new ArrayList<JobInfo>();
  for (Iterator<Job> iterator=jobManagerService.getJobs(); iterator.hasNext(); ) {
    Job job=iterator.next();
    jobInfoList.add(new JobInfo(job.getId(),job.getName(),job.getCommandExecutionDate(),job.getState().name(),""String_Node_Str"",job.getActionReport().getMessage()));
  }
  JobInfos completedJobs=jobManagerService.getCompletedJobs();
  if (completedJobs != null) {
    jobInfoList.addAll(completedJobs.getJobInfoList());
  }
  for (  JobInfo job : jobInfoList) {
    int jobId=job.jobId.length();
    int time=new SimpleDateFormat(""String_Node_Str"").format(job.commandExecutionDate).length();
    int name=job.jobName.length();
    int state=job.exitCode.length();
    if (name > longestName)     longestName=name;
    if (time > longestTime)     longestTime=time;
    if (jobId > longestJobId)     longestJobId=jobId;
    if (state > longestState)     longestState=state;
  }
  StringBuilder sb=new StringBuilder();
  if (jobInfoList.size() < 1) {
    sb.append(NONE);
  }
  longestName+=2;
  longestJobId+=2;
  longestState+=2;
  longestTime+=2;
  String formattedLine=""String_Node_Str"" + longestName + ""String_Node_Str""+ longestJobId+ ""String_Node_Str""+ longestTime+ ""String_Node_Str""+ longestState+ ""String_Node_Str"";
  boolean first=true;
  for (  JobInfo info : jobInfoList) {
    if (first) {
      sb.append(String.format(formattedLine,NAME,JOBID,TIME,STATE));
      sb.append('\n');
      first=false;
    }
 else     sb.append('\n');
    sb.append(String.format(formattedLine,info.jobName,info.jobId,new SimpleDateFormat(""String_Node_Str"").format(info.commandExecutionDate),info.exitCode));
  }
  report.setMessage(sb.toString());
  report.setActionExitCode(ActionReport.ExitCode.SUCCESS);
}"
28928,"/** 
 * Implementation of org.jvnet.hk2.config.ConfigListener 
 */
public UnprocessedChangeEvents changed(PropertyChangeEvent[] events){
  jmsService=serverConfig.getExtensionByType(JmsService.class);
  List<UnprocessedChangeEvent> unprocessedEvents=new ArrayList<UnprocessedChangeEvent>();
  _logger.log(Level.FINE,""String_Node_Str"");
  Domain domain=Globals.get(Domain.class);
  String jmsProviderPort=null;
  ServerContext serverContext=Globals.get(ServerContext.class);
  Server thisServer=domain.getServerNamed(serverContext.getInstanceName());
{
  }
  for (int i=0; i < events.length; i++) {
    PropertyChangeEvent event=events[i];
    String eventName=event.getPropertyName();
    Object oldValue=event.getOldValue();
    Object newValue=event.getNewValue();
    if (event.getSource().toString().indexOf(""String_Node_Str"") != -1) {
      UnprocessedChangeEvent uchangeEvent=new UnprocessedChangeEvent(event,""String_Node_Str"");
      unprocessedEvents.add(uchangeEvent);
    }
 else     if (event.getSource().toString().indexOf(""String_Node_Str"") != -1) {
      UnprocessedChangeEvent uchangeEvent=new UnprocessedChangeEvent(event,""String_Node_Str"");
      unprocessedEvents.add(uchangeEvent);
    }
    _logger.log(Level.FINE,""String_Node_Str"" + eventName + oldValue+ newValue);
    if (oldValue != null && oldValue.equals(newValue)) {
      _logger.log(Level.FINE,""String_Node_Str"" + eventName + ""String_Node_Str""+ oldValue);
      continue;
    }
    if (""String_Node_Str"".equals(newValue)) {
      PropertyChangeEvent nextevent=events[i + 1];
      jmsProviderPort=(String)nextevent.getNewValue();
    }
    if (event.getSource() instanceof JmsService) {
      if (eventName.equals(ServerTags.MASTER_BROKER)) {
        String oldMB=oldValue != null ? oldValue.toString() : null;
        String newMB=newValue != null ? newValue.toString() : null;
        _logger.log(Level.FINE,""String_Node_Str"" + event.getSource() + ""String_Node_Str""+ eventName+ ""String_Node_Str""+ oldMB+ ""String_Node_Str""+ newMB);
        if (newMB != null) {
          Server newMBServer=domain.getServerNamed(newMB);
          if (newMBServer != null) {
            Node node=domain.getNodeNamed(newMBServer.getNodeRef());
            String newMasterBrokerPort=JmsRaUtil.getJMSPropertyValue(newMBServer);
            if (newMasterBrokerPort == null)             newMasterBrokerPort=getDefaultJmsHost(jmsService).getPort();
            String newMasterBrokerHost=node.getNodeHost();
            aresourceAdapter.setMasterBroker(newMasterBrokerHost + ""String_Node_Str"" + newMasterBrokerPort);
          }
        }
      }
    }
    if (eventName.equals(ServerTags.SERVER_REF)) {
      String oldServerRef=oldValue != null ? oldValue.toString() : null;
      String newServerRef=newValue != null ? newValue.toString() : null;
      if (oldServerRef != null && newServerRef == null && !thisServer.isDas()) {
        _logger.log(Level.FINE,""String_Node_Str"" + event.getSource() + ""String_Node_Str""+ eventName+ ""String_Node_Str""+ oldServerRef+ ""String_Node_Str""+ newServerRef);
        String url=getBrokerList();
        aresourceAdapter.setClusterBrokerList(url);
        break;
      }
    }
    if (event.getSource() instanceof Server) {
      _logger.log(Level.FINE,""String_Node_Str"" + event.getSource());
      Server changedServer=(Server)event.getSource();
      if (thisServer.isDas())       return null;
      if (jmsProviderPort != null) {
        String nodeName=changedServer.getNodeRef();
        String nodeHost=null;
        if (nodeName != null)         nodeHost=domain.getNodeNamed(nodeName).getNodeHost();
        String url=getBrokerList();
        url=url + ""String_Node_Str"" + nodeHost+ ""String_Node_Str""+ jmsProviderPort;
        aresourceAdapter.setClusterBrokerList(url);
        break;
      }
    }
  }
  return unprocessedEvents.size() > 0 ? new UnprocessedChangeEvents(unprocessedEvents) : null;
}","/** 
 * Implementation of org.jvnet.hk2.config.ConfigListener 
 */
public UnprocessedChangeEvents changed(PropertyChangeEvent[] events){
  jmsService=serverConfig.getExtensionByType(JmsService.class);
  List<UnprocessedChangeEvent> unprocessedEvents=new ArrayList<UnprocessedChangeEvent>();
  _logger.log(Level.FINE,""String_Node_Str"");
  Domain domain=Globals.get(Domain.class);
  String jmsProviderPort=null;
  ServerContext serverContext=Globals.get(ServerContext.class);
  Server thisServer=domain.getServerNamed(serverContext.getInstanceName());
{
  }
  for (int i=0; i < events.length; i++) {
    PropertyChangeEvent event=events[i];
    String eventName=event.getPropertyName();
    Object oldValue=event.getOldValue();
    Object newValue=event.getNewValue();
    if (event.getSource().toString().indexOf(""String_Node_Str"") != -1) {
      UnprocessedChangeEvent uchangeEvent=new UnprocessedChangeEvent(event,""String_Node_Str"");
      unprocessedEvents.add(uchangeEvent);
    }
 else     if (event.getSource().toString().indexOf(""String_Node_Str"") != -1) {
      UnprocessedChangeEvent uchangeEvent=new UnprocessedChangeEvent(event,""String_Node_Str"");
      unprocessedEvents.add(uchangeEvent);
    }
    _logger.log(Level.FINE,""String_Node_Str"" + eventName + oldValue+ newValue);
    if (oldValue != null && oldValue.equals(newValue)) {
      _logger.log(Level.FINE,""String_Node_Str"" + eventName + ""String_Node_Str""+ oldValue);
      continue;
    }
    if (""String_Node_Str"".equals(newValue)) {
      PropertyChangeEvent nextevent=events[i + 1];
      jmsProviderPort=(String)nextevent.getNewValue();
    }
    if (event.getSource() instanceof JmsService) {
      if (eventName.equals(ServerTags.MASTER_BROKER)) {
        String oldMB=oldValue != null ? oldValue.toString() : null;
        String newMB=newValue != null ? newValue.toString() : null;
        _logger.log(Level.FINE,""String_Node_Str"" + event.getSource() + ""String_Node_Str""+ eventName+ ""String_Node_Str""+ oldMB+ ""String_Node_Str""+ newMB);
        if (newMB != null) {
          Server newMBServer=domain.getServerNamed(newMB);
          if (newMBServer != null) {
            Node node=domain.getNodeNamed(newMBServer.getNodeRef());
            String newMasterBrokerPort=JmsRaUtil.getJMSPropertyValue(newMBServer);
            if (newMasterBrokerPort == null)             newMasterBrokerPort=getDefaultJmsHost(jmsService).getPort();
            String newMasterBrokerHost=node.getNodeHost();
            aresourceAdapter.setMasterBroker(newMasterBrokerHost + ""String_Node_Str"" + newMasterBrokerPort);
          }
        }
      }
    }
    if (eventName.equals(ServerTags.SERVER_REF)) {
      String oldServerRef=oldValue != null ? oldValue.toString() : null;
      String newServerRef=newValue != null ? newValue.toString() : null;
      if (oldServerRef != null && newServerRef == null && !thisServer.isDas()) {
        _logger.log(Level.FINE,""String_Node_Str"" + event.getSource() + ""String_Node_Str""+ eventName+ ""String_Node_Str""+ oldServerRef+ ""String_Node_Str""+ null);
        String url=getBrokerList();
        aresourceAdapter.setClusterBrokerList(url);
        break;
      }
    }
    if (event.getSource() instanceof Server) {
      _logger.log(Level.FINE,""String_Node_Str"" + event.getSource());
      Server changedServer=(Server)event.getSource();
      if (thisServer.isDas())       return null;
      if (jmsProviderPort != null) {
        String nodeName=changedServer.getNodeRef();
        String nodeHost=null;
        if (nodeName != null)         nodeHost=domain.getNodeNamed(nodeName).getNodeHost();
        String url=getBrokerList();
        url=url + ""String_Node_Str"" + nodeHost+ ""String_Node_Str""+ jmsProviderPort;
        aresourceAdapter.setClusterBrokerList(url);
        break;
      }
    }
  }
  return unprocessedEvents.size() > 0 ? new UnprocessedChangeEvents(unprocessedEvents) : null;
}"
