record_number,buggy_code,fixed_code
93712,"@Override public void render(RoutingContext context,String templateFileName,Handler<AsyncResult<Buffer>> handler){
  try {
    Template template=cache.get(templateFileName);
    if (template == null) {
synchronized (this) {
        loader.setVertx(context.vertx());
        template=handlebars.compile(templateFileName);
        cache.put(templateFileName,template);
      }
    }
    handler.handle(Future.succeededFuture(Buffer.buffer(template.apply(context.data()))));
  }
 catch (  Exception ex) {
    handler.handle(Future.failedFuture(ex));
  }
}","@Override public void render(RoutingContext context,String templateFileName,Handler<AsyncResult<Buffer>> handler){
  try {
    Template template=cache.get(templateFileName);
    if (template == null) {
synchronized (this) {
        loader.setVertx(context.vertx());
        template=handlebars.compile(templateFileName);
        cache.put(templateFileName,template);
      }
    }
    Context engineContext=Context.newBuilder(context.data()).resolver(getResolvers()).build();
    handler.handle(Future.succeededFuture(Buffer.buffer(template.apply(engineContext))));
  }
 catch (  Exception ex) {
    handler.handle(Future.failedFuture(ex));
  }
}"
93713,"@Override public Reader getReader(String s) throws LoaderException {
  try {
    final char[] buffer=vertx.fileSystem().readFileBlocking(s).toString(charset).toCharArray();
    final int[] pos={0};
    return new Reader(){
      @Override public int read(      char[] cbuf,      int off,      int len) throws IOException {
        if (pos[0] == buffer.length) {
          return -1;
        }
        final int end=Math.min(buffer.length,pos[0] + len);
        System.arraycopy(buffer,pos[0],cbuf,off,end);
        final int read=end - pos[0];
        pos[0]=end;
        return read;
      }
      @Override public void close() throws IOException {
      }
    }
;
  }
 catch (  RuntimeException e) {
    throw new LoaderException(e,e.getMessage());
  }
}","@Override public Reader getReader(String s) throws LoaderException {
  try {
    final String buffer=vertx.fileSystem().readFileBlocking(s).toString(charset);
    return new StringReader(buffer);
  }
 catch (  RuntimeException e) {
    throw new LoaderException(e,e.getMessage());
  }
}"
93714,"@Override public Reader getReader(String s) throws LoaderException {
  try {
    final char[] buffer=vertx.fileSystem().readFileBlocking(s).toString(charset).toCharArray();
    final int[] pos={0};
    return new Reader(){
      @Override public int read(      char[] cbuf,      int off,      int len) throws IOException {
        if (pos[0] == buffer.length) {
          return -1;
        }
        final int end=Math.min(buffer.length,pos[0] + len);
        System.arraycopy(buffer,pos[0],cbuf,off,end);
        final int read=end - pos[0];
        pos[0]=end;
        return read;
      }
      @Override public void close() throws IOException {
      }
    }
;
  }
 catch (  RuntimeException e) {
    throw new LoaderException(e,e.getMessage());
  }
}","@Override public Reader getReader(String s) throws LoaderException {
  try {
    final String buffer=vertx.fileSystem().readFileBlocking(s).toString(charset);
    return new StringReader(buffer);
  }
 catch (  RuntimeException e) {
    throw new LoaderException(e,e.getMessage());
  }
}"
93715,"private <R>void perform2(String contentType,Object body,BodyCodec<R> unmarshaller,Handler<AsyncResult<HttpResponse<R>>> handler){
  perform(contentType,body,ar -> {
    if (ar.succeeded()) {
      HttpClientResponse resp=ar.result();
      Future<HttpResponse<R>> fut=Future.future();
      fut.setHandler(handler);
      resp.exceptionHandler(err -> {
        if (!fut.isComplete()) {
          fut.fail(err);
        }
      }
);
      resp.bodyHandler(buff -> {
        if (!fut.isComplete()) {
          BodyStream<R> state=unmarshaller.stream();
          state.write(buff);
          state.end();
          fut.complete(new HttpResponseImpl<>(resp,buff,state.state().result()));
        }
      }
);
    }
 else {
      handler.handle(Future.failedFuture(ar.cause()));
    }
  }
);
}","private <R>void perform2(String contentType,Object body,BodyCodec<R> unmarshaller,Handler<AsyncResult<HttpResponse<R>>> handler){
  perform(contentType,body,ar -> {
    if (ar.succeeded()) {
      HttpClientResponse resp=ar.result();
      Future<HttpResponse<R>> fut=Future.future();
      fut.setHandler(handler);
      resp.exceptionHandler(err -> {
        if (!fut.isComplete()) {
          fut.fail(err);
        }
      }
);
      resp.bodyHandler(buff -> {
        if (!fut.isComplete()) {
          BodyStream<R> state=unmarshaller.stream();
          state.write(buff);
          state.end();
          if (state.state().succeeded()) {
            fut.complete(new HttpResponseImpl<>(resp,buff,state.state().result()));
          }
 else {
            fut.fail(state.state().cause());
          }
        }
      }
);
    }
 else {
      handler.handle(Future.failedFuture(ar.cause()));
    }
  }
);
}"
93716,"protected boolean isMatchedBy2(ParsableHeaderValue matchTry){
  if (matchTry.parameter == null) {
    return true;
  }
  if (parameter == null) {
    return false;
  }
  for (  Entry<String,String> requiredParameter : matchTry.parameter.entrySet()) {
    String parameterValueToTest=parameter.get(requiredParameter.getKey());
    String requiredParamVal=requiredParameter.getValue();
    if (parameterValueToTest == null || (requiredParamVal != null && !requiredParamVal.equals(parameterValueToTest))) {
      return false;
    }
  }
  return true;
}","protected boolean isMatchedBy2(ParsableHeaderValue matchTry){
  ensureHeaderProcessed();
  if (matchTry.parameter == null) {
    return true;
  }
  if (parameter == null) {
    return false;
  }
  for (  Entry<String,String> requiredParameter : matchTry.parameter.entrySet()) {
    String parameterValueToTest=parameter.get(requiredParameter.getKey());
    String requiredParamVal=requiredParameter.getValue();
    if (parameterValueToTest == null || (requiredParamVal != EMPTY && !requiredParamVal.equals(parameterValueToTest))) {
      return false;
    }
  }
  return true;
}"
93717,"/** 
 * Parses a header value
 * @param headerContent 
 * @param valueCallback
 * @param weightCallback
 * @param parameterCallback
 */
public static void parseHeaderValue(String headerContent,Consumer<String> valueCallback,Consumer<Float> weightCallback,BiConsumer<String,String> parameterCallback){
  int paramIndex=headerContent.indexOf(';');
  if (paramIndex < 0) {
    valueCallback.accept(headerContent);
  }
 else {
    valueCallback.accept(headerContent.substring(0,paramIndex));
    Matcher paramFindings=PARAMETER_FINDER.matcher(headerContent);
    while (paramFindings.find()) {
      String key=paramFindings.group(""String_Node_Str"");
      String value=matchedSelector(paramFindings.group(""String_Node_Str""),paramFindings.group(""String_Node_Str""));
      if (""String_Node_Str"".equalsIgnoreCase(key)) {
        try {
          weightCallback.accept(Float.parseFloat(value));
        }
 catch (        NumberFormatException e) {
          log.info(""String_Node_Str"",value);
        }
      }
 else {
        parameterCallback.accept(key,value);
      }
    }
  }
}","/** 
 * Parses a header value
 * @param headerContent 
 * @param valueCallback
 * @param weightCallback
 * @param parameterCallback
 */
public static void parseHeaderValue(String headerContent,Consumer<String> valueCallback,Consumer<Float> weightCallback,BiConsumer<String,String> parameterCallback){
  int paramIndex=headerContent.indexOf(';');
  if (paramIndex < 0) {
    valueCallback.accept(headerContent);
  }
 else {
    valueCallback.accept(headerContent.substring(0,paramIndex));
    Matcher paramFindings=PARAMETER_FINDER.matcher(headerContent);
    while (paramFindings.find()) {
      String key=paramFindings.group(""String_Node_Str"");
      String value=matchedSelector(paramFindings.group(""String_Node_Str""),paramFindings.group(""String_Node_Str""));
      if (""String_Node_Str"".equalsIgnoreCase(key)) {
        try {
          if (value != null) {
            weightCallback.accept(Float.parseFloat(value));
          }
        }
 catch (        NumberFormatException e) {
          log.info(""String_Node_Str"",value);
        }
      }
 else {
        parameterCallback.accept(key,value);
      }
    }
  }
}"
93718,"protected boolean isMatchedBy2(ParsableHeaderValue matchTry){
  ensureHeaderProcessed();
  if (matchTry.parameter == null) {
    return true;
  }
  if (parameter == null) {
    return false;
  }
  for (  Entry<String,String> requiredParameter : matchTry.parameter.entrySet()) {
    String parameterValueToTest=parameter.get(requiredParameter.getKey());
    String requiredParamVal=requiredParameter.getValue();
    if (parameterValueToTest == null || (requiredParamVal != EMPTY && !requiredParamVal.equals(parameterValueToTest))) {
      return false;
    }
  }
  return true;
}","protected boolean isMatchedBy2(ParsableHeaderValue matchTry){
  ensureHeaderProcessed();
  if (matchTry.parameter.isEmpty()) {
    return true;
  }
  if (parameter.isEmpty()) {
    return false;
  }
  for (  Entry<String,String> requiredParameter : matchTry.parameter.entrySet()) {
    String parameterValueToTest=parameter.get(requiredParameter.getKey());
    String requiredParamVal=requiredParameter.getValue();
    if (parameterValueToTest == null || (requiredParamVal != EMPTY && !requiredParamVal.equals(parameterValueToTest))) {
      return false;
    }
  }
  return true;
}"
93719,"@Override public void handle(RoutingContext context){
  User user=context.user();
  if (user != null) {
    authorise(user,context);
  }
 else {
    HttpServerRequest request=context.request();
    String authorization=request.headers().get(HttpHeaders.AUTHORIZATION);
    if (authorization == null) {
      handle401(context);
    }
 else {
      String suser;
      String spass;
      String sscheme;
      try {
        String[] parts=authorization.split(""String_Node_Str"");
        sscheme=parts[0];
        String[] credentials=new String(Base64.getDecoder().decode(parts[1])).split(""String_Node_Str"");
        suser=credentials[0];
        spass=credentials.length > 1 ? credentials[1] : null;
      }
 catch (      ArrayIndexOutOfBoundsException e) {
        handle401(context);
        return;
      }
catch (      IllegalArgumentException|NullPointerException e) {
        context.fail(e);
        return;
      }
      if (!""String_Node_Str"".equals(sscheme)) {
        context.fail(400);
      }
 else {
        JsonObject authInfo=new JsonObject().put(""String_Node_Str"",suser).put(""String_Node_Str"",spass);
        authProvider.authenticate(authInfo,res -> {
          if (res.succeeded()) {
            User authenticated=res.result();
            context.setUser(authenticated);
            authorise(authenticated,context);
          }
 else {
            handle401(context);
          }
        }
);
      }
    }
  }
}","@Override public void handle(RoutingContext context){
  User user=context.user();
  if (user != null) {
    authorise(user,context);
  }
 else {
    HttpServerRequest request=context.request();
    String authorization=request.headers().get(HttpHeaders.AUTHORIZATION);
    if (authorization == null) {
      handle401(context);
    }
 else {
      String suser;
      String spass;
      String sscheme;
      try {
        String[] parts=authorization.split(""String_Node_Str"");
        sscheme=parts[0];
        String[] credentials=new String(Base64.getDecoder().decode(parts[1])).split(""String_Node_Str"");
        suser=credentials[0];
        if (credentials.length == 2)         spass=credentials[1];
 else         if (credentials.length > 2) {
          spass=joinCredentials(credentials);
        }
 else {
          spass=null;
        }
      }
 catch (      ArrayIndexOutOfBoundsException e) {
        handle401(context);
        return;
      }
catch (      IllegalArgumentException|NullPointerException e) {
        context.fail(e);
        return;
      }
      if (!""String_Node_Str"".equals(sscheme)) {
        context.fail(400);
      }
 else {
        JsonObject authInfo=new JsonObject().put(""String_Node_Str"",suser).put(""String_Node_Str"",spass);
        authProvider.authenticate(authInfo,res -> {
          if (res.succeeded()) {
            User authenticated=res.result();
            context.setUser(authenticated);
            authorise(authenticated,context);
          }
 else {
            handle401(context);
          }
        }
);
      }
    }
  }
}"
93720,"public void end(Buffer t){
  this.delegate.end((io.vertx.core.buffer.Buffer)t.getDelegate());
}","/** 
 * Call   {@link io.vertx.ext.web.handler.sockjs.SockJSSocket}.
 */
public void end(){
  ((io.vertx.ext.web.handler.sockjs.SockJSSocket)delegate).end();
}"
93721,"private void checkHandleNoMatch(){
  if (failed()) {
    unhandledFailure(statusCode,failure,router);
  }
 else {
    response().setStatusCode(404);
    response().end(DEFAULT_404);
  }
}","private void checkHandleNoMatch(){
  if (failed()) {
    unhandledFailure(statusCode,failure,router);
  }
 else {
    response().setStatusCode(404);
    if (request().method() == HttpMethod.HEAD) {
      response().end();
    }
 else {
      response().end(DEFAULT_404);
    }
  }
}"
93722,"/** 
 * Specify a blocking request handler for the route. This method works just like   {@link #handler(Handler)} excepted that it will run the blocking handler on a worker threadso that it won't block the event loop. Note that it's safe to call context.next() from the blocking handler as it will be executed on the event loop context (and not on the worker thread. If the blocking handler is ordered it means that any blocking handlers for the same context are never executed concurrently but always in the order they were called. The default value of ordered is true. If you do not want this behaviour and don't mind if your blocking handlers are executed in parallel you can set ordered to false.
 * @param requestHandler  the blocking request handler
 * @param ordered
 * @return a reference to this, so the API can be used fluently
 */
@Fluent Route blockingHandler(Handler<RoutingContext> requestHandler,boolean ordered);","/** 
 * Specify a blocking request handler for the route. This method works just like   {@link #handler(Handler)} excepted that it will run the blocking handler on a worker threadso that it won't block the event loop. Note that it's safe to call context.next() from the blocking handler as it will be executed on the event loop context (and not on the worker thread. If the blocking handler is ordered it means that any blocking handlers for the same context are never executed concurrently but always in the order they were called. The default value of ordered is true. If you do not want this behaviour and don't mind if your blocking handlers are executed in parallel you can set ordered to false.
 * @param requestHandler  the blocking request handler
 * @param ordered if true handlers are executed in sequence, otherwise are run in parallel
 * @return a reference to this, so the API can be used fluently
 */
@Fluent Route blockingHandler(Handler<RoutingContext> requestHandler,boolean ordered);"
93723,"/** 
 * Create all required header so content can be cache by Caching servers or Browsers
 * @param request
 * @param props
 */
private void writeCacheHeaders(HttpServerRequest request,FileProps props){
  MultiMap headers=request.response().headers();
  if (cachingEnabled) {
    headers.set(""String_Node_Str"",""String_Node_Str"" + maxAgeSeconds);
    headers.set(""String_Node_Str"",dateTimeFormatter.format(props.lastModifiedTime()));
  }
  headers.set(""String_Node_Str"",dateTimeFormatter.format(new Date()));
}","/** 
 * Create all required header so content can be cache by Caching servers or Browsers
 * @param request base HttpServerRequest
 * @param props file properties
 */
private void writeCacheHeaders(HttpServerRequest request,FileProps props){
  MultiMap headers=request.response().headers();
  if (cachingEnabled) {
    headers.set(""String_Node_Str"",""String_Node_Str"" + maxAgeSeconds);
    headers.set(""String_Node_Str"",dateTimeFormatter.format(props.lastModifiedTime()));
  }
  headers.set(""String_Node_Str"",dateTimeFormatter.format(new Date()));
}"
93724,"private BHandler(RoutingContext context){
  this.context=context;
  Set<FileUpload> fileUploads=context.fileUploads();
  context.request().setExpectMultipart(true);
  context.request().exceptionHandler(context::fail);
  context.request().uploadHandler(upload -> {
    String uploadedFileName=new File(uploadsDir,UUID.randomUUID().toString()).getPath();
    upload.streamToFileSystem(uploadedFileName);
    FileUploadImpl fileUpload=new FileUploadImpl(uploadedFileName,upload);
    fileUploads.add(fileUpload);
    upload.exceptionHandler(context::fail);
  }
);
}","private BHandler(RoutingContext context){
  this.context=context;
  Set<FileUpload> fileUploads=context.fileUploads();
  context.request().setExpectMultipart(true);
  context.request().exceptionHandler(context::fail);
  context.request().uploadHandler(upload -> {
    uploadCount.incrementAndGet();
    String uploadedFileName=new File(uploadsDir,UUID.randomUUID().toString()).getPath();
    upload.streamToFileSystem(uploadedFileName);
    FileUploadImpl fileUpload=new FileUploadImpl(uploadedFileName,upload);
    fileUploads.add(fileUpload);
    upload.exceptionHandler(context::fail);
    upload.endHandler(v -> uploadEnded());
  }
);
}"
93725,"void end(){
  if (failed) {
    return;
  }
  HttpServerRequest req=context.request();
  if (mergeFormAttributes && req.isExpectMultipart()) {
    req.params().addAll(req.formAttributes());
  }
  context.setBody(body);
  context.next();
}","void end(){
  if (uploadCount.get() == 0) {
    doEnd();
  }
}"
93726,"private void testFileUpload(String uploadsDir,int size) throws Exception {
  String name=""String_Node_Str"";
  String fileName=""String_Node_Str"";
  String contentType=""String_Node_Str"";
  Buffer fileData=TestUtils.randomBuffer(size);
  router.route().handler(rc -> {
    Set<FileUpload> fileUploads=rc.fileUploads();
    assertNotNull(fileUploads);
    assertEquals(1,fileUploads.size());
    FileUpload upload=fileUploads.iterator().next();
    assertEquals(name,upload.name());
    assertEquals(fileName,upload.fileName());
    assertEquals(contentType,upload.contentType());
    assertEquals(""String_Node_Str"",upload.contentTransferEncoding());
    assertEquals(fileData.length(),upload.size());
    String uploadedFileName=upload.uploadedFileName();
    assertTrue(uploadedFileName.startsWith(uploadsDir + File.separator));
    Buffer uploaded=vertx.fileSystem().readFileBlocking(uploadedFileName);
    assertEquals(fileData,uploaded);
    Buffer rawBody=rc.getBody();
    assertNotNull(rawBody);
    assertTrue(rawBody.length() > fileData.length());
    rc.response().end();
  }
);
  sendFileUploadRequest(fileData,200,""String_Node_Str"");
}","private void testFileUpload(String uploadsDir,int size) throws Exception {
  String name=""String_Node_Str"";
  String fileName=""String_Node_Str"";
  String contentType=""String_Node_Str"";
  System.out.println(""String_Node_Str"" + size);
  Buffer fileData=TestUtils.randomBuffer(size);
  router.route().handler(rc -> {
    Set<FileUpload> fileUploads=rc.fileUploads();
    assertNotNull(fileUploads);
    assertEquals(1,fileUploads.size());
    FileUpload upload=fileUploads.iterator().next();
    assertEquals(name,upload.name());
    assertEquals(fileName,upload.fileName());
    assertEquals(contentType,upload.contentType());
    assertEquals(""String_Node_Str"",upload.contentTransferEncoding());
    assertEquals(fileData.length(),upload.size());
    String uploadedFileName=upload.uploadedFileName();
    assertTrue(uploadedFileName.startsWith(uploadsDir + File.separator));
    Buffer uploaded=vertx.fileSystem().readFileBlocking(uploadedFileName);
    System.out.println(""String_Node_Str"" + uploaded.length());
    assertEquals(fileData,uploaded);
    Buffer rawBody=rc.getBody();
    assertNotNull(rawBody);
    assertTrue(rawBody.length() > fileData.length());
    rc.response().end();
  }
);
  sendFileUploadRequest(fileData,200,""String_Node_Str"");
}"
93727,"private boolean pathMatches(String mountPoint,RoutingContext ctx){
  String thePath=mountPoint == null ? path : mountPoint + path;
  String requestPath=useNormalisedPath ? ctx.normalisedPath() : ctx.request().path();
  if (exactPath) {
    return pathMatchesExact(requestPath,thePath);
  }
 else {
    return requestPath.startsWith(removeTrailing(thePath));
  }
}","private boolean pathMatches(String mountPoint,RoutingContext ctx){
  String thePath=mountPoint == null ? path : mountPoint + path;
  String requestPath=useNormalisedPath ? ctx.normalisedPath() : ctx.request().path();
  if (exactPath) {
    return pathMatchesExact(requestPath,thePath);
  }
 else {
    if (thePath.endsWith(""String_Node_Str"") && requestPath.equals(removeTrailing(thePath))) {
      return true;
    }
    return requestPath.startsWith(thePath);
  }
}"
93728,"private void testPathBegin(HttpMethod method,String path) throws Exception {
  testRequest(method,path,200,path);
  testRequest(method,path + ""String_Node_Str"",200,path + ""String_Node_Str"");
  testRequest(method,path + ""String_Node_Str"",200,path + ""String_Node_Str"");
  testRequest(method,path + ""String_Node_Str"",200,path + ""String_Node_Str"");
  testRequest(method,path.substring(0,path.length() - 1),404,""String_Node_Str"");
  testRequest(method,""String_Node_Str"",404,""String_Node_Str"");
  testRequest(method,""String_Node_Str"" + UUID.randomUUID().toString(),404,""String_Node_Str"");
}","private void testPathBegin(HttpMethod method,String path) throws Exception {
  testRequest(method,path,200,path);
  testRequest(method,path + ""String_Node_Str"",200,path + ""String_Node_Str"");
  if (path.endsWith(""String_Node_Str"")) {
    testRequest(method,path.substring(0,path.length() - 1) + ""String_Node_Str"",404,""String_Node_Str"");
    testRequest(method,path.substring(0,path.length() - 1) + ""String_Node_Str"",200,path.substring(0,path.length() - 1) + ""String_Node_Str"");
  }
 else {
    testRequest(method,path + ""String_Node_Str"",200,path + ""String_Node_Str"");
    testRequest(method,path + ""String_Node_Str"",200,path + ""String_Node_Str"");
    testRequest(method,path.substring(0,path.length() - 1),404,""String_Node_Str"");
  }
  testRequest(method,""String_Node_Str"",404,""String_Node_Str"");
  testRequest(method,""String_Node_Str"" + UUID.randomUUID().toString(),404,""String_Node_Str"");
}"
93729,"private void checkAddAccceptedReplyAddress(final String replyAddress){
  if (replyAddress != null) {
    acceptedReplyAddresses.add(replyAddress);
    vertx.setTimer(replyTimeout,id -> acceptedReplyAddresses.remove(replyAddress));
  }
}","private void checkAddAccceptedReplyAddress(Message message){
  String replyAddress=message.replyAddress();
  if (replyAddress != null) {
    messagesAwaitingReply.put(replyAddress,message);
    vertx.setTimer(replyTimeout,tid -> messagesAwaitingReply.remove(replyAddress));
  }
}"
93730,"private void internalHandleRegister(SockJSSocket sock,String address,Map<String,MessageConsumer> registrations){
  if (address.length() > maxAddressLength) {
    log.warn(""String_Node_Str"");
    replyError(sock,""String_Node_Str"");
    return;
  }
  final SockInfo info=sockInfos.get(sock);
  if (!checkMaxHandlers(sock,info)) {
    return;
  }
  if (handlePreRegister(sock,address)) {
    final boolean debug=log.isDebugEnabled();
    Match match=checkMatches(false,address,null);
    if (match.doesMatch) {
      Handler<Message<Object>> handler=msg -> {
        Match curMatch=checkMatches(false,address,msg.body());
        if (curMatch.doesMatch) {
          if (curMatch.requiredPermission != null || curMatch.requiredRole != null) {
            authorise(curMatch,sock.apexSession(),res -> {
              if (res.succeeded()) {
                if (res.result()) {
                  checkAddAccceptedReplyAddress(msg.replyAddress());
                  deliverMessage(sock,address,msg);
                }
 else {
                  if (debug) {
                    log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
                  }
                }
              }
 else {
                log.error(res.cause());
              }
            }
);
          }
 else {
            checkAddAccceptedReplyAddress(msg.replyAddress());
            deliverMessage(sock,address,msg);
          }
        }
 else {
          if (debug) {
            log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
          }
        }
      }
;
      MessageConsumer reg=eb.consumer(address).handler(handler);
      registrations.put(address,reg);
      handlePostRegister(sock,address);
      info.handlerCount++;
    }
 else {
      if (debug) {
        log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
      }
      replyError(sock,""String_Node_Str"");
    }
  }
}","private void internalHandleRegister(SockJSSocket sock,String address,Map<String,MessageConsumer> registrations){
  if (address.length() > maxAddressLength) {
    log.warn(""String_Node_Str"");
    replyError(sock,""String_Node_Str"");
    return;
  }
  final SockInfo info=sockInfos.get(sock);
  if (!checkMaxHandlers(sock,info)) {
    return;
  }
  if (handlePreRegister(sock,address)) {
    final boolean debug=log.isDebugEnabled();
    Match match=checkMatches(false,address,null);
    if (match.doesMatch) {
      Handler<Message<Object>> handler=msg -> {
        Match curMatch=checkMatches(false,address,msg.body());
        if (curMatch.doesMatch) {
          if (curMatch.requiredPermission != null || curMatch.requiredRole != null) {
            authorise(curMatch,sock.apexSession(),res -> {
              if (res.succeeded()) {
                if (res.result()) {
                  checkAddAccceptedReplyAddress(msg);
                  deliverMessage(sock,address,msg);
                }
 else {
                  if (debug) {
                    log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
                  }
                }
              }
 else {
                log.error(res.cause());
              }
            }
);
          }
 else {
            checkAddAccceptedReplyAddress(msg);
            deliverMessage(sock,address,msg);
          }
        }
 else {
          if (debug) {
            log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
          }
        }
      }
;
      MessageConsumer reg=eb.consumer(address).handler(handler);
      registrations.put(address,reg);
      handlePostRegister(sock,address);
      info.handlerCount++;
    }
 else {
      if (debug) {
        log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
      }
      replyError(sock,""String_Node_Str"");
    }
  }
}"
93731,"private Match checkMatches(boolean inbound,String address,Object body){
  if (inbound && acceptedReplyAddresses.remove(address)) {
    return new Match(true);
  }
  List<PermittedOptions> matches=inbound ? inboundPermitted : outboundPermitted;
  for (  PermittedOptions matchHolder : matches) {
    String matchAddress=matchHolder.getAddress();
    String matchRegex;
    if (matchAddress == null) {
      matchRegex=matchHolder.getAddressRegex();
    }
 else {
      matchRegex=null;
    }
    boolean addressOK;
    if (matchAddress == null) {
      if (matchRegex == null) {
        addressOK=true;
      }
 else {
        addressOK=regexMatches(matchRegex,address);
      }
    }
 else {
      addressOK=matchAddress.equals(address);
    }
    if (addressOK) {
      boolean matched=structureMatches(matchHolder.getMatch(),body);
      if (matched) {
        String requiredRole=matchHolder.getRequiredRole();
        String requiredPermission=matchHolder.getRequiredPermission();
        return new Match(true,requiredRole,requiredPermission);
      }
    }
  }
  return new Match(false);
}","private Match checkMatches(boolean inbound,String address,Object body){
  List<PermittedOptions> matches=inbound ? inboundPermitted : outboundPermitted;
  for (  PermittedOptions matchHolder : matches) {
    String matchAddress=matchHolder.getAddress();
    String matchRegex;
    if (matchAddress == null) {
      matchRegex=matchHolder.getAddressRegex();
    }
 else {
      matchRegex=null;
    }
    boolean addressOK;
    if (matchAddress == null) {
      if (matchRegex == null) {
        addressOK=true;
      }
 else {
        addressOK=regexMatches(matchRegex,address);
      }
    }
 else {
      addressOK=matchAddress.equals(address);
    }
    if (addressOK) {
      boolean matched=structureMatches(matchHolder.getMatch(),body);
      if (matched) {
        String requiredRole=matchHolder.getRequiredRole();
        String requiredPermission=matchHolder.getRequiredPermission();
        return new Match(true,requiredRole,requiredPermission);
      }
    }
  }
  return new Match(false);
}"
93732,"private void checkAndSend(boolean send,String address,Object body,SockJSSocket sock,String replyAddress){
  final SockInfo info=sockInfos.get(sock);
  if (replyAddress != null && !checkMaxHandlers(sock,info)) {
    return;
  }
  final Handler<AsyncResult<Message<Object>>> replyHandler;
  if (replyAddress != null) {
    replyHandler=result -> {
      if (result.succeeded()) {
        Message message=result.result();
        checkAddAccceptedReplyAddress(message.replyAddress());
        deliverMessage(sock,replyAddress,message);
      }
 else {
        ReplyException cause=(ReplyException)result.cause();
        JsonObject envelope=new JsonObject().put(""String_Node_Str"",replyAddress).put(""String_Node_Str"",cause.failureCode()).put(""String_Node_Str"",cause.failureType().name()).put(""String_Node_Str"",cause.getMessage());
        sock.write(buffer(envelope.encode()));
      }
      info.handlerCount--;
    }
;
  }
 else {
    replyHandler=null;
  }
  if (log.isDebugEnabled()) {
    log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
  }
  if (send) {
    eb.send(address,body,new DeliveryOptions().setSendTimeout(replyTimeout),replyHandler);
    if (replyAddress != null) {
      info.handlerCount++;
    }
  }
 else {
    eb.publish(address,body);
  }
}","private void checkAndSend(boolean send,String address,Object body,SockJSSocket sock,String replyAddress,Message awaitingReply){
  final SockInfo info=sockInfos.get(sock);
  if (replyAddress != null && !checkMaxHandlers(sock,info)) {
    return;
  }
  final Handler<AsyncResult<Message<Object>>> replyHandler;
  if (replyAddress != null) {
    replyHandler=result -> {
      if (result.succeeded()) {
        Message message=result.result();
        checkAddAccceptedReplyAddress(message);
        deliverMessage(sock,replyAddress,message);
      }
 else {
        ReplyException cause=(ReplyException)result.cause();
        JsonObject envelope=new JsonObject().put(""String_Node_Str"",replyAddress).put(""String_Node_Str"",cause.failureCode()).put(""String_Node_Str"",cause.failureType().name()).put(""String_Node_Str"",cause.getMessage());
        sock.write(buffer(envelope.encode()));
      }
      info.handlerCount--;
    }
;
  }
 else {
    replyHandler=null;
  }
  if (log.isDebugEnabled()) {
    log.debug(""String_Node_Str"" + address + ""String_Node_Str"");
  }
  if (send) {
    if (awaitingReply != null) {
      awaitingReply.reply(body,replyHandler);
    }
 else {
      eb.send(address,body,new DeliveryOptions().setSendTimeout(replyTimeout),replyHandler);
    }
    if (replyAddress != null) {
      info.handlerCount++;
    }
  }
 else {
    eb.publish(address,body);
  }
}"
