record_number,buggy_code,fixed_code
82703,"/** 
 * Returns <code>true</code> if the query type is accessible to classes in the same package.
 */
private static boolean isAccessibleToClassesInSamePackage(JClassType type){
  if (type.isPrivate()) {
    return false;
  }
  if (type.isMemberType()) {
    return isAccessibleToClassesInSamePackage(type.getEnclosingType());
  }
  return true;
}","/** 
 * Returns <code>true</code> if the query type is accessible to classes in the same package.
 */
private static boolean isAccessibleToClassesInSamePackage(JClassType type){
  if (type.isPrivate() || type.isLocalType()) {
    return false;
  }
  if (type.isMemberType()) {
    return isAccessibleToClassesInSamePackage(type.getEnclosingType());
  }
  return true;
}"
82704,"private Map<String,Resource> rerootResourcePaths(Map<String,AbstractResource> newInternalMap){
  Map<String,Resource> externalMap;
  externalMap=new HashMap<String,Resource>();
  for (  AbstractResource resource : newInternalMap.values()) {
    String path=resource.getPath();
    if (externalMap.get(path) instanceof ResourceWrapper) {
      continue;
    }
    for (    PathPrefix pathPrefix : pathPrefixSet.values()) {
      if (pathPrefix.allows(path)) {
        assert(path.startsWith(pathPrefix.getPrefix()));
        if (pathPrefix.shouldReroot()) {
          path=pathPrefix.getRerootedPath(path);
          AbstractResource wrapper=new ResourceWrapper(path,resource);
          externalMap.put(path,wrapper);
        }
 else {
          externalMap.put(path,resource);
        }
        break;
      }
    }
    assert(externalMap.containsKey(path));
  }
  return externalMap;
}","private Map<String,Resource> rerootResourcePaths(Map<String,AbstractResource> newInternalMap){
  Map<String,Resource> externalMap;
  externalMap=new HashMap<String,Resource>();
  for (  AbstractResource resource : newInternalMap.values()) {
    String path=resource.getPath();
    if (externalMap.get(path) instanceof ResourceWrapper) {
      continue;
    }
    for (    PathPrefix pathPrefix : pathPrefixSet.values()) {
      if (pathPrefix.allows(path)) {
        assert(path.startsWith(pathPrefix.getPrefix()));
        if (pathPrefix.shouldReroot()) {
          path=pathPrefix.getRerootedPath(path);
          Resource exposed=exposedResourceMap.get(path);
          if (exposed instanceof ResourceWrapper) {
            ResourceWrapper exposedWrapper=(ResourceWrapper)exposed;
            if (exposedWrapper.resource == resource) {
              externalMap.put(path,exposedWrapper);
              break;
            }
          }
          AbstractResource wrapper=new ResourceWrapper(path,resource);
          externalMap.put(path,wrapper);
        }
 else {
          externalMap.put(path,resource);
        }
        break;
      }
    }
    assert(externalMap.containsKey(path));
  }
  return externalMap;
}"
82705,"public void testReplaceString(){
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
}","public void testReplaceString(){
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
  assertEquals(""String_Node_Str"",hideFromCompiler(""String_Node_Str"").replace(""String_Node_Str"",""String_Node_Str""));
}"
82706,private static native void initUrlCheckTimer();,private native void initUrlCheckTimer();
82707,"public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
}","public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
  addIssue(new TestFireEvents());
}"
82708,"public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
  addIssue(new TestFireEvents());
}","public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
  addIssue(new Issue2392());
  addIssue(new TestFireEvents());
}"
82709,private static native boolean detectOldSafari();,static native boolean detectOldSafari();
82710,"public void testTokenEscaping(){
  final String escToken=""String_Node_Str"";
  delayTestFinish(5000);
  History.addHistoryListener(new HistoryListener(){
    public void onHistoryChanged(    String token){
      assertEquals(escToken,token);
      finishTest();
      History.removeHistoryListener(this);
    }
  }
);
  History.newItem(escToken);
}","public void testTokenEscaping(){
  final String shouldBeEncoded=""String_Node_Str"";
  final String shouldBeEncodedAs=""String_Node_Str"";
  delayTestFinish(5000);
  History.addHistoryListener(new HistoryListener(){
    public void onHistoryChanged(    String token){
      assertEquals(shouldBeEncodedAs,getCurrentLocationHash());
      assertEquals(shouldBeEncoded,token);
      finishTest();
      History.removeHistoryListener(this);
    }
  }
);
  History.newItem(shouldBeEncoded);
}"
82711,"/** 
 * This method formats a <code>double</code> into a fractional representation.
 * @param number value need to be formated
 * @param result result will be written here
 * @param minIntDigits minimum integer digits
 */
private void subformatFixed(double number,StringBuffer result,int minIntDigits){
  double power=Math.pow(10,maximumFractionDigits);
  number=Math.round(number * power);
  double intValue=(double)Math.floor(number / power);
  double fracValue=(double)Math.floor(number - intValue * power);
  boolean fractionPresent=(minimumFractionDigits > 0) || (fracValue > 0);
  String intPart=String.valueOf(intValue);
  String grouping=isCurrencyFormat ? numberConstants.monetaryGroupingSeparator() : numberConstants.groupingSeparator();
  String decimal=isCurrencyFormat ? numberConstants.monetarySeparator() : numberConstants.decimalSeparator();
  int zeroDelta=numberConstants.zeroDigit().charAt(0) - '0';
  int digitLen=intPart.length();
  if (intValue > 0 || minIntDigits > 0) {
    for (int i=digitLen; i < minIntDigits; i++) {
      result.append(numberConstants.zeroDigit());
    }
    for (int i=0; i < digitLen; i++) {
      result.append((char)(intPart.charAt(i) + zeroDelta));
      if (digitLen - i > 1 && groupingSize > 0 && ((digitLen - i) % groupingSize == 1)) {
        result.append(grouping);
      }
    }
  }
 else   if (!fractionPresent) {
    result.append(numberConstants.zeroDigit());
  }
  if (decimalSeparatorAlwaysShown || fractionPresent) {
    result.append(decimal);
  }
  String fracPart=String.valueOf(fracValue + power);
  int fracLen=fracPart.length();
  while (fracPart.charAt(fracLen - 1) == '0' && fracLen > minimumFractionDigits + 1) {
    fracLen--;
  }
  for (int i=1; i < fracLen; i++) {
    result.append((char)(fracPart.charAt(i) + zeroDelta));
  }
}","/** 
 * This method formats a <code>double</code> into a fractional representation.
 * @param number value need to be formated
 * @param result result will be written here
 * @param minIntDigits minimum integer digits
 */
private void subformatFixed(double number,StringBuffer result,int minIntDigits){
  double power=Math.pow(10,maximumFractionDigits);
  double intValue=(double)Math.floor(number);
  double fracValue=(double)Math.floor((number - intValue) * power + 0.5d);
  if (fracValue >= power) {
    intValue+=1.0;
    fracValue-=power;
  }
  boolean fractionPresent=(minimumFractionDigits > 0) || (fracValue > 0);
  String intPart=makeIntString(intValue);
  String grouping=isCurrencyFormat ? numberConstants.monetaryGroupingSeparator() : numberConstants.groupingSeparator();
  String decimal=isCurrencyFormat ? numberConstants.monetarySeparator() : numberConstants.decimalSeparator();
  int zeroDelta=numberConstants.zeroDigit().charAt(0) - '0';
  int digitLen=intPart.length();
  if (intValue > 0 || minIntDigits > 0) {
    for (int i=digitLen; i < minIntDigits; i++) {
      result.append(numberConstants.zeroDigit());
    }
    for (int i=0; i < digitLen; i++) {
      result.append((char)(intPart.charAt(i) + zeroDelta));
      if (digitLen - i > 1 && groupingSize > 0 && ((digitLen - i) % groupingSize == 1)) {
        result.append(grouping);
      }
    }
  }
 else   if (!fractionPresent) {
    result.append(numberConstants.zeroDigit());
  }
  if (decimalSeparatorAlwaysShown || fractionPresent) {
    result.append(decimal);
  }
  String fracPart=makeIntString(Math.floor(fracValue + power + 0.5d));
  int fracLen=fracPart.length();
  while (fracPart.charAt(fracLen - 1) == '0' && fracLen > minimumFractionDigits + 1) {
    fracLen--;
  }
  for (int i=1; i < fracLen; i++) {
    result.append((char)(fracPart.charAt(i) + zeroDelta));
  }
}"
82712,"public synchronized void refresh(TreeLogger logger) throws UnableToCompleteException {
  PerfLogger.start(""String_Node_Str"");
  lazyPublicOracle.refresh(logger);
  compilationState.refresh();
  if (lazyTypeOracle != null) {
    updateTypeOracle(logger);
  }
  PerfLogger.end();
}","public synchronized void refresh(TreeLogger logger) throws UnableToCompleteException {
  PerfLogger.start(""String_Node_Str"");
  lazyPublicOracle.refresh(logger);
  lazySourceOracle.refresh(logger);
  compilationState.refresh();
  if (lazyTypeOracle != null) {
    updateTypeOracle(logger);
  }
  PerfLogger.end();
}"
82713,"/** 
 * Runs a particular test case.
 */
private void runTestImpl(String moduleName,TestCase testCase,TestResult testResult,Strategy strategy) throws UnableToCompleteException {
  if (lastLaunchFailed) {
    throw new UnableToCompleteException();
  }
  String syntheticModuleName=moduleName + ""String_Node_Str"" + strategy.getSyntheticModuleExtension();
  boolean sameTest=(currentModule != null) && syntheticModuleName.equals(currentModule.getName());
  if (sameTest && lastLaunchFailed) {
    throw new UnableToCompleteException();
  }
  if (!sameTest) {
    currentModule=ModuleDefLoader.createSyntheticModule(getTopLogger(),syntheticModuleName,new String[]{moduleName,strategy.getModuleInherit()},true);
    currentModule.clearEntryPoints();
    currentModule.addEntryPointTypeName(GWTRunner.class.getName());
    Property moduleNameProp=currentModule.getProperties().create(""String_Node_Str"");
    moduleNameProp.addKnownValue(moduleName);
    moduleNameProp.setActiveValue(moduleName);
    runStyle.maybeCompileModule(syntheticModuleName);
  }
  messageQueue.setNextTest(new TestInfo(currentModule.getName(),testCase.getClass().getName(),testCase.getName()));
  try {
    if (firstLaunch) {
      runStyle.launchModule(currentModule.getName());
    }
  }
 catch (  UnableToCompleteException e) {
    lastLaunchFailed=true;
    testResult.addError(testCase,new JUnitFatalLaunchException(e));
    return;
  }
  try {
    testBeginTime=System.currentTimeMillis();
    testBeginTimeout=testBeginTime + TEST_BEGIN_TIMEOUT_MILLIS;
    pumpEventLoop();
  }
 catch (  TimeoutException e) {
    lastLaunchFailed=true;
    testResult.addError(testCase,e);
    return;
  }
  assert(messageQueue.hasResult());
  Map<String,JUnitResult> results=messageQueue.getResults();
  boolean parallelTesting=numClients > 1;
  for (  Entry<String,JUnitResult> entry : results.entrySet()) {
    String clientId=entry.getKey();
    JUnitResult result=entry.getValue();
    Throwable exception=result.getException();
    if (parallelTesting && exception != null) {
      String msg=""String_Node_Str"" + clientId;
      if (exception instanceof AssertionFailedError) {
        AssertionFailedError newException=new AssertionFailedError(msg + ""String_Node_Str"" + exception.getMessage());
        newException.setStackTrace(exception.getStackTrace());
        exception=newException;
      }
 else {
        exception=new RuntimeException(msg,exception);
      }
    }
    if (exception instanceof AssertionFailedError) {
      testResult.addFailure(testCase,(AssertionFailedError)exception);
    }
 else     if (exception != null) {
      if (exception instanceof JUnitFatalLaunchException) {
        lastLaunchFailed=true;
      }
      testResult.addError(testCase,exception);
    }
    strategy.processResult(testCase,result);
  }
}","/** 
 * Runs a particular test case.
 */
private void runTestImpl(String moduleName,TestCase testCase,TestResult testResult,Strategy strategy) throws UnableToCompleteException {
  if (lastLaunchFailed) {
    throw new UnableToCompleteException();
  }
  String syntheticModuleName=moduleName + ""String_Node_Str"" + strategy.getSyntheticModuleExtension();
  boolean sameTest=(currentModule != null) && syntheticModuleName.equals(currentModule.getName());
  if (sameTest && lastLaunchFailed) {
    throw new UnableToCompleteException();
  }
  if (!sameTest) {
    currentModule=ModuleDefLoader.createSyntheticModule(getTopLogger(),syntheticModuleName,new String[]{moduleName,strategy.getModuleInherit()},true);
    currentModule.clearEntryPoints();
    currentModule.addEntryPointTypeName(GWTRunner.class.getName());
    Property moduleNameProp=currentModule.getProperties().create(""String_Node_Str"");
    moduleNameProp.addKnownValue(moduleName);
    moduleNameProp.setActiveValue(moduleName);
    runStyle.maybeCompileModule(syntheticModuleName);
  }
  messageQueue.setNextTest(new TestInfo(currentModule.getName(),testCase.getClass().getName(),testCase.getName()));
  try {
    if (firstLaunch) {
      runStyle.launchModule(currentModule.getName());
    }
  }
 catch (  UnableToCompleteException e) {
    lastLaunchFailed=true;
    testResult.addError(testCase,new JUnitFatalLaunchException(e));
    return;
  }
  try {
    testBeginTime=System.currentTimeMillis();
    testBeginTimeout=testBeginTime + TEST_BEGIN_TIMEOUT_MILLIS;
    pumpEventLoop();
  }
 catch (  TimeoutException e) {
    lastLaunchFailed=true;
    testResult.addError(testCase,e);
    return;
  }
  assert(messageQueue.hasResult());
  Map<String,JUnitResult> results=messageQueue.getResults();
  boolean parallelTesting=numClients > 1;
  for (  Entry<String,JUnitResult> entry : results.entrySet()) {
    String clientId=entry.getKey();
    JUnitResult result=entry.getValue();
    Throwable exception=null;
    if (result == null) {
      String msg=""String_Node_Str"" + clientId;
      exception=new RuntimeException();
    }
 else {
      exception=result.getException();
      if (parallelTesting && exception != null) {
        String msg=""String_Node_Str"" + clientId;
        if (exception instanceof AssertionFailedError) {
          AssertionFailedError newException=new AssertionFailedError(msg + ""String_Node_Str"" + exception.getMessage());
          newException.setStackTrace(exception.getStackTrace());
          exception=newException;
        }
 else {
          exception=new RuntimeException(msg,exception);
        }
      }
    }
    if (exception instanceof AssertionFailedError) {
      testResult.addFailure(testCase,(AssertionFailedError)exception);
    }
 else     if (exception != null) {
      if (exception instanceof JUnitFatalLaunchException) {
        lastLaunchFailed=true;
      }
      testResult.addError(testCase,exception);
    }
    strategy.processResult(testCase,result);
  }
}"
82714,"@Override protected synchronized Class<?> findClass(String className) throws ClassNotFoundException {
  if (className == null) {
    throw new ClassNotFoundException(""String_Node_Str"",new NullPointerException());
  }
  if (isInStandardJavaPackage(className)) {
    throw new ClassNotFoundException(className);
  }
  if (BRIDGE_CLASS_NAMES.containsKey(className)) {
    return BRIDGE_CLASS_NAMES.get(className);
  }
  byte[] classBytes;
  try {
    String lookupClassName=className;
    if (classRewriter != null && classRewriter.isJsoImpl(className)) {
      lookupClassName=className.substring(0,className.length() - 1);
    }
    classBytes=compiler.getClassBytes(logger,lookupClassName);
    if (classRewriter != null) {
      classBytes=classRewriter.rewrite(className,classBytes);
    }
    Class<?> newClass=defineClass(className,classBytes,0,classBytes.length);
    if (className.equals(JavaScriptHost.class.getName())) {
      javaScriptHostClass=newClass;
      updateJavaScriptHost();
    }
    return newClass;
  }
 catch (  UnableToCompleteException e) {
    throw new ClassNotFoundException(className);
  }
}","@Override protected synchronized Class<?> findClass(String className) throws ClassNotFoundException {
  if (className == null) {
    throw new ClassNotFoundException(""String_Node_Str"",new NullPointerException());
  }
  if (isInStandardJavaPackage(className)) {
    throw new ClassNotFoundException(className);
  }
  if (BRIDGE_CLASS_NAMES.containsKey(className)) {
    return BRIDGE_CLASS_NAMES.get(className);
  }
  byte[] classBytes;
  try {
    ++stackDepth;
    String lookupClassName=className;
    if (classRewriter != null && classRewriter.isJsoImpl(className)) {
      lookupClassName=className.substring(0,className.length() - 1);
    }
    classBytes=compiler.getClassBytes(logger,lookupClassName);
    if (classRewriter != null) {
      classBytes=classRewriter.rewrite(className,classBytes);
    }
    Class<?> newClass=defineClass(className,classBytes,0,classBytes.length);
    if (className.equals(JavaScriptHost.class.getName())) {
      javaScriptHostClass=newClass;
      updateJavaScriptHost();
    }
    return newClass;
  }
 catch (  UnableToCompleteException e) {
    throw new ClassNotFoundException(className);
  }
 finally {
    --stackDepth;
  }
}"
82715,"/** 
 * Overridden to process JSNI annotations.
 */
@Override protected synchronized Class<?> loadClass(String name,boolean resolve) throws ClassNotFoundException {
  Class<?> newClass=super.loadClass(name,resolve);
  JsniMethods jsniMethods=newClass.getAnnotation(JsniMethods.class);
  if (jsniMethods != null) {
    for (    JsniMethod jsniMethod : jsniMethods.value()) {
      String[] bodyParts=jsniMethod.body();
      int size=0;
      for (      String bodyPart : bodyParts) {
        size+=bodyPart.length();
      }
      StringBuilder body=new StringBuilder(size);
      for (      String bodyPart : bodyParts) {
        body.append(bodyPart);
      }
      shellJavaScriptHost.createNative(jsniMethod.file(),jsniMethod.line(),jsniMethod.name(),jsniMethod.paramNames(),body.toString());
    }
  }
  return newClass;
}","/** 
 * Overridden to process JSNI annotations.
 */
@Override protected synchronized Class<?> loadClass(String name,boolean resolve) throws ClassNotFoundException {
  Class<?> newClass=super.loadClass(name,resolve);
  if (!newClass.isInterface() && !newClass.isLocalClass()) {
    pendingJsniInjectionClasses.add(newClass);
  }
  if (stackDepth == 0 && !pendingJsniInjectionClasses.isEmpty()) {
    Class<?>[] toCheck=pendingJsniInjectionClasses.toArray(new Class<?>[pendingJsniInjectionClasses.size()]);
    pendingJsniInjectionClasses.clear();
    for (    Class<?> checkClass : toCheck) {
      JsniMethods jsniMethods=checkClass.getAnnotation(JsniMethods.class);
      if (jsniMethods != null) {
        for (        JsniMethod jsniMethod : jsniMethods.value()) {
          String[] bodyParts=jsniMethod.body();
          int size=0;
          for (          String bodyPart : bodyParts) {
            size+=bodyPart.length();
          }
          StringBuilder body=new StringBuilder(size);
          for (          String bodyPart : bodyParts) {
            body.append(bodyPart);
          }
          shellJavaScriptHost.createNative(jsniMethod.file(),jsniMethod.line(),jsniMethod.name(),jsniMethod.paramNames(),body.toString());
        }
      }
    }
  }
  return newClass;
}"
82716,"protected static void validateDeclaredAnnotations(Annotation[] expected,Annotation[] actual){
  assertArraysEqual(expected,actual);
}","protected static void validateDeclaredAnnotations(Annotation[] expected,Annotation[] actual){
  Arrays.sort(expected,ANNOTATION_COMPARATOR);
  Arrays.sort(actual,ANNOTATION_COMPARATOR);
  assertArraysEqual(expected,actual);
}"
82717,"protected static void validateAnnotations(Annotation[] expected,Annotation[] actual){
  assertArraysEqual(expected,actual);
}","protected static void validateAnnotations(Annotation[] expected,Annotation[] actual){
  Arrays.sort(expected,ANNOTATION_COMPARATOR);
  Arrays.sort(actual,ANNOTATION_COMPARATOR);
  assertArraysEqual(expected,actual);
}"
82718,"protected static void validateMetaDataTags(HasMetaData md1,HasMetaData md2){
  assertEquals(md1.getMetaDataTags().length,md2.getMetaDataTags().length);
}","@SuppressWarnings(""String_Node_Str"") protected static void validateMetaDataTags(HasMetaData md1,HasMetaData md2){
  assertEquals(md1.getMetaDataTags().length,md2.getMetaDataTags().length);
}"
82719,"protected static void validateMetaData(HasMetaData md1,HasMetaData md2){
  validateMetaDataTags(md1,md2);
  String[] md1TagNames=md1.getMetaDataTags();
  String[] md2TagNames=md2.getMetaDataTags();
  for (int i=0; i < md1TagNames.length; ++i) {
    assertEquals(md1TagNames[i],md2TagNames[i]);
    String[][] md1TagValues=md1.getMetaData(md1TagNames[i]);
    String[][] md2TagValues=md2.getMetaData(md2TagNames[i]);
    assertTrue(Arrays.deepEquals(md1TagValues,md2TagValues));
  }
}","@SuppressWarnings(""String_Node_Str"") protected static void validateMetaData(HasMetaData md1,HasMetaData md2){
  validateMetaDataTags(md1,md2);
  String[] md1TagNames=md1.getMetaDataTags();
  String[] md2TagNames=md2.getMetaDataTags();
  for (int i=0; i < md1TagNames.length; ++i) {
    assertEquals(md1TagNames[i],md2TagNames[i]);
    String[][] md1TagValues=md1.getMetaData(md1TagNames[i]);
    String[][] md2TagValues=md2.getMetaData(md2TagNames[i]);
    assertTrue(Arrays.deepEquals(md1TagValues,md2TagValues));
  }
}"
82720,"public boolean execute(){
  if (++executionCount >= 10) {
    fail(""String_Node_Str"");
  }
  if (executionCount == 9) {
    finishTest();
  }
  return executionCount < 10;
}","public boolean execute(){
  if (++executionCount > 10) {
    fail(""String_Node_Str"");
  }
  if (executionCount == 10) {
    finishTest();
  }
  return executionCount < 10;
}"
82721,"/** 
 * Test method for  {@link com.google.gwt.user.client.CommandExecutor#submit(com.google.gwt.user.client.IncrementalCommand)}. <p/> Cases: <ul> <li>Submit <code>null</code></li> <li>Submit   {@link IncrementalCommand} and make sure that it fires as manytimes as we want it to</li> </ul>
 */
public void testSubmitIncrementalCommand(){
  CommandExecutor ce=new CommandExecutor();
  ce.submit((Command)null);
  delayTestFinish(TEST_FINISH_DELAY_MILLIS);
  ce.submit(new IncrementalCommand(){
    private int executionCount=0;
    public boolean execute(){
      if (++executionCount >= 10) {
        fail(""String_Node_Str"");
      }
      if (executionCount == 9) {
        finishTest();
      }
      return executionCount < 10;
    }
  }
);
}","/** 
 * Test method for  {@link com.google.gwt.user.client.CommandExecutor#submit(com.google.gwt.user.client.IncrementalCommand)}. <p/> Cases: <ul> <li>Submit <code>null</code></li> <li>Submit   {@link IncrementalCommand} and make sure that it fires as manytimes as we want it to</li> </ul>
 */
public void testSubmitIncrementalCommand(){
  CommandExecutor ce=new CommandExecutor();
  ce.submit((Command)null);
  delayTestFinish(TEST_FINISH_DELAY_MILLIS);
  ce.submit(new IncrementalCommand(){
    private int executionCount=0;
    public boolean execute(){
      if (++executionCount > 10) {
        fail(""String_Node_Str"");
      }
      if (executionCount == 10) {
        finishTest();
      }
      return executionCount < 10;
    }
  }
);
}"
82722,"public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
}","public DefaultMuseum(){
  addIssue(new Issue1245());
  addIssue(new Issue1897());
  addIssue(new Issue2261());
  addIssue(new Issue2290());
  addIssue(new Issue2307());
  addIssue(new Issue2321());
  addIssue(new Issue2331());
  addIssue(new Issue2338());
  addIssue(new Issue2339());
}"
82723,"@Override public void onStart(){
  onUpdate(0.0);
  UIObject.setVisible(container1,true);
  UIObject.setVisible(container2,true);
}","@Override public void onStart(){
  com.google.gwt.dom.client.Element deckElem=container1.getParentElement();
  int deckHeight=deckElem.getOffsetHeight();
  if (growing) {
    fixedHeight=container2.getOffsetHeight();
    container2.getStyle().setPropertyPx(""String_Node_Str"",fixedHeight - 1);
  }
 else {
    fixedHeight=container1.getOffsetHeight();
    container1.getStyle().setPropertyPx(""String_Node_Str"",fixedHeight - 1);
  }
  if (deckElem.getOffsetHeight() != deckHeight) {
    fixedHeight=-1;
  }
  onUpdate(0.0);
  UIObject.setVisible(container1,true);
  UIObject.setVisible(container2,true);
}"
82724,"@Override public void onUpdate(double progress){
  if (!growing) {
    progress=1.0 - progress;
  }
  int height1;
  int height2;
  if (fixedHeight == -1) {
    height1=(int)(progress * DOM.getElementPropertyInt(container1,""String_Node_Str""));
    height2=(int)((1.0 - progress) * DOM.getElementPropertyInt(container2,""String_Node_Str""));
  }
 else {
    height1=(int)(progress * fixedHeight);
    height2=fixedHeight - height1;
  }
  DOM.setStyleAttribute(container1,""String_Node_Str"",height1 + ""String_Node_Str"");
  DOM.setStyleAttribute(container2,""String_Node_Str"",height2 + ""String_Node_Str"");
}","@Override public void onUpdate(double progress){
  if (!growing) {
    progress=1.0 - progress;
  }
  int height1;
  int height2;
  if (fixedHeight == -1) {
    height1=(int)(progress * DOM.getElementPropertyInt(container1,""String_Node_Str""));
    height2=(int)((1.0 - progress) * DOM.getElementPropertyInt(container2,""String_Node_Str""));
  }
 else {
    height1=(int)(progress * fixedHeight);
    height2=fixedHeight - height1;
  }
  if (height1 == 0) {
    height1=1;
    height2=Math.max(1,height2 - 1);
  }
 else   if (height2 == 0) {
    height2=1;
    height1=Math.max(1,height1 - 1);
  }
  DOM.setStyleAttribute(container1,""String_Node_Str"",height1 + ""String_Node_Str"");
  DOM.setStyleAttribute(container2,""String_Node_Str"",height2 + ""String_Node_Str"");
}"
82725,"/** 
 * Returns a pretty printed list of clients that have not retrieved the current test. Used for error reporting.
 * @return a string containing the list of clients that have not retrieved thecurrent test.
 */
String getUnretrievedClients(){
  StringBuilder buf=new StringBuilder();
synchronized (clientStatusesLock) {
    int lineCount=0;
    for (    ClientStatus clientStatus : clientStatuses.values()) {
      if (lineCount > 0) {
        buf.append('\n');
      }
      if (!clientStatus.hasRequestedCurrentTest) {
        buf.append(""String_Node_Str"");
      }
 else {
        buf.append(""String_Node_Str"");
      }
      buf.append(clientStatus.clientId);
      lineCount++;
    }
    int difference=numClients - numClientsHaveRequestedTest;
    if (difference > 0) {
      if (lineCount > 0) {
        buf.append('\n');
      }
      buf.append(""String_Node_Str"" + difference + ""String_Node_Str"");
    }
  }
  return buf.toString();
}","/** 
 * Returns a pretty printed list of clients that have not retrieved the current test. Used for error reporting.
 * @return a string containing the list of clients that have not retrieved thecurrent test.
 */
String getUnretrievedClients(){
synchronized (clientStatusesLock) {
    StringBuilder buf=new StringBuilder();
    int lineCount=0;
    for (    ClientStatus clientStatus : clientStatuses.values()) {
      if (lineCount > 0) {
        buf.append('\n');
      }
      if (!clientStatus.hasRequestedCurrentTest) {
        buf.append(""String_Node_Str"");
      }
 else {
        buf.append(""String_Node_Str"");
      }
      buf.append(clientStatus.clientId);
      lineCount++;
    }
    int difference=numClients - numClientsHaveRequestedTest;
    if (difference > 0) {
      if (lineCount > 0) {
        buf.append('\n');
      }
      buf.append(""String_Node_Str"" + difference + ""String_Node_Str"");
    }
    return buf.toString();
  }
}"
