record_number,buggy_code,fixed_code
72304,"/** 
 * Unschedule notifications.
 */
private void unscheduleNotifications(){
  Log.i(LOG_TAG,""String_Node_Str"");
  Intent intent=new Intent(getActiveContext(),AlarmReceiver.class);
  PendingIntent pendingIntent=PendingIntent.getBroadcast(getActiveContext(),0,intent,0);
  pendingIntent.cancel();
  mAlarmManager.cancel(pendingIntent);
}","/** 
 * Unschedule notifications.
 */
private void unscheduleNotifications(){
  Log.i(LOG_TAG,""String_Node_Str"");
  for (int day=0; day <= 7; day++) {
    Intent intent=new Intent(getActiveContext(),AlarmReceiver.class);
    PendingIntent pendingIntent=PendingIntent.getBroadcast(getActiveContext(),day,intent,0);
    pendingIntent.cancel();
    mAlarmManager.cancel(pendingIntent);
  }
}"
72305,"/** 
 * Schedule repeat notification.
 * @param when Date to schedule.
 * @param title Notification title.
 * @param repeatAt Days to repeat notification.
 */
private void scheduleRepeatNotification(Date when,String title,List<Integer> repeatAt){
  Calendar calendar=Calendar.getInstance();
  PendingIntent notificationIntent=getNotificationIntent(title);
  for (  int day : repeatAt) {
    calendar.setTime(when);
    calendar.set(Calendar.SECOND,0);
    calendar.set(Calendar.DAY_OF_WEEK,day + 1);
    Date scheduleDate=calendar.getTime();
    Log.i(LOG_TAG,""String_Node_Str"" + scheduleDate);
    mAlarmManager.setInexactRepeating(AlarmManager.RTC_WAKEUP,scheduleDate.getTime(),AlarmManager.INTERVAL_DAY * 7,notificationIntent);
  }
}","/** 
 * Schedule repeat notification.
 * @param when Date to schedule.
 * @param title Notification title.
 * @param repeatAt Days to repeat notification.
 */
private void scheduleRepeatNotification(Date when,String title,List<Integer> repeatAt){
  Calendar calendar=Calendar.getInstance();
  for (  int day : repeatAt) {
    calendar.setTime(when);
    calendar.set(Calendar.SECOND,0);
    calendar.set(Calendar.DAY_OF_WEEK,day + 1);
    Date scheduleDate=calendar.getTime();
    Log.i(LOG_TAG,""String_Node_Str"" + scheduleDate);
    mAlarmManager.setInexactRepeating(AlarmManager.RTC_WAKEUP,scheduleDate.getTime(),AlarmManager.INTERVAL_DAY * 7,getNotificationIntent(title,day));
  }
}"
72306,"@Override protected void channelRead0(ChannelHandlerContext ctx,BasePackage msg) throws Exception {
  try {
switch (msg.getMsgType()) {
case BasePackage.HEART_BEAT:
      log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
    ctx.channel().writeAndFlush(msg);
  break;
case BasePackage.INITIAL_REQUEST:
log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
synchronized (this) {
InitialRequestPackage requestMsg=(InitialRequestPackage)msg;
if (CollectionUtils.isEmpty(requestMsg.getContextNames())) {
  ctx.close();
  break;
}
log.info(String.format(""String_Node_Str"",requestMsg.getClientName(),StringUtils.join(requestMsg.getContextNames(),""String_Node_Str"")));
if (clientSession == null) {
  clientSession=new ClientSession(requestMsg.getClientName(),ctx.channel());
}
 else {
  clientSession.setClientChannel(ctx.channel());
}
requestMsg.getContextNames().stream().forEach((contextName) -> {
  if (!oneNetServer.getContexts().containsKey(contextName)) {
    ctx.channel().writeAndFlush(new MessagePackage(String.format(""String_Node_Str"",contextName)));
  }
 else {
    OneNetServerContextConfig config=oneNetServer.getContexts().get(contextName).getOneNetServerContextConfig();
    ctx.channel().writeAndFlush(new InitialResponsePackage(contextName,config.isZip(),config.isAes(),config.getKBps()));
    oneNetServer.getOneNetTcpConnectionManager().registerClientSession(contextName,clientSession);
  }
}
);
}
break;
case BasePackage.INVALID_SESSION:
log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
OneNetServerContext oneNetServerContext=oneNetServer.getContexts().get(msg.getContextName());
if (oneNetServerContext != null) {
oneNetServerContext.close(msg.getSessionId());
}
break;
case BasePackage.DATA:
log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
oneNetServerContext=oneNetServer.getContexts().get(msg.getContextName());
if (oneNetServerContext == null) {
return;
}
;
OneNetSession oneNetSession=oneNetServerContext.getOneNetSessions().get(msg.getSessionId());
if (oneNetSession != null) {
DataPackage dataPackage=(DataPackage)msg;
byte[] outputData=dataPackage.getRawData();
oneNetSession.getInternetChannel().writeAndFlush(outputData);
}
 else {
if (oneNetSession.getClientSession() != null && oneNetSession.getClientSession().getClientChannel() != null) {
oneNetSession.getClientSession().getClientChannel().writeAndFlush(new InvalidSessionPackage(msg.getContextName(),msg.getSessionId()));
log.info(""String_Node_Str"" + msg.getSessionId());
}
}
}
}
 catch (Exception ex) {
ex.printStackTrace();
}
}","@Override protected void channelRead0(ChannelHandlerContext ctx,BasePackage msg) throws Exception {
  try {
switch (msg.getMsgType()) {
case BasePackage.HEART_BEAT:
      log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
    ctx.channel().writeAndFlush(msg);
  this.clientSession.setLastHeartBeatTime(new Date());
break;
case BasePackage.INITIAL_REQUEST:
log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
synchronized (this) {
InitialRequestPackage requestMsg=(InitialRequestPackage)msg;
if (CollectionUtils.isEmpty(requestMsg.getContextNames())) {
ctx.close();
break;
}
log.info(String.format(""String_Node_Str"",requestMsg.getClientName(),StringUtils.join(requestMsg.getContextNames(),""String_Node_Str"")));
clientSession=new ClientSession(requestMsg.getClientName(),ctx.channel(),new Date());
requestMsg.getContextNames().stream().forEach((contextName) -> {
if (!oneNetServer.getContexts().containsKey(contextName)) {
  ctx.channel().writeAndFlush(new MessagePackage(String.format(""String_Node_Str"",contextName)));
}
 else {
  OneNetServerContextConfig config=oneNetServer.getContexts().get(contextName).getOneNetServerContextConfig();
  ctx.channel().writeAndFlush(new InitialResponsePackage(contextName,config.isZip(),config.isAes(),config.getKBps()));
  oneNetServer.getOneNetTcpConnectionManager().registerClientSession(contextName,requestMsg.getClientName(),clientSession);
}
}
);
}
break;
case BasePackage.INVALID_SESSION:
log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
OneNetServerContext oneNetServerContext=oneNetServer.getContexts().get(msg.getContextName());
if (oneNetServerContext != null) {
oneNetServerContext.close(msg.getSessionId());
}
break;
case BasePackage.DATA:
log.debug(""String_Node_Str"" + ctx.channel().id().asShortText());
oneNetServerContext=oneNetServer.getContexts().get(msg.getContextName());
if (oneNetServerContext == null) {
return;
}
;
OneNetSession oneNetSession=oneNetServerContext.getOneNetSessions().get(msg.getSessionId());
if (oneNetSession != null) {
DataPackage dataPackage=(DataPackage)msg;
byte[] outputData=dataPackage.getRawData();
oneNetSession.getInternetChannel().writeAndFlush(outputData);
}
 else {
if (oneNetSession.getClientSession() != null && oneNetSession.getClientSession().getClientChannel() != null) {
oneNetSession.getClientSession().getClientChannel().writeAndFlush(new InvalidSessionPackage(msg.getContextName(),msg.getSessionId()));
log.info(""String_Node_Str"" + msg.getSessionId());
}
}
}
}
 catch (Exception ex) {
ex.printStackTrace();
}
}"
72307,"public void registerClientSession(String name,ClientSession clientSession){
  List<ClientSession> sessions=this.getContextNameSessionMap().getOrDefault(name,new LinkedList<>());
  if (!sessions.contains(clientSession)) {
    sessions.add(clientSession);
  }
  this.getContextNameSessionMap().putIfAbsent(name,sessions);
}","public void registerClientSession(String contextName,String clientName,ClientSession clientSession){
  HashMap<String,ClientSession> clientSessionMap=this.getContextNameSessionMap().getOrDefault(contextName,new HashMap<>());
  if (clientSessionMap.containsKey(clientName)) {
    ClientSession oldSession=clientSessionMap.replace(clientName,clientSession);
    oldSession.close();
  }
 else {
    clientSessionMap.putIfAbsent(clientName,clientSession);
  }
  this.getContextNameSessionMap().putIfAbsent(contextName,clientSessionMap);
}"
72308,"@Override public ClientSession getAvailableSession(String contextName){
  if (!this.getContextNameSessionMap().containsKey(contextName)) {
    return null;
  }
  List<ClientSession> sessions=getContextNameSessionMap().get(contextName);
  return getSession(sessions);
}","@Override public ClientSession getAvailableSession(String contextName){
  if (!this.getContextNameSessionMap().containsKey(contextName)) {
    return null;
  }
  Map sessionsMap=getContextNameSessionMap().get(contextName);
  return getSession(new ArrayList<>(sessionsMap.values()));
}"
72309,"public boolean isActive(){
  return clientChannel != null && clientChannel.isOpen();
}","public boolean isActive(){
  Calendar ruleTime=Calendar.getInstance();
  ruleTime.add(Calendar.SECOND,-5);
  return lastHeartBeatTime.compareTo(ruleTime.getTime()) > 0;
}"
72310,"public static Channel createChannel(final String ip,final int port,ChannelInitializer channelInitializer){
  ChannelFuture channelFuture=null;
  try {
    channelFuture=bootstrap.handler(channelInitializer).connect(ip,port).sync();
    return channelFuture.channel();
  }
 catch (  InterruptedException e) {
    e.printStackTrace();
  }
  return null;
}","public static Channel createChannel(final String ip,final int port,ChannelInitializer channelInitializer){
  ChannelFuture channelFuture=null;
  try {
    channelFuture=bootstrap.handler(channelInitializer).connect(ip,port);
    if (channelFuture.await(200,TimeUnit.MILLISECONDS)) {
      return channelFuture.channel();
    }
 else {
      log.error(String.format(""String_Node_Str"",ip,port));
      return null;
    }
  }
 catch (  InterruptedException e) {
    e.printStackTrace();
  }
  return null;
}"
72311,"private GenericObjectPoolConfig getGenericObjectPoolConfig(){
  GenericObjectPoolConfig poolConfig=new GenericObjectPoolConfig();
  if (oneNetClientContextConfig.getPoolConfig() != null) {
    BeanUtils.copyProperties(oneNetClientContextConfig.getPoolConfig(),poolConfig);
  }
  return poolConfig;
}","private GenericObjectPoolConfig getGenericObjectPoolConfig(){
  GenericObjectPoolConfig poolConfig=new GenericObjectPoolConfig();
  if (oneNetClientContextConfig.getPoolConfig() != null) {
    BeanUtils.copyProperties(oneNetClientContextConfig.getPoolConfig(),poolConfig);
  }
  poolConfig.setLifo(false);
  return poolConfig;
}"
72312,"public void returnChannel(Channel channel){
  if (!oneNetClientContextConfig.isLocalPool()) {
    channel.close();
  }
 else {
    log.debug(""String_Node_Str"" + localPool.getNumActive() + ""String_Node_Str""+ localPool.getNumIdle());
    try {
      if (channel.isActive()) {
        localPool.returnObject(channel);
      }
 else {
        removeFromPool(channel);
      }
    }
 catch (    Exception e) {
      log.info(e.getMessage() + localPool.getNumActive() + ""String_Node_Str""+ localPool.getNumIdle());
    }
    log.debug(""String_Node_Str"" + localPool.getNumActive() + ""String_Node_Str""+ localPool.getNumIdle());
  }
}","public void returnChannel(Channel channel){
  if (!oneNetClientContextConfig.isLocalPool()) {
    channel.close();
  }
 else {
    try {
      localPool.returnObject(channel);
    }
 catch (    Exception e) {
      log.info(e.getMessage() + localPool.getNumActive() + ""String_Node_Str""+ localPool.getNumIdle());
    }
  }
}"
72313,"public void removeFromPool(Channel channel){
  try {
    localPool.invalidateObject(channel);
  }
 catch (  Exception e) {
    log.info(e.getMessage() + localPool.getNumActive() + ""String_Node_Str""+ localPool.getNumIdle());
  }
}","public void removeFromPool(Channel channel){
  if (!oneNetClientContextConfig.isLocalPool()) {
    channel.close();
  }
 else {
    try {
      localPool.invalidateObject(channel);
    }
 catch (    Exception e) {
      log.info(e.getMessage() + localPool.getNumActive() + ""String_Node_Str""+ localPool.getNumIdle());
    }
  }
}"
72314,"@Override public boolean evict(EvictionConfig config,PooledObject<Channel> underTest,int idleCount){
  if (super.evict(config,underTest,idleCount)) {
    log.debug(""String_Node_Str"");
    return true;
  }
  if (!underTest.getObject().isActive()) {
    log.debug(""String_Node_Str"");
    return true;
  }
  log.debug(""String_Node_Str"");
  return false;
}","@Override public boolean evict(EvictionConfig config,PooledObject<Channel> underTest,int idleCount){
  if (super.evict(config,underTest,idleCount)) {
    log.debug(""String_Node_Str"");
    return true;
  }
  if (!underTest.getObject().isOpen()) {
    log.debug(""String_Node_Str"");
    return true;
  }
  log.debug(""String_Node_Str"");
  return false;
}"
72315,"@Override public boolean validateObject(PooledObject<Channel> p){
  if (!p.getObject().isActive()) {
    log.debug(String.format(""String_Node_Str"",System.currentTimeMillis() - p.getCreateTime()));
    return false;
  }
  return true;
}","@Override public boolean validateObject(PooledObject<Channel> p){
  if (!p.getObject().isOpen()) {
    log.debug(String.format(""String_Node_Str"",System.currentTimeMillis() - p.getCreateTime()));
    return false;
  }
  return true;
}"
72316,"@Override public void channelInactive(ChannelHandlerContext ctx) throws Exception {
  this.oneNetClientContext.close(clientSession);
  super.channelInactive(ctx);
}","@Override public void channelInactive(ChannelHandlerContext ctx) throws Exception {
  this.oneNetClientContext.closeDirectly(clientSession);
  super.channelInactive(ctx);
}"
72317,"@Override public void exceptionCaught(ChannelHandlerContext ctx,Throwable cause){
  this.oneNetClientContext.close(clientSession);
  ctx.close();
}","@Override public void exceptionCaught(ChannelHandlerContext ctx,Throwable cause){
  if (cause instanceof WriteTimeoutException) {
  }
  this.oneNetClientContext.closeDirectly(clientSession);
  ctx.close();
}"
72318,"@Override protected void channelRead0(ChannelHandlerContext ctx,BasePackage msg){
switch (msg.getMsgType()) {
case BasePackage.HEART_BEAT:
    serverSession.setLastHeartbeatTime(new Date());
  break;
case BasePackage.INITIAL_RESPONSE:
serverSession.updateContextSettings((InitialResponsePackage)msg);
break;
case BasePackage.INVALID_SESSION:
String oneNetName=msg.getContextName();
Long sessionId=msg.getSessionId();
if (StringUtils.isNotEmpty(oneNetName) && sessionId != null) {
OneNetClientContext context=serverSession.getOneNetClientContextMap().get(oneNetName);
context.close(sessionId);
}
break;
case BasePackage.DATA:
if (StringUtils.isNotEmpty(msg.getContextName()) && msg.getSessionId() != null) {
OneNetClientContext context=serverSession.getOneNetClientContextMap().get(msg.getContextName());
if (context == null) {
ctx.channel().writeAndFlush(new InvalidSessionPackage(msg.getContextName(),msg.getSessionId()));
return;
}
ClientSession clientSession=context.getSessionMap().get(msg.getSessionId());
if (clientSession != null) {
clientSession.getLocalChannel().writeAndFlush(((DataPackage)msg).getRawData());
}
 else {
CompletableFuture.runAsync(() -> {
ClientSession newSession=context.getCurrentSession(serverSession,msg.getSessionId());
if (newSession == null) {
log.info(""String_Node_Str"");
ctx.channel().writeAndFlush(new InvalidSessionPackage(msg.getContextName(),msg.getSessionId()));
}
 else {
newSession.getLocalChannel().writeAndFlush(((DataPackage)msg).getRawData());
}
}
,executor);
}
}
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
}","@Override protected void channelRead0(ChannelHandlerContext ctx,BasePackage msg){
switch (msg.getMsgType()) {
case BasePackage.HEART_BEAT:
    serverSession.setLastHeartbeatTime(new Date());
  break;
case BasePackage.INITIAL_RESPONSE:
serverSession.updateContextSettings((InitialResponsePackage)msg);
break;
case BasePackage.INVALID_SESSION:
String oneNetName=msg.getContextName();
Long sessionId=msg.getSessionId();
if (StringUtils.isNotEmpty(oneNetName) && sessionId != null) {
OneNetClientContext context=serverSession.getOneNetClientContextMap().get(oneNetName);
context.close(sessionId);
}
break;
case BasePackage.DATA:
if (StringUtils.isNotEmpty(msg.getContextName()) && msg.getSessionId() != null) {
OneNetClientContext context=serverSession.getOneNetClientContextMap().get(msg.getContextName());
if (context == null) {
ctx.channel().writeAndFlush(new InvalidSessionPackage(msg.getContextName(),msg.getSessionId()));
return;
}
ClientSession clientSession=context.getSessionMap().get(msg.getSessionId());
if (clientSession != null) {
clientSession.getLocalChannel().writeAndFlush(((DataPackage)msg).getRawData());
}
 else {
CompletableFuture.runAsync(() -> {
ClientSession newSession=context.getCurrentSession(serverSession,msg.getSessionId());
if (newSession == null) {
log.info(""String_Node_Str"");
ctx.channel().writeAndFlush(new InvalidSessionPackage(msg.getContextName(),msg.getSessionId()));
}
 else {
newSession.getLocalChannel().writeAndFlush(((DataPackage)msg).getRawData());
}
}
);
}
}
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
}"
