record_number,buggy_code,fixed_code
83097,"/** 
 * Sets the vertical alignment of the given widget within its cell.
 * @param w the widget whose vertical alignment is to be set
 * @param align the widget's vertical alignment, as defined in{@link HasVerticalAlignment}.
 */
public void setCellVerticalAlignment(Widget w,VerticalAlignmentConstant align){
  Element td=getWidgetTd(w);
  if (td != null) {
    DOM.setStyleAttribute(td,""String_Node_Str"",align.getVerticalAlignString());
  }
}","protected void setCellVerticalAlignment(Element td,VerticalAlignmentConstant align){
  DOM.setStyleAttribute(td,""String_Node_Str"",align.getVerticalAlignString());
}"
83098,"/** 
 * Sets the horizontal alignment of the given widget within its cell.
 * @param w the widget whose horizontal alignment is to be set
 * @param align the widget's horizontal alignment, as defined in{@link HasHorizontalAlignment}.
 */
public void setCellHorizontalAlignment(Widget w,HorizontalAlignmentConstant align){
  Element td=getWidgetTd(w);
  if (td != null) {
    DOM.setElementProperty(td,""String_Node_Str"",align.getTextAlignString());
  }
}","protected void setCellHorizontalAlignment(Element td,HorizontalAlignmentConstant align){
  DOM.setElementProperty(td,""String_Node_Str"",align.getTextAlignString());
}"
83099,"/** 
 * Adds a new child widget to the panel.
 * @param w the child widget to be added
 * @param container the element within which the child will be contained
 * @return the index at which the widget was added
 */
protected int add(Widget w,Element container){
  return insert(w,container,getChildren().size());
}","/** 
 * Adds a new child widget to the panel.
 * @param w the child widget to be added
 * @param container the element within which the child will be contained
 */
protected void add(Widget w,Element container){
  insert(w,container,getChildren().size());
}"
83100,"/** 
 * Inserts a new child widget into the panel.
 * @param w the child widget to be added
 * @param container the element within which the child will be contained
 * @param beforeIndex the index before which the widget will be added
 * @return the index at which the widget was added
 */
protected int insert(Widget w,Element container,int beforeIndex){
  if ((beforeIndex < 0) || (beforeIndex > getWidgetCount())) {
    throw new IndexOutOfBoundsException();
  }
  int idx=getWidgetIndex(w);
  if (idx == -1) {
    w.removeFromParent();
  }
 else {
    remove(w);
    if (idx < beforeIndex) {
      beforeIndex--;
    }
  }
  adopt(w,container);
  getChildren().insert(w,beforeIndex);
  return beforeIndex;
}","/** 
 * Inserts a new child widget into the panel.
 * @param w the child widget to be added
 * @param container the element within which the child will be contained
 * @param beforeIndex the index before which the widget will be added
 */
protected void insert(Widget w,Element container,int beforeIndex){
  beforeIndex=adjustIndex(w,beforeIndex);
  adopt(w,container);
  getChildren().insert(w,beforeIndex);
}"
83101,"/** 
 * Shows the widget at the specified index. This causes the currently- visible widget to be hidden.
 * @param index the index of the widget to be shown
 */
public void showWidget(int index){
  checkIndex(index);
  if (visibleWidget != null) {
    visibleWidget.setVisible(false);
  }
  visibleWidget=getWidget(index);
  visibleWidget.setVisible(true);
}","/** 
 * Shows the widget at the specified index. This causes the currently- visible widget to be hidden.
 * @param index the index of the widget to be shown
 */
public void showWidget(int index){
  checkIndexBoundsForAccess(index);
  if (visibleWidget != null) {
    visibleWidget.setVisible(false);
  }
  visibleWidget=getWidget(index);
  visibleWidget.setVisible(true);
}"
83102,"/** 
 * Inserts a widget before the specified index. If the Widget is already attached to the HorizontalPanel, it will be moved to the specified index.
 * @param w the widget to be inserted
 * @param beforeIndex the index before which it will be inserted
 * @throws IndexOutOfBoundsException if <code>beforeIndex</code> is out ofrange
 */
public void insert(Widget w,int beforeIndex){
  Element td=DOM.createTD();
  beforeIndex=super.insert(w,td,beforeIndex);
  DOM.insertChild(tableRow,td,beforeIndex);
  setCellHorizontalAlignment(w,horzAlign);
  setCellVerticalAlignment(w,vertAlign);
}","/** 
 * Inserts a widget before the specified index. If the Widget is already attached to the HorizontalPanel, it will be moved to the specified index.
 * @param w the widget to be inserted
 * @param beforeIndex the index before which it will be inserted
 * @throws IndexOutOfBoundsException if <code>beforeIndex</code> is out ofrange
 */
public void insert(Widget w,int beforeIndex){
  checkIndexBoundsForInsertion(beforeIndex);
  Element td=DOM.createTD();
  setCellHorizontalAlignment(td,horzAlign);
  setCellVerticalAlignment(td,vertAlign);
  DOM.insertChild(tableRow,td,beforeIndex);
  super.insert(w,td,beforeIndex);
}"
83103,"public boolean remove(Widget w){
  if (w.getParent() != this) {
    return false;
  }
  Element td=DOM.getParent(w.getElement());
  DOM.removeChild(tableRow,td);
  super.remove(w);
  return true;
}","public boolean remove(Widget w){
  if (w.getParent() != this) {
    return false;
  }
  Element td=DOM.getParent(w.getElement());
  super.remove(w);
  DOM.removeChild(tableRow,td);
  return true;
}"
83104,"/** 
 * This method must be called whenever a Widget is removed. It ensures that the Widget's parent is cleared.
 * @param w the widget to be disowned
 */
protected void disown(Widget w){
  if (w.getParent() != this) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  Element elem=w.getElement();
  w.setParent(null);
  DOM.removeChild(DOM.getParent(elem),elem);
}","/** 
 * This method must be called whenever a Widget is removed. It ensures that the Widget's parent is cleared. It also detaches the Widget's DOM element from its container, ensuring that this process occurs in the right order.
 * @param w the widget to be disowned
 */
protected void disown(Widget w){
  if (w.getParent() != this) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  Element elem=w.getElement();
  w.setParent(null);
  DOM.removeChild(DOM.getParent(elem),elem);
}"
83105,"/** 
 * Inserts a widget before the specified index.
 * @param w the widget to be inserted
 * @param beforeIndex the index before which it will be inserted
 * @throws IndexOutOfBoundsException if <code>beforeIndex</code> is out ofrange
 */
public void insert(Widget w,int beforeIndex){
  Element trh=DOM.createTR();
  Element tdh=DOM.createTD();
  DOM.appendChild(trh,tdh);
  Element trb=DOM.createTR();
  Element tdb=DOM.createTD();
  DOM.appendChild(trb,tdb);
  beforeIndex=super.insert(w,tdb,beforeIndex);
  int effectiveIndex=beforeIndex * 2;
  DOM.insertChild(body,trb,effectiveIndex);
  DOM.insertChild(body,trh,effectiveIndex);
  setStyleName(tdh,""String_Node_Str"",true);
  DOM.setElementPropertyInt(tdh,""String_Node_Str"",hashCode());
  DOM.setElementProperty(tdh,""String_Node_Str"",""String_Node_Str"");
  DOM.setElementProperty(tdb,""String_Node_Str"",""String_Node_Str"");
  DOM.setElementProperty(tdb,""String_Node_Str"",""String_Node_Str"");
  updateIndicesFrom(beforeIndex);
  if (visibleStack == -1) {
    showStack(0);
  }
 else {
    setStackVisible(beforeIndex,false);
    if (visibleStack >= beforeIndex) {
      ++visibleStack;
    }
  }
}","/** 
 * Inserts a widget before the specified index.
 * @param w the widget to be inserted
 * @param beforeIndex the index before which it will be inserted
 * @throws IndexOutOfBoundsException if <code>beforeIndex</code> is out ofrange
 */
public void insert(Widget w,int beforeIndex){
  Element trh=DOM.createTR();
  Element tdh=DOM.createTD();
  DOM.appendChild(trh,tdh);
  Element trb=DOM.createTR();
  Element tdb=DOM.createTD();
  DOM.appendChild(trb,tdb);
  beforeIndex=adjustIndex(w,beforeIndex);
  int effectiveIndex=beforeIndex * 2;
  DOM.insertChild(body,trb,effectiveIndex);
  DOM.insertChild(body,trh,effectiveIndex);
  setStyleName(tdh,""String_Node_Str"",true);
  DOM.setElementPropertyInt(tdh,""String_Node_Str"",hashCode());
  DOM.setElementProperty(tdh,""String_Node_Str"",""String_Node_Str"");
  DOM.setElementProperty(tdb,""String_Node_Str"",""String_Node_Str"");
  DOM.setElementProperty(tdb,""String_Node_Str"",""String_Node_Str"");
  super.insert(w,tdb,beforeIndex);
  updateIndicesFrom(beforeIndex);
  if (visibleStack == -1) {
    showStack(0);
  }
 else {
    setStackVisible(beforeIndex,false);
    if (visibleStack >= beforeIndex) {
      ++visibleStack;
    }
  }
}"
83106,"private boolean remove(Widget child,int index){
  if (child.getParent() != this) {
    return false;
  }
  if (visibleStack == index) {
    visibleStack=-1;
  }
 else   if (visibleStack > index) {
    --visibleStack;
  }
  int rowIndex=2 * index;
  Element tr=DOM.getChild(body,rowIndex);
  DOM.removeChild(body,tr);
  tr=DOM.getChild(body,rowIndex);
  DOM.removeChild(body,tr);
  super.remove(child);
  updateIndicesFrom(rowIndex);
  return true;
}","private boolean remove(Widget child,int index){
  if (child.getParent() != this) {
    return false;
  }
  super.remove(child);
  if (visibleStack == index) {
    visibleStack=-1;
  }
 else   if (visibleStack > index) {
    --visibleStack;
  }
  int rowIndex=2 * index;
  Element tr=DOM.getChild(body,rowIndex);
  DOM.removeChild(body,tr);
  tr=DOM.getChild(body,rowIndex);
  DOM.removeChild(body,tr);
  updateIndicesFrom(rowIndex);
  return true;
}"
83107,"public void onBrowserEvent(Event event){
switch (DOM.eventGetType(event)) {
case Event.ONMOUSEDOWN:
{
      Element target=DOM.eventGetTarget(event);
      if (DOM.isOrHasChild(splitElem,target)) {
        startResizingFrom(DOM.eventGetClientX(event) - getAbsoluteLeft(),DOM.eventGetClientY(event) - getAbsoluteTop());
        DOM.eventPreventDefault(event);
      }
      break;
    }
case Event.ONMOUSEUP:
{
    stopResizing();
    break;
  }
case Event.ONMOUSEMOVE:
{
  if (isResizing()) {
    onSplitterResize(DOM.eventGetClientX(event) - getAbsoluteLeft(),DOM.eventGetClientY(event) - getAbsoluteTop());
    DOM.eventPreventDefault(event);
  }
  break;
}
}
}","public void onBrowserEvent(Event event){
}"
83108,"public native void setImgSrc(Element img,String src);","/** 
 * Works around an IE problem where multiple images trying to load at the same time will generate a request per image. We fix this by only allowing the first image of a given URL to set its source immediately, but simultaneous requests for the same URL don't actually get their source set until the original load is complete.
 */
public void setImgSrc(Element img,String src){
  ImageSrcIE6.setImgSrc(img,src);
}"
83109,public native String getImgSrc(Element img);,"public String getImgSrc(Element img){
  return ImageSrcIE6.getImgSrc(img);
}"
83110,"/** 
 * Instantiates a class via deferred binding. <p> The argument to   {@link #create(Class)}&#160;<i>must</i> be a class literal because the web mode compiler must be able to statically determine the requested type at compile-time. This can be tricky because using a  {@link Class} variable may appear to work correctly in hosted mode.</p>
 * @param classLiteral a class literal specifying the base class to beinstantiated
 * @return the new instance, which must be typecast to the requested class.
 */
public static Object create(Class classLiteral){
  throw new RuntimeException(""String_Node_Str"");
}","/** 
 * Instantiates a class via deferred binding. <p> The argument to   {@link #create(Class)}&#160;<i>must</i> be a class literal because the web mode compiler must be able to statically determine the requested type at compile-time. This can be tricky because using a  {@link Class} variable may appear to work correctly in hosted mode.</p>
 * @param classLiteral a class literal specifying the base class to beinstantiated
 * @return the new instance, which must be typecast to the requested class.
 */
public static Object create(Class classLiteral){
  throw new UnsupportedOperationException(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
}"
83111,"/** 
 * Tests the ability of the Window to get the client size correctly with and without visible scroll bars.
 */
public void testGetClientSize(){
  Window.enableScrolling(false);
  int oldClientHeight=Window.getClientHeight();
  int oldClientWidth=Window.getClientWidth();
  assertTrue(oldClientHeight > 0);
  assertTrue(oldClientWidth > 0);
  Window.enableScrolling(true);
  Label largeDOM=new Label();
  largeDOM.setPixelSize(oldClientWidth + 100,oldClientHeight + 100);
  RootPanel.get().add(largeDOM);
  int newClientHeight=Window.getClientHeight();
  int newClientWidth=Window.getClientWidth();
  assertTrue(newClientHeight < oldClientHeight);
  assertTrue(newClientWidth < oldClientWidth);
  largeDOM.setPixelSize(oldClientWidth + 500,oldClientHeight + 500);
  int finalClientHeight=Window.getClientHeight();
  int finalClientWidth=Window.getClientWidth();
  assertEquals(newClientHeight,finalClientHeight);
  assertEquals(newClientWidth,finalClientWidth);
}","/** 
 * Tests the ability of the Window to get the client size correctly with and without visible scroll bars.
 */
public void testGetClientSize(){
  Window.enableScrolling(false);
  final int oldClientHeight=Window.getClientHeight();
  final int oldClientWidth=Window.getClientWidth();
  assertTrue(oldClientHeight > 0);
  assertTrue(oldClientWidth > 0);
  Window.enableScrolling(true);
  final Label largeDOM=new Label();
  largeDOM.setPixelSize(oldClientWidth + 100,oldClientHeight + 100);
  RootPanel.get().add(largeDOM);
  DeferredCommand.addCommand(new Command(){
    public void execute(){
      int newClientHeight=Window.getClientHeight();
      int newClientWidth=Window.getClientWidth();
      assertTrue(newClientHeight < oldClientHeight);
      assertTrue(newClientWidth < oldClientWidth);
      finishTest();
    }
  }
);
  delayTestFinish(200);
}"
83112,"/** 
 * Wraps a JSO-typed argument if the target array element type might generate an array store check.
 */
private JExpression checkAndReplaceJsoArrayStore(JExpression arg,JType targetType){
  if (!(targetType instanceof JReferenceType)) {
    return arg;
  }
  if (((JReferenceType)targetType).isFinal()) {
    return arg;
  }
  if (!program.isJavaScriptObject(arg.getType())) {
    return arg;
  }
  JCastOperation cast=new JCastOperation(program,arg.getSourceInfo(),targetType,arg);
  return cast;
}","/** 
 * Wraps a JSO-typed argument. TODO: We could eliminate casts cases where the array instance was never cast to a weaker type.
 */
private JExpression checkAndReplaceJsoArrayStore(JExpression arg,JType targetType){
  if (!(targetType instanceof JReferenceType)) {
    return arg;
  }
  if (!program.isJavaScriptObject(arg.getType())) {
    return arg;
  }
  JCastOperation cast=new JCastOperation(program,arg.getSourceInfo(),targetType,arg);
  return cast;
}"
83113,"public void testJso(){
  Foo foo=getFoo();
  assertEquals(""String_Node_Str"",foo.toString());
  JavaScriptObject jso=foo;
  assertEquals(""String_Node_Str"",jso.toString());
  Object y=noOptimizeFalse() ? new Object() : foo;
  assertEquals(""String_Node_Str"",y.toString());
  jso=getJso();
  assertEquals(""String_Node_Str"",jso.toString());
  try {
    JavaScriptObject[] typeTightenedFooArray=new Foo[3];
    typeTightenedFooArray[0]=getJso();
    fail();
  }
 catch (  ArrayStoreException e) {
  }
  try {
    JavaScriptObject[] fooArray=noOptimizeFalse() ? new JavaScriptObject[3] : new Foo[3];
    fooArray[0]=getJso();
    fail();
  }
 catch (  ArrayStoreException e) {
  }
  JavaScriptObject[] jsoArray=noOptimizeFalse() ? new Foo[3] : new JavaScriptObject[3];
  jsoArray[0]=getJso();
}","public void testJso(){
  Foo foo=getFoo();
  assertEquals(""String_Node_Str"",foo.toString());
  JavaScriptObject jso=foo;
  assertEquals(""String_Node_Str"",jso.toString());
  Object y=noOptimizeFalse() ? new Object() : foo;
  assertEquals(""String_Node_Str"",y.toString());
  jso=getJso();
  assertEquals(""String_Node_Str"",jso.toString());
}"
