record_number,buggy_code,fixed_code
77011,"/** 
 * Adds the given content that was encountered in a PRE element.  This synthesizes lines to hold the runs of text, and makes calls to addContent to actually add the text.
 */
protected void preContent(char[] data){
  int last=0;
  for (int i=0; i < data.length; i++) {
    if (data[i] == '\n') {
      addContent(data,last,i - last + 1);
      blockClose(HTML.Tag.IMPLIED);
      MutableAttributeSet a=new SimpleAttributeSet();
      a.addAttribute(CSS.Attribute.WHITE_SPACE,""String_Node_Str"");
      blockOpen(HTML.Tag.IMPLIED,a);
      last=i + 1;
    }
  }
  if (last < data.length) {
    addContent(data,last,data.length - last);
  }
}","/** 
 * Adds the given content that was encountered in a PRE element.  This synthesizes lines to hold the runs of text, and makes calls to addContent to actually add the text.
 * @param data the given content
 */
protected void preContent(char[] data){
  int last=0;
  for (int i=0; i < data.length; i++) {
    if (data[i] == '\n') {
      addContent(data,last,i - last + 1);
      blockClose(HTML.Tag.IMPLIED);
      MutableAttributeSet a=new SimpleAttributeSet();
      a.addAttribute(CSS.Attribute.WHITE_SPACE,""String_Node_Str"");
      blockOpen(HTML.Tag.IMPLIED,a);
      last=i + 1;
    }
  }
  if (last < data.length) {
    addContent(data,last,data.length - last);
  }
}"
77012,"/** 
 * Inserts the HTML specified as a string at the start of the element. <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertAfterStart(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  |  \ <font style=""color: red;"">&lt;ul&gt;</font> &lt;p&gt; &lt;p&gt; / <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Unlike the <code>insertBeforeStart</code> method, new elements become <em>children</em> of the specified element, not siblings.</p> <p>Parameter <code>elem</code> must not be a leaf element, otherwise an <code>IllegalArgumentException</code> is thrown. If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the branch element to be the root for the new text
 * @param htmlText the string to be parsed and assigned to <code>elem</code>
 * @throws IllegalArgumentException if <code>elem</code> is a leaf
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @since 1.3
 */
public void insertAfterStart(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem == null || htmlText == null) {
    return;
  }
  if (elem.isLeaf()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  insertHTML(elem,elem.getStartOffset(),htmlText,false);
}","/** 
 * Inserts the HTML specified as a string at the start of the element. <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertAfterStart(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  |  \ <font style=""color: red;"">&lt;ul&gt;</font> &lt;p&gt; &lt;p&gt; / <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Unlike the <code>insertBeforeStart</code> method, new elements become <em>children</em> of the specified element, not siblings.</p> <p>Parameter <code>elem</code> must not be a leaf element, otherwise an <code>IllegalArgumentException</code> is thrown. If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the branch element to be the root for the new text
 * @param htmlText the string to be parsed and assigned to <code>elem</code>
 * @throws IllegalArgumentException if <code>elem</code> is a leaf
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @throws BadLocationException if insertion is impossible because ofa structural issue
 * @throws IOException if an I/O exception occurs
 * @since 1.3
 */
public void insertAfterStart(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem == null || htmlText == null) {
    return;
  }
  if (elem.isLeaf()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  insertHTML(elem,elem.getStartOffset(),htmlText,false);
}"
77013,"/** 
 * Adds an instruction to the parse buffer to close out a block element of the given type.
 */
protected void blockClose(HTML.Tag t){
  inBlock--;
  if (!foundInsertTag) {
    return;
  }
  if (!lastWasNewline) {
    pushCharacterStyle();
    charAttr.addAttribute(IMPLIED_CR,Boolean.TRUE);
    addContent(NEWLINE,0,1,true);
    popCharacterStyle();
    lastWasNewline=true;
  }
  if (impliedP) {
    impliedP=false;
    inParagraph=false;
    if (t != HTML.Tag.IMPLIED) {
      blockClose(HTML.Tag.IMPLIED);
    }
  }
  ElementSpec prev=(parseBuffer.size() > 0) ? parseBuffer.lastElement() : null;
  if (prev != null && prev.getType() == ElementSpec.StartTagType) {
    char[] one=new char[1];
    one[0]=' ';
    addContent(one,0,1);
  }
  ElementSpec es=new ElementSpec(null,ElementSpec.EndTagType);
  parseBuffer.addElement(es);
}","/** 
 * Adds an instruction to the parse buffer to close out a block element of the given type.
 * @param t the HTML tag
 */
protected void blockClose(HTML.Tag t){
  inBlock--;
  if (!foundInsertTag) {
    return;
  }
  if (!lastWasNewline) {
    pushCharacterStyle();
    charAttr.addAttribute(IMPLIED_CR,Boolean.TRUE);
    addContent(NEWLINE,0,1,true);
    popCharacterStyle();
    lastWasNewline=true;
  }
  if (impliedP) {
    impliedP=false;
    inParagraph=false;
    if (t != HTML.Tag.IMPLIED) {
      blockClose(HTML.Tag.IMPLIED);
    }
  }
  ElementSpec prev=(parseBuffer.size() > 0) ? parseBuffer.lastElement() : null;
  if (prev != null && prev.getType() == ElementSpec.StartTagType) {
    char[] one=new char[1];
    one[0]=' ';
    addContent(one,0,1);
  }
  ElementSpec es=new ElementSpec(null,ElementSpec.EndTagType);
  parseBuffer.addElement(es);
}"
77014,"/** 
 * Inserts the HTML specified as a string at the end of the element. <p> If <code>elem</code>'s children are leaves, and the character at a <code>elem.getEndOffset() - 1</code> is a newline, this will insert before the newline so that there isn't text after the newline.</p> <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertBeforeEnd(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  |  \ &lt;p&gt; &lt;p&gt; <font style=""color: red;"">&lt;ul&gt;</font> \ <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Unlike the <code>insertAfterEnd</code> method, new elements become <em>children</em> of the specified element, not siblings.</p> <p>Parameter <code>elem</code> must not be a leaf element, otherwise an <code>IllegalArgumentException</code> is thrown. If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the element to be the root for the new text
 * @param htmlText the string to be parsed and assigned to <code>elem</code>
 * @throws IllegalArgumentException if <code>elem</code> is a leaf
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @since 1.3
 */
public void insertBeforeEnd(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null && elem.isLeaf()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (elem != null) {
    int offset=elem.getEndOffset();
    if (elem.getElement(elem.getElementIndex(offset - 1)).isLeaf() && getText(offset - 1,1).charAt(0) == NEWLINE[0]) {
      offset--;
    }
    insertHTML(elem,offset,htmlText,false);
  }
}","/** 
 * Inserts the HTML specified as a string at the end of the element. <p> If <code>elem</code>'s children are leaves, and the character at a <code>elem.getEndOffset() - 1</code> is a newline, this will insert before the newline so that there isn't text after the newline.</p> <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertBeforeEnd(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  |  \ &lt;p&gt; &lt;p&gt; <font style=""color: red;"">&lt;ul&gt;</font> \ <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Unlike the <code>insertAfterEnd</code> method, new elements become <em>children</em> of the specified element, not siblings.</p> <p>Parameter <code>elem</code> must not be a leaf element, otherwise an <code>IllegalArgumentException</code> is thrown. If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the element to be the root for the new text
 * @param htmlText the string to be parsed and assigned to <code>elem</code>
 * @throws IllegalArgumentException if <code>elem</code> is a leaf
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @throws BadLocationException if insertion is impossible because ofa structural issue
 * @throws IOException if an I/O exception occurs
 * @since 1.3
 */
public void insertBeforeEnd(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null && elem.isLeaf()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (elem != null) {
    int offset=elem.getEndOffset();
    if (elem.getElement(elem.getElementIndex(offset - 1)).isLeaf() && getText(offset - 1,1).charAt(0) == NEWLINE[0]) {
      offset--;
    }
    insertHTML(elem,offset,htmlText,false);
  }
}"
77015,"/** 
 * Adds the given content to the textarea document. This method gets called when we are in a textarea context.  Therefore all text that is seen belongs to the text area and is hence added to the TextAreaDocument associated with the text area.
 */
protected void textAreaContent(char[] data){
  try {
    textAreaDocument.insertString(textAreaDocument.getLength(),new String(data),null);
  }
 catch (  BadLocationException e) {
  }
}","/** 
 * Adds the given content to the textarea document. This method gets called when we are in a textarea context.  Therefore all text that is seen belongs to the text area and is hence added to the TextAreaDocument associated with the text area.
 * @param data the given content
 */
protected void textAreaContent(char[] data){
  try {
    textAreaDocument.insertString(textAreaDocument.getLength(),new String(data),null);
  }
 catch (  BadLocationException e) {
  }
}"
77016,"/** 
 * Inserts the HTML specified as a string before the start of the given element. <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertBeforeStart(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; /  \ <font style=""color: red;"">&lt;ul&gt;</font> <b>&lt;div&gt;</b> /    /  \ <font style=""color: red;"">&lt;li&gt;</font> &lt;p&gt;  &lt;p&gt; </pre> <p>Unlike the <code>insertAfterStart</code> method, new elements become <em>siblings</em> of the specified element, not children.</p> <p>If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the element the content is inserted before
 * @param htmlText the string to be parsed and inserted before <code>elem</code>
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @since 1.3
 */
public void insertBeforeStart(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null) {
    Element parent=elem.getParentElement();
    if (parent != null) {
      insertHTML(parent,elem.getStartOffset(),htmlText,false);
    }
  }
}","/** 
 * Inserts the HTML specified as a string before the start of the given element. <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertBeforeStart(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; /  \ <font style=""color: red;"">&lt;ul&gt;</font> <b>&lt;div&gt;</b> /    /  \ <font style=""color: red;"">&lt;li&gt;</font> &lt;p&gt;  &lt;p&gt; </pre> <p>Unlike the <code>insertAfterStart</code> method, new elements become <em>siblings</em> of the specified element, not children.</p> <p>If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the element the content is inserted before
 * @param htmlText the string to be parsed and inserted before <code>elem</code>
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @throws BadLocationException if insertion is impossible because ofa structural issue
 * @throws IOException if an I/O exception occurs
 * @since 1.3
 */
public void insertBeforeStart(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null) {
    Element parent=elem.getParentElement();
    if (parent != null) {
      insertHTML(parent,elem.getStartOffset(),htmlText,false);
    }
  }
}"
77017,"/** 
 * Adds an instruction to the parse buffer to create a block element with the given attributes.
 */
protected void blockOpen(HTML.Tag t,MutableAttributeSet attr){
  if (impliedP) {
    blockClose(HTML.Tag.IMPLIED);
  }
  inBlock++;
  if (!canInsertTag(t,attr,true)) {
    return;
  }
  if (attr.isDefined(IMPLIED)) {
    attr.removeAttribute(IMPLIED);
  }
  lastWasNewline=false;
  attr.addAttribute(StyleConstants.NameAttribute,t);
  ElementSpec es=new ElementSpec(attr.copyAttributes(),ElementSpec.StartTagType);
  parseBuffer.addElement(es);
}","/** 
 * Adds an instruction to the parse buffer to create a block element with the given attributes.
 * @param t an HTML tag
 * @param attr the attribute set
 */
protected void blockOpen(HTML.Tag t,MutableAttributeSet attr){
  if (impliedP) {
    blockClose(HTML.Tag.IMPLIED);
  }
  inBlock++;
  if (!canInsertTag(t,attr,true)) {
    return;
  }
  if (attr.isDefined(IMPLIED)) {
    attr.removeAttribute(IMPLIED);
  }
  lastWasNewline=false;
  attr.addAttribute(StyleConstants.NameAttribute,t);
  ElementSpec es=new ElementSpec(attr.copyAttributes(),ElementSpec.StartTagType);
  parseBuffer.addElement(es);
}"
77018,"/** 
 * Inserts the HTML specified as a string after the the end of the given element. <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertAfterEnd(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; /  \ <b>&lt;div&gt;</b> <font style=""color: red;"">&lt;ul&gt;</font> / \    \ &lt;p&gt; &lt;p&gt;  <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Unlike the <code>insertBeforeEnd</code> method, new elements become <em>siblings</em> of the specified element, not children.</p> <p>If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the element the content is inserted after
 * @param htmlText the string to be parsed and inserted after <code>elem</code>
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @since 1.3
 */
public void insertAfterEnd(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null) {
    Element parent=elem.getParentElement();
    if (parent != null) {
      int offset=elem.getEndOffset();
      if (offset > getLength()) {
        offset--;
      }
 else       if (elem.isLeaf() && getText(offset - 1,1).charAt(0) == NEWLINE[0]) {
        offset--;
      }
      insertHTML(parent,offset,htmlText,false);
    }
  }
}","/** 
 * Inserts the HTML specified as a string after the the end of the given element. <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>insertAfterEnd(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; /  \ <b>&lt;div&gt;</b> <font style=""color: red;"">&lt;ul&gt;</font> / \    \ &lt;p&gt; &lt;p&gt;  <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Unlike the <code>insertBeforeEnd</code> method, new elements become <em>siblings</em> of the specified element, not children.</p> <p>If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the element the content is inserted after
 * @param htmlText the string to be parsed and inserted after <code>elem</code>
 * @throws IllegalStateException if an HTMLEditorKit.Parser has notbeen set on the document
 * @throws BadLocationException if insertion is impossible because ofa structural issue
 * @throws IOException if an I/O exception occurs
 * @since 1.3
 */
public void insertAfterEnd(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null) {
    Element parent=elem.getParentElement();
    if (parent != null) {
      int offset=elem.getEndOffset();
      if (offset > getLength()) {
        offset--;
      }
 else       if (elem.isLeaf() && getText(offset - 1,1).charAt(0) == NEWLINE[0]) {
        offset--;
      }
      insertHTML(parent,offset,htmlText,false);
    }
  }
}"
77019,"/** 
 * Adds content that is basically specified entirely in the attribute set.
 */
protected void addSpecialElement(HTML.Tag t,MutableAttributeSet a){
  if ((t != HTML.Tag.FRAME) && (!inParagraph) && (!inPre)) {
    nextTagAfterPImplied=t;
    blockOpen(HTML.Tag.IMPLIED,new SimpleAttributeSet());
    nextTagAfterPImplied=null;
    inParagraph=true;
    impliedP=true;
  }
  if (!canInsertTag(t,a,t.isBlock())) {
    return;
  }
  if (a.isDefined(IMPLIED)) {
    a.removeAttribute(IMPLIED);
  }
  emptyAnchor=false;
  a.addAttributes(charAttr);
  a.addAttribute(StyleConstants.NameAttribute,t);
  char[] one=new char[1];
  one[0]=' ';
  ElementSpec es=new ElementSpec(a.copyAttributes(),ElementSpec.ContentType,one,0,1);
  parseBuffer.addElement(es);
  if (t == HTML.Tag.FRAME) {
    lastWasNewline=true;
  }
}","/** 
 * Adds content that is basically specified entirely in the attribute set.
 * @param t an HTML tag
 * @param a the attribute set
 */
protected void addSpecialElement(HTML.Tag t,MutableAttributeSet a){
  if ((t != HTML.Tag.FRAME) && (!inParagraph) && (!inPre)) {
    nextTagAfterPImplied=t;
    blockOpen(HTML.Tag.IMPLIED,new SimpleAttributeSet());
    nextTagAfterPImplied=null;
    inParagraph=true;
    impliedP=true;
  }
  if (!canInsertTag(t,a,t.isBlock())) {
    return;
  }
  if (a.isDefined(IMPLIED)) {
    a.removeAttribute(IMPLIED);
  }
  emptyAnchor=false;
  a.addAttributes(charAttr);
  a.addAttribute(StyleConstants.NameAttribute,t);
  char[] one=new char[1];
  one[0]=' ';
  ElementSpec es=new ElementSpec(a.copyAttributes(),ElementSpec.ContentType,one,0,1);
  parseBuffer.addElement(es);
  if (t == HTML.Tag.FRAME) {
    lastWasNewline=true;
  }
}"
77020,"/** 
 * Replaces the children of the given element with the contents specified as an HTML string. <p>This will be seen as at least two events, n inserts followed by a remove.</p> <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>setInnerHTML(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> \ <font style=""color: red;"">&lt;ul&gt;</font> \ <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Parameter <code>elem</code> must not be a leaf element, otherwise an <code>IllegalArgumentException</code> is thrown. If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the branch element whose children will be replaced
 * @param htmlText the string to be parsed and assigned to <code>elem</code>
 * @throws IllegalArgumentException if <code>elem</code> is a leaf
 * @throws IllegalStateException if an <code>HTMLEditorKit.Parser</code>has not been defined
 * @since 1.3
 */
public void setInnerHTML(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null && elem.isLeaf()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (elem != null && htmlText != null) {
    int oldCount=elem.getElementCount();
    int insertPosition=elem.getStartOffset();
    insertHTML(elem,elem.getStartOffset(),htmlText,true);
    if (elem.getElementCount() > oldCount) {
      removeElements(elem,elem.getElementCount() - oldCount,oldCount);
    }
  }
}","/** 
 * Replaces the children of the given element with the contents specified as an HTML string. <p>This will be seen as at least two events, n inserts followed by a remove.</p> <p>Consider the following structure (the <code>elem</code> parameter is <b>in bold</b>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> /  \ &lt;p&gt;   &lt;p&gt; </pre> <p>Invoking <code>setInnerHTML(elem, ""&lt;ul&gt;&lt;li&gt;"")</code> results in the following structure (new elements are <font style=""color: red;"">in red</font>).</p> <pre> &lt;body&gt; | <b>&lt;div&gt;</b> \ <font style=""color: red;"">&lt;ul&gt;</font> \ <font style=""color: red;"">&lt;li&gt;</font> </pre> <p>Parameter <code>elem</code> must not be a leaf element, otherwise an <code>IllegalArgumentException</code> is thrown. If either <code>elem</code> or <code>htmlText</code> parameter is <code>null</code>, no changes are made to the document.</p> <p>For this to work correctly, the document must have an <code>HTMLEditorKit.Parser</code> set. This will be the case if the document was created from an HTMLEditorKit via the <code>createDefaultDocument</code> method.</p>
 * @param elem the branch element whose children will be replaced
 * @param htmlText the string to be parsed and assigned to <code>elem</code>
 * @throws IllegalArgumentException if <code>elem</code> is a leaf
 * @throws IllegalStateException if an <code>HTMLEditorKit.Parser</code>has not been defined
 * @throws BadLocationException if replacement is impossible because ofa structural issue
 * @throws IOException if an I/O exception occurs
 * @since 1.3
 */
public void setInnerHTML(Element elem,String htmlText) throws BadLocationException, IOException {
  verifyParser();
  if (elem != null && elem.isLeaf()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (elem != null && htmlText != null) {
    int oldCount=elem.getElementCount();
    int insertPosition=elem.getStartOffset();
    insertHTML(elem,elem.getStartOffset(),htmlText,true);
    if (elem.getElementCount() > oldCount) {
      removeElements(elem,elem.getElementCount() - oldCount,oldCount);
    }
  }
}"
77021,"/** 
 * This is invoked after the stream has been parsed, but before <code>flush</code>. <code>eol</code> will be one of \n, \r or \r\n, which ever is encountered the most in parsing the stream.
 * @since 1.3
 */
public void handleEndOfLineString(String eol){
}","/** 
 * This is invoked after the stream has been parsed, but before <code>flush</code>. <code>eol</code> will be one of \n, \r or \r\n, which ever is encountered the most in parsing the stream.
 * @param eol value of eol
 * @since 1.3
 */
public void handleEndOfLineString(String eol){
}"
77022,"/** 
 * Returns number of elements, starting at the deepest leaf, needed to get to an element representing <code>tag</code>. This will return -1 if no elements is found representing <code>tag</code>, or 0 if the parent of the leaf at <code>offset</code> represents <code>tag</code>.
 */
protected int elementCountToTag(HTMLDocument doc,int offset,HTML.Tag tag){
  int depth=-1;
  Element e=doc.getCharacterElement(offset);
  while (e != null && e.getAttributes().getAttribute(StyleConstants.NameAttribute) != tag) {
    e=e.getParentElement();
    depth++;
  }
  if (e == null) {
    return -1;
  }
  return depth;
}","/** 
 * Returns number of elements, starting at the deepest leaf, needed to get to an element representing <code>tag</code>. This will return -1 if no elements is found representing <code>tag</code>, or 0 if the parent of the leaf at <code>offset</code> represents <code>tag</code>.
 * @param doc an instance of HTMLDocument
 * @param offset an offset to start from
 * @param tag tag to represent
 * @return number of elements
 */
protected int elementCountToTag(HTMLDocument doc,int offset,HTML.Tag tag){
  int depth=-1;
  Element e=doc.getCharacterElement(offset);
  while (e != null && e.getAttributes().getAttribute(StyleConstants.NameAttribute) != tag) {
    e=e.getParentElement();
    depth++;
  }
  if (e == null) {
    return -1;
  }
  return depth;
}"
77023,"/** 
 * Parse the given stream and drive the given callback with the results of the parse.  This method should be implemented to be thread-safe.
 */
public abstract void parse(Reader r,ParserCallback cb,boolean ignoreCharSet) throws IOException ;","/** 
 * Parse the given stream and drive the given callback with the results of the parse.  This method should be implemented to be thread-safe.
 * @throws IOException if an I/O exception occurs
 */
public abstract void parse(Reader r,ParserCallback cb,boolean ignoreCharSet) throws IOException ;"
77024,"/** 
 * @return HTMLDocument of <code>e</code>.
 */
protected HTMLDocument getHTMLDocument(JEditorPane e){
  Document d=e.getDocument();
  if (d instanceof HTMLDocument) {
    return (HTMLDocument)d;
  }
  throw new IllegalArgumentException(""String_Node_Str"");
}","/** 
 * @param e the JEditorPane
 * @return HTMLDocument of <code>e</code>.
 */
protected HTMLDocument getHTMLDocument(JEditorPane e){
  Document d=e.getDocument();
  if (d instanceof HTMLDocument) {
    return (HTMLDocument)d;
  }
  throw new IllegalArgumentException(""String_Node_Str"");
}"
77025,"/** 
 * returns the target for the link.
 */
public String getTarget(){
  return targetFrame;
}","/** 
 * returns the target for the link.
 * @return the target for the link
 */
public String getTarget(){
  return targetFrame;
}"
