record_number,buggy_code,fixed_code,anthropic_explanation
31011,"@Nullable public Project importProjectFrom(Path file) throws IOException {
  checkState(Files.isRegularFile(file));
  Path destPath=AppDirectory.dir().resolve(file.getFileName());
  Path tmpPath=Paths.get(destPath + ""String_Node_Str"");
  Files.copy(file,tmpPath);
  Files.move(tmpPath,destPath);
  return executor.fetchFrom(() -> {
    Project p=diskManager.tryLoadProject(destPath);
    if (p == null) {
      log.error(""String_Node_Str"");
      return null;
    }
 else {
      if (p.getPaymentURL() == null)       watchDirectoryForPledges(file.getParent());
      return p;
    }
  }
);
}","public void importProjectFrom(Path file) throws IOException {
  checkState(Files.isRegularFile(file));
  Path destPath=AppDirectory.dir().resolve(file.getFileName());
  Path tmpPath=Paths.get(destPath + ""String_Node_Str"");
  Files.copy(file,tmpPath,StandardCopyOption.REPLACE_EXISTING);
  Files.move(tmpPath,destPath,StandardCopyOption.REPLACE_EXISTING);
  scheduleInSeconds(6,() -> watchDirectoryForPledges(file.getParent()));
}","The original code had potential file handling and error management issues, with an overly complex Project import mechanism that could lead to race conditions and unclear error handling. The fixed code simplifies the import process by using StandardCopyOption to handle file conflicts, directly scheduling directory pledge watching, and removing unnecessary executor and null checks. This approach provides more robust, straightforward file management with clearer intent and reduced complexity."
31012,"private void onDirectoryChanged(Path path,WatchEvent.Kind<Path> kind){
  executor.checkOnThread();
  boolean isProject=path.toString().endsWith(PROJECT_FILE_EXTENSION);
  boolean isPledge=path.toString().endsWith(PLEDGE_FILE_EXTENSION);
  boolean isCreate=kind == StandardWatchEventKinds.ENTRY_CREATE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  boolean isDelete=kind == StandardWatchEventKinds.ENTRY_DELETE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  if (isProject || isPledge)   log.info(""String_Node_Str"",path,kind);
  if (isProject && path.getParent().equals(AppDirectory.dir())) {
    if (isDelete) {
      log.info(""String_Node_Str"",path);
      Project project=projectsByPath.get(path);
      if (project != null) {
        if (kind == StandardWatchEventKinds.ENTRY_MODIFY) {
          log.info(""String_Node_Str"");
          this.tryLoadProject(path,projects.indexOf(project));
        }
        projects.remove(project);
        projectsByPath.remove(path);
synchronized (this) {
          projectsById.remove(project.getID());
        }
      }
    }
 else     if (isCreate) {
      log.info(""String_Node_Str"",path);
      this.tryLoadProject(path);
    }
  }
 else   if (isPledge) {
    if (isDelete) {
      LHProtos.Pledge pledge=pledgesByPath.get(path);
      if (pledge != null) {
        log.info(""String_Node_Str"",path);
synchronized (this) {
          Project project=projectsById.get(pledge.getProjectId());
          ObservableSet<LHProtos.Pledge> projectPledges=this.getPledgesFor(project);
          checkNotNull(projectPledges);
          projectPledges.remove(pledge);
        }
        pledgesByPath.remove(path);
      }
 else {
        log.error(""String_Node_Str"",path);
      }
    }
    if (isCreate) {
      this.tryLoadPledge(path);
    }
  }
}","private void onDirectoryChanged(Path path,WatchEvent.Kind<Path> kind){
  executor.checkOnThread();
  boolean isProject=path.toString().endsWith(PROJECT_FILE_EXTENSION);
  boolean isPledge=path.toString().endsWith(PLEDGE_FILE_EXTENSION);
  boolean isCreate=kind == StandardWatchEventKinds.ENTRY_CREATE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  boolean isDelete=kind == StandardWatchEventKinds.ENTRY_DELETE || kind == StandardWatchEventKinds.ENTRY_MODIFY;
  if (isProject || isPledge)   log.info(""String_Node_Str"",path,kind);
  if (isProject && path.getParent().equals(AppDirectory.dir())) {
    if (isDelete) {
      log.info(""String_Node_Str"",path);
      Project project=projectsByPath.get(path);
      if (project != null) {
        if (kind == StandardWatchEventKinds.ENTRY_MODIFY) {
          log.info(""String_Node_Str"");
          this.tryLoadProject(path,projects.indexOf(project));
        }
 else {
          projects.remove(project);
          projectsByPath.remove(path);
synchronized (this) {
            projectsById.remove(project.getID());
          }
        }
      }
    }
 else     if (isCreate) {
      log.info(""String_Node_Str"",path);
      this.tryLoadProject(path);
    }
  }
 else   if (isPledge) {
    if (isDelete) {
      LHProtos.Pledge pledge=pledgesByPath.get(path);
      if (pledge != null) {
        log.info(""String_Node_Str"",path);
synchronized (this) {
          Project project=projectsById.get(pledge.getProjectId());
          ObservableSet<LHProtos.Pledge> projectPledges=this.getPledgesFor(project);
          checkNotNull(projectPledges);
          projectPledges.remove(pledge);
        }
        pledgesByPath.remove(path);
      }
 else {
        log.error(""String_Node_Str"",path);
      }
    }
    if (isCreate) {
      this.tryLoadPledge(path);
    }
  }
}","The original code incorrectly handled project removal during file modification events, potentially leaving projects in an inconsistent state. In the fixed code, an additional `else` block was added to remove projects only when the event is not a modification, ensuring proper project lifecycle management. This change prevents unintended project removal during file modifications, maintaining data integrity and improving the robustness of the directory change handling mechanism."
31013,"public static void openForPledge(Project project,PledgingWallet.PledgeSupplier pledge){
  log.info(""String_Node_Str"",project.getTitle());
  ExportWindow window=Main.instance.<ExportWindow>overlayUI(""String_Node_Str"",""String_Node_Str"").controller;
  window.project=project;
  window.pledge=pledge;
}","public static void openForPledge(Project project,PledgingWallet.PledgeSupplier pledge){
  log.info(""String_Node_Str"",project.getTitle());
  ExportWindow window=Main.instance.<ExportWindow>overlayUI(""String_Node_Str"",""String_Node_Str"").controller;
  window.project=project;
  window.pledge=pledge;
  ((BorderPane)window.folderWatchExplainer.getParent()).setBottom(null);
}","The original code lacks a crucial step of clearing the bottom section of the BorderPane, which could lead to unintended UI elements persisting across different views. The fixed code adds `((BorderPane)window.folderWatchExplainer.getParent()).setBottom(null)`, explicitly removing any previously set bottom content to ensure a clean UI state. This modification prevents potential visual clutter and ensures a more consistent and predictable user interface when opening the export window."
31014,"@Test public void submitPledgeViaHTTP() throws Exception {
  backend=new LighthouseBackend(SERVER,peerGroup,blockChain,pledgingWallet,diskManager,executor);
  backend.setMinPeersForUTXOQuery(1);
  backend.setMaxJitterSeconds(0);
  peerGroup.setMinBroadcastConnections(2);
  peerGroup.startAsync();
  peerGroup.awaitRunning();
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  writeProjectToDisk();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  Transaction depTx=FakeTxBuilder.createFakeTx(params,Coin.COIN,address);
  pledge=pledge.toBuilder().setTransactions(0,ByteString.copyFrom(depTx.bitcoinSerialize())).addTransactions(ByteString.copyFrom(pledgeTx.bitcoinSerialize())).build();
  InboundMessageQueuer p1=connectPeer(1);
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  CompletableFuture<LHProtos.Pledge> future=backend.submitPledge(project,pledge);
  assertFalse(future.isDone());
  Transaction broadcast=(Transaction)waitForOutbound(p1);
  assertEquals(depTx,broadcast);
  assertNull(outbound(p2));
  InventoryMessage inv=new InventoryMessage(params);
  inv.addTransaction(depTx);
  inbound(p2,inv);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  future.get();
  final Sha256Hash pledgeHash=Sha256Hash.create(pledge.toByteArray());
  final List<Path> dirFiles=mapList(listDir(AppDirectory.dir()),Path::getFileName);
  assertTrue(dirFiles.contains(Paths.get(pledgeHash.toString() + DiskManager.PLEDGE_FILE_EXTENSION)));
  peerGroup.stopAsync();
  peerGroup.awaitTerminated();
}","@Test public void submitPledgeViaHTTP() throws Exception {
  backend.shutdown();
  backend=new LighthouseBackend(SERVER,peerGroup,blockChain,pledgingWallet,diskManager,executor);
  backend.setMinPeersForUTXOQuery(1);
  backend.setMaxJitterSeconds(0);
  peerGroup.setMinBroadcastConnections(2);
  peerGroup.startAsync();
  peerGroup.awaitRunning();
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  writeProjectToDisk();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  Transaction depTx=FakeTxBuilder.createFakeTx(params,Coin.COIN,address);
  pledge=pledge.toBuilder().setTransactions(0,ByteString.copyFrom(depTx.bitcoinSerialize())).addTransactions(ByteString.copyFrom(pledgeTx.bitcoinSerialize())).build();
  InboundMessageQueuer p1=connectPeer(1);
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  CompletableFuture<LHProtos.Pledge> future=backend.submitPledge(project,pledge);
  assertFalse(future.isDone());
  Transaction broadcast=(Transaction)waitForOutbound(p1);
  assertEquals(depTx,broadcast);
  assertNull(outbound(p2));
  InventoryMessage inv=new InventoryMessage(params);
  inv.addTransaction(depTx);
  inbound(p2,inv);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  future.get();
  final Sha256Hash pledgeHash=Sha256Hash.create(pledge.toByteArray());
  final List<Path> dirFiles=mapList(listDir(AppDirectory.dir()),Path::getFileName);
  assertTrue(dirFiles.contains(Paths.get(pledgeHash.toString() + DiskManager.PLEDGE_FILE_EXTENSION)));
  peerGroup.stopAsync();
  peerGroup.awaitTerminated();
}","The original code did not properly handle the backend initialization, potentially leaving previous backend instances unshutdown. The fixed code adds `backend.shutdown()` before creating a new backend instance, ensuring clean initialization and preventing potential resource conflicts or state leakage. This change improves test reliability by guaranteeing a clean slate for each test execution and preventing unintended interactions between backend instances."
31015,"public void shutdown(){
  peerGroup.removePeerFilterProvider(manager);
  peerGroup.removeEventListener(manager);
}","public void shutdown(){
  executor.execute(() -> {
    peerGroup.removePeerFilterProvider(manager);
    peerGroup.removeEventListener(manager);
  }
);
}","The original code might block or cause synchronization issues when removing peer filter providers and event listeners directly in the main thread. The fixed code wraps the removal operations in an executor's execute method, which offloads these potentially time-consuming tasks to a separate thread, preventing potential blocking and improving responsiveness. By asynchronously executing the shutdown operations, the code ensures smoother resource cleanup without interrupting the main thread's execution."
31016,"private void loadAll() throws IOException {
  executor.checkOnThread();
  log.info(""String_Node_Str"");
  for (  Path path : LHUtils.listDir(AppDirectory.dir())) {
    if (!path.toString().endsWith(PROJECT_FILE_EXTENSION))     continue;
    if (!Files.isRegularFile(path) || (tryLoadProject(path) == null))     log.warn(""String_Node_Str"",path);
  }
  loadPledgesFromDirectory(AppDirectory.dir());
  for (  Path path : pledgePaths) {
    if (!Files.isDirectory(path))     continue;
    loadPledgesFromDirectory(path);
  }
  loadProjectStatuses();
  log.info(""String_Node_Str"");
}","private void loadAll() throws IOException {
  executor.checkOnThread();
  log.info(""String_Node_Str"");
  loadProjectStatuses();
  List<String> ids=new ArrayList<>(projectStatesMap.keySet());
  for (  Path path : LHUtils.listDir(AppDirectory.dir())) {
    if (!path.toString().endsWith(PROJECT_FILE_EXTENSION))     continue;
    if (!Files.isRegularFile(path))     continue;
    if (tryLoadProject(path) == null)     log.warn(""String_Node_Str"",path);
  }
  projects.sort(new Comparator<Project>(){
    @Override public int compare(    Project o1,    Project o2){
      int o1i=ids.indexOf(o1.getID());
      int o2i=ids.indexOf(o2.getID());
      if (o1i == -1)       o1i=Integer.MAX_VALUE;
      if (o2i == -1)       o2i=Integer.MAX_VALUE;
      return Integer.compare(o1i,o2i);
    }
  }
);
  loadPledgesFromDirectory(AppDirectory.dir());
  for (  Path path : pledgePaths) {
    if (!Files.isDirectory(path))     continue;
    loadPledgesFromDirectory(path);
  }
  log.info(""String_Node_Str"");
}","The original code loaded projects without ensuring proper order or handling project states, potentially leading to inconsistent loading and missing status information. The fixed code first loads project statuses, creates an ordered list of project IDs, and adds a custom comparator to sort projects based on their known status index. This approach ensures projects are loaded systematically, maintains state consistency, and provides a predictable loading sequence that preserves project relationships and dependencies."
31017,"/** 
 * Creates a disk manager that reloads data from disk when a new project path is added or the directories change. This object should be owned by the thread backing owningExecutor: changes will all be queued onto this thread.
 */
public DiskManager(AffinityExecutor.ServiceAffinityExecutor owningExecutor){
  executor=owningExecutor;
  projects=FXCollections.observableArrayList();
  projectsById=FXCollections.observableHashMap();
  projectsByPath=new HashMap<>();
  projectStates=FXCollections.observableHashMap();
  pledgesByPath=new HashMap<>();
  pledges=new HashMap<>();
  pledgePaths=new ArrayList<>();
  owningExecutor.execute(() -> uncheck(this::init));
}","/** 
 * Creates a disk manager that reloads data from disk when a new project path is added or the directories change. This object should be owned by the thread backing owningExecutor: changes will all be queued onto this thread.
 */
public DiskManager(AffinityExecutor.ServiceAffinityExecutor owningExecutor){
  executor=owningExecutor;
  projects=FXCollections.observableArrayList();
  projectsById=FXCollections.observableHashMap();
  projectsByPath=new HashMap<>();
  projectStatesMap=new LinkedHashMap<>();
  projectStates=FXCollections.observableMap(projectStatesMap);
  pledgesByPath=new HashMap<>();
  pledges=new HashMap<>();
  pledgePaths=new ArrayList<>();
  owningExecutor.execute(() -> uncheck(this::init));
}","The original code used an unspecified `projectStates` map without proper initialization, which could lead to potential null pointer exceptions or inconsistent state management. In the fixed code, `projectStatesMap` is explicitly initialized as a `LinkedHashMap` and then wrapped as an observable map, ensuring predictable order and proper initialization. This change provides a more robust and predictable implementation of the project states collection, improving the reliability and maintainability of the `DiskManager` class."
31018,"private void loadProjectStatuses() throws IOException {
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  projectStates.addListener((InvalidationListener)x -> saveProjectStatuses());
  if (!Files.exists(path))   return;
  Properties properties=new Properties();
  try (InputStream stream=Files.newInputStream(path)){
    properties.load(stream);
  }
   for (  Object o : properties.keySet()) {
    String key=(String)o;
    String val=properties.getProperty(key);
    if (val.equals(""String_Node_Str"")) {
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.OPEN,null));
    }
 else {
      Sha256Hash claimedBy=new Sha256Hash(val);
      log.info(""String_Node_Str"",key,claimedBy);
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.CLAIMED,claimedBy));
    }
  }
}","private void loadProjectStatuses() throws IOException {
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  projectStates.addListener((InvalidationListener)x -> saveProjectStatuses());
  if (!Files.exists(path))   return;
  List<String> lines=Files.readAllLines(path);
  for (  String line : lines) {
    if (line.startsWith(""String_Node_Str""))     continue;
    List<String> parts=Splitter.on(""String_Node_Str"").splitToList(line);
    String key=parts.get(0);
    String val=parts.get(1);
    if (val.equals(""String_Node_Str"")) {
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.OPEN,null));
    }
 else {
      Sha256Hash claimedBy=new Sha256Hash(val);
      log.info(""String_Node_Str"",key,claimedBy);
      projectStates.put(key,new LighthouseBackend.ProjectStateInfo(LighthouseBackend.ProjectState.CLAIMED,claimedBy));
    }
  }
}","The original code incorrectly uses Java Properties to load project statuses, which can lead to parsing errors and unexpected behavior when handling file contents. The fixed code replaces Properties with direct file line reading using Files.readAllLines() and Splitter, enabling more robust parsing of key-value pairs by explicitly splitting lines and handling different project state scenarios. This approach provides better error handling, clearer parsing logic, and more predictable project status loading with improved reliability and readability."
31019,"private void saveProjectStatuses(){
  log.info(""String_Node_Str"");
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  Properties properties=new Properties();
  for (  Map.Entry<String,LighthouseBackend.ProjectStateInfo> entry : projectStates.entrySet()) {
    String val=entry.getValue().state == LighthouseBackend.ProjectState.OPEN ? ""String_Node_Str"" : checkNotNull(entry.getValue().claimedBy).toString();
    properties.setProperty(entry.getKey(),val);
  }
  if (properties.isEmpty())   return;
  try (OutputStream stream=Files.newOutputStream(path)){
    properties.store(stream,""String_Node_Str"");
  }
 catch (  IOException e) {
    log.error(""String_Node_Str"",e);
  }
}","private void saveProjectStatuses(){
  log.info(""String_Node_Str"");
  Path path=AppDirectory.dir().resolve(PROJECT_STATUS_FILENAME);
  List<String> lines=new ArrayList<>();
  for (  Map.Entry<String,LighthouseBackend.ProjectStateInfo> entry : projectStates.entrySet()) {
    String val=entry.getValue().state == LighthouseBackend.ProjectState.OPEN ? ""String_Node_Str"" : checkNotNull(entry.getValue().claimedBy).toString();
    lines.add(entry.getKey() + ""String_Node_Str"" + val);
  }
  uncheck(() -> Files.write(path,lines));
}","The original code uses `Properties` to save project statuses, which can be problematic with complex string values and lacks robust error handling. The fixed code replaces `Properties` with a simpler `List<String>` approach, using direct file writing with `Files.write()` and a custom `uncheck()` method for streamlined error management. This modification simplifies the serialization process, improves readability, and provides a more direct mechanism for saving project status information."
31020,"@Test public void projectAddedP2P() throws Exception {
  ObservableList<Project> projects=backend.mirrorProjects(gate);
  Path dropDir=Files.createTempDirectory(""String_Node_Str"");
  Path downloadedFile=writeProjectToDisk(dropDir);
  backend.importProjectFrom(downloadedFile);
  gate.waitAndRun();
  assertEquals(1,projects.size());
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  try (OutputStream stream=Files.newOutputStream(dropDir.resolve(""String_Node_Str"" + DiskManager.PLEDGE_FILE_EXTENSION))){
    pledge.writeTo(stream);
  }
   InboundMessageQueuer p1=connectPeer(1);
  assertNull(outbound(p1));
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  BloomFilter filter=(BloomFilter)waitForOutbound(p2);
  assertEquals(filter,waitForOutbound(p1));
  assertTrue(filter.contains(stubTx.getOutput(0).getOutPointFor().bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.getHash().getBytes()));
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p1).getClass());
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p2).getClass());
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  Transaction revocation=new Transaction(params);
  revocation.addInput(stubTx.getOutput(0));
  revocation.addOutput(stubTx.getOutput(0).getValue(),new ECKey().toAddress(params));
  Block newBlock=FakeTxBuilder.makeSolvedTestBlock(blockChain.getChainHead().getHeader(),revocation);
  FilteredBlock filteredBlock=filter.applyAndUpdate(newBlock);
  inbound(p1,filteredBlock);
  for (  Transaction transaction : filteredBlock.getAssociatedTransactions().values()) {
    inbound(p1,transaction);
  }
  inbound(p1,new Ping(123));
  gate.waitAndRun();
  assertEquals(0,pledges.size());
}","@Test public void projectAddedP2P() throws Exception {
  ObservableList<Project> projects=backend.mirrorProjects(gate);
  Path dropDir=Files.createTempDirectory(""String_Node_Str"");
  Path downloadedFile=writeProjectToDisk(dropDir);
  backend.importProjectFrom(downloadedFile);
  gate.waitAndRun();
  assertEquals(1,projects.size());
  Triplet<Transaction,Transaction,LHProtos.Pledge> data=TestUtils.makePledge(project,to,project.getGoalAmount());
  Transaction stubTx=data.getValue0();
  Transaction pledgeTx=data.getValue1();
  LHProtos.Pledge pledge=data.getValue2();
  ObservableSet<LHProtos.Pledge> pledges=backend.mirrorOpenPledges(project,gate);
  writePledgeToDisk(dropDir,pledge);
  InboundMessageQueuer p1=connectPeer(1);
  assertNull(outbound(p1));
  InboundMessageQueuer p2=connectPeer(2,supportingVer);
  GetUTXOsMessage getutxos=(GetUTXOsMessage)waitForOutbound(p2);
  assertNotNull(getutxos);
  assertEquals(pledgeTx.getInput(0).getOutpoint(),getutxos.getOutPoints().get(0));
  inbound(p2,new UTXOsMessage(params,ImmutableList.of(stubTx.getOutput(0)),new long[]{UTXOsMessage.MEMPOOL_HEIGHT},blockStore.getChainHead().getHeader().getHash(),blockStore.getChainHead().getHeight()));
  BloomFilter filter=(BloomFilter)waitForOutbound(p2);
  assertEquals(filter,waitForOutbound(p1));
  assertTrue(filter.contains(stubTx.getOutput(0).getOutPointFor().bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.bitcoinSerialize()));
  assertFalse(filter.contains(pledgeTx.getHash().getBytes()));
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p1).getClass());
  assertEquals(MemoryPoolMessage.class,waitForOutbound(p2).getClass());
  AtomicBoolean flag=new AtomicBoolean(false);
  pledges.addListener((SetChangeListener<LHProtos.Pledge>)c -> {
    flag.set(c.wasAdded());
  }
);
  gate.waitAndRun();
  assertTrue(flag.get());
  assertEquals(1,pledges.size());
  final LHProtos.Pledge pledge2=pledges.iterator().next();
  assertEquals(Coin.COIN.value / 2,pledge2.getTotalInputValue());
  Transaction revocation=new Transaction(params);
  revocation.addInput(stubTx.getOutput(0));
  revocation.addOutput(stubTx.getOutput(0).getValue(),new ECKey().toAddress(params));
  Block newBlock=FakeTxBuilder.makeSolvedTestBlock(blockChain.getChainHead().getHeader(),revocation);
  FilteredBlock filteredBlock=filter.applyAndUpdate(newBlock);
  inbound(p1,filteredBlock);
  for (  Transaction transaction : filteredBlock.getAssociatedTransactions().values()) {
    inbound(p1,transaction);
  }
  inbound(p1,new Ping(123));
  gate.waitAndRun();
  assertEquals(0,pledges.size());
}","The original code directly wrote the pledge to a file stream using low-level file operations, which could potentially cause file handling errors or inconsistent state. The fixed code introduces a new method `writePledgeToDisk()` that encapsulates the file writing process, providing a more robust and standardized approach to saving pledge data. This refactoring improves code readability, reduces potential file I/O errors, and creates a cleaner, more maintainable implementation for writing pledge information to disk."
